,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,55,True,True,92,92.00,6
275,44,True,False,67,67.00,5
276,46,True,False,55,55.00,5
277,51,True,True,96,96.00,6
278,46,True,False,64,64.00,5
279,52,True,True,93,93.00,6
280,58,True,False,71,71.00,5
281,44,True,False,56,56.00,5
282,32,True,False,52,52.00,5
283,22,True,False,25,25.00,4
284,56,True,True,96,96.00,6
285,72,True,False,94,94.00,5
286,37,True,False,58,58.00,5
287,43,True,False,69,69.00,5
288,42,True,False,64,64.00,5
289,32,True,False,48,48.00,4
290,44,True,False,67,67.00,5
291,27,True,False,32,32.00,4
292,29,True,False,35,35.00,4
293,25,True,False,21,21.00,3
294,38,True,False,61,61.00,5
295,21,True,False,17,17.00,3
296,46,True,False,78,78.00,5
297,59,True,False,82,82.00,5
298,50,True,False,56,56.00,5
299,56,True,False,85,85.00,5
300,34,True,False,41,41.00,4
301,55,True,False,82,82.00,5
302,53,True,True,102,102.00,6
303,48,True,True,91,91.00,6
304,47,True,False,68,68.00,5
305,64,True,False,73,73.00,5
306,53,True,False,78,78.00,5
307,42,True,False,80,80.00,5
308,46,True,False,68,68.00,5
309,54,True,True,91,91.00,6
310,31,True,False,30,30.00,4
311,46,True,False,82,82.00,5
312,41,True,False,66,66.00,5
313,60,True,False,50,50.00,4
314,55,True,False,83,83.00,5
315,43,True,False,80,80.00,5
316,40,True,False,54,54.00,4
317,48,True,False,65,65.00,5
318,38,True,False,47,47.00,4
319,26,True,False,34,34.00,4
320,50,True,False,68,68.00,5
321,30,True,False,34,34.00,4
322,43,True,False,66,66.00,5
323,38,True,False,40,40.00,4
324,56,True,False,74,74.00,5
325,64,True,False,69,69.00,5
326,52,True,True,89,89.00,6
327,23,True,False,31,31.00,4
328,47,True,False,78,78.00,5
329,46,True,False,62,62.00,5
330,51,True,False,77,77.00,5
331,37,True,False,40,40.00,4
332,38,True,False,58,58.00,5
333,57,True,False,75,75.00,5
334,27,True,False,32,32.00,4
335,40,True,False,60,60.00,5
336,25,True,False,24,24.00,4
337,64,True,False,73,73.00,5
338,34,True,False,57,57.00,4
339,34,True,False,53,53.00,5
340,52,True,False,62,62.00,5
341,22,True,False,28,28.00,4
342,37,True,False,46,46.00,4
343,41,True,False,69,69.00,5
344,69,True,True,106,106.00,6
345,48,True,False,73,73.00,5
346,42,True,False,67,67.00,5
347,45,True,False,57,57.00,5
348,25,True,False,37,37.00,4
349,35,True,False,45,45.00,4
350,39,True,False,68,68.00,5
351,42,True,True,91,91.00,6
352,29,True,False,43,43.00,4
353,48,True,False,60,60.00,5
354,62,True,False,112,112.00,5
355,35,True,False,47,47.00,4
356,42,True,False,57,57.00,5
357,45,True,False,60,60.00,5
358,27,True,False,38,38.00,4
359,51,True,False,76,76.00,5
360,39,True,False,53,53.00,5
361,32,True,False,29,29.00,4
362,47,True,True,96,96.00,6
363,37,True,False,64,64.00,5
364,60,True,False,80,80.00,5
365,57,True,False,76,76.00,5
366,38,True,False,61,61.00,4
367,53,True,False,75,75.00,5
368,59,True,False,80,80.00,5
369,42,True,False,49,49.00,5
370,33,True,False,30,30.00,4
371,50,True,True,109,109.00,6
372,27,True,False,41,41.00,4
373,29,True,False,34,34.00,4
374,55,True,False,94,94.00,5
375,43,True,False,73,73.00,5
376,32,True,False,36,36.00,4
377,53,True,False,80,80.00,5
378,52,True,False,71,71.00,5
379,59,True,False,106,106.00,5
380,35,True,False,56,56.00,5
381,20,True,False,11,11.00,3
382,24,True,False,26,26.00,4
383,68,True,False,78,78.00,5
384,28,True,False,34,34.00,4
385,55,True,False,94,94.00,5
386,26,True,False,29,29.00,4
387,37,True,False,53,53.00,4
388,53,True,True,96,96.00,6
389,31,True,False,34,34.00,4
390,59,True,True,105,105.00,6
391,42,True,False,46,46.00,4
392,36,True,False,54,54.00,5
393,70,True,False,69,69.00,5
394,36,True,False,51,51.00,5
395,53,True,False,77,77.00,5
396,50,True,False,76,76.00,5
397,40,True,False,44,44.00,4
398,52,True,True,107,107.00,6
399,61,True,False,94,94.00,5
400,58,True,True,97,97.00,6
401,44,True,False,73,73.00,5
402,46,True,False,78,78.00,5
403,57,True,True,99,99.00,6
404,41,True,False,69,69.00,5
405,40,True,False,71,71.00,5
406,25,True,False,39,39.00,4
407,27,True,False,30,30.00,4
408,40,True,False,29,29.00,4
409,50,True,True,91,91.00,6
410,36,True,False,66,66.00,5
411,14,True,False,11,11.00,3
412,49,True,False,65,65.00,4
413,40,True,False,48,48.00,4
414,45,True,False,77,77.00,5
415,44,True,False,68,68.00,5
416,40,True,False,58,58.00,5
417,52,True,False,83,83.00,5
418,27,True,False,31,31.00,4
419,43,True,False,72,72.00,5
420,47,True,False,41,41.00,4
421,50,True,True,95,95.00,6
422,57,True,True,94,94.00,6
423,34,True,False,40,40.00,4
424,29,True,False,47,47.00,4
425,42,True,False,73,73.00,5
426,54,True,False,71,71.00,5
427,56,True,False,76,76.00,5
428,32,True,False,50,50.00,4
429,45,True,False,71,71.00,5
430,60,True,False,83,83.00,5
431,67,True,False,74,74.00,5
432,45,True,False,73,73.00,5
433,53,True,False,66,66.00,5
434,46,True,False,69,69.00,5
435,18,True,False,16,16.00,3
436,52,True,True,91,91.00,6
437,48,True,False,81,81.00,5
438,40,True,False,73,73.00,5
439,27,True,False,29,29.00,4
440,40,True,False,53,53.00,4
441,52,True,False,60,60.00,5
442,55,True,False,76,76.00,5
443,65,True,False,80,80.00,5
444,62,True,False,82,82.00,5
445,64,True,True,100,100.00,6
446,39,True,False,55,55.00,5
447,28,True,False,34,34.00,4
448,54,True,False,80,80.00,5
449,32,True,False,28,28.00,4
450,35,True,False,54,54.00,5
451,60,True,False,106,106.00,5
452,65,True,False,98,98.00,5
453,38,True,False,57,57.00,4
454,33,True,False,51,51.00,5
455,18,True,False,11,11.00,3
456,34,True,False,42,42.00,4
457,55,True,False,77,77.00,5
458,34,True,False,36,36.00,4
459,40,True,False,48,48.00,4
460,21,True,False,14,14.00,3
461,31,True,False,51,51.00,5
462,45,True,True,98,98.00,6
463,50,True,False,67,67.00,5
464,30,True,False,48,48.00,4
465,42,True,False,68,68.00,5
466,51,True,False,78,78.00,5
467,39,True,False,60,60.00,5
468,47,True,False,78,78.00,5
469,62,True,False,93,93.00,5
470,60,True,True,96,96.00,6
471,38,True,False,62,62.00,5
472,44,True,False,60,60.00,5
473,35,True,False,44,44.00,4
474,42,True,False,57,57.00,5
475,34,True,False,50,50.00,4
476,28,True,False,36,36.00,4
477,39,True,True,83,83.00,6
478,39,True,False,67,67.00,5
479,49,True,False,68,68.00,5
480,53,True,False,69,69.00,5
481,44,True,False,44,44.00,4
482,32,True,False,46,46.00,4
483,19,True,False,16,16.00,3
484,26,True,False,36,36.00,4
485,18,True,False,13,13.00,3
486,44,True,False,44,44.00,4
487,28,True,False,32,32.00,4
488,51,True,True,96,96.00,6
489,46,True,False,71,71.00,5
490,81,True,False,80,80.00,5
491,51,True,False,71,71.00,5
492,50,True,True,90,90.00,6
493,32,True,False,51,51.00,5
494,36,True,False,37,37.00,4
495,58,True,False,76,76.00,5
496,47,True,False,77,77.00,5
497,54,True,False,75,75.00,5
498,41,True,False,60,60.00,5
499,45,True,False,73,73.00,5
500,39,True,False,44,44.00,4
501,41,True,False,57,57.00,5
502,43,True,False,69,69.00,5
503,43,True,False,66,66.00,5
504,41,True,False,67,67.00,5
505,45,True,False,48,48.00,4
506,46,True,False,74,74.00,5
507,32,True,False,41,41.00,4
508,39,True,False,69,69.00,5
509,57,True,True,96,96.00,6
510,59,True,False,91,91.00,5
511,55,True,True,95,95.00,6
512,79,True,True,123,123.00,6
513,38,True,False,66,66.00,5
514,57,True,False,67,67.00,5
515,40,True,False,74,74.00,5
516,59,True,True,104,104.00,6
517,51,True,False,65,65.00,5
518,33,True,False,41,41.00,4
519,67,True,False,73,73.00,5
520,22,True,False,27,27.00,4
521,53,True,False,72,72.00,5
522,47,True,True,92,92.00,6
523,45,True,False,80,80.00,5
524,28,True,False,48,48.00,4
525,27,True,False,26,26.00,4
526,52,True,False,71,71.00,5
527,32,True,False,46,46.00,4
528,44,True,False,60,60.00,5
529,51,True,False,84,84.00,5
530,47,True,False,60,60.00,5
531,48,True,False,71,71.00,5
532,28,True,False,38,38.00,4
533,36,True,False,48,48.00,4
534,45,True,False,69,69.00,5
535,44,True,False,69,69.00,5
536,38,True,False,62,62.00,5
537,23,True,False,24,24.00,4
538,48,True,False,66,66.00,5
539,24,True,False,35,35.00,4
540,30,True,False,37,37.00,4
541,74,True,True,114,114.00,6
542,45,True,False,62,62.00,5
543,45,True,False,68,68.00,5
544,72,True,True,104,104.00,6
545,49,True,False,66,66.00,5
546,61,True,True,91,91.00,6
547,54,True,False,72,72.00,5
548,29,True,False,32,32.00,4
549,50,True,False,55,55.00,4
550,25,True,False,42,42.00,4
551,57,True,False,74,74.00,5
552,36,True,False,41,41.00,4
553,49,True,False,71,71.00,5
554,45,True,False,83,83.00,5
555,51,True,False,79,79.00,5
556,26,True,False,31,31.00,4
557,47,True,False,73,73.00,5
558,38,True,False,67,67.00,5
559,39,True,False,63,63.00,5
560,39,True,False,69,69.00,5
561,38,True,False,56,56.00,5
562,19,True,False,19,19.00,3
563,59,True,False,90,90.00,5
564,24,True,False,33,33.00,4
565,26,True,False,32,32.00,4
566,54,True,False,74,74.00,5
567,68,True,False,95,95.00,5
568,38,True,False,62,62.00,5
569,39,True,False,73,73.00,5
570,31,True,False,31,31.00,4
571,45,True,False,69,69.00,5
572,25,True,False,37,37.00,4
573,57,True,False,80,80.00,5
574,62,True,True,104,104.00,6
575,48,True,False,77,77.00,5
576,46,True,False,69,69.00,5
577,33,True,False,60,60.00,5
578,44,True,False,70,70.00,5
579,31,True,False,46,46.00,4
580,29,True,False,27,27.00,3
581,35,True,False,47,47.00,4
582,39,True,False,60,60.00,5
583,65,True,True,87,87.00,6
584,44,True,False,57,57.00,5
585,25,True,False,28,28.00,3
586,25,True,False,32,32.00,4
587,47,True,False,43,43.00,4
588,39,True,False,55,55.00,4
589,30,True,False,39,39.00,4
590,53,True,True,98,98.00,6
591,45,True,False,75,75.00,5
592,56,True,False,73,73.00,5
593,58,True,False,79,79.00,5
594,47,True,False,69,69.00,5
595,39,True,False,64,64.00,5
596,56,True,True,95,95.00,6
597,50,True,False,72,72.00,5
598,48,True,False,60,60.00,5
599,61,True,True,93,93.00,6
600,39,True,False,58,58.00,5
601,44,True,False,85,85.00,5
602,76,True,False,101,101.00,5
603,34,True,False,37,37.00,4
604,28,True,False,28,28.00,3
605,42,True,False,71,71.00,5
606,46,True,False,62,62.00,5
607,44,True,True,91,91.00,6
608,38,True,True,82,82.00,6
609,17,True,False,14,14.00,3
610,20,True,False,13,13.00,3
611,63,True,True,98,98.00,6
612,27,True,False,29,29.00,4
613,44,True,False,64,64.00,5
614,39,True,False,62,62.00,5
615,51,True,False,80,80.00,5
616,29,True,False,44,44.00,4
617,50,True,False,62,62.00,5
618,42,True,True,91,91.00,6
619,72,True,False,84,84.00,5
620,32,True,False,39,39.00,4
621,20,True,False,23,23.00,3
622,51,True,False,55,55.00,5
623,26,True,False,36,36.00,4
624,58,True,False,84,84.00,5
625,36,True,False,46,46.00,4
626,43,True,False,69,69.00,5
627,33,True,False,58,58.00,5
628,43,True,False,59,59.00,5
629,32,True,False,39,39.00,4
630,71,True,False,69,69.00,5
631,45,True,False,68,68.00,5
632,78,True,False,73,73.00,5
633,67,True,True,113,113.00,6
634,19,True,False,19,19.00,3
635,33,True,False,45,45.00,4
636,34,True,False,32,32.00,4
637,52,True,False,75,75.00,5
638,43,True,False,39,39.00,4
639,35,True,False,39,39.00,4
640,49,True,False,69,69.00,5
641,44,True,False,48,48.00,4
642,59,True,False,89,89.00,5
643,79,True,True,104,104.00,6
644,50,True,False,76,76.00,5
645,42,True,False,76,76.00,5
646,38,True,False,58,58.00,5
647,21,True,False,14,14.00,3
648,27,True,False,41,41.00,4
649,67,True,False,89,89.00,5
650,65,True,False,76,76.00,5
651,50,True,False,60,60.00,4
652,37,True,False,46,46.00,5
653,51,True,False,76,76.00,5
654,56,True,False,78,78.00,5
655,41,True,False,71,71.00,5
656,28,True,False,39,39.00,4
657,53,True,False,77,77.00,5
658,40,True,False,58,58.00,4
659,47,True,False,88,88.00,5
660,48,True,False,82,82.00,5
661,42,True,False,71,71.00,5
662,46,True,True,92,92.00,6
663,59,True,False,87,87.00,5
664,47,True,True,94,94.00,6
665,49,True,False,82,82.00,5
666,60,True,False,51,51.00,5
667,55,True,False,85,85.00,5
668,21,True,False,22,22.00,4
669,51,True,False,78,78.00,5
670,21,True,False,29,29.00,4
671,24,True,False,27,27.00,4
672,54,True,False,80,80.00,5
673,34,True,False,43,43.00,4
674,49,True,False,73,73.00,5
675,28,True,False,31,31.00,4
676,47,True,False,71,71.00,5
677,67,True,False,96,96.00,5
678,31,True,False,45,45.00,4
679,28,True,False,35,35.00,4
680,64,True,True,105,105.00,6
681,25,True,False,34,34.00,4
682,31,True,False,40,40.00,4
683,48,True,False,76,76.00,5
684,35,True,False,35,35.00,4
685,39,True,False,39,39.00,4
686,45,True,False,73,73.00,5
687,48,True,False,78,78.00,5
688,29,True,False,41,41.00,4
689,52,True,False,71,71.00,5
690,25,True,False,30,30.00,4
691,33,True,False,51,51.00,5
692,57,True,False,88,88.00,5
693,25,True,False,39,39.00,4
694,32,True,False,32,32.00,4
695,29,True,False,48,48.00,4
696,53,True,True,97,97.00,6
697,39,True,False,55,55.00,5
698,56,True,True,93,93.00,6
699,49,True,True,92,92.00,6
700,41,True,False,53,53.00,4
701,28,True,False,34,34.00,4
702,34,True,False,56,56.00,5
703,26,True,False,33,33.00,4
704,56,True,False,81,81.00,5
705,70,True,True,104,104.00,6
706,44,True,True,94,94.00,6
707,46,True,False,73,73.00,5
708,64,True,False,77,77.00,5
709,56,True,False,82,82.00,5
710,56,True,False,78,78.00,5
711,47,True,False,64,64.00,5
712,48,True,False,76,76.00,5
713,47,True,False,66,66.00,5
714,46,True,True,93,93.00,6
715,53,True,True,100,100.00,6
716,49,True,True,98,98.00,6
717,49,True,False,71,71.00,5
718,36,True,False,62,62.00,5
719,64,True,False,86,86.00,5
720,26,True,False,32,32.00,4
721,50,True,False,76,76.00,5
722,47,True,False,54,54.00,4
723,41,True,False,59,59.00,5
724,48,True,False,78,78.00,5
725,30,True,False,44,44.00,4
726,53,True,False,67,67.00,5
727,20,True,False,18,18.00,3
728,50,True,False,60,60.00,5
729,52,True,False,74,74.00,5
730,27,True,False,34,34.00,4
731,44,True,False,41,41.00,4
732,52,True,False,80,80.00,5
733,54,True,False,72,72.00,5
734,47,True,False,73,73.00,5
735,39,True,False,60,60.00,5
736,35,True,False,48,48.00,4
737,31,True,False,41,41.00,4
738,81,True,False,108,108.00,5
739,56,True,False,71,71.00,5
740,49,True,True,95,95.00,6
741,65,True,True,104,104.00,6
742,42,True,False,66,66.00,4
743,35,True,False,55,55.00,5
744,49,True,False,62,62.00,5
745,37,True,False,60,60.00,5
746,54,True,False,65,65.00,5
747,26,True,False,34,34.00,4
748,49,True,False,56,56.00,5
749,27,True,False,32,32.00,4
750,60,True,False,86,86.00,5
751,33,True,False,53,53.00,4
752,60,True,False,75,75.00,5
753,44,True,False,69,69.00,5
754,28,True,False,32,32.00,4
755,47,True,False,66,66.00,5
756,64,True,False,64,64.00,5
757,48,True,True,95,95.00,6
758,45,True,False,55,55.00,4
759,46,True,False,65,65.00,5
760,38,True,False,48,48.00,5
761,49,True,False,78,78.00,5
762,39,True,False,55,55.00,5
763,62,True,False,87,87.00,5
764,47,True,False,70,70.00,5
765,37,True,False,50,50.00,4
766,44,True,False,72,72.00,5
767,33,True,False,34,34.00,4
768,29,True,False,38,38.00,4
769,43,True,False,67,67.00,5
770,41,True,False,41,41.00,4
771,63,True,True,105,105.00,6
772,31,True,False,40,40.00,4
773,40,True,False,59,59.00,5
774,58,True,False,87,87.00,5
775,38,True,False,55,55.00,5
776,37,True,False,46,46.00,4
777,57,True,True,93,93.00,6
778,44,True,True,91,91.00,6
779,65,True,True,103,103.00,6
780,48,True,True,82,82.00,6
781,33,True,False,50,50.00,4
782,64,True,False,39,39.00,4
783,30,True,False,34,34.00,4
784,45,True,False,73,73.00,5
785,69,True,False,64,64.00,5
786,50,True,False,80,80.00,5
787,29,True,False,39,39.00,4
788,40,True,False,57,57.00,5
789,58,True,True,103,103.00,6
790,26,True,False,32,32.00,4
791,58,True,False,67,67.00,5
792,69,True,False,105,105.00,5
793,27,True,False,31,31.00,4
794,18,True,False,19,19.00,3
795,49,True,False,74,74.00,5
796,52,True,True,100,100.00,6
797,42,True,False,69,69.00,5
798,54,True,False,74,74.00,5
799,49,True,False,68,68.00,5
800,33,True,False,46,46.00,4
801,45,True,False,89,89.00,5
802,57,True,False,75,75.00,5
803,47,True,False,65,65.00,5
804,60,True,False,92,92.00,5
805,45,True,False,61,61.00,4
806,52,True,False,60,60.00,5
807,71,True,False,87,87.00,5
808,51,True,False,74,74.00,5
809,52,True,False,74,74.00,5
810,67,True,True,98,98.00,6
811,37,True,False,39,39.00,4
812,82,True,True,106,106.00,6
813,26,True,False,34,34.00,4
814,48,True,False,64,64.00,5
815,27,True,False,30,30.00,4
816,48,True,False,70,70.00,5
817,67,True,True,99,99.00,6
818,43,True,False,51,51.00,5
819,53,True,False,76,76.00,5
820,54,True,True,95,95.00,6
821,59,True,False,74,74.00,5
822,57,True,False,89,89.00,5
823,21,True,False,18,18.00,3
824,56,True,False,62,62.00,5
825,52,True,False,68,68.00,5
826,61,True,False,82,82.00,5
827,54,True,False,89,89.00,5
828,27,True,False,36,36.00,4
829,24,True,False,31,31.00,4
830,30,True,False,37,37.00,4
831,42,True,False,57,57.00,5
832,22,True,False,32,32.00,4
833,72,True,True,87,87.00,6
834,35,True,False,34,34.00,4
835,56,True,True,91,91.00,6
836,47,True,False,74,74.00,5
837,74,True,False,89,89.00,5
838,28,True,False,48,48.00,4
839,25,True,False,34,34.00,4
840,38,True,False,65,65.00,5
841,62,True,False,89,89.00,5
842,55,True,True,88,88.00,6
843,55,True,False,86,86.00,5
844,42,True,False,57,57.00,5
845,29,True,False,39,39.00,4
846,47,True,False,66,66.00,5
847,55,True,True,104,104.00,6
848,51,True,False,71,71.00,5
849,28,True,False,30,30.00,4
850,40,True,False,67,67.00,5
851,127,True,False,73,73.00,5
852,26,True,False,31,31.00,4
853,33,True,False,51,51.00,5
854,32,True,False,11,11.00,3
855,88,True,False,75,75.00,5
856,63,True,False,73,73.00,5
857,57,True,False,85,85.00,5
858,46,True,False,78,78.00,5
859,45,True,False,62,62.00,5
860,45,True,False,75,75.00,5
861,22,True,False,18,18.00,3
862,61,True,True,93,93.00,6
863,35,True,False,57,57.00,5
864,39,True,False,41,41.00,4
865,51,True,False,57,57.00,5
866,49,True,False,71,71.00,5
867,55,True,False,50,50.00,5
868,33,True,False,34,34.00,4
869,49,True,False,69,69.00,5
