,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
226,50,True,False,80,19,5
227,86,True,False,128,20,5
228,28,True,False,39,7,4
229,36,True,False,45,10,4
230,41,True,False,72,19,5
231,23,True,False,29,10,4
232,51,True,True,101,22,6
233,58,True,False,106,26,5
234,35,True,False,57,12,5
235,27,True,False,36,7,4
236,50,True,False,53,7,4
237,53,True,True,98,24,6
238,33,True,False,31,7,4
239,51,True,False,71,16,5
240,38,True,False,66,19,5
241,48,True,False,80,25,5
242,28,True,False,28,7,4
243,22,True,False,23,3,3
244,34,True,False,33,7,4
245,44,True,False,67,25,5
246,42,True,False,60,18,5
247,52,True,False,69,19,5
248,26,True,False,36,10,4
249,27,True,False,34,10,4
250,49,True,False,67,18,5
251,56,True,False,67,18,5
252,43,True,False,61,18,5
253,74,True,False,86,16,5
254,40,True,False,69,22,5
255,25,True,False,30,10,4
256,47,True,False,85,22,5
257,30,True,False,32,7,4
258,23,True,False,32,7,4
259,53,True,True,98,24,6
260,50,True,True,96,21,6
261,61,True,False,89,15,5
262,45,True,False,36,7,4
263,25,True,False,37,7,4
264,20,True,False,23,3,3
265,43,True,False,48,10,4
266,49,True,False,66,19,5
267,23,True,False,22,3,3
268,40,True,False,48,10,4
269,54,True,False,77,19,5
270,51,True,False,75,19,5
271,49,True,False,73,19,5
272,57,True,True,101,28,6
273,49,True,True,105,38,6
274,52,True,True,102,32,6
275,42,True,False,64,12,5
276,23,True,False,32,7,4
277,21,True,False,31,7,4
278,45,True,False,69,19,5
279,40,True,False,66,19,5
280,51,True,False,73,12,5
281,63,True,False,107,29,5
282,41,True,False,71,19,5
283,82,True,True,112,35,6
284,31,True,False,34,7,4
285,41,True,False,69,16,5
286,52,True,True,93,28,6
287,58,True,False,80,19,5
288,35,True,False,54,10,4
289,47,True,False,71,16,5
290,25,True,False,34,10,4
291,56,True,True,98,24,6
292,44,True,False,71,22,5
293,33,True,False,46,7,4
294,36,True,False,47,7,4
295,49,True,True,88,25,6
296,56,True,False,75,19,5
297,50,True,False,66,15,5
298,32,True,False,29,10,4
299,28,True,False,30,3,3
300,64,True,False,74,22,5
301,53,True,False,69,19,5
302,33,True,False,47,10,4
303,44,True,False,71,25,5
304,42,True,False,64,12,5
305,31,True,False,47,7,4
306,35,True,False,36,7,4
307,34,True,False,50,10,4
308,50,True,False,81,19,5
309,33,True,False,50,7,4
310,59,True,False,93,22,5
311,29,True,False,28,7,4
312,47,True,False,69,22,5
313,54,True,True,96,18,6
314,45,True,False,50,10,4
315,24,True,False,30,7,4
316,45,True,False,73,25,5
317,40,True,False,42,7,4
318,48,True,False,66,25,5
319,44,True,False,73,15,5
320,36,True,False,50,10,4
321,40,True,False,55,12,5
322,34,True,False,48,10,4
323,43,True,False,58,18,5
324,56,True,True,105,32,6
325,50,True,False,68,12,5
326,47,True,False,78,19,5
327,45,True,False,66,22,5
328,47,True,False,80,16,5
329,33,True,False,59,19,5
330,51,True,False,86,15,5
331,19,True,False,12,3,3
332,53,True,False,65,15,5
333,46,True,False,69,16,5
334,45,True,False,71,22,5
335,24,True,False,22,3,3
336,32,True,False,39,7,4
337,61,True,False,82,19,5
338,24,True,False,34,7,4
339,49,True,False,81,15,5
340,53,True,False,73,16,5
341,38,True,False,53,15,5
342,55,True,False,62,13,4
343,23,True,False,23,3,3
344,52,True,False,69,22,5
345,41,True,False,67,19,5
346,55,True,False,84,25,5
347,35,True,False,46,7,4
348,45,True,False,69,18,5
349,43,True,False,67,16,5
350,50,True,False,60,15,5
351,57,True,False,82,12,5
352,60,True,False,73,16,5
353,35,True,False,52,7,4
354,54,True,False,90,19,5
355,57,True,False,106,15,5
356,45,True,False,57,7,4
357,33,True,False,36,10,4
358,38,True,False,62,12,5
359,35,True,False,56,12,5
360,52,True,False,66,15,5
361,39,True,False,50,7,4
362,40,True,True,91,28,6
363,23,True,False,32,10,4
364,45,True,False,70,15,5
365,42,True,False,75,22,5
366,28,True,False,31,10,4
367,60,True,False,82,16,5
368,36,True,False,45,7,4
369,43,True,False,78,22,5
370,39,True,False,66,18,5
371,35,True,False,48,10,4
372,51,True,False,75,22,5
373,46,True,False,89,19,5
374,48,True,False,71,25,5
375,61,True,True,111,25,6
376,31,True,False,41,7,4
377,65,True,False,76,22,5
378,22,True,False,27,10,4
379,36,True,False,44,10,4
380,31,True,False,59,12,5
381,54,True,False,82,19,5
382,37,True,False,53,13,4
383,23,True,False,32,7,4
384,56,True,True,87,31,6
385,46,True,False,73,15,5
386,41,True,False,33,10,4
387,41,True,False,64,19,5
388,24,True,False,30,10,4
389,47,True,False,62,16,5
390,60,True,False,80,16,5
391,18,True,False,14,3,3
392,51,True,False,80,25,5
393,45,True,False,73,16,5
394,40,True,False,64,18,5
395,45,True,True,94,28,6
396,26,True,False,35,7,4
397,44,True,False,64,15,5
398,49,True,False,70,16,5
399,38,True,False,64,19,5
400,61,True,False,78,19,5
401,58,True,False,82,28,5
402,36,True,False,53,12,5
403,54,True,False,73,19,5
404,43,True,False,77,19,5
405,58,True,False,56,7,4
406,43,True,True,87,25,6
407,35,True,False,45,10,4
408,48,True,False,69,19,5
409,48,True,True,91,25,6
410,29,True,False,43,10,4
411,44,True,False,71,22,5
412,26,True,False,34,7,4
413,70,True,True,103,21,6
414,42,True,False,66,16,5
415,38,True,False,62,15,5
416,33,True,False,47,10,4
417,46,True,False,75,19,5
418,43,True,False,65,12,5
419,47,True,False,75,22,5
420,41,True,False,56,12,5
421,48,True,True,99,35,6
422,27,True,False,35,10,4
423,35,True,False,41,10,4
424,29,True,False,45,7,4
425,21,True,False,25,10,4
426,29,True,False,35,10,4
427,17,True,False,19,3,3
428,38,True,False,55,7,4
429,46,True,False,67,12,5
430,29,True,False,41,10,4
431,34,True,False,53,10,4
432,56,True,False,73,18,5
433,56,True,False,73,22,5
434,47,True,False,32,10,4
435,51,True,False,75,19,5
436,51,True,True,95,25,6
437,72,True,False,101,15,5
438,54,True,False,89,22,5
439,49,True,False,78,22,5
440,38,True,False,59,16,5
441,37,True,False,41,7,4
442,45,True,False,73,22,5
443,48,True,False,62,22,5
444,66,True,False,91,21,5
445,57,True,False,66,19,5
446,31,True,False,38,7,4
447,46,True,False,81,22,5
448,37,True,False,51,15,5
449,24,True,False,31,10,4
450,24,True,False,18,3,3
451,44,True,False,57,12,5
452,42,True,False,71,22,5
453,43,True,True,91,31,6
454,47,True,False,69,19,5
455,47,True,False,78,16,5
456,36,True,False,55,10,4
457,42,True,False,58,19,5
458,21,True,False,16,3,3
459,44,True,False,65,22,5
460,45,True,False,67,19,5
461,47,True,False,75,25,5
462,25,True,False,19,3,3
463,53,True,False,78,19,5
464,48,True,True,95,27,6
465,21,True,False,26,7,4
466,53,True,False,90,16,5
467,51,True,False,76,19,5
468,61,True,False,85,19,5
469,34,True,False,39,7,4
470,34,True,False,44,7,4
471,40,True,False,62,15,5
472,26,True,False,32,10,4
473,62,True,False,112,23,5
