,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
127,44,True,False,50,50.00,4
128,35,True,False,46,46.00,4
129,37,True,False,34,34.00,4
130,33,True,False,49,49.00,4
131,39,True,False,52,52.00,4
132,35,True,False,59,59.00,5
133,45,True,False,78,78.00,5
134,41,True,False,50,50.00,4
135,36,True,False,57,57.00,5
136,44,True,False,73,73.00,5
137,51,True,True,94,94.00,6
138,45,True,False,69,69.00,4
139,43,True,False,66,66.00,5
140,35,True,False,39,39.00,4
141,55,True,False,78,78.00,5
142,54,True,True,89,89.00,6
143,55,True,True,91,91.00,6
144,41,True,False,62,62.00,5
145,42,True,False,78,78.00,5
146,68,True,False,110,110.00,5
147,53,True,True,90,90.00,6
148,61,True,False,84,84.00,5
149,46,True,False,75,75.00,5
150,34,True,False,46,46.00,4
151,53,True,False,66,66.00,4
152,45,True,False,66,66.00,5
153,49,True,False,64,64.00,5
154,76,True,False,97,97.00,5
155,42,True,False,47,47.00,4
156,52,True,False,76,76.00,5
157,44,True,False,72,72.00,5
158,25,True,False,32,32.00,4
159,31,True,False,41,41.00,4
160,56,True,False,73,73.00,5
161,54,True,False,68,68.00,5
162,24,True,False,34,34.00,4
163,46,True,False,69,69.00,5
164,54,True,False,84,84.00,5
165,45,True,False,73,73.00,5
166,59,True,True,99,99.00,6
167,53,True,False,83,83.00,5
168,30,True,False,31,31.00,4
169,66,True,True,112,112.00,6
170,29,True,False,29,29.00,4
171,51,True,False,64,64.00,4
172,59,True,False,73,73.00,5
173,71,True,True,94,94.00,6
174,21,True,False,23,23.00,4
175,52,True,False,82,82.00,5
176,35,True,False,48,48.00,4
177,57,True,False,80,80.00,5
178,56,True,False,73,73.00,5
179,35,True,False,41,41.00,4
180,43,True,False,66,66.00,5
181,40,True,False,55,55.00,5
182,59,True,True,98,98.00,6
183,53,True,False,82,82.00,5
184,47,True,False,69,69.00,5
185,25,True,False,29,29.00,4
186,49,True,False,87,87.00,5
187,22,True,False,32,32.00,4
188,46,True,False,69,69.00,5
189,27,True,False,41,41.00,4
190,34,True,False,55,55.00,5
191,36,True,False,41,41.00,4
192,28,True,False,41,41.00,4
193,25,True,False,34,34.00,4
194,51,True,False,78,78.00,5
195,24,True,False,25,25.00,4
196,44,True,False,63,63.00,5
197,49,True,False,78,78.00,5
198,50,True,False,69,69.00,5
199,52,True,False,72,72.00,5
200,46,True,False,66,66.00,5
201,49,True,False,71,71.00,5
202,47,True,False,71,71.00,5
203,47,True,False,52,52.00,4
204,17,True,False,14,14.00,3
205,58,True,False,82,82.00,5
206,44,True,False,49,49.00,4
207,41,True,False,65,65.00,5
208,45,True,False,54,54.00,4
209,39,True,False,55,55.00,5
210,52,True,True,96,96.00,6
211,59,True,False,91,91.00,5
212,40,True,False,16,16.00,3
213,36,True,False,45,45.00,4
214,27,True,False,30,30.00,4
215,35,True,False,37,37.00,4
216,51,True,False,97,97.00,5
217,56,True,False,60,60.00,5
218,43,True,False,60,60.00,5
219,53,True,False,89,89.00,5
220,45,True,False,76,76.00,5
221,26,True,False,27,27.00,4
222,66,True,False,80,80.00,5
223,31,True,False,44,44.00,4
224,50,True,True,93,93.00,6
225,26,True,False,34,34.00,4
226,18,True,False,20,20.00,3
227,32,True,False,36,36.00,4
228,43,True,False,51,51.00,4
229,72,True,True,104,104.00,6
230,40,True,False,49,49.00,4
231,66,True,False,85,85.00,5
232,40,True,False,58,58.00,5
233,27,True,False,27,27.00,4
234,52,True,False,71,71.00,5
235,66,True,False,105,105.00,5
236,29,True,False,39,39.00,4
237,37,True,False,63,63.00,4
238,19,True,False,21,21.00,3
239,57,True,True,97,97.00,6
240,47,True,False,62,62.00,5
241,51,True,False,76,76.00,5
242,53,True,False,76,76.00,5
243,31,True,False,41,41.00,4
244,24,True,False,22,22.00,3
245,51,True,False,58,58.00,5
246,41,True,False,65,65.00,5
247,35,True,False,41,41.00,4
248,57,True,True,94,94.00,6
249,55,True,False,64,64.00,5
250,45,True,False,68,68.00,5
251,52,True,False,78,78.00,5
252,33,True,False,39,39.00,4
253,53,True,False,76,76.00,5
254,54,True,True,102,102.00,6
255,43,True,False,73,73.00,5
256,51,True,False,73,73.00,5
257,49,True,False,58,58.00,5
258,35,True,False,50,50.00,4
259,41,True,False,58,58.00,5
260,31,True,False,32,32.00,4
261,37,True,False,39,39.00,4
262,28,True,False,35,35.00,4
263,48,True,True,88,88.00,6
264,38,True,False,70,70.00,5
