,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
141,25,True,False,34,34,4
142,33,True,False,41,41,4
143,45,True,False,76,76,5
144,46,True,False,74,74,5
145,41,True,False,65,65,5
146,34,True,False,43,43,4
147,54,True,False,73,73,5
148,35,True,False,65,65,5
149,59,True,False,78,78,5
150,59,True,False,76,76,5
151,52,True,True,96,96,6
152,36,True,False,45,45,4
153,43,True,False,44,44,4
154,48,True,False,80,80,5
155,43,True,False,66,66,5
156,28,True,False,40,40,4
157,51,True,False,72,72,5
158,35,True,False,66,66,5
159,44,True,False,70,70,5
160,33,True,False,43,43,4
161,60,True,False,78,78,5
162,25,True,False,33,33,4
163,44,True,False,71,71,5
164,24,True,False,25,25,4
165,32,True,False,48,48,4
166,29,True,False,35,35,4
167,28,True,False,41,41,4
168,32,True,False,41,41,4
169,20,True,False,18,18,3
170,50,True,False,79,79,5
171,31,True,False,46,46,4
172,24,True,False,29,29,4
173,27,True,False,38,38,4
174,50,True,False,71,71,5
175,51,True,False,71,71,5
176,34,True,False,51,51,4
177,21,True,False,13,13,3
178,31,True,False,37,37,4
179,48,True,False,69,69,5
180,36,True,False,55,55,5
181,42,True,False,67,67,5
182,17,True,False,15,15,3
183,40,True,False,46,46,4
184,36,True,False,48,48,4
185,40,True,False,66,66,5
186,37,True,False,59,59,5
187,38,True,False,58,58,5
188,51,True,False,76,76,5
189,57,True,True,93,93,6
190,31,True,False,42,42,4
191,34,True,False,60,60,5
192,48,True,True,95,95,6
193,24,True,False,34,34,4
194,24,True,False,24,24,4
195,52,True,True,100,100,6
196,26,True,False,36,36,4
197,35,True,False,41,41,4
198,50,True,False,57,57,5
199,40,True,False,73,73,5
200,42,True,False,61,61,4
201,46,True,False,74,74,5
202,42,True,False,66,66,5
203,37,True,False,57,57,5
204,35,True,False,42,42,4
205,45,True,False,62,62,5
206,56,True,False,68,68,4
207,21,True,False,27,27,4
208,47,True,False,70,70,5
209,50,True,False,76,76,5
210,57,True,False,91,91,5
211,75,True,False,107,107,5
212,25,True,False,25,25,3
213,25,True,False,35,35,4
214,24,True,False,34,34,4
215,54,True,False,63,63,5
216,45,True,True,86,86,6
217,39,True,False,46,46,4
218,49,True,True,97,97,6
219,45,True,False,74,74,5
220,40,True,False,61,61,5
221,32,True,False,51,51,5
222,33,True,False,44,44,4
223,26,True,False,30,30,4
224,38,True,False,62,62,5
225,43,True,False,62,62,5
226,42,True,True,90,90,6
227,27,True,False,35,35,4
228,57,True,True,100,100,6
229,47,True,False,50,50,4
230,52,True,False,68,68,5
231,33,True,False,59,59,5
232,58,True,True,101,101,6
233,33,True,False,43,43,4
234,63,True,False,80,80,5
235,43,True,False,68,68,5
236,43,True,False,71,71,5
237,56,True,True,89,89,6
238,50,True,True,89,89,6
239,41,True,False,55,55,4
240,24,True,False,27,27,4
241,34,True,False,44,44,4
242,38,True,False,41,41,4
243,19,True,False,16,16,3
244,32,True,False,44,44,4
245,60,True,False,78,78,5
246,64,True,False,84,84,5
247,27,True,False,37,37,4
248,23,True,False,30,30,4
249,32,True,False,41,41,4
250,32,True,False,41,41,4
251,48,True,False,80,80,5
252,36,True,False,53,53,5
253,43,True,False,69,69,5
254,23,True,False,21,21,3
255,25,True,False,38,38,4
256,63,True,False,105,105,5
257,42,True,False,64,64,5
258,29,True,False,41,41,4
259,59,True,False,78,78,5
260,62,True,False,80,80,5
261,33,True,False,44,44,4
262,33,True,False,43,43,4
263,44,True,False,59,59,5
264,37,True,False,60,60,5
265,24,True,False,32,32,4
266,42,True,False,55,55,5
267,60,True,False,90,90,5
268,43,True,False,64,64,5
269,33,True,False,55,55,4
270,30,True,False,35,35,4
271,43,True,False,61,61,5
272,43,True,False,61,61,4
273,40,True,False,75,75,5
274,49,True,False,55,55,5
275,23,True,False,25,25,3
276,19,True,False,19,19,3
277,35,True,False,50,50,4
278,44,True,False,57,57,5
279,43,True,False,60,60,5
280,50,True,False,84,84,5
281,33,True,False,41,41,4
282,28,True,False,44,44,4
283,38,True,False,61,61,5
284,47,True,False,73,73,5
285,44,True,False,55,55,5
286,41,True,False,60,60,5
287,35,True,False,55,55,5
288,36,True,False,38,38,4
289,47,True,True,96,96,6
290,15,True,False,13,13,3
291,42,True,False,70,70,5
292,43,True,False,69,69,5
293,20,True,False,27,27,4
294,46,True,False,76,76,5
295,32,True,False,41,41,4
296,42,True,False,60,60,5
297,49,True,False,72,72,5
298,33,True,False,56,56,5
299,41,True,False,62,62,5
300,46,True,False,53,53,5
301,47,True,True,92,92,6
302,52,True,False,59,59,5
303,46,True,False,60,60,5
304,54,True,True,102,102,6
305,43,True,True,89,89,6
306,40,True,False,57,57,4
307,61,True,False,71,71,5
308,74,True,False,105,105,5
309,24,True,False,37,37,4
310,61,True,True,95,95,6
311,49,True,False,78,78,5
312,37,True,False,60,60,5
313,35,True,False,59,59,5
314,46,True,False,68,68,5
315,22,True,False,23,23,4
316,50,True,False,85,85,5
317,21,True,False,20,20,3
318,53,True,False,62,62,5
319,60,True,False,105,105,5
320,53,True,False,73,73,5
321,25,True,False,32,32,4
322,55,True,False,75,75,5
323,18,True,False,21,21,3
324,28,True,False,36,36,4
325,51,True,False,73,73,5
326,77,True,False,99,99,5
327,42,True,False,55,55,5
328,40,True,False,64,64,5
329,25,True,False,35,35,4
330,22,True,False,16,16,3
331,48,True,False,67,67,5
332,42,True,False,65,65,5
333,36,True,False,58,58,5
334,48,True,False,72,72,5
335,31,True,False,51,51,5
336,39,True,False,39,39,4
337,60,True,True,97,97,6
338,52,True,False,90,90,5
339,39,True,False,50,50,4
340,43,True,False,60,60,5
341,58,True,False,83,83,5
342,20,True,False,24,24,3
343,49,True,False,82,82,5
344,47,True,True,100,100,6
345,40,True,False,64,64,5
346,47,True,False,91,91,5
347,26,True,False,32,32,4
348,50,True,False,80,80,5
349,50,True,False,74,74,5
350,37,True,False,43,43,4
351,47,True,False,84,84,5
352,37,True,False,55,55,5
353,29,True,False,29,29,4
354,50,True,False,67,67,5
355,20,True,False,19,19,3
356,66,True,False,70,70,5
357,48,True,True,86,86,6
358,68,True,False,104,104,5
359,47,True,False,77,77,5
360,54,True,False,76,76,5
361,27,True,False,45,45,4
362,56,True,True,105,105,6
363,52,True,False,80,80,5
364,32,True,False,46,46,4
365,47,True,False,73,73,5
366,63,True,True,108,108,6
367,54,True,False,68,68,5
368,36,True,False,62,62,5
369,29,True,False,39,39,4
370,40,True,False,62,62,5
371,61,True,False,85,85,5
372,41,True,False,56,56,4
373,58,True,False,74,74,5
374,16,True,False,14,14,3
375,43,True,True,95,95,6
376,26,True,False,31,31,4
377,32,True,False,53,53,5
378,56,True,False,83,83,5
379,45,True,False,62,62,5
380,50,True,True,94,94,6
381,34,True,False,53,53,5
382,28,True,False,41,41,4
383,61,True,False,84,84,5
384,33,True,False,49,49,4
385,30,True,False,34,34,4
386,54,True,False,76,76,5
387,32,True,False,44,44,5
388,37,True,False,43,43,5
389,44,True,False,69,69,5
390,50,True,True,91,91,6
391,46,True,False,69,69,5
392,67,True,False,99,99,5
393,15,True,False,11,11,3
394,33,True,False,41,41,4
395,50,True,False,74,74,5
396,77,True,True,101,101,6
397,36,True,False,46,46,4
398,54,True,False,84,84,5
399,45,True,False,70,70,5
400,60,True,False,64,64,5
401,47,True,True,98,98,6
402,26,True,False,30,30,4
403,50,True,False,70,70,5
404,27,True,False,37,37,4
405,64,True,False,82,82,5
406,38,True,False,42,42,4
407,39,True,False,71,71,5
408,50,True,False,57,57,4
409,40,True,False,39,39,4
410,61,True,False,88,88,5
411,57,True,False,89,89,5
412,46,True,False,64,64,5
413,38,True,True,82,82,6
414,49,True,False,72,72,5
415,62,True,False,108,108,5
416,26,True,False,36,36,4
417,52,True,True,100,100,6
418,25,True,False,21,21,3
419,47,True,False,77,77,5
420,71,True,False,80,80,5
421,52,True,False,67,67,5
422,56,True,False,71,71,5
423,49,True,False,71,71,5
424,38,True,False,64,64,5
425,41,True,False,71,71,5
426,31,True,False,47,47,4
427,62,True,False,102,102,5
428,51,True,False,73,73,5
429,65,True,True,89,89,6
430,54,True,False,60,60,5
431,52,True,False,82,82,5
432,57,True,True,89,89,6
433,26,True,False,34,34,4
434,29,True,False,43,43,4
435,66,True,False,80,80,5
436,35,True,False,50,50,4
437,58,True,True,102,102,6
438,44,True,False,61,61,5
439,48,True,False,74,74,5
440,28,True,False,36,36,4
441,38,True,False,36,36,4
442,47,True,False,66,66,5
443,40,True,False,52,52,4
444,74,True,True,95,95,6
445,27,True,False,35,35,4
446,64,True,False,105,105,5
447,49,True,False,59,59,5
448,49,True,False,68,68,5
449,58,True,False,73,73,5
450,29,True,False,41,41,4
451,90,True,True,100,100,6
452,53,True,False,96,96,5
453,34,True,False,53,53,5
454,39,True,False,54,54,4
455,49,True,False,72,72,5
456,31,True,False,48,48,4
457,39,True,False,41,41,4
458,44,True,False,59,59,5
459,32,True,False,43,43,4
460,23,True,False,30,30,4
461,37,True,False,60,60,5
462,51,True,True,99,99,6
463,54,True,True,103,103,6
464,54,True,False,67,67,5
465,51,True,False,80,80,5
466,84,True,False,105,105,5
467,30,True,False,44,44,4
468,11,True,False,4,4,2
469,23,True,False,29,29,4
470,33,True,False,53,53,5
471,49,True,False,69,69,5
472,52,True,False,75,75,5
473,59,True,False,73,73,5
474,59,True,False,57,57,5
475,42,True,False,45,45,4
476,53,True,False,72,72,5
477,42,True,False,71,71,5
478,42,True,True,85,85,6
479,48,True,False,79,79,5
480,43,True,False,60,60,5
481,36,True,False,53,53,4
482,64,True,False,73,73,5
483,37,True,False,57,57,5
484,14,True,False,11,11,3
485,48,True,False,70,70,5
486,48,True,True,95,95,6
487,29,True,False,41,41,4
488,35,True,False,41,41,4
489,23,True,False,28,28,4
490,46,True,False,78,78,5
491,55,True,True,97,97,6
492,39,True,False,50,50,4
493,40,True,False,69,69,5
494,32,True,False,58,58,5
495,41,True,False,70,70,5
496,55,True,False,94,94,5
497,52,True,False,73,73,5
498,48,True,False,64,64,4
499,49,True,False,71,71,5
500,33,True,False,63,63,5
501,50,True,False,82,82,5
502,42,True,False,64,64,5
503,27,True,False,34,34,4
504,51,True,True,96,96,6
505,67,True,True,116,116,6
506,38,True,False,49,49,4
507,54,True,False,75,75,5
508,39,True,False,48,48,4
509,30,True,False,41,41,4
510,18,True,False,16,16,3
511,40,True,False,73,73,5
512,38,True,False,53,53,5
513,38,True,False,52,52,4
514,35,True,False,36,36,4
515,48,True,False,82,82,5
516,47,True,False,69,69,5
517,35,True,False,50,50,4
518,49,True,False,72,72,5
519,48,True,False,53,53,5
520,35,True,False,54,54,4
521,50,True,False,64,64,5
522,52,True,False,80,80,5
523,41,True,False,65,65,5
524,42,True,False,66,66,5
525,37,True,False,52,52,5
526,55,True,True,86,86,6
527,63,True,False,103,103,5
528,28,True,False,49,49,5
529,28,True,False,34,34,4
530,28,True,False,37,37,4
531,34,True,False,39,39,4
532,32,True,False,39,39,4
533,49,True,False,82,82,5
534,41,True,False,53,53,5
535,37,True,False,46,46,4
536,47,True,False,75,75,5
537,54,True,False,76,76,5
538,61,True,False,86,86,5
539,14,True,False,11,11,3
540,59,True,False,80,80,5
541,44,True,False,52,52,4
542,49,True,False,70,70,5
543,28,True,False,30,30,4
544,41,True,False,66,66,5
545,54,True,True,110,110,6
546,41,True,False,53,53,5
547,46,True,False,75,75,5
548,41,True,False,43,43,4
549,63,True,True,96,96,6
550,45,True,False,67,67,5
551,49,True,False,63,63,5
552,31,True,False,50,50,4
553,32,True,False,34,34,4
554,43,True,False,60,60,5
555,33,True,False,51,51,5
556,50,True,True,95,95,6
557,44,True,False,74,74,5
558,36,True,False,51,51,5
559,57,True,True,93,93,6
560,37,True,False,62,62,5
561,55,True,False,91,91,5
562,40,True,False,64,64,5
563,63,True,False,69,69,5
564,31,True,False,34,34,4
565,56,True,False,77,77,5
566,47,True,False,67,67,5
567,43,True,False,72,72,5
568,37,True,False,56,56,5
569,54,True,False,78,78,5
570,45,True,False,75,75,5
571,45,True,False,69,69,5
572,52,True,False,71,71,5
573,48,True,False,71,71,5
574,35,True,False,57,57,5
575,22,True,False,16,16,3
576,67,True,True,111,111,6
577,49,True,False,91,91,5
578,43,True,False,82,82,5
579,44,True,False,66,66,5
580,59,True,False,86,86,5
581,46,True,False,82,82,5
582,38,True,False,66,66,5
583,36,True,False,43,43,4
584,48,True,True,89,89,6
585,40,True,False,71,71,5
586,72,True,False,89,89,5
587,53,True,True,89,89,6
588,57,True,False,79,79,5
589,56,True,False,97,97,5
590,33,True,False,39,39,4
591,49,True,False,80,80,5
592,43,True,False,69,69,5
593,31,True,False,34,34,4
594,28,True,False,35,35,4
595,52,True,False,82,82,5
596,43,True,False,56,56,4
597,91,True,False,130,130,5
598,51,True,False,83,83,5
599,57,True,False,80,80,5
600,43,True,False,34,34,4
601,22,True,False,19,19,3
602,54,True,False,74,74,5
603,39,True,False,60,60,5
604,36,True,False,47,47,4
605,61,True,False,74,74,5
606,49,True,False,73,73,5
607,45,True,False,79,79,5
608,43,True,False,67,67,5
609,28,True,False,32,32,4
610,42,True,False,77,77,5
611,51,True,False,67,67,5
612,38,True,False,63,63,5
613,15,True,False,9,9,3
614,27,True,False,36,36,4
615,23,True,False,32,32,4
616,27,True,False,32,32,4
617,29,True,False,43,43,4
618,41,True,False,64,64,5
619,48,True,False,69,69,5
620,68,True,False,80,80,5
621,46,True,False,73,73,5
622,58,True,True,110,110,6
623,55,True,False,76,76,5
624,31,True,False,36,36,4
625,44,True,False,62,62,5
626,57,True,True,98,98,6
627,39,True,False,56,56,5
628,50,True,False,82,82,5
629,37,True,False,39,39,4
630,72,True,False,83,83,5
631,40,True,False,62,62,5
632,57,True,True,98,98,6
633,56,True,True,109,109,6
634,51,True,False,68,68,5
635,45,True,False,69,69,5
636,22,True,False,29,29,4
637,38,True,False,67,67,5
638,21,True,False,14,14,3
639,30,True,False,40,40,4
640,47,True,False,64,64,5
641,26,True,False,29,29,4
642,60,True,True,91,91,6
643,28,True,False,41,41,4
644,53,True,True,109,109,6
645,37,True,False,49,49,4
646,26,True,False,35,35,4
647,32,True,False,48,48,4
648,35,True,False,58,58,5
649,50,True,False,87,87,5
650,42,True,False,71,71,5
651,33,True,False,46,46,4
652,56,True,False,83,83,5
653,35,True,False,41,41,4
654,40,True,False,34,34,4
655,34,True,False,41,41,4
656,40,True,False,45,45,4
657,52,True,True,97,97,6
658,42,True,False,62,62,5
659,35,True,False,45,45,4
660,36,True,False,30,30,4
661,44,True,False,68,68,5
662,74,True,False,75,75,5
663,42,True,False,73,73,5
664,46,True,False,55,55,5
665,37,True,False,55,55,5
666,40,True,False,64,64,5
667,54,True,False,82,82,5
668,53,True,False,81,81,5
669,29,True,False,47,47,5
670,45,True,False,58,58,5
671,50,True,False,68,68,4
672,62,True,False,87,87,5
673,64,True,False,67,67,5
674,43,True,False,59,59,4
675,61,True,True,93,93,6
676,53,True,False,75,75,5
677,41,True,False,46,46,4
678,70,True,False,92,92,5
679,33,True,False,43,43,4
680,27,True,False,41,41,4
681,67,True,False,73,73,5
682,44,True,False,64,64,5
683,32,True,False,43,43,4
684,78,True,True,110,110,6
685,43,True,False,79,79,5
686,56,True,False,78,78,5
687,37,True,False,60,60,5
688,56,True,False,93,93,5
689,28,True,False,32,32,4
690,37,True,False,53,53,5
691,43,True,False,56,56,5
692,38,True,False,67,67,5
693,54,True,False,89,89,5
694,47,True,True,91,91,6
695,41,True,False,64,64,5
696,56,True,False,83,83,5
697,29,True,False,36,36,4
698,40,True,False,69,69,5
699,52,True,True,96,96,6
700,42,True,False,64,64,5
701,46,True,False,57,57,5
702,45,True,False,51,51,5
703,30,True,False,31,31,4
704,38,True,False,62,62,5
705,40,True,False,43,43,4
706,40,True,False,32,32,4
707,50,True,False,27,27,4
708,50,True,False,43,43,4
709,20,True,False,24,24,4
710,29,True,False,36,36,4
711,49,True,False,81,81,5
712,55,True,False,93,93,5
713,40,True,False,64,64,5
714,31,True,False,41,41,4
715,51,True,False,66,66,5
716,56,True,False,60,60,5
717,44,True,False,62,62,5
718,55,True,False,69,69,5
719,37,True,False,42,42,4
720,46,True,False,70,70,5
721,42,True,False,81,81,5
722,43,True,False,43,43,4
723,40,True,False,73,73,5
724,49,True,False,42,42,4
725,40,True,False,73,73,5
726,43,True,False,73,73,5
727,42,True,False,48,48,4
728,48,True,False,69,69,5
729,48,True,False,78,78,5
730,14,True,False,11,11,3
731,33,True,False,43,43,4
732,33,True,False,48,48,4
733,56,True,False,71,71,5
734,46,True,False,62,62,5
735,28,True,False,28,28,3
736,58,True,True,95,95,6
737,56,True,True,98,98,6
738,44,True,False,67,67,5
739,44,True,False,46,46,4
740,27,True,False,39,39,4
741,52,True,False,66,66,5
742,57,True,True,92,92,6
743,41,True,False,69,69,5
744,56,True,False,90,90,5
745,56,True,False,89,89,5
746,46,True,True,89,89,6
747,21,True,False,19,19,3
748,62,True,False,78,78,5
749,49,True,False,71,71,5
750,42,True,False,60,60,5
751,68,True,True,108,108,6
752,69,True,True,111,111,6
753,23,True,False,19,19,3
754,44,True,False,71,71,5
755,45,True,False,76,76,5
756,28,True,False,37,37,4
757,54,True,True,101,101,6
758,48,True,False,69,69,5
759,37,True,False,45,45,4
760,40,True,False,75,75,5
761,32,True,False,54,54,5
762,48,True,False,72,72,5
763,29,True,False,39,39,4
764,39,True,False,65,65,5
765,30,True,False,43,43,4
766,46,True,False,75,75,5
767,34,True,False,41,41,4
768,53,True,False,77,77,5
769,34,True,False,60,60,5
770,42,True,False,70,70,5
771,25,True,False,25,25,4
772,40,True,False,48,48,4
773,38,True,False,71,71,5
774,45,True,False,75,75,5
775,56,True,False,84,84,5
776,71,True,False,84,84,5
777,51,True,False,84,84,5
778,51,True,False,68,68,5
779,39,True,False,64,64,5
780,29,True,False,41,41,4
781,40,True,False,73,73,5
782,47,True,False,78,78,5
783,40,True,False,76,76,5
784,69,True,False,108,108,5
785,49,True,True,93,93,6
786,19,True,False,20,20,3
787,32,True,False,39,39,4
788,31,True,False,37,37,4
789,61,True,False,93,93,5
790,39,True,False,43,43,4
791,21,True,False,25,25,4
792,24,True,False,27,27,3
793,74,True,True,118,118,6
794,32,True,False,27,27,4
795,47,True,False,71,71,5
796,51,True,True,98,98,6
797,42,True,False,51,51,4
798,37,True,False,47,47,4
799,48,True,False,87,87,5
800,28,True,False,37,37,4
801,56,True,True,97,97,6
802,59,True,False,73,73,5
803,61,True,False,87,87,5
804,50,True,True,95,95,6
805,51,True,False,82,82,5
806,59,True,False,93,93,5
807,93,True,False,84,84,5
808,18,True,False,14,14,3
809,46,True,False,80,80,5
810,37,True,False,69,69,5
811,39,True,False,70,70,5
812,77,True,False,81,81,5
813,52,True,False,77,77,5
814,49,True,False,80,80,5
815,31,True,False,27,27,4
816,37,True,False,49,49,4
817,39,True,False,76,76,5
818,38,True,False,58,58,5
819,30,True,False,43,43,4
820,63,True,False,95,95,5
821,48,True,False,64,64,5
822,61,True,True,101,101,6
823,41,True,False,48,48,4
824,60,True,False,80,80,5
825,56,True,True,111,111,6
826,31,True,False,38,38,4
827,38,True,False,50,50,4
828,52,True,False,78,78,5
829,72,True,False,84,84,5
830,59,True,False,48,48,4
831,25,True,False,31,31,4
832,35,True,False,32,32,4
833,58,True,True,100,100,6
834,45,True,False,67,67,5
835,34,True,False,60,60,5
836,59,True,True,96,96,6
837,30,True,False,29,29,4
838,54,True,False,69,69,5
839,48,True,False,54,54,5
840,41,True,False,62,62,5
841,48,True,False,56,56,5
842,40,True,False,41,41,4
843,45,True,False,64,64,5
844,35,True,False,45,45,4
845,46,True,False,82,82,5
846,28,True,False,35,35,4
847,48,True,False,82,82,5
848,50,True,False,87,87,5
849,52,True,True,96,96,6
850,36,True,False,69,69,5
851,53,True,False,69,69,5
852,58,True,False,80,80,5
853,44,True,False,78,78,5
854,22,True,False,27,27,4
855,61,True,True,97,97,6
856,48,True,False,75,75,5
857,49,True,False,80,80,5
858,37,True,False,48,48,5
859,60,True,True,98,98,6
860,42,True,False,60,60,5
861,23,True,False,31,31,4
862,61,True,False,94,94,5
863,41,True,False,34,34,4
864,43,True,False,65,65,5
865,34,True,False,38,38,4
866,54,True,False,82,82,5
867,52,True,False,69,69,5
868,36,True,False,53,53,4
869,19,True,False,12,12,3
870,71,True,False,89,89,5
871,17,True,False,16,16,3
872,35,True,False,58,58,5
873,34,True,False,48,48,4
874,35,True,False,46,46,5
875,51,True,False,58,58,5
876,46,True,False,74,74,5
877,45,True,True,91,91,6
878,45,True,True,94,94,6
879,36,True,False,37,37,4
880,84,True,True,109,109,6
881,32,True,False,41,41,4
882,28,True,False,39,39,4
883,55,True,False,69,69,5
884,36,True,False,42,42,4
885,44,True,False,74,74,5
886,50,True,False,58,58,5
887,85,True,False,116,116,5
888,52,True,False,78,78,5
889,15,True,False,9,9,3
890,31,True,False,43,43,4
891,56,True,False,91,91,5
892,50,True,False,76,76,5
893,48,True,False,71,71,5
894,40,True,False,43,43,4
895,41,True,False,65,65,5
896,123,True,False,106,106,5
897,40,True,False,44,44,4
898,73,True,False,110,110,5
899,42,True,False,60,60,5
900,80,True,False,115,115,5
901,66,True,False,89,89,5
902,45,True,False,66,66,5
903,46,True,True,88,88,6
904,71,True,False,76,76,5
905,46,True,True,93,93,6
906,51,True,False,71,71,5
907,24,True,False,36,36,4
908,57,True,False,87,87,5
909,58,True,False,97,97,5
910,51,True,False,71,71,5
911,29,True,False,44,44,5
912,32,True,False,33,33,4
913,45,True,False,75,75,5
914,56,True,True,80,80,6
915,56,True,True,105,105,6
916,48,True,False,76,76,5
917,62,True,False,80,80,5
918,62,True,True,90,90,6
919,56,True,False,90,90,5
920,77,True,False,119,119,5
921,72,True,False,69,69,5
922,15,True,False,6,6,2
923,57,True,False,90,90,5
924,38,True,False,66,66,5
925,43,True,False,81,81,5
926,24,True,False,32,32,4
927,62,True,True,92,92,6
928,28,True,False,34,34,4
929,50,True,False,55,55,5
930,53,True,False,86,86,5
931,25,True,False,34,34,4
932,46,True,False,80,80,5
933,31,True,False,44,44,4
934,51,True,True,91,91,6
935,45,True,False,60,60,5
936,35,True,False,23,23,3
937,46,True,False,73,73,5
938,35,True,False,50,50,5
939,43,True,False,67,67,5
940,28,True,False,25,25,4
941,33,True,False,50,50,4
942,34,True,False,43,43,5
943,56,True,False,70,70,5
944,58,True,False,72,72,5
945,45,True,False,64,64,5
946,29,True,False,30,30,4
947,34,True,False,59,59,4
948,50,True,False,65,65,5
949,41,True,False,62,62,5
950,19,True,False,18,18,3
951,45,True,False,75,75,5
952,39,True,False,47,47,4
953,54,True,False,71,71,5
954,59,True,False,84,84,5
955,23,True,False,16,16,3
956,27,True,False,35,35,4
957,46,True,False,70,70,5
958,42,True,False,71,71,5
959,42,True,False,59,59,4
960,41,True,False,80,80,5
961,57,True,False,79,79,5
962,44,True,False,75,75,5
963,81,True,True,129,129,6
964,46,True,False,69,69,5
965,25,True,False,32,32,4
966,42,True,False,68,68,5
967,27,True,False,39,39,4
968,28,True,False,45,45,4
969,46,True,True,87,87,6
970,58,True,False,94,94,5
971,62,True,False,73,73,5
972,58,True,True,92,92,6
973,41,True,False,68,68,5
974,64,True,True,95,95,6
975,39,True,False,59,59,5
976,49,True,False,64,64,5
977,30,True,False,36,36,4
978,43,True,False,74,74,5
979,54,True,False,53,53,5
980,63,True,True,101,101,6
981,43,True,False,75,75,5
982,77,True,False,71,71,5
983,29,True,False,36,36,4
984,51,True,False,71,71,5
985,77,True,False,109,109,5
986,39,True,False,55,55,4
987,35,True,False,61,61,5
988,57,True,True,91,91,6
989,21,True,False,22,22,3
990,43,True,False,37,37,4
991,54,True,False,84,84,5
992,26,True,False,35,35,4
993,52,True,True,102,102,6
