,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
83,46,True,False,37,37,4
84,58,True,False,82,82,5
85,46,True,False,66,66,5
86,30,True,False,34,34,4
87,47,True,False,75,75,5
88,44,True,False,71,71,5
89,33,True,False,37,37,4
90,53,True,False,74,74,5
91,22,True,False,28,28,3
92,59,True,False,89,89,5
93,32,True,False,36,36,4
94,38,True,False,58,58,5
95,31,True,False,39,39,4
96,49,True,False,73,73,5
97,38,True,False,63,63,5
98,39,True,False,66,66,5
99,29,True,False,39,39,4
100,44,True,False,69,69,5
101,36,True,False,61,61,5
102,25,True,False,41,41,4
103,49,True,False,71,71,5
104,41,True,False,74,74,5
105,32,True,False,35,35,4
106,46,True,False,64,64,4
107,31,True,False,43,43,4
108,40,True,False,73,73,5
109,24,True,False,35,35,4
110,32,True,False,36,36,4
111,47,True,False,75,75,5
112,39,True,False,67,67,5
113,43,True,False,66,66,5
114,55,True,True,96,96,6
115,36,True,False,48,48,4
116,29,True,False,47,47,4
117,48,True,False,85,85,5
118,35,True,False,64,64,5
119,50,True,False,80,80,5
120,17,True,False,7,7,3
121,48,True,False,65,65,5
122,40,True,True,91,91,6
123,54,True,False,86,86,5
124,51,True,True,102,102,6
125,31,True,False,51,51,5
126,24,True,False,31,31,4
127,32,True,False,60,60,5
128,25,True,False,37,37,4
129,23,True,False,25,25,4
130,47,True,False,66,66,5
131,57,True,True,102,102,6
132,30,True,False,29,29,4
133,48,True,False,69,69,5
134,34,True,False,52,52,5
135,39,True,False,62,62,5
136,53,True,True,91,91,6
137,27,True,False,29,29,4
138,22,True,False,30,30,4
139,64,True,False,99,99,5
140,50,True,True,91,91,6
141,26,True,False,32,32,4
142,46,True,True,93,93,6
143,36,True,False,37,37,4
144,31,True,False,48,48,4
145,38,True,False,58,58,5
146,56,True,False,101,101,5
147,47,True,False,95,95,5
148,31,True,False,39,39,4
149,41,True,False,52,52,4
150,22,True,False,25,25,4
151,31,True,False,37,37,4
152,44,True,False,69,69,5
153,28,True,False,27,27,4
154,34,True,False,50,50,4
155,61,True,True,97,97,6
156,72,True,True,133,133,6
157,57,True,True,111,111,6
158,31,True,False,36,36,4
159,29,True,False,38,38,4
160,44,True,False,71,71,5
161,50,True,True,104,104,6
162,60,True,False,94,94,5
163,39,True,False,62,62,5
164,31,True,False,27,27,4
165,29,True,False,34,34,4
166,55,True,False,69,69,5
167,34,True,False,36,36,4
168,22,True,False,23,23,3
169,57,True,False,96,96,5
170,24,True,False,27,27,4
171,70,True,False,100,100,5
172,30,True,False,38,38,4
173,45,True,False,58,58,5
174,42,True,False,61,61,5
175,53,True,False,73,73,5
176,40,True,False,56,56,5
177,28,True,False,32,32,4
178,24,True,False,27,27,4
179,49,True,False,71,71,5
180,47,True,False,56,56,5
181,45,True,False,67,67,5
182,29,True,False,41,41,4
183,34,True,False,54,54,5
184,25,True,False,27,27,4
185,28,True,False,34,34,4
186,30,True,False,39,39,4
187,44,True,False,64,64,5
188,48,True,False,71,71,5
189,34,True,False,33,33,4
190,40,True,False,53,53,5
191,46,True,False,64,64,4
192,38,True,False,61,61,5
193,53,True,True,98,98,6
194,39,True,False,69,69,5
195,41,True,False,73,73,5
196,55,True,False,82,82,5
197,38,True,False,52,52,4
198,49,True,False,80,80,5
199,35,True,False,58,58,5
200,29,True,False,34,34,4
201,55,True,False,76,76,5
202,34,True,False,60,60,5
203,23,True,False,18,18,3
204,31,True,False,41,41,4
205,59,True,False,68,68,5
206,48,True,False,69,69,5
207,28,True,False,38,38,4
208,36,True,False,54,54,4
209,27,True,False,36,36,4
210,33,True,False,50,50,5
211,31,True,False,39,39,4
212,51,True,False,66,66,5
213,55,True,False,74,74,5
214,28,True,False,36,36,4
215,47,True,False,68,68,5
216,49,True,False,84,84,5
217,38,True,False,45,45,4
218,33,True,False,43,43,4
219,44,True,False,74,74,5
220,46,True,False,70,70,5
221,63,True,True,98,98,6
222,66,True,False,85,85,5
223,53,True,False,77,77,5
224,73,True,False,92,92,5
225,57,True,False,78,78,5
226,29,True,False,32,32,4
227,59,True,True,96,96,6
228,63,True,False,91,91,5
229,57,True,False,72,72,5
230,39,True,False,62,62,5
231,29,True,False,32,32,4
232,31,True,False,17,17,3
233,35,True,False,59,59,5
234,37,True,False,38,38,4
235,24,True,False,25,25,3
236,53,True,False,87,87,5
237,28,True,False,35,35,4
238,34,True,False,37,37,4
239,51,True,False,75,75,5
240,43,True,False,71,71,5
241,42,True,False,62,62,5
242,36,True,False,65,65,5
243,43,True,False,66,66,5
244,45,True,False,47,47,4
245,47,True,False,50,50,4
246,34,True,False,39,39,4
247,51,True,True,91,91,6
248,30,True,False,47,47,4
249,38,True,False,50,50,4
250,37,True,False,63,63,5
251,53,True,True,94,94,6
252,68,True,True,96,96,6
253,57,True,True,88,88,6
254,41,True,False,54,54,4
255,40,True,False,67,67,5
256,58,True,False,65,65,5
257,46,True,False,64,64,5
258,67,True,False,97,97,5
259,46,True,False,80,80,5
260,35,True,False,46,46,4
261,41,True,False,69,69,5
262,22,True,False,27,27,4
263,37,True,False,34,34,4
264,45,True,True,94,94,6
265,28,True,False,34,34,4
266,60,True,False,72,72,5
267,44,True,False,76,76,5
268,48,True,False,75,75,5
269,36,True,False,44,44,4
270,29,True,False,36,36,4
271,54,True,False,92,92,5
272,25,True,False,24,24,4
273,30,True,False,41,41,4
274,34,True,False,41,41,4
275,47,True,False,66,66,5
276,26,True,False,29,29,4
277,50,True,False,66,66,5
278,38,True,False,55,55,5
279,42,True,False,64,64,5
280,58,True,True,96,96,6
281,20,True,False,20,20,3
282,70,True,False,104,104,5
283,53,True,False,87,87,5
284,31,True,False,37,37,4
285,29,True,False,38,38,4
286,53,True,False,88,88,5
287,33,True,False,65,65,5
288,45,True,False,67,67,5
289,45,True,False,71,71,5
290,25,True,False,35,35,4
291,37,True,False,67,67,5
292,37,True,False,60,60,5
293,34,True,False,35,35,4
294,39,True,False,53,53,5
295,30,True,False,51,51,4
296,42,True,False,56,56,4
297,47,True,False,65,65,5
298,69,True,False,78,78,5
299,48,True,False,66,66,5
300,61,True,False,64,64,5
301,45,True,False,59,59,5
302,72,True,False,78,78,5
303,29,True,False,41,41,4
304,26,True,False,32,32,4
305,47,True,False,92,92,5
306,58,True,True,98,98,6
307,74,True,False,108,108,5
308,53,True,False,76,76,5
309,33,True,False,51,51,5
310,57,True,True,106,106,6
311,32,True,False,48,48,5
312,57,True,True,96,96,6
313,34,True,False,40,40,4
314,64,True,True,105,105,6
315,36,True,False,47,47,4
316,58,True,False,84,84,5
317,47,True,True,104,104,6
318,33,True,False,59,59,5
319,42,True,False,73,73,5
320,28,True,False,24,24,3
321,32,True,False,55,55,5
322,43,True,False,51,51,5
323,42,True,False,23,23,3
324,32,True,False,47,47,4
325,44,True,False,67,67,5
326,37,True,False,32,32,4
327,32,True,False,32,32,4
328,53,True,False,71,71,5
329,28,True,False,39,39,4
330,30,True,False,44,44,4
331,46,True,True,87,87,6
332,48,True,False,72,72,5
333,25,True,False,21,21,3
334,30,True,False,41,41,4
335,38,True,False,67,67,5
336,44,True,False,69,69,5
337,52,True,False,73,73,5
338,52,True,False,80,80,5
339,50,True,False,75,75,5
340,66,True,True,109,109,6
341,30,True,False,36,36,4
342,33,True,False,53,53,5
343,52,True,True,94,94,6
344,54,True,True,93,93,6
345,54,True,True,109,109,6
346,36,True,False,54,54,4
347,47,True,False,82,82,5
348,22,True,False,28,28,4
349,63,True,False,86,86,5
350,32,True,False,39,39,4
351,28,True,False,46,46,4
352,34,True,False,60,60,5
353,30,True,False,39,39,4
354,54,True,False,69,69,5
355,43,True,False,73,73,5
356,35,True,False,41,41,4
357,26,True,False,32,32,4
358,34,True,False,45,45,4
359,36,True,False,44,44,4
360,46,True,False,70,70,5
361,42,True,False,66,66,5
362,56,True,False,68,68,5
363,38,True,False,48,48,4
364,63,True,False,91,91,5
365,43,True,False,36,36,4
366,46,True,False,64,64,5
367,40,True,False,43,43,4
368,49,True,False,64,64,5
369,33,True,False,44,44,5
370,47,True,False,74,74,5
371,51,True,False,60,60,5
372,49,True,False,77,77,5
373,31,True,False,34,34,4
374,43,True,False,46,46,4
375,42,True,False,64,64,5
376,22,True,False,25,25,4
377,21,True,False,25,25,4
378,50,True,False,73,73,5
379,42,True,False,69,69,5
380,46,True,False,71,71,5
381,14,True,False,11,11,3
382,51,True,False,67,67,5
383,45,True,False,52,52,4
384,28,True,False,30,30,4
385,36,True,False,51,51,5
386,28,True,False,32,32,4
387,38,True,False,51,51,5
388,32,True,False,41,41,4
389,31,True,False,50,50,4
390,31,True,False,50,50,4
391,42,True,False,76,76,5
392,34,True,False,43,43,4
393,46,True,True,94,94,6
394,26,True,False,34,34,4
395,43,True,False,69,69,5
396,37,True,False,55,55,4
397,40,True,False,51,51,4
398,56,True,False,70,70,5
399,21,True,False,24,24,3
400,57,True,False,65,65,4
401,56,True,False,80,80,5
402,37,True,False,51,51,5
403,52,True,False,79,79,5
404,45,True,True,86,86,6
405,60,True,False,82,82,5
406,42,True,False,61,61,4
407,57,True,False,85,85,5
408,46,True,False,73,73,5
409,48,True,True,90,90,6
410,50,True,False,80,80,5
411,22,True,False,32,32,4
412,46,True,False,46,46,4
413,40,True,False,74,74,5
414,27,True,False,28,28,4
415,54,True,True,93,93,6
416,28,True,False,34,34,4
417,44,True,False,70,70,5
418,41,True,False,67,67,5
419,40,True,False,34,34,4
420,45,True,False,68,68,5
421,45,True,True,93,93,6
422,47,True,False,74,74,5
423,28,True,False,35,35,4
424,49,True,False,73,73,5
425,38,True,False,53,53,5
426,44,True,True,98,98,6
427,28,True,False,29,29,4
428,55,True,False,74,74,5
429,20,True,False,25,25,4
430,49,True,False,87,87,5
431,53,True,False,83,83,5
432,61,True,False,87,87,5
433,41,True,False,62,62,5
434,54,True,False,70,70,5
435,48,True,False,88,88,5
436,61,True,True,104,104,6
437,35,True,False,57,57,5
438,44,True,False,62,62,5
439,38,True,False,55,55,4
440,45,True,False,72,72,5
441,43,True,False,64,64,5
442,33,True,False,52,52,4
443,64,True,True,107,107,6
444,49,True,False,73,73,5
445,33,True,False,48,48,5
446,45,True,False,78,78,5
447,48,True,False,78,78,5
448,31,True,False,48,48,4
449,47,True,False,76,76,5
450,41,True,False,47,47,4
451,42,True,False,60,60,5
452,31,True,False,45,45,4
453,35,True,False,48,48,4
454,35,True,False,31,31,4
455,33,True,False,44,44,4
456,25,True,False,22,22,3
457,56,True,False,90,90,5
458,31,True,False,36,36,4
459,62,True,False,105,105,5
460,47,True,True,93,93,6
461,30,True,False,33,33,4
462,46,True,True,102,102,6
463,68,True,False,82,82,5
464,62,True,False,87,87,5
465,41,True,False,59,59,5
466,27,True,False,37,37,4
467,39,True,False,69,69,5
468,50,True,True,98,98,6
469,35,True,False,47,47,4
470,31,True,False,41,41,4
471,35,True,False,60,60,4
472,30,True,False,25,25,4
473,55,True,False,69,69,5
474,36,True,False,48,48,4
475,54,True,True,102,102,6
476,56,True,False,80,80,5
477,53,True,True,89,89,6
478,66,True,True,101,101,6
479,16,True,False,12,12,3
480,60,True,False,92,92,5
481,45,True,False,67,67,5
482,24,True,False,28,28,4
483,33,True,False,49,49,4
484,46,True,False,73,73,5
485,51,True,False,89,89,5
486,29,True,False,27,27,4
487,27,True,False,34,34,4
488,54,True,False,78,78,5
489,30,True,False,34,34,4
490,39,True,False,66,66,5
491,25,True,False,37,37,4
492,36,True,False,35,35,4
493,49,True,False,73,73,5
494,43,True,False,64,64,5
495,53,True,False,78,78,5
496,69,True,False,106,106,5
497,44,True,False,75,75,5
498,28,True,False,39,39,4
499,24,True,False,27,27,4
500,44,True,False,68,68,5
501,42,True,False,66,66,5
502,48,True,False,67,67,5
503,48,True,False,69,69,5
504,46,True,False,78,78,5
505,41,True,False,61,61,5
506,46,True,False,70,70,5
507,47,True,False,84,84,5
508,42,True,False,69,69,5
509,40,True,False,65,65,5
510,33,True,False,34,34,4
511,40,True,False,60,60,5
512,53,True,False,76,76,5
513,24,True,False,29,29,4
514,43,True,False,51,51,5
515,47,True,False,70,70,5
516,37,True,False,37,37,4
517,44,True,False,62,62,5
518,59,True,False,78,78,5
519,41,True,False,62,62,5
520,37,True,False,42,42,4
521,54,True,False,92,92,5
522,45,True,False,66,66,5
523,26,True,False,39,39,4
524,36,True,False,64,64,5
525,56,True,True,99,99,6
526,44,True,False,62,62,5
527,42,True,False,70,70,5
528,48,True,False,71,71,5
529,37,True,False,60,60,5
530,59,True,False,71,71,5
531,48,True,False,78,78,5
532,32,True,False,48,48,4
533,27,True,False,39,39,4
534,59,True,False,74,74,5
535,39,True,False,48,48,4
536,45,True,False,65,65,5
537,59,True,True,100,100,6
538,21,True,False,28,28,4
539,28,True,False,39,39,4
540,22,True,False,27,27,4
541,23,True,False,28,28,4
542,44,True,False,69,69,5
543,46,True,False,52,52,4
544,53,True,False,77,77,5
545,12,True,False,6,6,2
546,34,True,False,44,44,4
547,45,True,False,82,82,5
548,28,True,False,36,36,4
549,34,True,False,42,42,4
550,42,True,False,78,78,5
551,55,True,False,98,98,5
552,27,True,False,27,27,4
553,53,True,False,85,85,5
554,15,True,False,9,9,3
555,61,True,False,92,92,5
556,51,True,True,97,97,6
557,42,True,False,31,31,4
558,39,True,True,89,89,6
559,52,True,False,67,67,5
560,26,True,False,34,34,4
561,31,True,False,32,32,4
562,53,True,False,78,78,5
563,53,True,False,79,79,5
564,26,True,False,32,32,4
565,43,True,False,66,66,5
566,40,True,False,66,66,5
567,33,True,False,39,39,4
568,49,True,False,69,69,5
569,35,True,False,56,56,5
570,34,True,False,54,54,5
571,44,True,False,76,76,5
572,27,True,False,37,37,4
573,63,True,False,77,77,5
574,52,True,False,76,76,5
575,32,True,False,54,54,4
576,46,True,True,91,91,6
577,23,True,False,13,13,3
578,22,True,False,22,22,4
579,44,True,False,72,72,5
580,57,True,False,73,73,5
581,49,True,False,78,78,5
582,52,True,False,71,71,5
583,44,True,False,57,57,5
584,17,True,False,11,11,3
585,34,True,False,52,52,5
586,50,True,False,63,63,5
587,30,True,False,39,39,4
588,49,True,False,71,71,5
589,38,True,False,61,61,4
590,35,True,False,57,57,5
591,35,True,False,49,49,5
592,19,True,False,19,19,3
593,28,True,False,37,37,4
594,56,True,False,73,73,5
595,35,True,False,45,45,4
596,54,True,False,55,55,5
597,40,True,False,73,73,5
598,58,True,True,95,95,6
599,44,True,False,68,68,5
600,43,True,True,90,90,6
601,30,True,False,37,37,4
602,64,True,False,103,103,5
603,48,True,False,70,70,5
604,49,True,False,84,84,5
605,46,True,False,71,71,5
606,45,True,False,66,66,5
607,21,True,False,24,24,4
608,40,True,False,59,59,5
609,45,True,False,71,71,5
610,32,True,False,53,53,4
611,52,True,False,85,85,5
612,27,True,False,39,39,4
613,32,True,False,41,41,4
614,34,True,False,52,52,4
615,34,True,False,55,55,4
616,29,True,False,48,48,4
617,55,True,False,80,80,5
618,50,True,False,64,64,5
619,45,True,False,62,62,5
620,35,True,False,60,60,5
621,44,True,False,65,65,5
622,53,True,False,70,70,5
623,29,True,False,35,35,4
624,33,True,False,54,54,5
625,23,True,False,33,33,4
626,44,True,False,80,80,5
627,27,True,False,37,37,4
628,70,True,False,75,75,5
629,21,True,False,29,29,4
630,27,True,False,32,32,4
631,22,True,False,31,31,4
632,45,True,False,69,69,5
633,53,True,False,77,77,5
634,37,True,False,51,51,5
635,55,True,False,85,85,5
636,34,True,False,56,56,5
637,35,True,False,38,38,4
638,40,True,False,62,62,5
639,35,True,False,52,52,4
640,41,True,False,75,75,5
641,40,True,False,60,60,5
642,41,True,False,62,62,5
643,33,True,False,43,43,4
644,62,True,True,94,94,6
645,23,True,False,29,29,4
646,40,True,False,66,66,5
647,45,True,False,62,62,5
648,39,True,False,51,51,4
649,32,True,False,47,47,4
650,83,True,True,96,96,6
651,46,True,True,95,95,6
652,38,True,False,60,60,5
653,57,True,False,90,90,5
654,60,True,True,95,95,6
655,23,True,False,30,30,4
656,53,True,True,93,93,6
657,38,True,False,70,70,5
658,56,True,False,71,71,5
659,46,True,False,83,83,5
660,32,True,False,58,58,5
661,43,True,False,73,73,5
662,33,True,False,37,37,4
663,46,True,False,60,60,5
664,36,True,False,47,47,4
665,37,True,False,43,43,4
666,52,True,False,32,32,4
667,38,True,False,64,64,5
668,33,True,False,48,48,4
669,46,True,False,76,76,5
670,32,True,False,43,43,4
671,41,True,False,37,37,4
672,32,True,False,36,36,4
673,47,True,False,84,84,5
674,42,True,False,69,69,5
675,24,True,False,32,32,4
676,62,True,False,101,101,5
677,43,True,False,84,84,5
678,32,True,False,58,58,5
679,48,True,False,80,80,5
680,27,True,False,29,29,4
681,41,True,False,53,53,5
682,24,True,False,30,30,4
683,41,True,False,56,56,5
684,54,True,False,75,75,5
685,30,True,False,39,39,4
686,29,True,False,34,34,4
687,40,True,False,55,55,5
688,43,True,False,50,50,4
689,54,True,False,94,94,5
690,49,True,False,69,69,5
691,45,True,False,76,76,5
692,50,True,False,66,66,4
693,47,True,False,64,64,5
694,48,True,False,80,80,5
695,39,True,False,53,53,5
696,26,True,False,32,32,4
697,67,True,False,87,87,5
698,46,True,False,68,68,5
699,53,True,False,86,86,5
700,39,True,False,53,53,5
701,31,True,False,26,26,4
702,44,True,False,53,53,4
703,48,True,False,62,62,5
704,42,True,False,67,67,5
705,24,True,False,25,25,3
706,72,True,True,109,109,6
707,66,True,False,83,83,5
708,37,True,False,52,52,4
709,55,True,False,90,90,5
710,39,True,False,69,69,5
711,51,True,False,72,72,5
712,52,True,False,66,66,5
713,51,True,False,61,61,5
714,33,True,False,46,46,4
715,33,True,False,52,52,4
716,38,True,False,46,46,4
717,47,True,False,73,73,5
718,50,True,False,80,80,5
719,38,True,False,37,37,4
720,25,True,False,27,27,4
721,37,True,False,45,45,4
722,48,True,False,62,62,5
723,56,True,True,91,91,6
724,50,True,False,73,73,5
725,44,True,False,65,65,5
726,31,True,False,39,39,4
727,35,True,False,34,34,4
728,42,True,False,67,67,5
729,28,True,False,42,42,4
730,29,True,False,39,39,4
731,54,True,True,85,85,6
732,16,True,False,16,16,3
733,29,True,False,31,31,4
734,53,True,False,82,82,5
735,49,True,False,76,76,5
736,59,True,False,77,77,5
737,38,True,False,48,48,4
738,57,True,False,75,75,5
739,55,True,False,60,60,5
740,41,True,False,52,52,4
741,52,True,False,75,75,5
742,48,True,True,90,90,6
743,57,True,False,77,77,5
744,31,True,False,52,52,5
745,55,True,False,79,79,5
746,39,True,False,54,54,5
747,42,True,False,67,67,5
748,33,True,False,54,54,5
749,26,True,False,31,31,4
750,47,True,False,74,74,5
751,48,True,False,70,70,5
752,42,True,False,57,57,4
753,30,True,False,48,48,4
754,34,True,False,56,56,5
755,41,True,False,57,57,5
756,35,True,False,60,60,5
757,48,True,False,63,63,5
758,25,True,False,32,32,4
759,70,True,True,89,89,6
760,63,True,False,89,89,5
761,30,True,False,41,41,4
762,44,True,False,59,59,5
763,45,True,False,64,64,5
764,37,True,False,57,57,4
765,44,True,True,94,94,6
766,63,True,True,100,100,6
767,53,True,False,78,78,5
768,43,True,False,61,61,5
769,55,True,False,71,71,5
770,63,True,False,85,85,5
771,50,True,False,72,72,5
772,69,True,False,94,94,5
773,63,True,False,73,73,5
774,28,True,False,41,41,4
775,56,True,False,82,82,5
776,47,True,False,89,89,5
777,42,True,False,71,71,5
778,57,True,True,97,97,6
779,22,True,False,29,29,4
780,38,True,False,45,45,4
781,18,True,False,20,20,4
782,54,True,False,73,73,5
783,53,True,False,76,76,5
784,44,True,False,77,77,5
785,35,True,False,39,39,4
786,29,True,False,40,40,4
787,51,True,False,84,84,5
788,45,True,False,77,77,5
789,44,True,False,71,71,5
790,63,True,False,89,89,5
791,65,True,False,49,49,4
792,35,True,False,53,53,5
793,43,True,False,77,77,5
794,30,True,False,35,35,4
795,40,True,False,57,57,5
796,46,True,False,71,71,5
797,59,True,False,76,76,5
798,54,True,False,75,75,5
799,44,True,False,67,67,5
800,46,True,False,84,84,5
801,46,True,False,79,79,5
802,39,True,False,78,78,5
803,35,True,False,50,50,4
804,47,True,False,69,69,5
805,56,True,True,101,101,6
806,47,True,False,82,82,5
807,47,True,False,78,78,5
808,39,True,False,63,63,5
809,56,True,False,71,71,5
810,38,True,False,63,63,5
811,57,True,True,90,90,6
812,34,True,False,39,39,4
813,31,True,False,34,34,4
814,34,True,False,37,37,4
815,52,True,False,67,67,5
816,65,True,False,98,98,5
817,29,True,False,37,37,4
818,52,True,False,71,71,5
819,47,True,False,39,39,4
820,40,True,False,63,63,5
821,18,True,False,20,20,3
822,57,True,False,90,90,5
823,49,True,False,75,75,5
824,44,True,False,72,72,5
825,55,True,False,62,62,5
826,36,True,False,60,60,5
827,31,True,False,34,34,4
828,36,True,False,40,40,4
829,54,True,False,79,79,5
830,41,True,False,52,52,4
831,56,True,False,76,76,5
832,41,True,False,76,76,5
833,58,True,False,62,62,4
834,25,True,False,20,20,4
835,59,True,False,95,95,5
836,39,True,True,90,90,6
837,50,True,False,78,78,5
838,42,True,False,68,68,5
839,80,True,False,117,117,5
840,65,True,False,75,75,5
841,69,True,False,103,103,5
842,44,True,False,76,76,5
843,51,True,False,91,91,5
844,54,True,False,82,82,5
845,38,True,False,36,36,4
846,60,True,True,87,87,6
847,46,True,False,77,77,5
848,54,True,False,92,92,5
849,57,True,False,80,80,5
850,35,True,False,53,53,4
851,31,True,False,38,38,4
852,49,True,False,70,70,5
853,36,True,False,59,59,4
854,28,True,False,40,40,4
855,42,True,False,73,73,5
856,43,True,False,66,66,5
857,28,True,False,33,33,4
858,30,True,False,32,32,4
859,29,True,False,41,41,4
860,46,True,False,76,76,5
861,69,True,False,88,88,5
862,27,True,False,34,34,4
863,37,True,False,62,62,5
864,32,True,False,34,34,4
865,50,True,True,93,93,6
866,28,True,False,39,39,4
867,26,True,False,31,31,4
868,40,True,False,69,69,5
869,48,True,False,64,64,5
870,62,True,True,99,99,6
871,47,True,False,82,82,5
872,30,True,False,37,37,4
873,50,True,False,83,83,5
874,71,True,True,102,102,6
875,41,True,False,64,64,5
876,42,True,False,67,67,5
877,25,True,False,33,33,4
878,51,True,True,93,93,6
879,61,True,False,78,78,5
880,46,True,False,67,67,5
881,65,True,True,94,94,6
882,58,True,False,82,82,5
883,33,True,False,38,38,4
884,29,True,False,37,37,4
885,50,True,False,62,62,5
886,63,True,False,96,96,5
887,34,True,False,36,36,4
888,40,True,False,63,63,4
889,69,True,False,90,90,5
890,47,True,False,64,64,5
891,37,True,False,50,50,4
892,36,True,False,55,55,5
893,41,True,False,62,62,5
894,22,True,False,29,29,4
895,51,True,False,69,69,5
896,40,True,False,60,60,5
897,58,True,False,70,70,5
898,29,True,False,38,38,4
899,44,True,False,55,55,5
900,44,True,False,64,64,5
901,59,True,True,98,98,6
902,24,True,False,30,30,4
903,46,True,False,69,69,5
904,45,True,False,69,69,5
905,32,True,False,43,43,4
906,48,True,False,73,73,5
907,30,True,False,30,30,4
908,26,True,False,36,36,4
909,46,True,False,40,40,4
910,47,True,False,78,78,5
911,27,True,False,41,41,4
912,67,True,False,68,68,4
913,44,True,False,73,73,5
914,39,True,False,77,77,5
915,44,True,False,73,73,5
916,61,True,False,104,104,5
917,56,True,False,80,80,5
918,55,True,False,48,48,4
919,37,True,False,62,62,5
920,36,True,False,57,57,5
921,64,True,False,89,89,5
922,62,True,False,101,101,5
923,46,True,False,76,76,5
924,52,True,False,67,67,5
925,42,True,False,59,59,5
926,41,True,False,43,43,4
927,58,True,False,108,108,5
928,45,True,False,62,62,5
929,46,True,False,59,59,5
930,36,True,False,59,59,4
931,46,True,True,94,94,6
932,50,True,False,84,84,5
933,53,True,False,73,73,5
934,51,True,False,59,59,5
935,45,True,False,67,67,5
936,26,True,False,34,34,4
937,42,True,False,73,73,5
938,88,True,False,78,78,5
939,30,True,False,41,41,4
940,55,True,False,89,89,5
941,23,True,False,27,27,4
942,32,True,False,51,51,5
943,31,True,False,38,38,4
944,28,True,False,40,40,4
945,59,True,False,71,71,5
946,62,True,True,90,90,6
947,53,True,False,85,85,5
948,36,True,False,49,49,5
949,42,True,False,68,68,5
950,22,True,False,20,20,3
951,24,True,False,34,34,4
952,29,True,False,31,31,4
953,31,True,False,38,38,4
954,36,True,False,58,58,5
955,27,True,False,31,31,4
956,26,True,False,32,32,4
957,46,True,False,68,68,5
958,64,True,False,85,85,5
959,44,True,False,80,80,5
960,47,True,False,77,77,5
961,45,True,False,67,67,5
962,56,True,False,73,73,5
963,35,True,False,44,44,4
964,43,True,True,94,94,6
965,38,True,False,66,66,5
966,60,True,False,96,96,5
967,44,True,False,70,70,5
968,33,True,False,50,50,4
969,20,True,False,21,21,4
970,40,True,False,59,59,5
971,26,True,False,34,34,4
972,59,True,False,77,77,5
973,52,True,False,84,84,5
974,38,True,False,69,69,5
975,59,True,True,94,94,6
976,55,True,False,94,94,5
977,29,True,False,42,42,4
978,30,True,False,31,31,4
979,44,True,False,61,61,5
980,24,True,False,26,26,3
981,53,True,False,89,89,5
982,57,True,True,96,96,6
983,20,True,False,23,23,3
984,41,True,False,69,69,5
985,18,True,False,18,18,3
986,51,True,False,79,79,5
987,24,True,False,34,34,4
988,34,True,False,34,34,4
989,45,True,False,62,62,5
990,61,True,False,91,91,5
991,48,True,False,80,80,5
992,40,True,False,55,55,4
993,34,True,False,50,50,4
