,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
353,30,True,False,37,9,4
354,66,True,False,84,14,5
355,58,True,False,77,14,5
356,30,True,False,38,9,4
357,51,True,False,87,14,5
358,43,True,False,52,9,4
359,58,True,True,88,20,6
360,42,True,False,80,14,5
361,58,True,False,73,12,5
362,39,True,False,62,14,5
363,44,True,False,53,14,5
364,31,True,False,43,9,4
365,45,True,False,71,14,5
366,68,True,False,82,14,5
367,50,True,False,66,14,5
368,33,True,False,60,14,5
369,58,True,False,69,14,5
370,53,True,False,36,9,4
371,47,True,False,69,14,5
372,41,True,False,73,14,5
373,53,True,False,57,14,5
374,36,True,False,39,9,4
375,35,True,False,34,7,4
376,49,True,False,59,14,5
377,26,True,False,19,5,3
378,40,True,False,67,12,5
379,21,True,False,27,9,4
380,27,True,False,36,9,4
381,35,True,False,55,14,5
382,26,True,False,26,9,4
383,40,True,False,60,14,5
384,51,True,True,102,20,6
385,35,True,False,52,12,5
386,41,True,False,71,14,5
387,53,True,False,76,14,5
388,52,True,False,66,14,5
389,30,True,False,39,9,4
390,26,True,False,34,9,4
391,47,True,False,57,14,5
392,37,True,False,42,9,4
393,54,True,False,79,14,5
394,54,True,False,99,14,5
395,20,True,False,22,9,4
396,46,True,False,72,14,5
397,59,True,False,84,14,5
398,49,True,True,92,20,6
399,51,True,False,52,9,4
400,56,True,False,75,14,5
401,37,True,False,55,14,5
402,56,True,False,87,14,5
403,53,True,True,96,20,6
404,45,True,False,82,14,5
405,42,True,False,72,14,5
406,49,True,False,47,9,4
407,48,True,False,77,14,5
408,39,True,False,45,9,4
409,26,True,False,18,5,3
410,56,True,False,86,14,5
411,40,True,False,48,9,4
412,42,True,False,69,14,5
413,39,True,False,60,14,5
414,64,True,False,82,14,5
415,28,True,False,11,5,3
416,52,True,False,82,14,5
417,51,True,False,70,14,5
418,34,True,False,50,7,4
419,38,True,False,65,14,5
420,55,True,False,75,14,5
421,39,True,False,50,9,4
422,51,True,False,63,9,4
423,28,True,False,45,14,5
424,46,True,False,76,14,5
425,19,True,False,16,5,3
426,48,True,False,83,12,5
427,57,True,False,73,14,5
428,32,True,False,43,9,4
429,47,True,False,71,14,5
430,34,True,False,54,9,4
431,39,True,False,73,12,5
432,53,True,False,56,14,5
433,54,True,False,76,14,5
434,46,True,False,70,14,5
435,49,True,False,61,14,5
436,29,True,False,32,9,4
437,47,True,False,69,14,5
438,45,True,False,50,9,4
439,29,True,False,27,9,4
440,35,True,False,43,9,4
441,66,True,True,96,20,6
442,27,True,False,36,9,4
443,55,True,False,89,14,5
444,48,True,False,49,9,4
445,47,True,False,71,14,5
446,51,True,False,80,14,5
447,79,True,True,117,20,6
448,25,True,False,21,5,3
449,46,True,False,78,12,5
450,57,True,False,78,12,5
451,39,True,False,36,9,4
452,42,True,False,69,14,5
453,57,True,True,104,18,6
454,33,True,False,51,9,4
455,32,True,False,44,9,4
456,40,True,False,53,14,5
457,43,True,False,70,14,5
458,20,True,False,25,9,4
459,34,True,False,26,5,3
460,65,True,False,101,14,5
461,48,True,False,68,14,5
462,31,True,False,47,9,4
463,86,True,True,123,20,6
464,49,True,False,69,14,5
465,41,True,False,71,14,5
466,62,True,True,99,20,6
467,46,True,False,79,14,5
468,43,True,False,74,14,5
469,36,True,False,60,12,5
470,45,True,True,88,20,6
471,33,True,False,34,9,4
472,72,True,True,104,20,6
473,50,True,False,58,12,5
474,26,True,False,41,9,4
475,72,True,False,89,14,5
476,46,True,False,71,14,5
477,39,True,False,50,14,5
478,37,True,False,29,9,4
479,44,True,False,77,14,5
480,48,True,False,57,14,5
481,45,True,True,85,20,6
482,41,True,False,70,12,5
483,73,True,False,100,14,5
484,50,True,False,96,14,5
485,59,True,True,90,20,6
486,36,True,False,52,14,5
487,26,True,False,41,7,4
488,17,True,False,16,5,3
489,22,True,False,29,9,4
490,61,True,False,77,14,5
491,49,True,True,95,20,6
492,40,True,False,66,14,5
493,63,True,False,71,14,5
494,28,True,False,32,9,4
495,73,True,False,89,14,5
496,54,True,False,75,14,5
497,44,True,False,69,14,5
498,59,True,False,90,14,5
499,40,True,True,82,20,6
500,54,True,False,75,14,5
501,38,True,False,46,9,4
502,33,True,False,31,9,4
503,43,True,False,66,14,5
504,40,True,False,62,14,5
505,84,True,False,82,14,5
506,57,True,False,99,14,5
507,41,True,False,64,14,5
508,53,True,True,97,20,6
509,41,True,False,52,14,5
510,27,True,False,32,5,3
511,46,True,False,69,14,5
512,58,True,False,50,9,4
513,49,True,False,69,14,5
514,53,True,False,68,12,5
515,27,True,False,36,9,4
516,51,True,False,48,9,4
517,66,True,False,99,12,5
518,44,True,False,60,14,5
519,37,True,False,53,14,5
520,48,True,False,69,14,5
521,27,True,False,32,9,4
522,38,True,False,53,14,5
523,27,True,False,23,3,3
524,67,True,False,73,14,5
525,27,True,False,30,9,4
526,35,True,False,50,9,4
527,41,True,False,62,14,5
528,43,True,False,76,14,5
529,43,True,False,63,14,5
530,34,True,False,38,9,4
531,46,True,False,37,9,4
532,47,True,False,74,14,5
533,22,True,False,25,7,4
534,36,True,False,54,14,5
535,82,True,False,89,14,5
536,44,True,False,78,14,5
537,40,True,False,44,9,4
538,36,True,False,47,12,5
539,66,True,False,75,14,5
540,59,True,True,110,20,6
541,46,True,False,62,12,5
542,43,True,False,71,14,5
543,38,True,False,31,7,4
544,49,True,False,71,14,5
545,61,True,False,75,14,5
546,45,True,True,86,20,6
547,21,True,False,25,9,4
548,57,True,True,108,18,6
549,47,True,False,76,14,5
550,39,True,False,43,7,4
551,49,True,False,80,14,5
552,32,True,False,43,9,4
553,54,True,False,85,14,5
554,22,True,False,30,9,4
555,30,True,False,37,7,4
556,33,True,False,58,14,5
557,53,True,False,67,14,5
558,39,True,False,65,14,5
559,23,True,False,29,9,4
560,25,True,False,32,9,4
561,31,True,False,28,3,3
562,42,True,False,65,12,5
563,72,True,False,74,14,5
564,55,True,True,97,20,6
565,62,True,True,101,20,6
566,40,True,False,62,14,5
567,40,True,False,76,14,5
568,51,True,False,67,14,5
569,57,True,False,82,14,5
570,78,True,False,100,14,5
571,57,True,False,78,14,5
572,80,True,False,112,14,5
573,44,True,False,73,12,5
574,46,True,False,73,14,5
575,41,True,False,24,5,3
576,65,True,False,84,14,5
577,45,True,False,74,14,5
578,44,True,False,80,14,5
579,45,True,False,76,14,5
580,60,True,False,79,14,5
581,55,True,False,84,14,5
582,32,True,False,43,9,4
583,61,True,True,98,20,6
584,51,True,False,78,14,5
585,39,True,False,50,9,4
586,39,True,False,62,14,5
587,52,True,True,93,20,6
588,65,True,False,86,14,5
589,24,True,False,36,9,4
590,53,True,False,93,14,5
591,30,True,False,41,9,4
592,26,True,False,41,9,4
593,46,True,False,73,12,5
594,37,True,False,50,14,5
