,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
345,27,True,False,43,15,5
346,22,True,False,20,3,3
347,24,True,False,21,3,3
348,23,True,False,30,7,4
349,23,True,False,21,3,3
350,32,True,False,41,10,4
351,50,True,False,75,19,5
352,54,True,False,63,15,5
353,48,True,False,58,15,5
354,41,True,False,67,19,5
355,46,True,False,64,21,5
356,40,True,False,57,15,5
357,55,True,True,98,25,6
358,66,True,False,87,16,5
359,43,True,False,75,19,5
360,33,True,False,37,7,4
361,43,True,False,61,15,5
362,46,True,False,67,19,5
363,34,True,False,39,7,4
364,45,True,False,57,15,5
365,64,True,False,73,18,5
366,39,True,False,67,18,5
367,25,True,False,22,7,4
368,42,True,False,57,12,5
369,63,True,True,104,29,6
370,39,True,False,43,10,4
371,34,True,False,36,10,4
372,47,True,False,76,15,5
373,50,True,False,66,18,5
374,51,True,False,80,22,5
375,36,True,False,62,18,5
376,50,True,False,74,16,5
377,50,True,True,90,31,6
378,29,True,False,34,10,4
379,52,True,True,91,31,6
380,59,True,True,90,25,6
381,41,True,False,36,7,4
382,26,True,False,41,7,4
383,44,True,False,39,10,4
384,34,True,False,55,12,5
385,26,True,False,36,7,4
386,39,True,False,50,18,5
387,27,True,False,34,10,4
388,44,True,False,78,18,5
389,54,True,False,62,12,5
390,53,True,True,112,28,6
391,30,True,False,27,10,4
392,59,True,False,83,18,5
393,55,True,True,94,21,6
394,24,True,False,15,3,3
395,34,True,False,57,18,5
396,31,True,False,34,10,4
397,31,True,False,34,10,4
398,49,True,False,68,22,5
399,24,True,False,27,3,3
400,50,True,False,73,19,5
401,62,True,False,82,22,5
402,30,True,False,43,10,4
403,54,True,False,75,15,5
404,32,True,False,45,7,4
405,59,True,False,87,15,5
406,40,True,False,56,15,5
407,28,True,False,32,10,4
408,46,True,False,72,16,5
409,36,True,False,39,7,4
410,44,True,False,75,15,5
411,57,True,False,93,19,5
412,65,True,False,93,22,5
413,29,True,False,41,10,4
414,47,True,False,72,18,5
415,26,True,False,39,10,4
416,20,True,False,18,3,3
417,52,True,False,76,16,5
418,37,True,False,67,18,5
419,52,True,False,75,19,5
420,27,True,False,36,10,4
421,47,True,False,73,19,5
422,39,True,False,62,12,5
423,43,True,False,63,15,5
424,60,True,True,101,18,6
425,50,True,False,60,15,5
426,44,True,False,61,15,5
427,64,True,False,75,19,5
428,52,True,False,75,16,5
429,59,True,False,77,16,5
430,36,True,False,41,10,4
431,45,True,False,60,15,5
432,53,True,True,97,21,6
433,27,True,False,27,3,3
434,28,True,False,33,7,4
435,47,True,False,65,16,5
436,44,True,False,72,18,5
437,48,True,False,62,15,5
438,37,True,False,36,10,4
439,67,True,False,69,19,5
440,62,True,False,92,19,5
441,37,True,False,54,18,5
442,55,True,False,76,19,5
443,26,True,False,30,10,4
444,44,True,False,75,19,5
445,51,True,False,68,18,5
446,53,True,False,71,18,5
447,45,True,False,71,15,5
448,32,True,False,46,10,4
449,55,True,False,74,21,5
450,28,True,False,43,13,4
451,37,True,False,59,18,5
452,25,True,False,37,10,4
453,64,True,False,78,25,5
454,59,True,False,60,15,5
455,42,True,False,72,22,5
456,64,True,False,95,25,5
457,32,True,False,41,7,4
458,61,True,False,81,22,5
459,51,True,False,77,19,5
460,36,True,False,55,18,5
461,22,True,False,23,3,3
462,45,True,False,76,19,5
463,46,True,False,57,15,5
464,53,True,False,36,7,4
465,43,True,False,71,15,5
466,42,True,False,48,10,4
467,53,True,False,75,22,5
468,35,True,False,47,13,4
469,44,True,False,73,15,5
470,49,True,False,60,18,5
471,40,True,False,64,12,5
472,18,True,False,21,10,4
473,26,True,False,32,7,4
474,28,True,False,30,10,4
475,30,True,False,39,10,4
476,46,True,False,69,15,5
477,20,True,False,24,3,3
478,41,True,False,48,10,4
479,51,True,False,64,15,5
480,73,True,True,106,34,6
481,54,True,False,55,18,5
482,47,True,False,72,22,5
483,42,True,False,30,7,4
484,46,True,False,62,12,5
485,32,True,False,53,15,5
486,47,True,False,67,16,5
487,30,True,False,32,7,4
488,48,True,True,88,31,6
489,33,True,False,45,13,4
490,55,True,False,79,22,5
491,18,True,False,16,3,3
492,45,True,False,68,15,5
493,23,True,False,27,7,4
494,53,True,False,42,7,4
495,40,True,False,41,7,4
496,47,True,False,68,19,5
497,42,True,False,68,16,5
498,65,True,True,101,31,6
499,28,True,False,29,10,4
500,46,True,False,70,16,5
501,38,True,False,48,13,4
502,45,True,False,66,18,5
503,62,True,False,98,28,5
504,50,True,False,71,19,5
505,44,True,False,58,12,5
506,31,True,False,41,7,4
507,57,True,True,111,32,6
508,73,True,False,83,22,5
509,48,True,False,66,15,5
510,35,True,False,62,15,5
511,57,True,True,91,22,6
512,25,True,False,32,7,4
513,63,True,False,87,19,5
514,50,True,False,86,21,5
515,27,True,False,37,7,4
516,36,True,False,55,18,5
517,60,True,True,91,28,6
518,37,True,False,62,16,5
519,41,True,False,71,19,5
520,57,True,False,77,12,5
521,56,True,True,94,31,6
522,31,True,False,30,10,4
523,49,True,False,69,12,5
524,64,True,False,96,22,5
525,43,True,False,67,19,5
526,27,True,False,37,10,4
527,51,True,False,69,16,5
528,24,True,False,37,7,4
529,51,True,False,76,22,5
530,31,True,False,34,7,4
531,40,True,False,62,19,5
532,61,True,False,87,15,5
533,54,True,False,71,19,5
534,37,True,False,39,10,4
535,53,True,False,74,16,5
536,23,True,False,29,10,4
537,42,True,False,62,15,5
538,55,True,False,96,25,5
539,38,True,False,40,7,4
