,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3175,25,True,False,22,6.20,4
3176,78,True,False,71,10.70,5
3177,30,True,False,37,9.30,4
3178,46,True,True,96,30.30,6
3179,40,True,False,68,18.30,5
3180,57,True,False,37,6.60,4
3181,33,True,False,58,14.70,5
3182,48,True,True,100,30.30,6
3183,61,True,True,107,30.30,6
3184,36,True,False,66,21.70,5
3185,43,True,True,95,30.70,6
3186,69,True,True,96,21.20,6
3187,48,True,False,53,5.10,4
3188,38,True,False,67,17.50,5
3189,32,True,False,54,14.60,5
3190,54,True,True,93,26.60,6
3191,112,True,True,105,18.10,6
3192,48,True,True,97,23.30,6
3193,49,True,False,80,17.90,5
3194,28,True,False,29,6.20,4
3195,41,True,False,68,18.30,5
3196,51,True,False,58,9.90,5
3197,52,True,False,85,14.80,5
3198,60,True,False,78,22.80,5
3199,39,True,False,61,11.20,5
3200,66,True,False,81,22.20,5
3201,50,True,False,96,21.40,5
3202,67,True,False,108,27.10,5
3203,41,True,True,95,27.90,6
3204,63,True,False,74,22.30,5
3205,39,True,False,68,21.50,5
3206,43,True,False,73,14.20,5
3207,36,True,False,67,15.70,5
3208,44,True,False,76,21.30,5
3209,33,True,False,34,5.90,4
3210,42,True,False,66,21.10,5
3211,58,True,False,70,19.70,5
3212,49,True,False,68,23.50,5
3213,31,True,False,56,18.70,5
3214,61,True,True,104,22.40,6
3215,39,True,False,71,17.60,5
3216,37,True,False,51,14.00,5
3217,41,True,False,47,8.60,4
3218,74,True,False,89,17.80,5
3219,77,True,True,101,31.60,6
3220,21,True,False,28,2.90,3
3221,48,True,True,94,27.20,6
3222,55,True,False,84,17.50,5
3223,38,True,False,46,10.70,5
3224,38,True,False,57,11.20,5
3225,100,True,True,98,16.20,6
3226,45,True,False,76,18.20,5
3227,64,True,True,100,25.90,6
3228,64,True,False,97,17.00,5
3229,58,True,False,74,13.80,5
3230,52,True,True,107,30.10,6
3231,40,True,True,94,23.80,6
3232,121,True,True,95,17.00,6
3233,49,True,False,87,21.20,5
3234,38,True,False,53,14.00,5
3235,41,True,True,89,23.50,6
3236,37,True,False,66,21.60,5
3237,52,True,False,76,23.40,5
3238,23,True,False,32,6.80,4
3239,47,True,True,103,30.40,6
3240,34,True,False,34,8.80,4
3241,42,True,False,47,5.50,4
3242,42,True,False,67,21.10,5
3243,44,True,True,93,24.50,6
3244,36,True,False,58,14.40,5
3245,52,True,True,91,22.50,6
3246,40,True,False,73,18.60,5
3247,43,True,False,64,14.00,5
3248,49,True,True,93,30.00,6
3249,66,True,False,77,16.00,5
3250,76,True,False,60,11.40,5
3251,48,True,True,99,30.30,6
3252,66,True,True,93,19.40,6
3253,78,True,False,78,18.00,5
3254,73,True,False,83,21.60,5
3255,48,True,True,87,23.90,6
3256,68,True,False,91,19.40,5
3257,14,True,False,11,2.90,3
3258,42,True,False,87,24.80,5
3259,112,True,False,28,0.70,4
3260,44,True,True,93,26.50,6
3261,71,True,False,108,26.70,5
3262,82,True,True,109,28.40,6
3263,45,True,False,75,11.20,5
3264,53,True,True,107,27.00,6
3265,81,True,False,101,15.40,5
3266,39,True,False,53,13.90,5
3267,52,True,False,82,17.70,5
3268,56,True,True,100,26.70,6
3269,82,True,False,87,10.90,5
3270,46,True,False,75,15.10,5
3271,31,True,False,41,6.30,4
3272,93,True,True,109,23.30,6
3273,32,True,False,40,9.20,4
3274,34,True,True,86,25.00,6
3275,67,True,True,105,22.90,6
3276,49,True,False,80,17.90,5
3277,63,True,False,116,24.80,5
3278,72,True,False,80,18.60,5
3279,77,True,True,105,22.60,6
3280,24,True,False,34,9.80,4
3281,56,True,True,93,29.50,6
3282,40,True,True,91,24.90,6
3283,44,True,True,102,27.80,6
3284,62,True,True,118,33.80,6
3285,97,True,False,91,6.60,5
3286,65,True,False,73,19.10,5
3287,43,True,False,69,15.10,5
3288,58,True,False,106,22.00,5
3289,50,True,False,70,20.50,5
3290,60,True,True,101,26.40,6
3291,27,True,False,36,9.60,4
