,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
6839,513,False,False,48,0,4
6840,31,True,False,57,0,4
6841,42,True,True,95,1,6
6842,18,True,False,19,0,3
6843,513,False,False,52,0,4
6844,92,True,True,93,1,6
6845,30,True,False,41,0,4
6846,39,True,True,92,1,6
6847,26,True,False,37,0,4
6848,513,False,False,62,0,5
6849,28,True,False,47,0,4
6850,35,True,False,69,0,5
6851,25,True,False,37,0,4
6852,64,True,True,93,1,6
6853,36,True,False,70,0,5
6854,41,True,False,45,0,4
6855,35,True,False,70,0,5
6856,36,True,False,67,0,5
6857,43,True,False,74,0,5
6858,47,True,False,66,0,5
6859,21,True,False,29,0,4
6860,49,True,True,105,1,6
6861,98,True,True,95,1,6
6862,92,True,True,116,1,6
6863,14,True,False,9,0,3
6864,43,True,False,67,0,5
6865,45,True,False,57,0,5
6866,513,False,False,83,0,5
6867,23,True,False,34,0,4
6868,57,True,False,55,0,5
6869,513,False,False,34,0,4
6870,51,True,True,111,1,6
6871,40,True,False,80,0,5
6872,54,True,True,93,1,6
6873,67,True,True,92,1,6
6874,108,True,True,93,1,6
6875,171,True,False,50,0,4
6876,293,True,True,92,1,6
6877,26,True,False,41,0,4
6878,35,True,False,70,0,5
6879,133,True,False,44,0,5
6880,40,True,False,41,0,4
6881,33,True,False,32,0,4
6882,48,True,False,78,0,5
6883,44,True,False,78,0,5
6884,28,True,False,35,0,4
6885,81,True,False,56,0,5
6886,62,True,False,94,0,5
6887,27,True,False,42,0,4
6888,62,True,True,96,1,6
6889,513,False,False,61,0,5
6890,330,True,False,91,0,5
6891,91,True,False,103,0,5
6892,39,True,False,48,0,4
6893,21,True,False,30,0,4
6894,250,True,True,92,1,6
6895,22,True,False,28,0,3
6896,46,True,True,107,1,6
6897,64,True,False,78,0,5
6898,374,True,False,27,0,3
6899,197,True,False,50,0,4
6900,40,True,False,46,0,4
6901,38,True,False,76,0,5
6902,38,True,False,71,0,5
6903,28,True,False,50,0,5
6904,175,True,False,57,0,5
6905,50,True,True,105,1,6
6906,44,True,False,80,0,5
6907,39,True,False,52,0,4
6908,513,False,False,30,0,4
6909,336,True,False,66,0,5
6910,513,False,False,34,0,4
6911,168,True,True,91,1,6
6912,513,False,False,43,0,4
6913,74,True,True,94,1,6
6914,23,True,False,34,0,4
6915,513,False,False,66,0,5
6916,40,True,False,77,0,5
6917,39,True,False,74,0,5
6918,62,True,False,92,0,5
6919,52,True,False,72,0,5
6920,70,True,False,71,0,5
6921,45,True,False,75,0,5
6922,513,False,False,22,0,4
6923,513,False,False,16,0,3
6924,55,True,False,71,0,5
6925,38,True,False,75,0,5
6926,41,True,False,71,0,5
6927,42,True,True,97,1,6
6928,60,True,False,112,0,5
6929,38,True,False,69,0,5
6930,30,True,False,45,0,4
6931,64,True,False,116,0,5
6932,161,True,False,114,0,5
6933,24,True,False,37,0,4
6934,39,True,False,71,0,5
6935,25,True,False,39,0,4
6936,42,True,True,97,1,6
6937,255,True,False,106,0,5
6938,374,True,True,97,1,6
6939,44,True,False,73,0,5
6940,40,True,False,81,0,5
6941,29,True,False,51,0,5
6942,36,True,False,71,0,5
6943,26,True,False,44,0,4
6944,214,True,True,100,1,6
6945,33,True,False,51,0,5
6946,42,True,False,77,0,5
6947,75,True,False,71,0,5
6948,22,True,False,33,0,4
6949,207,True,False,91,0,5
