,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3051,45,True,False,55,-1.16,5
3052,21,True,False,19,-1.05,3
3053,34,True,False,32,-1.13,4
3054,61,True,False,23,-1.43,3
3055,41,True,False,69,-1.06,5
3056,41,True,False,71,-1.06,5
3057,46,True,False,60,-1.15,5
3058,38,True,False,48,-1.11,4
3059,77,True,False,77,-1.40,5
3060,56,True,False,71,-1.21,5
3061,34,True,False,14,-1.20,3
3062,28,True,False,34,-1.06,4
3063,75,True,False,78,-1.38,5
3064,46,True,False,73,-1.10,5
3065,19,True,False,25,-1.01,4
3066,51,True,False,73,-1.15,5
3067,64,True,False,82,-1.25,5
3068,71,True,True,93,0.68,6
3069,53,True,False,72,-1.18,5
3070,56,True,True,102,0.87,6
3071,57,True,False,70,-1.23,5
3072,116,True,False,73,-1.80,5
3073,206,True,True,110,-0.60,6
3074,33,True,False,43,-1.07,4
3075,47,True,False,32,-1.26,4
3076,66,True,False,65,-1.33,5
3077,55,True,False,75,-1.18,5
3078,70,True,True,102,0.72,6
3079,25,True,False,30,-1.05,4
3080,32,True,False,39,-1.08,4
3081,61,True,True,92,0.77,6
3082,160,True,False,68,-2.26,5
3083,59,True,True,98,0.82,6
3084,35,True,False,41,-1.10,4
3085,56,True,True,88,0.80,6
3086,46,True,False,71,-1.11,5
3087,44,True,False,41,-1.19,4
3088,37,True,False,58,-1.07,5
3089,64,True,False,68,-1.29,4
3090,53,True,False,69,-1.19,5
3091,67,True,False,80,-1.29,5
3092,75,True,False,79,-1.38,5
3093,40,True,False,52,-1.11,4
3094,75,True,False,93,-1.31,5
3095,46,True,False,65,-1.14,5
3096,44,True,True,88,0.90,6
3097,46,True,False,46,-1.20,4
3098,86,True,False,72,-1.51,5
3099,55,True,False,98,-1.10,5
3100,45,True,True,92,0.93,6
3101,32,True,False,39,-1.09,4
3102,45,True,False,84,-1.05,5
3103,88,True,True,88,0.48,6
3104,21,True,False,18,-1.05,3
3105,57,True,False,91,-1.14,5
3106,112,True,False,84,-1.72,5
3107,41,True,False,67,-1.08,5
3108,52,True,False,83,-1.13,5
3109,35,True,False,54,-1.05,4
3110,78,True,True,105,0.68,6
3111,85,True,False,89,-1.43,5
3112,47,True,False,77,-1.09,5
3113,68,True,False,66,-1.34,5
3114,63,True,False,35,-1.41,4
3115,54,True,False,72,-1.19,5
3116,24,True,False,25,-1.06,4
3117,48,True,False,68,-1.14,5
3118,170,True,False,80,-2.31,5
3119,46,True,False,54,-1.16,4
3120,32,True,False,37,-1.10,4
3121,25,True,False,25,-1.06,3
3122,37,True,False,58,-1.08,5
3123,31,True,False,41,-1.06,4
3124,36,True,False,39,-1.14,5
3125,70,True,False,92,-1.28,5
3126,80,True,False,81,-1.42,5
3127,96,True,False,71,-1.61,5
3128,46,True,False,62,-1.15,5
3129,77,True,False,84,-1.37,5
3130,29,True,False,31,-1.08,4
3131,40,True,False,76,-1.04,5
3132,26,True,False,29,-1.06,4
3133,33,True,False,53,-1.05,5
3134,88,True,True,107,0.57,6
3135,36,True,False,57,-1.06,4
3136,131,True,False,80,-1.93,5
3137,18,True,False,21,-1.01,3
3138,42,True,False,45,-1.16,4
3139,88,True,False,80,-1.51,5
3140,30,True,False,45,-1.04,4
