,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
9069,30,True,False,55,-1.10,5
9070,24,True,False,35,-1.20,4
9071,35,True,False,70,-1.10,5
9072,42,True,False,78,-1.50,5
9073,17,True,False,18,-1.20,4
9074,36,True,False,71,-1.10,5
9075,27,True,False,49,-1.10,5
9076,38,True,False,74,-1.20,5
9077,16,True,False,16,-1.10,3
9078,36,True,False,67,-1.20,5
9079,43,True,True,97,1.00,6
9080,22,True,False,31,-1.10,4
9081,39,True,False,78,-1.10,5
9082,38,True,False,76,-1.10,5
9083,36,True,True,85,1.00,6
9084,24,True,False,32,-1.30,4
9085,30,True,False,58,-1.10,5
9086,31,True,False,53,-1.20,4
9087,35,True,False,68,-1.10,5
9088,28,True,False,46,-1.10,4
9089,40,True,True,98,1.00,6
9090,31,True,False,58,-1.10,5
9091,23,True,False,34,-1.10,4
9092,32,True,False,60,-1.10,5
9093,24,True,False,37,-1.10,4
9094,26,True,False,38,-1.20,4
9095,24,True,False,37,-1.10,4
9096,20,True,False,27,-1.10,4
9097,40,True,False,72,-1.50,5
9098,23,True,False,30,-1.20,3
9099,33,True,False,62,-1.10,5
9100,28,True,False,48,-1.10,4
9101,31,True,False,58,-1.10,5
9102,24,True,False,37,-1.10,4
9103,37,True,False,72,-1.10,5
9104,17,True,False,18,-1.10,3
9105,16,True,False,15,-1.10,3
9106,37,True,False,73,-1.10,5
9107,40,True,False,85,-1.10,5
9108,40,True,False,74,-1.40,5
9109,41,True,True,100,1.00,6
9110,42,True,True,88,0.60,6
9111,37,True,False,67,-1.40,5
9112,25,True,False,39,-1.10,4
9113,45,True,False,89,-1.40,5
9114,31,True,False,58,-1.10,5
9115,37,True,False,68,-1.20,4
9116,38,True,False,75,-1.10,5
9117,37,True,True,92,1.00,6
9118,25,True,False,39,-1.10,4
9119,35,True,False,63,-1.30,5
9120,25,True,False,39,-1.10,4
9121,45,True,False,88,-1.50,5
9122,36,True,False,67,-1.20,5
9123,22,True,False,32,-1.10,4
9124,39,True,True,91,0.80,6
9125,20,True,False,27,-1.10,4
9126,25,True,False,39,-1.10,4
9127,22,True,False,28,-1.30,4
9128,31,True,False,54,-1.10,4
9129,29,True,False,50,-1.10,4
9130,24,True,False,37,-1.10,4
9131,38,True,False,73,-1.10,5
9132,16,True,False,14,-1.20,3
9133,40,True,False,78,-1.20,5
9134,27,True,False,48,-1.10,5
9135,39,True,True,91,1.00,6
9136,24,True,False,29,-1.40,4
9137,32,True,False,62,-1.10,5
9138,24,True,False,37,-1.10,4
9139,36,True,False,71,-1.10,5
9140,36,True,False,71,-1.10,5
9141,36,True,False,69,-1.20,5
9142,39,True,False,58,-1.90,5
9143,32,True,False,55,-1.20,4
9144,42,True,False,86,-1.10,5
9145,32,True,False,54,-1.40,5
9146,37,True,False,73,-1.10,5
9147,30,True,False,55,-1.10,5
9148,26,True,False,39,-1.30,4
9149,30,True,False,45,-1.40,4
9150,45,True,True,95,0.60,6
9151,21,True,False,29,-1.10,4
9152,21,True,False,30,-1.10,4
9153,37,True,False,69,-1.30,5
9154,36,True,False,71,-1.10,5
9155,30,True,False,55,-1.10,5
9156,41,True,False,82,-1.10,5
9157,33,True,False,64,-1.10,5
9158,35,True,False,69,-1.10,5
9159,23,True,False,34,-1.10,4
9160,25,True,False,41,-1.10,4
9161,38,True,False,75,-1.10,5
9162,36,True,False,69,-1.20,5
9163,43,True,False,89,-1.10,5
9164,40,True,True,102,1.00,6
9165,24,True,False,37,-1.10,4
9166,27,True,False,44,-1.10,4
9167,35,True,False,62,-1.30,5
9168,45,True,True,108,1.00,6
9169,23,True,False,35,-1.10,4
9170,16,True,False,16,-1.10,3
9171,42,True,False,76,-1.50,5
9172,32,True,False,49,-1.60,5
9173,53,True,False,84,-2.30,5
9174,31,True,False,58,-1.10,5
9175,31,True,False,58,-1.10,5
9176,30,True,False,55,-1.10,5
9177,12,True,False,7,-1.10,3
9178,34,True,False,67,-1.10,5
9179,43,True,False,62,-2.20,5
9180,34,True,False,60,-1.30,5
9181,41,True,True,95,1.00,6
9182,42,True,False,71,-1.70,5
9183,39,True,True,94,0.90,6
9184,16,True,False,18,-1.10,4
9185,26,True,False,37,-1.30,4
9186,26,True,False,49,-1.10,5
9187,39,True,False,68,-1.50,5
9188,38,True,False,73,-1.20,5
9189,22,True,False,32,-1.10,4
9190,43,True,True,98,0.90,6
9191,36,True,False,70,-1.10,5
9192,55,True,True,93,-0.50,6
9193,54,True,False,80,-2.60,5
9194,22,True,False,32,-1.10,4
9195,25,True,False,39,-1.10,4
9196,34,True,False,67,-1.10,5
9197,34,True,False,52,-1.70,5
9198,39,True,False,66,-1.60,5
9199,33,True,False,64,-1.10,5
9200,30,True,False,50,-1.20,4
9201,22,True,False,30,-1.20,4
9202,43,True,True,95,0.80,6
9203,50,True,False,79,-2.30,5
9204,26,True,False,42,-1.10,4
9205,36,True,False,70,-1.10,5
9206,53,True,False,99,-1.90,5
9207,44,True,True,97,0.80,6
9208,27,True,False,48,-1.10,5
9209,34,True,False,66,-1.10,5
9210,23,True,False,36,-1.10,4
9211,44,True,True,102,0.70,6
9212,25,True,False,43,-1.10,5
9213,42,True,False,84,-1.20,5
9214,19,True,False,25,-1.10,4
9215,52,True,False,112,-1.20,5
9216,27,True,False,43,-1.10,4
9217,25,True,False,41,-1.10,4
9218,39,True,False,80,-1.10,5
9219,41,True,False,75,-1.60,5
9220,37,True,True,89,1.00,6
9221,20,True,False,27,-1.10,4
9222,42,True,True,102,1.00,6
9223,43,True,True,100,1.00,6
9224,41,True,True,97,1.00,6
9225,37,True,False,73,-1.10,5
9226,19,True,False,25,-1.10,4
9227,21,True,False,30,-1.10,4
9228,25,True,False,36,-1.20,4
9229,23,True,False,34,-1.10,4
9230,37,True,True,91,1.00,6
9231,30,True,False,58,-1.10,5
9232,26,True,False,37,-1.30,4
9233,37,True,True,91,1.00,6
9234,33,True,False,57,-1.30,5
9235,23,True,False,35,-1.10,4
9236,32,True,False,60,-1.10,5
9237,27,True,False,43,-1.10,4
9238,20,True,False,28,-1.10,4
9239,39,True,True,92,1.00,6
9240,38,True,False,76,-1.10,5
9241,33,True,False,64,-1.10,5
9242,29,True,False,53,-1.10,5
9243,66,True,False,82,-3.70,5
9244,40,True,False,83,-1.10,5
9245,42,True,False,73,-1.60,5
9246,58,True,True,118,0.10,6
9247,32,True,False,48,-1.50,4
9248,32,True,False,37,-1.90,4
9249,34,True,False,67,-1.10,5
9250,36,True,False,71,-1.10,5
9251,22,True,False,21,-1.50,3
9252,26,True,False,42,-1.10,4
9253,21,True,False,25,-1.20,3
9254,30,True,False,57,-1.10,5
9255,29,True,False,49,-1.10,4
9256,43,True,False,85,-1.30,5
9257,38,True,False,74,-1.20,5
9258,16,True,False,16,-1.10,3
9259,17,True,False,18,-1.10,3
9260,22,True,False,31,-1.10,4
9261,18,True,False,23,-1.10,4
9262,37,True,False,75,-1.10,5
9263,25,True,False,37,-1.20,4
9264,24,True,False,39,-1.10,4
9265,41,True,True,91,0.80,6
9266,15,True,False,13,-1.10,3
9267,40,True,True,94,1.00,6
9268,14,True,False,11,-1.10,3
9269,28,True,False,50,-1.10,5
9270,40,True,False,78,-1.40,5
9271,40,True,False,82,-1.10,5
9272,29,True,False,53,-1.10,5
9273,62,True,False,70,-3.80,5
9274,53,True,True,93,-0.40,6
9275,29,True,False,53,-1.10,5
9276,28,True,False,45,-1.20,4
9277,39,True,False,76,-1.20,5
9278,16,True,False,16,-1.10,3
9279,40,True,True,85,0.70,6
9280,23,True,False,34,-1.10,4
9281,22,True,False,32,-1.10,4
9282,17,True,False,21,-1.10,4
9283,47,True,False,101,-1.10,5
9284,33,True,False,63,-1.10,5
9285,81,True,False,84,-5.10,5
9286,21,True,False,29,-1.10,4
9287,24,True,False,37,-1.10,4
9288,38,True,False,76,-1.10,5
9289,37,True,True,92,1.00,6
9290,32,True,False,60,-1.10,5
9291,37,True,False,74,-1.10,5
9292,35,True,False,67,-1.20,5
9293,37,True,False,71,-1.20,5
9294,29,True,False,51,-1.10,4
9295,23,True,False,35,-1.10,4
9296,16,True,False,16,-1.10,3
9297,23,True,False,34,-1.10,4
9298,34,True,False,60,-1.40,5
9299,44,True,True,91,0.60,6
9300,43,True,False,66,-2.00,5
9301,25,True,False,42,-1.10,4
9302,19,True,False,23,-1.10,3
9303,40,True,True,94,1.00,6
9304,39,True,False,79,-1.20,5
9305,41,True,True,96,0.90,6
9306,34,True,False,67,-1.10,5
9307,31,True,False,59,-1.10,5
9308,30,True,False,52,-1.10,4
9309,40,True,True,96,1.00,6
9310,42,True,False,86,-1.10,5
9311,29,True,False,48,-1.20,4
9312,40,True,True,91,0.70,6
9313,28,True,False,47,-1.10,4
9314,62,True,False,71,-3.70,5
9315,24,True,False,37,-1.10,4
9316,31,True,False,52,-1.20,4
9317,27,True,False,49,-1.10,5
9318,46,True,False,99,-1.20,5
9319,14,True,False,11,-1.10,3
9320,28,True,False,50,-1.10,5
9321,37,True,False,74,-1.10,5
9322,41,True,False,76,-1.40,5
9323,34,True,False,65,-1.20,5
9324,36,True,False,71,-1.10,5
9325,23,True,False,35,-1.10,4
9326,42,True,True,95,0.90,6
9327,38,True,False,77,-1.20,5
9328,35,True,False,48,-1.80,4
9329,20,True,False,28,-1.10,4
9330,17,True,False,18,-1.10,3
9331,13,True,False,9,-1.10,3
9332,51,True,False,85,-2.20,5
9333,23,True,False,33,-1.10,4
9334,36,True,False,71,-1.10,5
9335,21,True,False,31,-1.10,4
9336,28,True,False,50,-1.10,5
9337,27,True,False,40,-1.30,4
9338,21,True,False,29,-1.10,4
9339,45,True,False,82,-1.60,5
9340,37,True,False,73,-1.10,5
9341,27,True,False,49,-1.10,5
9342,34,True,True,87,1.00,6
9343,15,True,False,13,-1.10,3
9344,37,True,False,71,-1.20,5
9345,38,True,False,75,-1.10,5
9346,37,True,True,88,1.00,6
9347,36,True,False,69,-1.10,5
9348,42,True,False,75,-1.50,5
