,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
98,30,True,False,39,8.40,4
99,35,True,False,48,6.20,4
100,43,True,False,56,10.60,5
101,43,True,False,71,13.20,5
102,45,True,False,66,12.90,5
103,52,True,True,102,18.90,6
104,35,True,False,32,7.60,4
105,34,True,False,41,8.10,4
106,43,True,False,75,13.40,5
107,26,True,False,33,6.50,4
108,54,True,True,98,18.90,6
109,35,True,False,55,13.40,5
110,44,True,False,72,13.10,5
111,57,True,True,90,18.10,6
112,67,True,False,75,11.00,5
113,38,True,False,60,13.30,5
114,58,True,False,74,11.80,5
115,23,True,False,12,4.00,3
116,55,True,False,69,11.90,5
117,43,True,False,65,10.90,5
118,37,True,False,55,13.20,5
119,44,True,False,62,12.80,5
120,59,True,True,114,18.80,6
121,42,True,False,78,13.60,5
122,44,True,False,76,13.20,5
123,47,True,True,88,18.90,6
124,38,True,False,59,13.30,5
125,62,True,False,91,12.10,5
126,30,True,False,36,8.30,4
127,28,True,False,41,8.60,4
128,40,True,False,34,7.20,4
129,52,True,False,92,13.00,5
130,37,True,False,53,8.20,4
131,37,True,False,50,13.00,5
132,47,True,False,72,12.80,5
133,36,True,False,58,13.40,5
134,25,True,False,32,8.60,4
135,34,True,False,39,8.00,4
136,27,True,False,41,8.70,4
137,17,True,False,14,4.70,3
138,76,True,False,89,10.60,5
139,69,True,False,88,11.10,5
140,57,True,False,65,9.50,5
141,46,True,False,68,12.80,5
142,52,True,False,84,12.80,5
143,44,True,False,50,7.40,4
144,37,True,False,41,7.80,4
145,44,True,False,62,12.70,5
146,19,True,False,18,4.70,3
147,59,True,True,89,17.80,6
148,42,True,False,76,13.50,5
149,40,True,False,49,7.80,4
150,64,True,False,80,11.40,5
151,36,True,False,62,8.60,4
152,36,True,False,35,7.60,4
153,48,True,False,75,12.90,5
154,51,True,False,55,11.80,5
155,50,True,True,95,19.10,6
156,38,True,False,52,8.10,4
157,38,True,False,38,7.60,4
158,22,True,False,24,8.60,4
159,38,True,False,66,13.50,5
160,27,True,False,23,4.10,3
161,49,True,False,55,7.10,4
162,37,True,False,50,13.00,5
163,47,True,False,61,12.50,5
164,38,True,False,57,13.20,5
165,42,True,False,61,12.90,5
166,35,True,False,30,7.50,4
167,28,True,False,34,8.40,4
168,28,True,False,38,8.60,4
169,44,True,False,64,12.90,5
