,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
1070,29,True,False,41,34.70,4
1071,27,True,False,37,29.70,4
1072,43,True,False,66,56.30,5
1073,21,True,False,29,23.70,4
1074,33,True,False,58,49.10,5
1075,43,True,False,71,60.30,5
1076,40,True,False,71,61.30,5
1077,44,True,False,74,63.40,5
1078,39,True,True,85,74.40,6
1079,42,True,False,69,58.70,5
1080,35,True,False,58,49.30,5
1081,42,True,False,76,64.60,5
1082,43,True,False,80,68.00,5
1083,49,True,True,95,83.50,6
1084,53,True,False,82,71.20,5
1085,43,True,False,57,48.40,4
1086,26,True,False,34,27.30,4
1087,35,True,False,57,47.70,4
1088,33,True,False,58,48.70,5
1089,45,True,False,65,55.70,5
1090,41,True,False,72,61.30,5
1091,50,True,True,104,91.50,6
1092,39,True,False,71,61.00,5
1093,23,True,False,27,21.90,4
1094,39,True,False,71,61.40,5
1095,31,True,False,47,39.70,4
1096,24,True,False,32,26.50,4
1097,46,True,False,76,64.90,5
1098,38,True,True,89,76.30,6
1099,53,True,False,81,67.80,5
1100,49,True,False,101,87.60,5
1101,30,True,False,50,41.70,5
1102,58,True,False,106,92.40,5
1103,34,True,False,41,34.50,4
1104,30,True,False,34,27.60,4
1105,56,True,False,87,75.60,5
1106,23,True,False,26,21.00,3
1107,40,True,True,87,73.90,6
1108,38,True,False,45,36.70,4
1109,47,True,False,76,64.40,5
1110,41,True,False,69,58.20,5
1111,55,True,True,100,86.60,6
1112,49,True,False,82,70.30,5
1113,54,True,True,93,82.00,6
1114,44,True,False,84,72.90,5
1115,35,True,False,41,34.20,4
1116,24,True,False,31,25.40,4
1117,53,True,False,73,61.90,5
1118,49,True,True,87,74.80,6
1119,50,True,False,94,80.50,5
1120,60,True,False,88,75.50,5
1121,46,True,False,78,67.00,5
1122,49,True,True,104,89.50,6
1123,52,True,False,76,66.30,5
1124,54,True,True,98,85.60,6
1125,27,True,False,31,25.20,4
1126,49,True,False,82,71.60,5
1127,43,True,False,73,62.10,5
1128,24,True,False,36,28.20,4
1129,49,True,True,91,77.60,6
1130,36,True,False,53,44.60,4
1131,37,True,False,57,47.10,5
1132,53,True,False,84,71.60,5
1133,41,True,False,68,58.50,5
1134,34,True,False,62,53.30,5
1135,34,True,False,51,42.50,4
1136,47,True,True,91,79.00,6
1137,30,True,False,41,34.50,4
1138,55,True,True,99,86.50,6
1139,48,True,False,82,69.60,5
1140,40,True,False,73,62.00,5
1141,49,True,False,78,66.50,5
1142,42,True,True,87,74.70,6
1143,55,True,False,101,87.80,5
1144,29,True,False,39,32.70,4
1145,41,True,False,70,58.50,5
1146,48,True,True,105,92.30,6
1147,50,True,True,102,87.10,6
1148,23,True,False,32,26.30,4
1149,27,True,False,36,29.80,4
1150,40,True,False,65,53.70,5
1151,56,True,False,76,66.90,5
1152,20,True,False,20,15.50,3
1153,40,True,True,91,79.00,6
1154,23,True,False,29,24.00,4
1155,29,True,False,36,30.40,4
1156,42,True,True,100,86.90,6
1157,42,True,False,62,52.60,5
1158,43,True,False,75,63.80,5
1159,41,True,False,69,58.20,5
1160,38,True,False,73,61.70,5
1161,38,True,False,74,64.00,5
1162,35,True,False,52,42.90,4
1163,50,True,False,87,74.70,5
1164,34,True,False,50,42.00,4
1165,36,True,False,45,37.30,4
1166,52,True,True,95,82.10,6
1167,31,True,False,43,35.50,4
1168,29,True,False,44,36.60,4
1169,53,True,False,82,70.20,5
1170,56,True,False,94,80.70,5
1171,42,True,False,73,63.50,5
1172,51,True,False,83,71.00,5
1173,72,True,False,67,55.40,5
1174,47,True,False,73,61.80,5
1175,35,True,False,62,51.80,5
1176,47,True,True,96,84.10,6
1177,56,True,True,111,96.80,6
1178,39,True,True,87,75.90,6
1179,30,True,False,48,41.00,4
1180,46,True,False,73,60.80,5
1181,46,True,False,77,66.90,5
1182,51,True,False,85,72.70,5
1183,30,True,False,37,32.10,4
1184,38,True,False,64,54.70,5
1185,39,True,False,74,61.60,5
1186,44,True,False,66,55.80,5
1187,48,True,False,82,70.60,5
1188,47,True,False,73,62.30,5
