,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,51,True,False,80,80.00,5
275,55,True,False,75,75.00,5
276,52,True,True,88,88.00,6
277,41,True,False,57,57.00,4
278,20,True,False,25,25.00,3
279,40,True,False,50,50.00,4
280,56,True,True,83,83.00,6
281,27,True,False,30,30.00,4
282,46,True,True,94,94.00,6
283,28,True,False,37,37.00,4
284,49,True,False,71,71.00,5
285,35,True,True,87,87.00,6
286,21,True,False,25,25.00,4
287,33,True,False,37,37.00,4
288,29,True,False,38,38.00,4
289,58,True,False,79,79.00,5
290,63,True,True,84,84.00,6
291,45,True,True,91,91.00,6
292,36,True,False,60,60.00,5
293,33,True,False,50,50.00,4
294,37,True,False,65,65.00,4
295,61,True,True,104,104.00,6
296,28,True,False,34,34.00,4
297,41,True,False,50,50.00,4
298,43,True,False,66,66.00,5
299,44,True,False,78,78.00,5
300,46,True,False,62,62.00,5
301,22,True,False,17,17.00,3
302,57,True,False,69,69.00,5
303,45,True,False,63,63.00,5
304,47,True,False,65,65.00,5
305,44,True,False,64,64.00,5
306,29,True,False,32,32.00,4
307,54,True,False,74,74.00,5
308,19,True,False,18,18.00,3
309,34,True,False,52,52.00,4
310,62,True,True,109,109.00,6
311,29,True,False,35,35.00,4
312,46,True,False,82,82.00,5
313,29,True,False,32,32.00,4
314,23,True,False,29,29.00,3
315,32,True,False,39,39.00,4
316,36,True,False,36,36.00,4
317,44,True,False,74,74.00,5
318,26,True,False,40,40.00,4
319,57,True,False,87,87.00,5
320,39,True,False,54,54.00,5
321,38,True,False,51,51.00,5
322,42,True,False,58,58.00,5
323,43,True,False,78,78.00,5
324,53,True,False,85,85.00,5
325,49,True,True,92,92.00,6
326,44,True,False,69,69.00,5
327,46,True,False,64,64.00,5
328,56,True,True,96,96.00,6
329,28,True,False,32,32.00,4
330,27,True,False,43,43.00,4
331,34,True,False,43,43.00,4
332,44,True,True,97,97.00,6
333,30,True,False,27,27.00,4
334,34,True,False,50,50.00,4
335,47,True,False,57,57.00,5
336,41,True,False,64,64.00,5
337,43,True,False,72,72.00,5
338,48,True,False,71,71.00,5
339,28,True,False,32,32.00,4
340,49,True,False,73,73.00,5
341,32,True,False,53,53.00,5
342,54,True,False,78,78.00,5
343,27,True,False,38,38.00,4
344,43,True,False,62,62.00,5
345,29,True,False,34,34.00,4
346,43,True,False,69,69.00,5
347,38,True,False,63,63.00,5
348,48,True,False,65,65.00,5
349,32,True,False,48,48.00,4
350,59,True,False,90,90.00,5
351,53,True,False,88,88.00,5
352,39,True,False,57,57.00,5
353,33,True,False,48,48.00,4
354,22,True,False,31,31.00,4
355,72,True,True,84,84.00,6
356,15,True,False,6,6.00,2
357,60,True,False,78,78.00,5
358,44,True,False,58,58.00,5
359,54,True,True,100,100.00,6
360,52,True,False,62,62.00,5
361,49,True,False,67,67.00,5
362,25,True,False,29,29.00,4
363,30,True,False,32,32.00,4
364,42,True,False,71,71.00,5
365,44,True,False,64,64.00,5
366,64,True,True,108,108.00,6
367,46,True,True,88,88.00,6
368,37,True,False,42,42.00,4
369,29,True,False,39,39.00,4
370,40,True,False,53,53.00,4
371,59,True,False,108,108.00,5
372,33,True,False,41,41.00,4
373,40,True,False,66,66.00,5
374,32,True,False,39,39.00,4
375,56,True,False,84,84.00,5
376,48,True,False,76,76.00,5
377,42,True,False,73,73.00,5
378,56,True,False,83,83.00,5
379,30,True,False,32,32.00,4
380,52,True,False,72,72.00,5
381,55,True,False,80,80.00,5
382,61,True,True,96,96.00,6
383,55,True,False,73,73.00,5
384,45,True,True,86,86.00,6
385,44,True,False,48,48.00,4
386,34,True,False,31,31.00,4
387,32,True,False,32,32.00,4
388,40,True,False,59,59.00,5
389,41,True,False,62,62.00,5
390,41,True,False,72,72.00,5
391,23,True,False,32,32.00,4
392,50,True,False,86,86.00,5
393,46,True,True,91,91.00,6
394,46,True,False,65,65.00,5
395,40,True,False,46,46.00,5
396,40,True,False,62,62.00,5
397,23,True,False,34,34.00,4
398,39,True,False,59,59.00,5
399,57,True,False,71,71.00,5
400,68,True,False,97,97.00,5
401,48,True,False,75,75.00,5
402,44,True,False,71,71.00,5
403,27,True,False,34,34.00,4
404,36,True,False,48,48.00,4
405,19,True,False,18,18.00,3
406,39,True,False,58,58.00,5
407,32,True,False,28,28.00,4
408,37,True,False,53,53.00,5
409,45,True,False,48,48.00,4
410,46,True,False,77,77.00,5
411,37,True,False,54,54.00,4
412,29,True,False,26,26.00,3
413,64,True,False,90,90.00,5
414,44,True,False,54,54.00,5
415,28,True,False,32,32.00,4
416,61,True,True,98,98.00,6
417,44,True,False,55,55.00,5
418,49,True,True,93,93.00,6
419,53,True,False,82,82.00,5
420,43,True,False,73,73.00,5
421,31,True,False,36,36.00,4
422,20,True,False,27,27.00,4
423,56,True,False,82,82.00,5
424,43,True,False,45,45.00,4
425,34,True,False,46,46.00,4
426,46,True,False,67,67.00,5
427,24,True,False,32,32.00,4
428,35,True,False,46,46.00,4
429,38,True,False,37,37.00,4
430,23,True,False,25,25.00,3
431,57,True,False,90,90.00,5
432,48,True,False,61,61.00,5
433,29,True,False,45,45.00,4
434,40,True,False,71,71.00,5
435,47,True,False,59,59.00,5
436,41,True,False,66,66.00,5
437,45,True,False,50,50.00,4
438,49,True,False,88,88.00,5
439,63,True,False,97,97.00,5
440,46,True,False,71,71.00,5
441,33,True,False,55,55.00,5
442,50,True,False,80,80.00,5
443,36,True,False,52,52.00,4
444,38,True,False,69,69.00,5
445,54,True,False,91,91.00,5
446,37,True,False,45,45.00,4
447,50,True,False,71,71.00,5
448,34,True,False,48,48.00,4
449,53,True,False,83,83.00,5
450,35,True,False,36,36.00,4
451,55,True,False,74,74.00,5
452,25,True,False,41,41.00,4
453,36,True,False,43,43.00,4
454,53,True,False,73,73.00,5
455,32,True,False,46,46.00,5
456,24,True,False,29,29.00,4
457,45,True,False,60,60.00,5
458,44,True,False,61,61.00,5
459,50,True,False,81,81.00,5
460,48,True,False,69,69.00,5
461,46,True,False,74,74.00,5
462,42,True,False,71,71.00,5
463,35,True,False,46,46.00,4
464,56,True,False,71,71.00,5
465,63,True,True,95,95.00,6
466,38,True,False,64,64.00,5
467,28,True,False,34,34.00,4
468,35,True,False,36,36.00,4
469,21,True,False,14,14.00,3
470,16,True,False,8,8.00,2
471,54,True,True,95,95.00,6
472,27,True,False,28,28.00,3
473,40,True,False,62,62.00,5
474,46,True,True,85,85.00,6
475,43,True,False,67,67.00,5
476,44,True,False,55,55.00,5
477,63,True,False,73,73.00,5
478,37,True,False,67,67.00,5
479,44,True,False,73,73.00,5
480,33,True,False,34,34.00,4
481,33,True,False,41,41.00,4
482,28,True,False,37,37.00,4
483,35,True,False,54,54.00,4
484,32,True,False,50,50.00,4
485,45,True,False,71,71.00,5
486,27,True,False,34,34.00,4
487,40,True,False,61,61.00,5
488,39,True,False,71,71.00,5
489,65,True,True,100,100.00,6
490,30,True,False,44,44.00,4
491,50,True,False,80,80.00,5
492,26,True,False,34,34.00,4
493,42,True,False,71,71.00,5
494,17,True,False,14,14.00,3
495,28,True,False,32,32.00,4
496,50,True,False,62,62.00,5
497,30,True,False,36,36.00,4
498,46,True,False,77,77.00,5
499,35,True,False,56,56.00,5
500,47,True,False,58,58.00,5
501,36,True,False,37,37.00,4
502,46,True,False,74,74.00,5
503,38,True,False,46,46.00,4
504,29,True,False,23,23.00,3
505,51,True,False,66,66.00,5
506,33,True,False,38,38.00,4
507,21,True,False,25,25.00,4
508,27,True,False,33,33.00,4
509,56,True,False,86,86.00,5
510,46,True,False,84,84.00,5
511,38,True,False,67,67.00,5
512,62,True,False,83,83.00,5
513,41,True,False,43,43.00,4
514,59,True,False,89,89.00,5
515,43,True,True,96,96.00,6
516,51,True,False,62,62.00,5
517,49,True,True,84,84.00,6
518,42,True,False,71,71.00,5
519,22,True,False,27,27.00,4
520,54,True,False,73,73.00,5
521,53,True,False,67,67.00,5
522,43,True,False,70,70.00,5
523,36,True,False,39,39.00,4
524,28,True,False,44,44.00,4
525,23,True,False,19,19.00,3
526,40,True,False,57,57.00,5
527,26,True,False,33,33.00,4
528,34,True,False,57,57.00,5
529,33,True,False,62,62.00,5
530,38,True,False,65,65.00,5
531,30,True,False,46,46.00,4
532,33,True,False,40,40.00,4
533,50,True,True,98,98.00,6
534,26,True,False,27,27.00,4
535,42,True,True,82,82.00,6
536,26,True,False,25,25.00,3
537,51,True,False,71,71.00,5
538,30,True,False,39,39.00,4
539,41,True,False,62,62.00,5
540,22,True,False,25,25.00,4
541,47,True,False,74,74.00,5
542,40,True,False,35,35.00,4
543,48,True,False,80,80.00,5
544,53,True,False,67,67.00,5
545,48,True,False,80,80.00,5
546,22,True,False,16,16.00,3
547,28,True,False,44,44.00,4
548,59,True,False,80,80.00,5
549,60,True,False,77,77.00,5
550,44,True,False,62,62.00,5
551,31,True,False,37,37.00,4
552,14,True,False,9,9.00,3
553,49,True,True,92,92.00,6
554,50,True,False,72,72.00,5
555,40,True,False,66,66.00,5
556,23,True,False,33,33.00,4
557,44,True,False,63,63.00,5
558,48,True,False,60,60.00,5
559,41,True,False,67,67.00,5
560,36,True,False,65,65.00,5
561,32,True,False,34,34.00,4
562,53,True,False,75,75.00,5
563,38,True,False,50,50.00,4
564,40,True,False,75,75.00,5
565,67,True,True,105,105.00,6
566,40,True,False,39,39.00,4
567,49,True,False,56,56.00,5
568,25,True,False,21,21.00,3
569,33,True,False,37,37.00,4
570,42,True,False,64,64.00,5
571,20,True,False,22,22.00,3
572,25,True,False,31,31.00,4
573,68,True,True,115,115.00,6
574,56,True,False,91,91.00,5
575,21,True,False,30,30.00,4
576,43,True,False,67,67.00,5
577,63,True,False,80,80.00,5
578,58,True,False,91,91.00,5
579,21,True,False,27,27.00,4
580,46,True,False,60,60.00,5
581,56,True,False,93,93.00,5
582,24,True,False,27,27.00,4
583,59,True,False,85,85.00,5
584,48,True,False,75,75.00,5
585,45,True,False,71,71.00,5
586,66,True,True,102,102.00,6
587,50,True,True,99,99.00,6
588,62,True,False,99,99.00,5
589,36,True,False,55,55.00,4
590,42,True,False,50,50.00,5
591,39,True,False,55,55.00,5
592,30,True,False,35,35.00,4
593,21,True,False,23,23.00,3
594,34,True,False,52,52.00,4
595,27,True,False,34,34.00,4
596,30,True,False,36,36.00,4
597,34,True,False,28,28.00,4
598,54,True,False,80,80.00,5
599,38,True,False,47,47.00,4
600,55,True,False,78,78.00,5
601,44,True,False,54,54.00,5
602,40,True,False,69,69.00,5
603,61,True,False,78,78.00,5
604,23,True,False,25,25.00,4
605,50,True,False,77,77.00,5
606,35,True,False,48,48.00,5
607,57,True,False,73,73.00,5
608,29,True,False,45,45.00,4
609,27,True,False,35,35.00,4
610,37,True,False,48,48.00,4
611,29,True,False,33,33.00,4
612,71,True,False,75,75.00,5
613,26,True,False,34,34.00,4
614,36,True,False,49,49.00,4
615,30,True,False,39,39.00,4
616,30,True,False,45,45.00,4
617,21,True,False,25,25.00,4
618,49,True,False,68,68.00,5
619,47,True,False,89,89.00,5
620,60,True,False,71,71.00,5
621,54,True,False,92,92.00,5
622,32,True,False,59,59.00,5
623,46,True,False,62,62.00,5
624,47,True,False,75,75.00,5
625,42,True,False,56,56.00,5
626,49,True,True,95,95.00,6
627,20,True,False,27,27.00,4
628,37,True,False,57,57.00,5
629,46,True,False,73,73.00,5
630,49,True,True,82,82.00,6
631,59,True,False,89,89.00,5
632,38,True,False,46,46.00,4
633,32,True,False,55,55.00,5
634,53,True,True,105,105.00,6
635,45,True,False,73,73.00,5
636,22,True,False,30,30.00,4
637,50,True,True,88,88.00,6
638,32,True,False,37,37.00,4
639,46,True,False,63,63.00,5
640,55,True,False,82,82.00,5
641,54,True,False,82,82.00,5
642,43,True,True,84,84.00,6
643,23,True,False,30,30.00,4
644,54,True,False,82,82.00,5
645,19,True,False,20,20.00,3
646,43,True,False,60,60.00,5
647,24,True,False,20,20.00,3
648,31,True,False,48,48.00,5
649,33,True,False,35,35.00,4
650,27,True,False,41,41.00,4
651,53,True,False,73,73.00,5
652,40,True,False,69,69.00,5
653,30,True,False,37,37.00,4
654,40,True,False,69,69.00,5
655,48,True,True,87,87.00,6
656,29,True,False,36,36.00,4
657,50,True,False,71,71.00,5
658,44,True,False,73,73.00,5
659,41,True,False,74,74.00,5
660,50,True,False,65,65.00,5
661,52,True,False,76,76.00,5
662,44,True,False,76,76.00,5
663,51,True,False,69,69.00,5
664,41,True,True,88,88.00,6
665,55,True,False,77,77.00,5
666,32,True,False,53,53.00,5
667,43,True,False,78,78.00,5
668,46,True,False,73,73.00,5
669,33,True,False,34,34.00,4
670,56,True,True,91,91.00,6
671,45,True,False,58,58.00,4
672,56,True,False,76,76.00,5
673,29,True,False,43,43.00,4
674,69,True,False,71,71.00,5
675,43,True,False,81,81.00,5
676,46,True,False,73,73.00,5
677,44,True,True,106,106.00,6
678,46,True,False,66,66.00,5
679,36,True,False,60,60.00,5
680,49,True,False,78,78.00,5
681,42,True,True,93,93.00,6
682,40,True,False,69,69.00,5
683,19,True,False,20,20.00,3
684,27,True,False,37,37.00,4
685,44,True,False,72,72.00,5
686,57,True,False,96,96.00,5
687,19,True,False,18,18.00,3
688,32,True,False,50,50.00,4
689,41,True,False,43,43.00,4
690,46,True,False,75,75.00,5
691,50,True,False,85,85.00,5
692,44,True,False,67,67.00,5
693,34,True,True,84,84.00,6
694,53,True,False,80,80.00,5
695,62,True,False,91,91.00,5
696,50,True,False,67,67.00,5
697,43,True,False,46,46.00,4
698,26,True,False,31,31.00,4
699,25,True,False,30,30.00,4
700,58,True,False,84,84.00,5
701,38,True,False,51,51.00,5
702,63,True,False,78,78.00,5
703,22,True,False,25,25.00,3
704,48,True,False,73,73.00,5
705,43,True,False,57,57.00,5
706,56,True,False,69,69.00,5
707,46,True,False,69,69.00,5
708,41,True,False,69,69.00,5
709,37,True,False,42,42.00,4
710,42,True,False,74,74.00,5
711,19,True,False,19,19.00,3
712,31,True,False,41,41.00,4
713,33,True,False,45,45.00,4
714,24,True,False,25,25.00,4
715,44,True,False,62,62.00,5
716,19,True,False,23,23.00,3
717,38,True,False,52,52.00,4
718,60,True,False,79,79.00,5
719,45,True,False,60,60.00,5
720,24,True,False,34,34.00,4
721,29,True,False,39,39.00,4
722,49,True,False,91,91.00,5
723,15,True,False,13,13.00,3
724,27,True,False,32,32.00,4
725,17,True,False,7,7.00,3
726,38,True,False,73,73.00,5
727,38,True,False,55,55.00,5
728,50,True,False,68,68.00,5
729,26,True,False,16,16.00,3
730,44,True,False,53,53.00,5
731,35,True,False,44,44.00,4
732,34,True,False,52,52.00,4
733,41,True,False,59,59.00,4
734,39,True,False,50,50.00,4
735,49,True,False,65,65.00,5
736,38,True,False,41,41.00,4
737,38,True,False,36,36.00,4
738,30,True,False,23,23.00,4
739,56,True,False,71,71.00,5
740,40,True,False,77,77.00,5
741,30,True,False,39,39.00,4
742,33,True,False,47,47.00,4
743,38,True,False,50,50.00,5
744,15,True,False,13,13.00,3
745,47,True,False,66,66.00,5
746,46,True,False,71,71.00,5
747,53,True,False,71,71.00,5
748,38,True,False,60,60.00,5
749,63,True,False,88,88.00,5
750,31,True,False,37,37.00,4
751,37,True,False,52,52.00,4
752,40,True,False,66,66.00,5
753,46,True,False,70,70.00,5
754,49,True,False,74,74.00,5
755,50,True,True,93,93.00,6
756,32,True,False,41,41.00,4
757,40,True,True,87,87.00,6
758,26,True,False,34,34.00,4
759,59,True,False,62,62.00,5
760,37,True,False,48,48.00,4
761,34,True,False,36,36.00,4
762,62,True,False,85,85.00,5
763,37,True,False,42,42.00,4
764,36,True,False,60,60.00,5
765,38,True,False,55,55.00,5
766,43,True,False,71,71.00,5
767,49,True,False,76,76.00,5
768,41,True,False,65,65.00,5
769,35,True,False,41,41.00,4
770,31,True,False,38,38.00,4
771,50,True,False,60,60.00,5
772,50,True,False,81,81.00,5
773,43,True,False,66,66.00,5
774,43,True,False,77,77.00,5
775,49,True,False,69,69.00,5
776,50,True,False,75,75.00,5
777,38,True,False,60,60.00,5
778,39,True,False,50,50.00,4
779,61,True,False,76,76.00,5
780,44,True,False,66,66.00,5
781,59,True,False,89,89.00,5
782,44,True,False,70,70.00,5
783,48,True,False,54,54.00,5
784,59,True,False,78,78.00,5
785,59,True,True,95,95.00,6
786,38,True,False,50,50.00,4
787,34,True,False,59,59.00,5
788,39,True,False,55,55.00,4
789,27,True,False,32,32.00,4
790,35,True,False,52,52.00,5
791,33,True,False,39,39.00,4
792,48,True,True,95,95.00,6
793,31,True,False,43,43.00,4
794,35,True,False,55,55.00,5
795,55,True,False,76,76.00,5
796,47,True,False,71,71.00,5
797,55,True,False,60,60.00,5
798,28,True,False,50,50.00,5
799,19,True,False,17,17.00,3
800,40,True,False,46,46.00,4
801,41,True,False,67,67.00,5
802,42,True,False,71,71.00,5
803,49,True,True,104,104.00,6
804,25,True,False,30,30.00,4
805,25,True,False,37,37.00,4
806,60,True,True,94,94.00,6
807,36,True,False,58,58.00,5
808,41,True,False,71,71.00,5
809,30,True,False,50,50.00,4
810,50,True,False,87,87.00,5
811,49,True,False,86,86.00,5
812,55,True,False,71,71.00,5
813,44,True,False,78,78.00,5
814,22,True,False,29,29.00,4
815,42,True,False,52,52.00,5
816,49,True,False,80,80.00,5
817,35,True,False,38,38.00,4
818,28,True,False,41,41.00,4
819,47,True,False,73,73.00,5
820,37,True,False,62,62.00,5
821,48,True,False,89,89.00,5
822,34,True,False,47,47.00,4
823,40,True,False,77,77.00,5
824,19,True,False,21,21.00,3
825,43,True,False,64,64.00,5
826,39,True,False,56,56.00,5
827,40,True,False,55,55.00,4
828,42,True,False,70,70.00,5
829,27,True,False,34,34.00,4
830,44,True,False,76,76.00,5
831,34,True,False,55,55.00,5
832,57,True,False,83,83.00,5
833,23,True,False,28,28.00,4
834,33,True,False,52,52.00,4
835,52,True,False,75,75.00,5
836,31,True,False,54,54.00,5
837,53,True,True,102,102.00,6
838,39,True,False,62,62.00,5
839,48,True,False,85,85.00,5
840,45,True,False,68,68.00,5
841,38,True,False,48,48.00,4
842,38,True,False,55,55.00,5
843,32,True,False,51,51.00,5
844,36,True,False,59,59.00,4
845,26,True,False,31,31.00,4
846,25,True,False,28,28.00,4
847,40,True,False,52,52.00,4
848,49,True,False,69,69.00,5
849,54,True,False,77,77.00,5
850,43,True,False,67,67.00,5
851,29,True,False,41,41.00,5
852,45,True,True,89,89.00,6
853,45,True,True,91,91.00,6
854,41,True,False,55,55.00,5
855,53,True,False,61,61.00,5
856,58,True,False,64,64.00,5
857,34,True,False,55,55.00,5
858,35,True,False,37,37.00,4
859,35,True,False,55,55.00,4
860,42,True,False,73,73.00,5
861,56,True,True,91,91.00,6
862,30,True,False,39,39.00,4
863,46,True,False,71,71.00,5
864,52,True,False,73,73.00,5
865,44,True,False,67,67.00,5
866,49,True,True,91,91.00,6
867,27,True,False,30,30.00,4
868,55,True,False,53,53.00,4
869,55,True,False,75,75.00,5
