,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,52,True,False,86,86.00,5
275,37,True,False,47,47.00,4
276,35,True,False,41,41.00,4
277,36,True,False,45,45.00,4
278,50,True,False,73,73.00,5
279,25,True,False,30,30.00,4
280,51,True,True,96,96.00,6
281,31,True,False,32,32.00,4
282,43,True,False,65,65.00,5
283,26,True,False,34,34.00,4
284,28,True,False,39,39.00,4
285,52,True,False,84,84.00,5
286,48,True,False,80,80.00,5
287,32,True,False,46,46.00,4
288,47,True,False,67,67.00,5
289,22,True,False,25,25.00,4
290,28,True,False,39,39.00,4
291,30,True,False,48,48.00,5
292,19,True,False,25,25.00,4
293,46,True,False,65,65.00,5
294,28,True,False,37,37.00,4
295,43,True,False,66,66.00,5
296,36,True,False,51,51.00,4
297,29,True,False,37,37.00,4
298,16,True,False,12,12.00,3
299,31,True,False,47,47.00,5
300,35,True,False,42,42.00,4
301,47,True,False,58,58.00,5
302,33,True,False,35,35.00,4
303,44,True,False,69,69.00,5
304,49,True,True,104,104.00,6
305,25,True,False,25,25.00,3
306,50,True,False,72,72.00,5
307,21,True,False,28,28.00,4
308,48,True,False,70,70.00,5
309,28,True,False,31,31.00,4
310,33,True,False,53,53.00,5
311,29,True,False,20,20.00,3
312,53,True,False,72,72.00,5
313,20,True,False,17,17.00,3
314,67,True,False,74,74.00,5
315,35,True,False,34,34.00,4
316,37,True,False,44,44.00,4
317,31,True,False,37,37.00,4
318,42,True,False,45,45.00,4
319,30,True,False,38,38.00,4
320,45,True,False,66,66.00,5
321,26,True,False,34,34.00,4
322,41,True,False,71,71.00,5
323,40,True,False,73,73.00,5
324,44,True,False,73,73.00,5
325,54,True,False,80,80.00,5
326,22,True,False,16,16.00,3
327,30,True,False,39,39.00,4
328,30,True,False,38,38.00,4
329,40,True,False,71,71.00,5
330,46,True,False,71,71.00,5
331,56,True,False,77,77.00,5
332,61,True,True,93,93.00,6
333,38,True,False,64,64.00,5
334,38,True,False,57,57.00,4
335,26,True,False,32,32.00,4
336,52,True,False,73,73.00,5
337,44,True,False,71,71.00,5
338,65,True,False,82,82.00,5
339,27,True,False,27,27.00,4
340,41,True,False,53,53.00,4
341,41,True,False,75,75.00,5
342,28,True,False,46,46.00,4
343,40,True,False,70,70.00,5
344,26,True,False,23,23.00,3
345,50,True,True,84,84.00,6
346,42,True,False,53,53.00,5
347,58,True,False,101,101.00,5
348,65,True,True,98,98.00,6
349,40,True,False,51,51.00,4
350,26,True,False,31,31.00,4
351,50,True,False,73,73.00,5
352,51,True,True,92,92.00,6
353,22,True,False,27,27.00,4
354,61,True,True,102,102.00,6
355,61,True,False,93,93.00,5
356,24,True,False,31,31.00,4
357,32,True,False,40,40.00,4
358,47,True,False,62,62.00,5
359,44,True,False,58,58.00,5
360,42,True,False,56,56.00,5
361,27,True,False,25,25.00,4
362,47,True,False,69,69.00,5
363,56,True,False,83,83.00,5
364,61,True,True,102,102.00,6
365,52,True,False,74,74.00,5
366,26,True,False,36,36.00,4
367,34,True,False,50,50.00,4
368,50,True,False,70,70.00,5
369,35,True,False,61,61.00,5
370,47,True,False,80,80.00,5
371,21,True,False,27,27.00,4
372,36,True,False,52,52.00,4
373,39,True,False,64,64.00,5
374,31,True,False,43,43.00,4
375,41,True,False,53,53.00,4
376,33,True,False,32,32.00,4
377,33,True,False,43,43.00,4
378,51,True,False,84,84.00,5
379,49,True,False,76,76.00,5
380,35,True,False,51,51.00,4
381,31,True,False,30,30.00,4
382,37,True,False,62,62.00,5
383,34,True,False,32,32.00,3
384,47,True,False,64,64.00,5
385,47,True,False,66,66.00,5
386,44,True,False,68,68.00,5
387,61,True,True,104,104.00,6
388,32,True,False,43,43.00,4
389,38,True,False,71,71.00,5
390,39,True,False,71,71.00,5
391,28,True,False,49,49.00,5
392,48,True,False,78,78.00,5
393,33,True,False,43,43.00,4
394,40,True,False,46,46.00,4
395,64,True,False,101,101.00,5
396,39,True,False,71,71.00,5
397,54,True,False,72,72.00,5
398,38,True,False,62,62.00,5
399,50,True,False,74,74.00,5
400,39,True,False,50,50.00,4
401,53,True,False,76,76.00,5
402,31,True,False,33,33.00,4
403,48,True,True,97,97.00,6
404,42,True,False,67,67.00,5
405,59,True,False,73,73.00,5
406,30,True,False,45,45.00,4
407,46,True,False,57,57.00,5
408,25,True,False,30,30.00,4
409,32,True,False,53,53.00,4
410,45,True,False,76,76.00,5
411,32,True,False,55,55.00,5
412,33,True,False,55,55.00,5
413,48,True,False,80,80.00,5
414,67,True,True,106,106.00,6
415,42,True,False,65,65.00,5
416,45,True,False,73,73.00,5
417,61,True,False,83,83.00,5
418,39,True,True,84,84.00,6
419,35,True,False,62,62.00,5
420,37,True,False,60,60.00,5
421,48,True,True,96,96.00,6
422,51,True,False,82,82.00,5
423,25,True,False,36,36.00,4
424,61,True,False,80,80.00,5
425,43,True,False,54,54.00,4
426,33,True,False,35,35.00,4
427,45,True,False,72,72.00,5
428,52,True,False,83,83.00,5
429,53,True,False,84,84.00,5
430,36,True,False,59,59.00,4
431,26,True,False,39,39.00,4
432,34,True,False,53,53.00,5
433,54,True,True,90,90.00,6
434,14,True,False,9,9.00,3
435,51,True,False,64,64.00,5
436,33,True,False,37,37.00,4
437,46,True,False,69,69.00,5
438,45,True,False,59,59.00,5
439,39,True,False,65,65.00,5
440,49,True,False,74,74.00,5
441,36,True,False,39,39.00,4
442,46,True,False,75,75.00,5
443,29,True,False,43,43.00,4
444,49,True,False,71,71.00,5
445,48,True,False,82,82.00,5
446,37,True,False,37,37.00,4
447,47,True,False,78,78.00,5
448,33,True,False,39,39.00,4
449,43,True,False,75,75.00,5
450,52,True,False,82,82.00,5
451,44,True,True,95,95.00,6
452,32,True,False,39,39.00,4
453,32,True,False,39,39.00,4
454,51,True,False,73,73.00,5
455,36,True,False,47,47.00,4
456,74,True,False,108,108.00,5
457,52,True,False,76,76.00,5
458,54,True,False,76,76.00,5
459,47,True,True,95,95.00,6
460,44,True,False,64,64.00,5
461,39,True,False,62,62.00,5
462,23,True,False,32,32.00,4
463,71,True,True,98,98.00,6
464,41,True,False,62,62.00,5
465,35,True,False,59,59.00,5
466,47,True,False,63,63.00,5
467,23,True,False,30,30.00,4
468,51,True,False,78,78.00,5
469,58,True,False,89,89.00,5
470,23,True,False,30,30.00,4
471,32,True,False,40,40.00,4
472,29,True,False,45,45.00,4
473,46,True,False,80,80.00,5
474,31,True,False,34,34.00,4
475,44,True,False,61,61.00,5
476,52,True,False,69,69.00,5
477,27,True,False,39,39.00,4
478,39,True,False,60,60.00,5
479,55,True,True,97,97.00,6
480,61,True,False,98,98.00,5
481,48,True,False,73,73.00,5
482,38,True,False,50,50.00,4
483,49,True,False,65,65.00,5
484,54,True,False,97,97.00,5
485,57,True,False,95,95.00,5
486,37,True,False,44,44.00,4
487,58,True,True,89,89.00,6
488,36,True,False,37,37.00,4
489,50,True,False,73,73.00,5
490,61,True,False,87,87.00,5
491,35,True,False,62,62.00,5
492,59,True,True,106,106.00,6
493,56,True,True,111,111.00,6
494,27,True,False,29,29.00,4
495,22,True,False,30,30.00,4
496,34,True,False,48,48.00,4
497,42,True,False,66,66.00,5
498,58,True,False,89,89.00,5
499,51,True,False,80,80.00,5
500,71,True,False,80,80.00,5
501,27,True,False,39,39.00,4
502,59,True,False,76,76.00,5
503,34,True,False,41,41.00,4
504,26,True,False,34,34.00,4
505,42,True,False,59,59.00,5
506,52,True,True,91,91.00,6
507,30,True,False,39,39.00,4
508,17,True,False,16,16.00,3
509,43,True,False,58,58.00,5
510,18,True,False,23,23.00,4
511,42,True,False,71,71.00,5
512,28,True,False,38,38.00,4
513,28,True,False,34,34.00,4
514,21,True,False,23,23.00,3
515,37,True,False,62,62.00,5
516,49,True,False,65,65.00,5
517,53,True,True,99,99.00,6
518,43,True,False,74,74.00,5
519,55,True,False,87,87.00,5
520,42,True,False,62,62.00,5
521,36,True,False,38,38.00,4
522,33,True,False,53,53.00,5
523,49,True,False,71,71.00,5
524,49,True,False,57,57.00,5
525,50,True,False,62,62.00,4
526,37,True,False,56,56.00,5
527,42,True,False,60,60.00,5
528,33,True,False,56,56.00,5
529,29,True,False,47,47.00,5
530,47,True,False,71,71.00,5
531,39,True,False,60,60.00,5
532,45,True,False,64,64.00,5
533,38,True,False,63,63.00,5
534,28,True,False,37,37.00,4
535,48,True,False,71,71.00,5
536,26,True,False,36,36.00,4
537,27,True,False,39,39.00,4
538,36,True,False,66,66.00,5
539,31,True,False,41,41.00,4
540,45,True,False,61,61.00,5
541,34,True,False,56,56.00,5
542,51,True,False,78,78.00,5
543,52,True,False,71,71.00,5
544,43,True,False,66,66.00,5
545,62,True,True,107,107.00,6
546,34,True,False,58,58.00,5
547,27,True,False,34,34.00,4
548,52,True,False,74,74.00,5
549,18,True,False,18,18.00,4
550,48,True,False,64,64.00,5
551,52,True,True,95,95.00,6
552,56,True,True,91,91.00,6
553,55,True,False,78,78.00,5
554,49,True,False,67,67.00,5
555,39,True,False,52,52.00,5
556,46,True,False,71,71.00,5
557,56,True,False,80,80.00,5
558,52,True,False,85,85.00,5
559,44,True,False,60,60.00,5
560,29,True,False,39,39.00,4
561,53,True,False,79,79.00,5
562,61,True,False,91,91.00,5
563,47,True,False,69,69.00,5
564,56,True,False,90,90.00,5
565,44,True,False,66,66.00,5
566,34,True,False,50,50.00,4
567,65,True,False,83,83.00,5
568,60,True,False,78,78.00,5
569,47,True,False,71,71.00,5
570,40,True,False,80,80.00,5
571,30,True,False,31,31.00,4
572,35,True,False,32,32.00,4
573,48,True,False,63,63.00,5
574,28,True,False,32,32.00,4
575,30,True,False,43,43.00,4
576,27,True,False,30,30.00,4
577,41,True,False,39,39.00,4
578,78,True,True,88,88.00,6
579,30,True,False,41,41.00,4
580,51,True,False,71,71.00,5
581,31,True,False,53,53.00,4
582,32,True,False,36,36.00,4
583,54,True,True,82,82.00,6
584,24,True,False,30,30.00,4
585,28,True,False,39,39.00,4
586,52,True,False,70,70.00,5
587,58,True,False,82,82.00,5
588,36,True,False,50,50.00,4
589,37,True,False,50,50.00,4
590,45,True,False,62,62.00,5
591,34,True,False,47,47.00,4
592,47,True,False,75,75.00,5
593,35,True,False,47,47.00,4
594,39,True,False,65,65.00,5
595,35,True,False,25,25.00,4
596,52,True,False,81,81.00,5
597,45,True,False,73,73.00,5
598,63,True,False,82,82.00,5
599,35,True,False,60,60.00,5
600,43,True,False,71,71.00,5
601,41,True,False,68,68.00,5
602,50,True,False,78,78.00,5
603,40,True,False,64,64.00,5
604,57,True,False,71,71.00,5
605,51,True,False,73,73.00,5
606,57,True,False,82,82.00,5
607,59,True,False,82,82.00,5
608,46,True,False,61,61.00,4
609,32,True,False,35,35.00,4
610,27,True,False,46,46.00,5
611,56,True,False,86,86.00,5
612,58,True,False,90,90.00,5
613,62,True,True,97,97.00,6
614,55,True,False,80,80.00,5
615,50,True,False,71,71.00,5
616,19,True,False,21,21.00,3
617,34,True,False,50,50.00,4
618,40,True,False,52,52.00,4
619,36,True,False,62,62.00,5
620,56,True,False,87,87.00,5
621,33,True,False,48,48.00,5
622,52,True,False,80,80.00,5
623,44,True,False,74,74.00,5
624,28,True,False,47,47.00,5
625,56,True,True,100,100.00,6
626,49,True,True,99,99.00,6
627,30,True,False,34,34.00,4
628,48,True,False,69,69.00,5
629,61,True,False,96,96.00,5
630,57,True,False,71,71.00,5
631,28,True,False,27,27.00,4
632,22,True,False,30,30.00,4
633,37,True,False,42,42.00,4
634,30,True,False,39,39.00,4
635,72,True,False,105,105.00,5
636,23,True,False,25,25.00,4
637,42,True,False,80,80.00,5
638,42,True,False,56,56.00,5
639,43,True,False,68,68.00,5
640,65,True,True,98,98.00,6
641,28,True,False,39,39.00,4
642,55,True,False,86,86.00,5
643,49,True,True,90,90.00,6
644,34,True,False,47,47.00,4
645,38,True,False,64,64.00,5
646,22,True,False,23,23.00,4
647,36,True,False,57,57.00,5
648,43,True,False,66,66.00,5
649,50,True,True,87,87.00,6
650,36,True,False,54,54.00,4
651,46,True,False,65,65.00,5
652,26,True,False,31,31.00,4
653,37,True,False,64,64.00,5
654,62,True,False,90,90.00,5
655,63,True,True,104,104.00,6
656,33,True,False,57,57.00,5
657,38,True,False,64,64.00,5
658,46,True,False,65,65.00,5
659,48,True,False,84,84.00,5
660,48,True,True,96,96.00,6
661,45,True,False,61,61.00,5
662,26,True,False,25,25.00,4
663,57,True,False,89,89.00,5
664,46,True,False,55,55.00,5
665,42,True,False,61,61.00,5
666,24,True,False,36,36.00,4
667,54,True,True,95,95.00,6
668,34,True,False,48,48.00,4
669,43,True,False,73,73.00,5
670,62,True,False,98,98.00,5
671,44,True,True,93,93.00,6
672,42,True,False,62,62.00,5
673,52,True,False,73,73.00,5
674,52,True,False,80,80.00,5
675,22,True,False,25,25.00,4
676,56,True,False,75,75.00,5
677,47,True,False,77,77.00,5
678,42,True,False,69,69.00,5
679,31,True,False,34,34.00,4
680,43,True,False,57,57.00,4
681,45,True,False,71,71.00,5
682,46,True,False,67,67.00,5
683,43,True,True,85,85.00,6
684,40,True,True,94,94.00,6
685,46,True,False,64,64.00,5
686,28,True,False,43,43.00,4
687,35,True,False,45,45.00,4
688,33,True,False,50,50.00,4
689,53,True,True,89,89.00,6
690,27,True,False,36,36.00,4
691,48,True,False,80,80.00,5
692,58,True,False,89,89.00,5
693,47,True,False,64,64.00,5
694,28,True,False,39,39.00,4
695,43,True,False,56,56.00,5
696,28,True,False,34,34.00,4
697,40,True,False,74,74.00,5
698,45,True,False,76,76.00,5
699,32,True,False,48,48.00,5
700,41,True,False,62,62.00,5
701,31,True,False,37,37.00,4
702,17,True,False,9,9.00,3
703,39,True,False,66,66.00,5
704,17,True,False,15,15.00,3
705,34,True,False,43,43.00,4
706,31,True,False,39,39.00,4
707,46,True,True,95,95.00,6
708,65,True,False,89,89.00,5
709,53,True,True,99,99.00,6
710,46,True,False,73,73.00,5
711,55,True,False,83,83.00,5
712,41,True,True,85,85.00,6
713,42,True,False,52,52.00,5
714,26,True,False,26,26.00,4
715,51,True,False,74,74.00,5
716,46,True,False,73,73.00,5
717,31,True,False,41,41.00,4
718,26,True,False,29,29.00,4
719,40,True,False,52,52.00,4
720,43,True,False,65,65.00,5
721,36,True,False,48,48.00,4
722,28,True,False,18,18.00,3
723,26,True,False,34,34.00,4
724,42,True,False,63,63.00,5
725,51,True,False,63,63.00,5
726,52,True,False,71,71.00,5
727,43,True,True,91,91.00,6
728,38,True,True,89,89.00,6
729,39,True,False,32,32.00,4
730,54,True,True,91,91.00,6
731,47,True,False,71,71.00,5
732,63,True,True,92,92.00,6
733,59,True,False,80,80.00,5
734,50,True,False,74,74.00,5
735,44,True,True,80,80.00,6
736,60,True,True,100,100.00,6
737,46,True,False,73,73.00,5
738,39,True,False,62,62.00,5
739,35,True,False,43,43.00,4
740,37,True,False,55,55.00,5
741,45,True,False,75,75.00,5
742,50,True,False,82,82.00,5
743,49,True,False,73,73.00,5
744,55,True,False,57,57.00,5
745,44,True,False,67,67.00,5
746,29,True,False,39,39.00,4
747,58,True,False,76,76.00,5
748,40,True,False,42,42.00,4
749,48,True,False,71,71.00,5
750,32,True,False,53,53.00,5
751,27,True,False,23,23.00,3
752,49,True,False,77,77.00,5
753,24,True,False,23,23.00,3
754,35,True,False,51,51.00,4
755,33,True,False,55,55.00,5
756,26,True,False,30,30.00,4
757,72,True,True,121,121.00,6
758,22,True,False,30,30.00,4
759,51,True,False,73,73.00,5
760,33,True,False,47,47.00,4
761,34,True,False,53,53.00,5
762,32,True,False,35,35.00,4
763,33,True,False,41,41.00,4
764,45,True,False,60,60.00,5
765,39,True,False,45,45.00,4
766,50,True,False,78,78.00,5
767,29,True,False,34,34.00,4
768,47,True,False,46,46.00,4
769,60,True,True,92,92.00,6
770,31,True,False,45,45.00,5
771,28,True,False,44,44.00,4
772,33,True,False,41,41.00,4
773,18,True,False,18,18.00,3
774,56,True,True,93,93.00,6
775,61,True,True,96,96.00,6
776,32,True,False,37,37.00,4
777,65,True,True,99,99.00,6
778,64,True,False,83,83.00,5
779,46,True,False,71,71.00,5
780,20,True,False,13,13.00,3
781,64,True,True,113,113.00,6
782,61,True,False,89,89.00,5
783,27,True,False,35,35.00,4
784,31,True,False,51,51.00,5
785,70,True,False,78,78.00,5
786,26,True,False,28,28.00,3
787,50,True,False,80,80.00,5
788,49,True,False,60,60.00,5
789,45,True,False,77,77.00,5
790,39,True,False,74,74.00,5
791,53,True,False,66,66.00,5
792,21,True,False,30,30.00,4
793,60,True,False,71,71.00,5
794,49,True,False,70,70.00,5
795,40,True,False,63,63.00,5
796,47,True,False,74,74.00,5
797,55,True,False,91,91.00,5
798,43,True,False,47,47.00,4
799,46,True,False,69,69.00,5
800,29,True,False,38,38.00,4
801,55,True,False,74,74.00,5
802,41,True,False,59,59.00,4
803,41,True,False,66,66.00,5
804,41,True,False,50,50.00,4
805,44,True,False,46,46.00,4
806,26,True,False,26,26.00,3
807,59,True,True,100,100.00,6
808,40,True,False,67,67.00,5
809,45,True,False,66,66.00,5
810,14,True,False,11,11.00,3
811,64,True,True,107,107.00,6
812,56,True,False,80,80.00,5
813,52,True,False,66,66.00,5
814,39,True,False,62,62.00,5
815,38,True,False,57,57.00,5
816,27,True,False,31,31.00,4
817,37,True,False,61,61.00,5
818,56,True,True,98,98.00,6
819,40,True,False,66,66.00,5
820,46,True,True,87,87.00,6
821,52,True,False,86,86.00,5
822,22,True,False,25,25.00,3
823,53,True,False,71,71.00,5
824,41,True,False,71,71.00,5
825,48,True,True,91,91.00,6
826,49,True,False,65,65.00,5
827,32,True,False,35,35.00,4
828,52,True,False,91,91.00,5
829,55,True,False,78,78.00,5
830,37,True,False,60,60.00,5
831,26,True,False,30,30.00,4
832,37,True,False,49,49.00,5
833,50,True,False,69,69.00,5
834,17,True,False,9,9.00,3
835,50,True,False,70,70.00,5
836,71,True,False,68,68.00,5
837,15,True,False,13,13.00,3
838,34,True,False,58,58.00,5
839,20,True,False,23,23.00,3
840,47,True,False,69,69.00,5
841,44,True,False,73,73.00,5
842,28,True,False,34,34.00,4
843,25,True,False,39,39.00,4
844,35,True,False,35,35.00,4
845,49,True,False,73,73.00,5
846,29,True,False,35,35.00,4
847,37,True,False,56,56.00,4
848,45,True,False,62,62.00,5
849,31,True,False,52,52.00,5
850,58,True,False,72,72.00,5
851,29,True,False,48,48.00,4
852,49,True,True,92,92.00,6
853,47,True,False,50,50.00,4
854,30,True,False,36,36.00,4
855,26,True,False,34,34.00,4
856,19,True,False,16,16.00,3
857,38,True,False,67,67.00,5
858,37,True,False,41,41.00,4
859,34,True,False,52,52.00,5
860,43,True,True,88,88.00,6
861,47,True,False,80,80.00,5
862,32,True,False,19,19.00,3
863,29,True,False,34,34.00,4
864,42,True,False,70,70.00,5
865,24,True,False,29,29.00,4
866,41,True,False,65,65.00,5
867,43,True,False,64,64.00,5
868,45,True,False,64,64.00,5
869,51,True,True,96,96.00,6
