,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,31,True,False,36,31.20,4
326,58,True,False,70,59.10,5
327,52,True,False,61,52.50,5
328,43,True,False,67,56.50,5
329,45,True,False,62,53.00,5
330,50,True,False,80,69.00,5
331,49,True,False,55,46.80,5
332,34,True,False,51,43.10,5
333,33,True,False,33,27.40,4
334,29,True,False,39,32.30,4
335,53,True,False,75,64.60,5
336,27,True,False,39,32.30,4
337,27,True,False,36,29.50,4
338,28,True,False,32,26.40,4
339,51,True,True,100,88.20,6
340,27,True,False,41,33.90,4
341,45,True,False,72,61.90,5
342,31,True,False,39,32.70,4
343,51,True,True,90,79.40,6
344,51,True,False,77,66.10,5
345,47,True,False,76,64.90,5
346,33,True,False,39,31.50,4
347,39,True,False,62,53.80,5
348,34,True,False,62,53.20,5
349,40,True,False,65,55.60,5
350,38,True,False,58,50.50,5
351,39,True,False,48,39.90,4
352,39,True,False,51,43.10,4
353,55,True,False,84,70.80,5
354,48,True,True,96,84.30,6
355,53,True,True,91,78.00,6
356,38,True,False,64,53.70,5
357,74,True,True,133,116.30,6
358,60,True,True,125,111.30,6
359,31,True,False,39,31.60,4
360,43,True,False,64,54.80,5
361,25,True,False,36,29.70,4
362,31,True,False,36,30.00,4
363,39,True,False,55,46.10,5
364,45,True,False,62,52.90,5
365,62,True,False,82,70.80,5
366,25,True,False,29,23.20,4
367,55,True,False,74,63.40,5
368,58,True,False,69,58.90,5
369,48,True,False,80,70.30,5
370,35,True,False,45,38.00,4
371,24,True,False,32,25.40,4
372,56,True,False,94,81.50,5
373,52,True,False,89,76.20,5
374,32,True,False,55,47.40,5
375,44,True,False,80,68.50,5
376,55,True,True,97,83.50,6
377,37,True,False,47,40.30,4
378,26,True,False,32,25.90,3
379,47,True,False,67,58.00,5
380,45,True,False,82,70.60,5
381,43,True,True,91,78.90,6
382,30,True,False,27,21.10,4
383,46,True,False,64,53.70,5
384,41,True,False,67,58.10,5
385,52,True,False,74,64.80,5
386,22,True,False,29,23.90,4
387,45,True,False,65,54.70,5
388,60,True,True,94,83.10,6
389,34,True,False,43,36.00,4
390,29,True,False,31,24.70,4
391,32,True,False,41,34.60,4
392,45,True,False,69,57.50,5
393,22,True,False,27,23.30,4
394,40,True,False,66,55.00,5
395,34,True,False,41,34.00,4
396,37,True,False,60,51.50,5
397,32,True,False,60,51.40,5
398,45,True,False,71,60.80,5
399,43,True,False,80,69.50,5
400,43,True,False,54,46.10,4
401,47,True,False,75,65.60,5
402,36,True,False,48,40.60,4
403,56,True,False,84,71.60,5
404,41,True,False,64,54.20,5
405,28,True,False,29,24.20,4
406,44,True,False,67,57.10,5
407,29,True,False,43,35.80,4
408,19,True,False,20,15.10,4
409,35,True,False,44,37.70,5
410,62,True,False,101,86.40,5
411,59,True,False,80,67.70,5
412,50,True,False,75,64.00,5
413,42,True,False,66,56.60,5
414,30,True,False,45,36.40,4
415,49,True,False,78,66.50,5
416,31,True,False,27,22.00,4
417,55,True,False,76,66.70,5
418,33,True,False,37,30.00,4
419,22,True,False,27,21.80,4
420,23,True,False,32,25.90,4
421,51,True,False,73,62.30,5
422,42,True,False,69,60.20,5
423,62,True,True,107,93.90,6
424,28,True,False,38,30.70,4
425,34,True,False,45,38.00,4
426,60,True,True,93,81.90,6
427,45,True,False,68,57.90,5
428,31,True,False,41,34.50,4
429,39,True,False,46,37.90,4
430,41,True,False,56,47.30,5
431,28,True,False,32,25.90,4
432,78,True,True,115,100.10,6
433,56,True,False,66,56.20,4
434,36,True,False,41,33.60,4
435,27,True,False,39,31.70,4
436,26,True,False,26,21.00,4
437,39,True,False,57,47.00,5
438,46,True,False,77,65.20,5
439,53,True,False,88,75.00,5
440,46,True,False,57,48.40,4
441,61,True,False,82,70.90,5
442,54,True,False,69,58.60,5
443,29,True,False,29,24.40,4
444,50,True,True,91,80.10,6
445,46,True,False,74,64.60,5
446,45,True,True,97,84.40,6
447,33,True,False,36,29.60,4
448,33,True,False,44,36.60,4
449,38,True,False,42,35.10,4
450,52,True,False,96,83.90,5
451,22,True,False,28,23.20,4
452,37,True,False,59,49.10,5
453,42,True,False,53,44.60,5
454,53,True,False,57,47.80,5
455,31,True,False,50,41.40,5
456,45,True,False,70,60.20,5
457,28,True,False,37,31.10,4
458,28,True,False,35,29.40,4
459,49,True,False,74,63.90,5
460,32,True,False,43,35.60,4
461,59,True,False,78,66.70,5
462,44,True,True,91,79.40,6
463,30,True,False,39,31.20,4
464,59,True,False,59,51.40,5
465,49,True,False,82,69.10,5
466,25,True,False,32,26.10,4
467,57,True,False,71,60.70,5
468,52,True,True,93,80.10,6
469,55,True,False,76,64.20,5
470,40,True,False,62,53.00,5
471,69,True,True,133,116.90,6
472,56,True,False,80,68.80,5
473,49,True,False,85,74.50,5
474,62,True,True,121,106.20,6
475,34,True,False,51,44.30,5
476,36,True,False,43,35.40,4
477,28,True,False,33,26.20,4
478,20,True,False,14,10.10,3
479,43,True,False,67,57.10,5
480,42,True,False,66,55.70,5
481,55,True,False,75,64.20,5
482,54,True,False,80,68.90,5
483,54,True,True,100,89.10,6
484,49,True,False,59,50.80,4
485,36,True,False,53,45.60,5
486,35,True,False,47,40.00,5
487,38,True,False,51,42.70,5
488,23,True,False,27,20.80,4
489,36,True,False,61,51.60,5
490,30,True,False,32,25.80,4
491,39,True,False,58,49.20,5
492,37,True,False,55,47.40,5
493,60,True,False,85,72.60,5
494,40,True,False,62,52.80,5
495,45,True,False,71,60.90,5
496,48,True,False,73,62.20,5
497,25,True,False,35,28.60,4
498,47,True,False,73,61.50,5
499,35,True,False,46,38.40,4
500,25,True,False,38,31.70,4
501,36,True,False,53,43.90,5
502,50,True,False,77,66.60,5
503,51,True,False,82,70.10,5
504,41,True,False,64,55.00,5
505,19,True,False,14,9.70,3
506,39,True,False,65,54.90,5
507,32,True,False,36,29.60,4
508,53,True,False,91,78.50,5
509,45,True,True,87,76.60,6
510,52,True,False,71,61.60,5
511,27,True,False,34,28.20,4
512,44,True,False,61,52.70,5
513,56,True,False,78,67.10,5
514,45,True,False,64,55.80,5
515,38,True,False,41,33.90,4
516,38,True,False,53,45.20,5
517,52,True,False,76,66.80,5
518,54,True,False,78,68.70,5
519,30,True,False,52,44.20,4
520,53,True,False,80,69.50,5
521,36,True,False,45,37.40,4
522,33,True,False,52,43.40,4
523,32,True,False,46,38.80,4
524,28,True,False,49,40.90,5
525,51,True,False,83,72.00,5
526,41,True,False,38,31.60,4
527,53,True,True,103,90.50,6
528,35,True,False,34,27.50,4
529,49,True,False,68,57.70,5
530,29,True,False,49,41.40,5
531,77,True,False,107,93.60,5
532,29,True,False,41,34.90,4
533,39,True,False,70,59.80,5
534,34,True,False,58,49.80,5
535,49,True,False,69,58.40,5
536,47,True,False,78,67.00,5
537,37,True,False,62,53.90,5
538,39,True,False,67,57.00,5
539,48,True,False,88,73.40,5
540,66,True,False,82,71.40,5
541,43,True,False,69,58.80,5
542,26,True,False,36,30.10,4
543,41,True,False,67,56.60,5
544,48,True,False,62,54.20,5
545,34,True,False,59,51.30,5
546,40,True,False,71,60.70,5
547,38,True,True,88,77.30,6
548,25,True,False,34,27.50,4
549,41,True,False,62,52.90,5
550,38,True,False,43,35.90,4
551,35,True,False,50,42.80,4
552,38,True,False,60,50.40,5
553,47,True,True,83,74.00,6
554,41,True,False,65,56.40,5
555,30,True,False,32,27.00,4
556,36,True,False,32,25.40,3
557,55,True,False,83,71.40,5
558,35,True,False,62,52.40,5
559,47,True,True,95,83.30,6
560,28,True,False,32,26.00,4
561,22,True,False,15,10.70,3
562,42,True,False,67,58.10,5
563,51,True,False,64,52.90,5
564,59,True,False,91,78.80,5
565,36,True,True,85,74.10,6
566,69,True,False,85,73.30,5
567,23,True,False,20,16.30,4
568,38,True,False,43,36.90,4
569,34,True,False,53,45.20,5
570,26,True,False,32,25.90,4
571,44,True,False,77,66.20,5
572,34,True,False,61,53.40,5
573,29,True,False,32,25.90,4
574,18,True,False,13,10.20,3
575,36,True,False,50,42.10,5
576,63,True,True,107,94.20,6
577,32,True,False,41,34.30,4
578,54,True,False,82,72.60,5
579,54,True,False,83,71.60,5
580,47,True,False,73,62.90,5
581,33,True,False,37,30.20,4
582,56,True,False,78,65.50,5
583,49,True,False,55,46.90,4
584,37,True,False,48,40.10,5
585,46,True,False,62,53.80,5
586,59,True,False,94,80.90,5
587,28,True,False,39,31.80,4
588,52,True,False,66,56.70,5
589,33,True,False,32,26.50,4
590,27,True,False,34,27.40,4
591,26,True,False,39,32.10,4
592,50,True,True,96,84.70,6
593,52,True,False,41,34.50,4
594,52,True,False,89,75.30,5
595,52,True,False,57,48.10,5
596,30,True,False,34,28.20,4
597,52,True,True,93,83.10,6
598,37,True,False,57,48.40,4
599,41,True,False,68,59.00,5
600,32,True,False,38,31.30,4
601,33,True,False,37,30.40,4
602,36,True,False,34,28.70,4
603,38,True,False,66,56.00,5
604,33,True,False,49,40.60,5
605,46,True,False,62,53.70,5
606,47,True,False,76,65.10,5
607,38,True,False,62,53.20,5
608,39,True,False,72,61.70,5
609,29,True,False,40,32.90,4
610,37,True,False,48,41.40,4
611,46,True,False,64,54.40,5
612,46,True,False,50,42.40,4
613,40,True,False,71,60.40,5
614,52,True,False,82,70.40,5
615,31,True,False,50,43.30,4
616,39,True,False,55,47.10,5
617,36,True,False,50,42.40,4
618,47,True,False,68,59.00,5
619,41,True,False,55,47.20,5
620,68,True,False,114,100.60,5
621,60,True,False,76,65.10,5
622,43,True,False,67,58.10,5
623,31,True,False,47,39.30,4
624,26,True,False,38,32.40,4
625,57,True,False,68,58.30,5
626,25,True,False,39,32.40,4
627,38,True,False,56,47.50,4
628,42,True,False,69,57.40,5
629,48,True,False,74,63.90,5
630,47,True,False,66,56.60,5
631,31,True,False,37,30.90,4
632,40,True,False,55,48.00,5
633,29,True,False,45,37.80,4
634,33,True,False,39,32.40,4
635,46,True,False,82,70.50,5
636,37,True,False,60,51.10,5
637,55,True,False,74,62.90,5
638,25,True,False,36,29.50,4
639,38,True,False,52,43.20,4
640,45,True,False,69,60.40,5
641,37,True,False,60,50.90,5
642,55,True,False,73,63.00,5
643,39,True,False,63,54.30,5
644,32,True,False,43,36.30,4
645,35,True,False,39,32.70,4
646,32,True,False,37,31.50,4
647,55,True,False,91,77.90,5
648,44,True,False,48,40.20,4
649,35,True,False,58,48.80,5
650,31,True,False,46,39.60,4
651,30,True,False,41,33.50,4
652,42,True,False,62,54.60,5
653,44,True,False,63,54.50,5
654,48,True,False,75,64.10,5
655,55,True,True,93,80.50,6
656,55,True,True,92,79.00,6
657,25,True,False,30,25.80,4
658,23,True,False,34,27.50,4
659,37,True,False,62,53.10,5
660,31,True,False,43,36.70,4
661,27,True,False,34,28.20,4
662,49,True,False,86,75.40,5
663,24,True,False,29,23.80,4
664,57,True,False,76,65.90,5
665,39,True,False,57,48.70,4
666,34,True,False,39,31.80,4
667,50,True,False,75,62.50,5
668,37,True,False,65,56.40,5
669,29,True,False,48,40.40,5
670,51,True,False,62,53.00,5
671,27,True,False,37,30.50,4
672,38,True,False,67,57.30,5
673,39,True,False,71,60.10,5
674,47,True,False,67,58.60,5
675,68,True,True,95,82.90,6
676,28,True,False,34,27.30,4
677,31,True,False,48,40.90,4
678,53,True,False,83,72.90,5
679,57,True,False,78,66.20,5
680,30,True,False,47,39.40,4
681,27,True,False,30,24.50,4
682,49,True,True,98,87.00,6
683,49,True,False,76,64.10,5
684,28,True,False,41,34.70,4
685,47,True,False,68,58.50,5
686,42,True,False,36,29.10,4
687,44,True,True,91,79.00,6
688,51,True,True,109,96.60,6
689,50,True,False,82,71.60,5
690,44,True,False,48,40.00,4
691,46,True,False,76,64.90,5
692,48,True,False,71,60.90,5
693,38,True,False,39,31.80,4
694,69,True,True,112,96.70,6
695,27,True,False,34,27.40,4
696,57,True,False,76,65.70,5
697,39,True,False,63,54.30,5
698,37,True,False,66,57.60,5
699,21,True,False,18,14.00,3
700,51,True,False,73,62.70,5
701,54,True,False,65,55.50,5
702,72,True,True,104,92.00,6
703,43,True,False,39,31.90,4
704,48,True,True,98,85.10,6
705,62,True,False,75,64.20,5
706,40,True,False,67,57.60,5
707,45,True,False,82,71.00,5
708,27,True,False,44,37.70,4
709,28,True,False,45,38.30,5
710,31,True,False,50,41.10,5
711,52,True,False,71,59.30,5
712,30,True,False,34,28.60,4
713,66,True,False,86,73.90,5
714,35,True,False,49,41.50,4
715,20,True,False,21,16.30,3
716,44,True,False,73,63.20,5
717,47,True,False,80,69.90,5
718,57,True,False,78,66.90,5
719,37,True,False,46,39.30,4
720,31,True,False,34,27.50,4
721,21,True,False,30,24.10,4
722,44,True,False,69,59.00,5
723,36,True,False,54,46.20,4
724,31,True,False,32,24.80,4
725,41,True,False,73,62.10,5
726,38,True,False,55,47.00,5
727,27,True,False,37,31.00,4
728,55,True,True,100,88.00,6
729,31,True,False,46,38.80,4
730,45,True,False,74,63.20,5
731,44,True,False,62,53.90,5
732,28,True,False,36,29.50,4
733,64,True,False,99,85.30,5
734,41,True,False,69,57.00,5
735,32,True,False,46,39.30,4
736,36,True,False,60,51.00,4
737,38,True,False,54,44.80,4
738,48,True,False,82,71.30,5
739,50,True,False,78,67.80,5
740,32,True,False,41,34.50,4
741,34,True,False,51,42.90,5
742,26,True,False,34,28.30,4
743,31,True,False,39,33.10,4
744,31,True,False,41,33.60,4
745,42,True,False,67,56.30,5
746,54,True,False,71,60.80,5
747,51,True,False,75,62.60,5
748,25,True,False,29,24.00,4
749,53,True,False,67,57.80,5
750,26,True,False,42,35.20,4
751,29,True,False,39,32.30,4
752,56,True,False,90,78.60,5
753,36,True,False,53,43.60,4
754,32,True,False,58,48.10,5
755,47,True,False,69,58.50,5
756,23,True,False,23,18.90,3
757,32,True,False,41,32.80,4
758,47,True,False,85,74.10,5
759,51,True,False,71,60.30,5
760,52,True,False,73,63.50,5
761,26,True,False,34,27.60,4
762,41,True,False,64,53.20,5
763,18,True,False,18,14.00,3
764,60,True,False,69,58.80,5
765,36,True,False,60,49.40,5
766,29,True,False,41,33.50,4
767,33,True,False,32,26.30,4
768,18,True,False,11,8.60,3
769,29,True,False,43,36.60,4
770,54,True,False,78,68.10,5
771,48,True,False,59,51.20,4
772,68,True,False,59,50.00,5
773,45,True,False,80,69.30,5
774,60,True,False,100,88.50,5
775,56,True,True,91,79.30,6
776,40,True,False,43,34.80,4
777,41,True,False,69,59.20,5
778,43,True,True,88,76.00,6
779,38,True,False,66,56.90,5
780,38,True,False,59,49.60,4
781,56,True,False,80,68.50,5
782,33,True,False,28,23.10,3
783,53,True,True,91,77.40,6
784,42,True,False,55,47.80,5
785,51,True,True,95,82.80,6
786,44,True,False,69,58.00,5
787,41,True,False,73,63.00,5
788,41,True,False,71,60.50,5
789,46,True,False,70,60.20,5
790,65,True,True,99,86.50,6
791,44,True,False,46,38.90,4
792,57,True,False,70,58.50,5
793,64,True,True,107,93.00,6
794,68,True,True,93,81.20,6
795,50,True,False,69,59.70,5
796,21,True,False,11,7.30,3
797,51,True,False,78,68.50,5
798,32,True,False,29,22.80,4
799,22,True,False,30,25.30,4
800,30,True,False,45,38.70,4
801,39,True,False,57,48.70,5
802,51,True,True,94,82.60,6
803,38,True,False,58,47.90,5
804,42,True,False,71,59.90,5
805,37,True,False,57,48.70,5
806,48,True,False,65,56.80,5
807,36,True,False,61,51.50,5
808,29,True,False,36,30.30,4
809,54,True,True,93,81.20,6
810,34,True,False,37,31.00,4
811,52,True,False,52,42.80,4
812,18,True,False,13,10.20,3
813,32,True,False,50,41.30,4
814,44,True,False,71,61.40,5
815,45,True,False,75,64.10,5
816,54,True,False,62,53.40,5
817,34,True,False,36,30.60,4
818,47,True,False,77,66.80,5
819,32,True,False,39,31.80,4
820,39,True,False,36,30.10,4
821,45,True,False,69,59.00,5
822,62,True,False,83,72.20,5
823,58,True,False,72,61.40,5
824,39,True,False,64,55.80,5
825,46,True,False,54,46.00,4
826,39,True,False,37,29.90,4
827,49,True,False,85,71.90,5
828,46,True,False,76,66.10,5
829,42,True,False,61,53.40,5
830,49,True,False,66,56.10,5
831,39,True,False,54,43.90,4
832,28,True,False,47,38.80,5
833,35,True,False,44,37.50,4
834,38,True,False,67,58.20,5
835,20,True,False,18,14.10,3
836,39,True,False,65,55.70,5
837,39,True,False,41,35.10,4
838,47,True,False,62,54.60,5
839,15,True,False,12,9.30,3
840,29,True,False,39,33.30,4
841,60,True,False,104,90.50,5
842,38,True,False,46,39.30,4
843,53,True,False,80,69.80,5
844,27,True,False,23,18.60,3
845,57,True,True,114,100.70,6
846,42,True,False,60,51.50,5
847,48,True,True,88,76.70,6
848,38,True,False,61,51.80,5
849,46,True,False,71,61.40,5
850,29,True,False,48,40.30,4
851,30,True,False,49,42.70,5
852,23,True,False,27,21.50,4
853,54,True,False,75,64.30,5
854,29,True,False,48,40.90,4
855,39,True,False,67,56.50,5
856,41,True,False,73,61.40,5
857,75,True,True,109,95.50,6
858,20,True,False,13,9.50,3
859,41,True,True,89,76.90,6
860,24,True,False,34,28.40,4
861,33,True,False,31,26.20,4
862,28,True,False,43,35.60,4
863,30,True,False,43,35.40,4
864,35,True,False,41,34.40,4
865,55,True,False,90,77.90,5
866,19,True,False,18,14.50,4
867,26,True,False,34,28.30,4
868,22,True,False,27,21.40,4
869,31,True,False,29,23.80,4
