,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,37,True,False,55,47.10,5
326,66,True,False,81,70.30,5
327,44,True,False,76,65.30,5
328,48,True,False,67,58.50,5
329,61,True,False,101,88.60,5
330,51,True,False,84,72.30,5
331,53,True,False,60,51.50,5
332,54,True,False,73,62.50,5
333,50,True,False,78,67.80,5
334,40,True,False,67,57.90,5
335,60,True,True,105,92.10,6
336,52,True,False,80,68.70,5
337,40,True,False,48,41.70,4
338,33,True,False,55,48.30,5
339,44,True,False,64,55.30,5
340,37,True,False,41,34.70,4
341,30,True,False,39,32.10,4
342,52,True,False,74,63.30,5
343,41,True,False,71,61.60,5
344,26,True,False,26,21.40,4
345,34,True,False,36,29.10,4
346,62,True,False,57,47.70,4
347,25,True,False,34,27.70,4
348,49,True,True,89,76.90,6
349,37,True,False,41,34.80,4
350,41,True,False,55,47.40,5
351,28,True,False,38,31.70,4
352,44,True,False,71,61.60,5
353,54,True,False,78,66.60,5
354,46,True,True,89,78.60,6
355,43,True,False,63,53.40,5
356,29,True,False,40,34.20,4
357,47,True,True,91,81.20,6
358,38,True,False,47,39.70,4
359,26,True,False,31,25.30,4
360,30,True,False,39,33.40,4
361,60,True,False,89,78.70,5
362,23,True,False,29,23.70,4
363,31,True,False,48,40.20,4
364,32,True,False,34,27.00,4
365,51,True,False,53,45.30,4
366,37,True,False,57,48.50,5
367,31,True,False,47,39.30,4
368,48,True,False,67,58.00,5
369,38,True,False,52,43.00,4
370,41,True,False,66,57.90,5
371,45,True,False,71,61.20,5
372,36,True,False,60,50.10,5
373,21,True,False,27,22.20,4
374,44,True,False,75,62.80,5
375,58,True,True,93,81.30,6
376,46,True,False,75,64.70,5
377,57,True,True,93,80.50,6
378,27,True,False,25,20.40,4
379,50,True,False,74,62.60,5
380,33,True,False,51,44.20,4
381,35,True,False,45,37.50,4
382,33,True,False,39,31.70,4
383,27,True,False,32,26.10,4
384,36,True,False,58,49.70,5
385,55,True,False,86,74.10,5
386,14,True,False,9,6.30,3
387,43,True,False,74,63.30,5
388,35,True,False,47,40.30,4
389,39,True,False,70,60.20,5
390,21,True,False,23,18.00,3
391,32,True,False,39,32.90,4
392,24,True,False,27,22.40,4
393,32,True,False,50,41.60,4
394,18,True,False,21,17.20,3
395,34,True,False,39,33.00,4
396,37,True,False,52,43.40,4
397,31,True,False,45,37.20,4
398,24,True,False,35,29.40,4
399,33,True,False,50,42.50,5
400,20,True,False,20,17.00,4
401,67,True,True,104,90.10,6
402,51,True,False,68,58.30,4
403,35,True,False,53,45.10,4
404,48,True,False,70,59.40,5
405,46,True,False,62,53.20,5
406,28,True,False,36,28.70,4
407,39,True,False,59,50.50,5
408,29,True,False,45,38.20,4
409,56,True,True,112,100.20,6
410,32,True,False,28,23.60,4
411,39,True,False,59,49.70,4
412,44,True,False,78,67.70,5
413,35,True,False,55,47.70,5
414,45,True,False,56,47.30,4
415,69,True,True,97,84.50,6
416,41,True,False,38,30.10,4
417,40,True,False,61,51.80,5
418,49,True,False,82,71.10,5
419,38,True,False,59,50.50,5
420,81,True,True,127,112.70,6
421,54,True,True,95,82.30,6
422,34,True,False,55,46.80,5
423,50,True,False,87,76.30,5
424,31,True,False,35,28.90,4
425,34,True,False,43,36.30,4
426,49,True,False,73,61.80,5
427,33,True,False,32,26.20,4
428,42,True,False,71,59.80,5
429,43,True,False,64,54.30,5
430,39,True,False,52,42.50,4
431,37,True,False,55,47.20,5
432,37,True,False,58,50.30,5
433,33,True,False,38,31.70,4
434,30,True,False,32,26.00,4
435,42,True,False,75,63.30,5
436,55,True,False,78,67.90,5
437,56,True,False,85,72.10,5
438,50,True,False,84,74.30,5
439,37,True,False,38,31.60,4
440,39,True,False,59,50.50,5
441,33,True,False,36,28.70,4
442,45,True,False,69,59.30,5
443,49,True,True,95,81.60,6
444,43,True,False,57,48.40,5
445,22,True,False,27,22.20,4
446,61,True,True,95,82.20,6
447,51,True,True,91,79.60,6
448,38,True,False,33,26.00,4
449,57,True,False,59,49.40,4
450,40,True,False,41,33.20,4
451,34,True,False,55,47.50,5
452,59,True,True,109,95.30,6
453,38,True,False,34,29.10,4
454,24,True,False,34,29.20,4
455,50,True,False,82,70.30,5
456,68,True,False,96,83.00,5
457,46,True,False,78,67.40,5
458,18,True,False,19,14.30,3
459,29,True,False,35,28.50,4
460,49,True,False,57,48.90,5
461,50,True,False,77,64.50,5
462,52,True,False,90,77.00,5
463,27,True,False,37,30.20,4
464,79,True,False,97,84.50,5
465,23,True,False,23,18.40,3
466,46,True,False,62,52.70,5
467,29,True,False,43,36.40,4
468,50,True,False,84,72.50,5
469,57,True,False,69,58.70,5
470,82,True,True,111,97.10,6
471,44,True,False,71,61.30,5
472,39,True,False,68,57.50,5
473,55,True,False,86,73.70,5
474,45,True,False,62,53.10,5
475,25,True,False,30,25.40,4
476,43,True,False,74,64.50,5
477,61,True,False,80,69.30,5
478,41,True,False,61,50.00,5
479,50,True,True,85,74.70,6
480,53,True,True,95,83.40,6
481,30,True,False,21,17.30,3
482,53,True,False,84,72.60,5
483,25,True,False,35,29.80,4
484,34,True,False,57,48.10,5
485,29,True,False,37,31.70,4
486,46,True,False,71,60.30,5
487,43,True,False,73,63.70,5
488,39,True,False,65,55.70,5
489,41,True,False,64,54.20,5
490,37,True,False,71,61.10,5
491,55,True,True,92,79.40,6
492,53,True,True,90,78.70,6
493,47,True,False,82,70.40,5
494,35,True,False,60,51.70,5
495,22,True,False,25,20.20,4
496,26,True,False,36,30.30,4
497,55,True,False,75,63.60,5
498,52,True,False,78,66.80,5
499,27,True,False,41,32.70,4
500,31,True,False,51,43.60,4
501,43,True,False,37,31.00,4
502,39,True,False,54,46.70,5
503,38,True,False,62,52.80,5
504,39,True,False,50,42.30,4
505,32,True,False,43,36.50,4
506,44,True,False,64,54.30,5
507,34,True,False,46,39.30,4
508,61,True,False,84,72.50,5
509,46,True,False,75,63.50,5
510,55,True,False,76,63.90,5
511,35,True,False,50,43.30,4
512,40,True,False,70,60.20,5
513,40,True,False,74,63.50,5
514,49,True,False,76,65.30,5
515,37,True,False,67,57.60,5
516,48,True,True,91,79.10,6
517,44,True,False,49,41.00,5
518,51,True,False,53,46.10,5
519,56,True,False,92,80.10,5
520,48,True,False,80,68.70,5
521,31,True,False,37,30.50,4
522,40,True,False,41,34.80,4
523,28,True,False,16,11.90,3
524,31,True,False,49,42.60,5
525,40,True,False,64,54.80,5
526,26,True,False,34,27.70,4
527,20,True,False,14,10.90,3
528,37,True,False,53,45.30,5
529,60,True,False,80,67.50,5
530,41,True,False,55,46.20,5
531,15,True,False,9,6.00,3
532,52,True,True,91,81.20,6
533,46,True,False,68,58.60,5
534,34,True,False,52,42.60,4
535,30,True,False,33,26.60,4
536,33,True,False,48,39.90,4
537,24,True,False,34,28.10,4
538,33,True,False,43,35.90,4
539,27,True,False,34,29.30,4
540,36,True,False,46,39.40,4
541,16,True,False,14,11.10,3
542,22,True,False,20,15.90,3
543,32,True,False,37,31.50,4
544,32,True,False,36,29.80,4
545,57,True,True,99,86.90,6
546,57,True,False,82,71.60,5
547,56,True,False,85,72.40,5
548,20,True,False,23,18.80,4
549,27,True,False,34,28.30,4
550,53,True,True,86,75.30,6
551,52,True,False,89,75.50,5
552,49,True,False,69,58.20,5
553,32,True,False,34,28.10,4
554,44,True,False,72,62.40,5
555,54,True,False,78,66.20,5
556,38,True,False,36,29.30,4
557,27,True,False,39,33.20,5
558,24,True,False,30,25.00,4
559,19,True,False,19,15.00,3
560,27,True,False,32,26.50,4
561,54,True,False,66,57.40,5
562,39,True,False,38,31.70,4
563,16,True,False,14,10.80,3
564,22,True,False,30,24.40,4
565,39,True,False,49,40.70,4
566,51,True,True,98,86.30,6
567,19,True,False,25,21.50,4
568,39,True,False,38,31.10,4
569,28,True,False,33,27.20,4
570,48,True,False,83,72.20,5
571,40,True,False,65,55.20,5
572,54,True,False,81,70.90,5
573,38,True,False,48,41.00,4
574,27,True,False,39,33.20,4
575,56,True,False,81,69.70,5
576,27,True,False,39,31.30,4
577,28,True,False,30,25.00,4
578,45,True,False,66,55.50,5
579,46,True,False,60,51.40,5
580,46,True,False,71,60.60,5
581,28,True,False,35,28.80,4
582,62,True,False,86,73.30,5
583,60,True,False,82,69.70,5
584,13,True,False,8,5.60,2
585,58,True,True,95,82.40,6
586,38,True,False,57,48.00,5
587,62,True,True,102,88.40,6
588,39,True,False,53,45.30,5
589,33,True,False,48,40.40,4
590,28,True,False,41,33.40,4
591,39,True,False,48,39.90,4
592,49,True,False,73,63.40,5
593,35,True,False,50,42.20,5
594,57,True,False,76,63.90,5
595,44,True,False,71,61.50,5
596,45,True,False,74,63.50,5
597,37,True,False,65,55.90,5
598,47,True,False,64,54.60,5
599,47,True,True,91,80.20,6
600,29,True,False,43,36.50,4
601,59,True,False,80,68.30,5
602,44,True,False,62,51.00,5
603,51,True,False,64,54.40,5
604,56,True,False,76,66.70,5
605,50,True,False,80,67.20,5
606,38,True,False,52,43.40,4
607,48,True,False,73,63.20,5
608,61,True,False,71,61.30,5
609,38,True,False,39,32.50,4
610,50,True,False,74,64.40,5
611,43,True,False,66,56.10,5
612,47,True,False,73,62.50,5
613,47,True,False,57,49.20,4
614,41,True,False,50,41.80,4
615,62,True,False,92,80.80,5
616,31,True,False,52,44.90,4
617,26,True,False,30,25.20,4
618,58,True,False,92,79.50,5
619,37,True,False,55,46.90,5
620,53,True,False,75,64.30,5
621,52,True,True,96,84.90,6
622,38,True,False,68,57.60,5
623,44,True,False,73,62.80,5
624,42,True,False,52,42.80,4
625,75,True,False,75,63.70,5
626,54,True,False,71,62.20,5
627,51,True,False,73,63.20,5
628,40,True,False,75,64.00,5
629,33,True,False,50,41.60,4
630,47,True,False,76,65.70,5
631,57,True,False,87,76.10,5
632,48,True,False,59,49.70,5
633,53,True,False,78,67.70,5
634,53,True,False,78,67.40,5
635,52,True,True,95,84.40,6
636,34,True,False,50,42.10,5
637,27,True,False,43,36.90,5
638,44,True,False,72,61.30,5
639,42,True,False,58,49.30,5
640,27,True,False,39,33.10,4
641,49,True,False,75,65.20,5
642,50,True,False,67,56.80,5
643,21,True,False,21,17.40,3
644,25,True,False,32,27.00,4
645,53,True,True,95,83.80,6
646,35,True,False,53,45.10,5
647,33,True,False,62,52.90,5
648,30,True,False,39,32.00,4
649,66,True,True,111,95.90,6
650,39,True,False,37,30.80,4
651,60,True,False,80,69.40,5
652,45,True,False,72,62.10,5
653,48,True,False,72,62.50,5
654,28,True,False,30,24.40,4
655,24,True,False,28,24.00,4
656,29,True,False,32,26.70,4
657,36,True,False,45,38.00,4
658,36,True,False,52,44.00,4
659,67,True,False,113,98.60,5
660,53,True,False,78,67.60,5
661,41,True,False,64,54.10,5
662,45,True,False,74,62.80,5
663,40,True,False,64,55.20,5
664,58,True,False,87,75.20,5
665,45,True,False,80,68.50,5
666,25,True,False,30,24.00,4
667,25,True,False,30,23.60,4
668,44,True,False,64,55.40,5
669,44,True,False,68,58.20,5
670,38,True,False,62,52.70,5
671,60,True,True,97,84.50,6
672,49,True,False,60,51.00,5
673,69,True,True,104,91.30,6
674,38,True,False,55,46.90,5
675,46,True,False,63,54.30,5
676,44,True,False,62,54.10,5
677,51,True,False,80,68.20,5
678,32,True,False,38,32.20,4
679,52,True,True,89,77.40,6
680,30,True,False,34,27.00,4
681,47,True,False,78,66.60,5
682,55,True,False,78,67.40,5
683,33,True,False,41,35.00,4
684,58,True,False,76,65.30,5
685,27,True,False,34,27.60,4
686,26,True,False,29,23.70,4
687,46,True,False,75,64.00,5
688,39,True,False,58,49.40,5
689,27,True,False,39,32.70,4
690,23,True,False,27,22.70,4
691,68,True,False,82,69.70,5
692,45,True,False,71,61.80,5
693,24,True,False,36,28.20,4
694,35,True,False,48,40.00,5
695,42,True,False,36,29.50,4
696,39,True,False,69,58.20,5
697,41,True,False,43,36.10,4
698,52,True,False,83,72.90,5
699,36,True,False,57,48.10,4
700,53,True,False,72,62.10,5
701,35,True,False,50,41.40,4
702,72,True,True,87,75.90,6
703,32,True,False,45,37.20,4
704,48,True,False,80,70.10,5
705,41,True,False,62,53.30,5
706,37,True,False,46,38.10,4
707,24,True,False,31,25.40,4
708,53,True,False,75,65.50,5
709,50,True,True,96,82.20,6
710,39,True,False,61,51.80,5
711,50,True,False,71,61.90,5
712,21,True,False,21,16.50,3
713,28,True,False,39,32.20,4
714,38,True,False,69,59.60,5
715,46,True,False,66,56.50,4
716,47,True,False,52,45.20,4
717,61,True,False,93,80.70,5
718,34,True,False,45,37.30,4
719,48,True,False,68,57.10,5
720,46,True,False,75,65.00,5
721,48,True,False,71,59.90,5
722,49,True,False,81,68.70,5
723,48,True,False,74,64.30,5
724,51,True,True,101,88.50,6
725,21,True,False,16,12.90,3
726,53,True,False,78,66.70,5
727,35,True,False,50,41.80,5
728,40,True,False,55,45.80,5
729,59,True,False,80,68.90,5
730,23,True,False,20,15.10,3
731,45,True,False,65,56.80,5
732,42,True,False,59,50.20,5
733,41,True,False,70,59.10,5
734,37,True,False,50,41.30,5
735,39,True,False,59,50.20,4
736,22,True,False,22,17.00,3
737,38,True,False,62,53.10,5
738,28,True,False,34,27.30,4
739,50,True,False,78,66.40,5
740,36,True,False,39,31.50,4
741,55,True,False,90,78.50,5
742,46,True,False,66,55.60,4
743,52,True,True,93,82.40,6
744,41,True,False,55,46.10,5
745,28,True,False,43,36.50,4
746,31,True,False,56,48.80,5
747,37,True,False,64,54.80,5
748,60,True,False,79,68.60,5
749,25,True,False,34,28.80,4
750,40,True,False,68,57.30,5
751,26,True,False,28,22.50,4
752,32,True,False,39,31.70,4
753,34,True,False,50,41.90,4
754,32,True,False,46,38.80,5
755,49,True,True,93,81.10,6
756,30,True,False,53,46.20,5
757,67,True,False,104,89.80,5
758,58,True,False,89,75.80,5
759,25,True,False,25,20.40,3
760,55,True,True,93,80.20,6
761,33,True,False,37,31.00,4
762,21,True,False,18,15.00,3
763,47,True,False,73,63.30,5
764,48,True,True,88,76.80,6
765,40,True,False,62,53.30,5
766,36,True,False,69,58.60,5
767,27,True,False,28,23.20,3
768,28,True,False,32,26.00,4
769,48,True,False,73,63.30,5
770,48,True,False,73,61.90,5
771,60,True,False,79,66.90,5
772,34,True,False,43,36.20,4
773,66,True,False,101,88.20,5
774,13,True,False,9,5.80,3
775,36,True,False,44,36.00,4
776,29,True,False,32,25.20,4
777,28,True,False,35,28.50,4
778,38,True,False,54,45.40,4
779,51,True,False,76,65.30,5
780,55,True,False,87,76.60,5
781,49,True,False,74,65.80,5
782,57,True,False,75,64.60,5
783,57,True,False,77,66.10,5
784,48,True,False,65,56.00,5
785,50,True,True,97,85.30,6
786,23,True,False,32,27.20,4
787,38,True,False,49,41.60,5
788,40,True,False,60,50.50,5
789,47,True,False,59,50.40,5
790,43,True,False,64,54.00,5
791,49,True,True,96,84.30,6
792,40,True,False,69,59.00,5
793,36,True,False,64,55.70,5
794,27,True,False,41,33.70,4
795,31,True,False,48,40.40,4
796,49,True,False,85,72.80,5
797,53,True,False,78,67.30,5
798,34,True,False,63,54.50,5
799,26,True,False,34,28.70,4
800,59,True,False,73,62.80,5
801,43,True,False,64,55.80,5
802,32,True,False,27,21.40,4
803,34,True,False,36,30.20,4
804,66,True,True,91,79.40,6
805,54,True,False,88,76.00,5
806,45,True,False,69,58.30,5
807,43,True,False,41,33.40,4
808,35,True,False,59,49.90,5
809,59,True,False,86,73.50,5
810,44,True,False,48,41.20,4
811,34,True,False,35,28.70,4
812,54,True,False,80,68.20,5
813,35,True,False,46,40.20,4
814,78,True,False,98,85.80,5
815,26,True,False,41,34.40,4
816,27,True,False,20,15.80,3
817,51,True,False,71,59.30,5
818,40,True,False,62,53.60,5
819,38,True,False,52,43.70,4
820,48,True,False,71,58.40,5
821,52,True,False,71,61.50,5
822,49,True,False,80,69.30,5
823,37,True,False,60,50.90,5
824,34,True,False,48,40.50,5
825,60,True,True,100,87.90,6
826,45,True,True,98,86.70,6
827,23,True,False,14,10.20,3
828,53,True,False,62,53.40,5
829,40,True,False,65,57.10,5
830,36,True,False,43,36.60,4
831,48,True,False,73,62.70,5
832,26,True,False,27,22.30,4
833,23,True,False,29,23.80,4
834,27,True,False,30,24.40,4
835,26,True,False,34,27.60,4
836,50,True,False,76,66.10,5
837,43,True,False,53,44.00,5
838,68,True,False,70,59.50,5
839,43,True,False,73,63.40,5
840,37,True,False,71,60.60,5
841,44,True,False,69,60.20,5
842,37,True,False,57,48.30,5
843,50,True,True,98,87.00,6
844,37,True,False,44,37.70,4
845,37,True,False,57,48.90,5
846,62,True,True,96,84.60,6
847,60,True,True,97,84.50,6
848,72,True,True,99,87.10,6
849,37,True,False,34,28.40,4
850,50,True,False,62,53.10,5
851,27,True,False,37,30.90,4
852,33,True,False,32,26.40,4
853,57,True,False,78,67.10,5
854,43,True,False,67,56.40,4
855,13,True,False,9,6.20,3
856,46,True,False,58,48.80,5
857,53,True,False,76,65.60,5
858,30,True,False,45,37.70,4
859,29,True,False,37,30.20,4
860,35,True,False,62,53.10,5
861,48,True,False,71,60.00,5
862,48,True,False,54,46.40,4
863,56,True,True,102,88.90,6
864,52,True,False,65,56.90,5
865,20,True,False,20,14.90,3
866,54,True,True,94,82.50,6
867,62,True,False,82,70.80,5
868,22,True,False,29,23.90,4
869,32,True,False,48,40.80,4
