,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,40,True,False,63,53.70,5
326,25,True,False,27,22.50,4
327,48,True,False,74,64.30,5
328,70,True,False,88,77.10,5
329,38,True,False,65,56.00,5
330,28,True,False,41,34.90,4
331,35,True,False,56,48.10,5
332,42,True,False,65,56.20,5
333,56,True,False,85,73.30,5
334,32,True,False,30,25.20,4
335,42,True,False,55,45.10,5
336,41,True,False,57,48.20,4
337,47,True,False,54,45.50,4
338,40,True,False,69,59.70,5
339,39,True,False,62,53.30,4
340,43,True,False,65,55.80,5
341,60,True,False,78,66.60,5
342,50,True,False,73,62.10,5
343,38,True,False,60,50.60,5
344,27,True,False,34,28.10,4
345,38,True,False,64,53.70,5
346,34,True,False,49,41.80,5
347,20,True,False,18,13.40,3
348,58,True,False,79,68.40,5
349,30,True,False,39,31.50,4
350,66,True,False,101,86.50,5
351,25,True,False,25,20.70,3
352,25,True,False,23,18.70,3
353,57,True,False,76,65.90,5
354,47,True,False,65,56.20,4
355,43,True,False,46,38.20,4
356,51,True,False,39,33.20,4
357,49,True,False,66,57.80,5
358,27,True,False,44,37.00,4
359,31,True,False,45,38.20,4
360,32,True,False,41,33.60,4
361,36,True,False,66,56.30,5
362,38,True,False,57,47.20,5
363,63,True,False,91,79.00,5
364,40,True,False,65,53.90,5
365,31,True,False,44,37.30,4
366,36,True,False,43,35.60,4
367,54,True,True,97,84.90,6
368,42,True,False,51,43.10,4
369,54,True,True,92,82.00,6
370,46,True,False,63,53.60,5
371,56,True,False,78,66.10,5
372,49,True,False,71,61.50,5
373,34,True,False,46,39.10,5
374,75,True,False,114,99.40,5
375,49,True,False,71,61.90,5
376,48,True,False,71,61.10,5
377,57,True,True,102,88.90,6
378,40,True,False,68,58.90,5
379,40,True,False,53,44.90,4
380,33,True,False,32,25.60,4
381,46,True,False,58,50.60,5
382,36,True,False,43,35.40,4
383,45,True,False,75,64.10,5
384,38,True,False,64,54.80,5
385,56,True,False,87,73.60,5
386,42,True,True,91,77.90,6
387,45,True,False,66,56.60,5
388,17,True,False,16,12.50,3
389,61,True,False,100,87.10,5
390,55,True,False,78,68.00,5
391,50,True,False,70,61.40,5
392,56,True,False,73,61.70,5
393,39,True,True,87,77.20,6
394,41,True,False,73,62.90,5
395,45,True,False,69,59.40,5
396,47,True,True,96,85.10,6
397,46,True,False,78,67.00,5
398,52,True,True,94,80.50,6
399,41,True,False,52,44.30,4
400,45,True,False,69,59.10,5
401,37,True,False,54,46.00,4
402,36,True,False,54,46.00,4
403,41,True,False,61,53.00,5
404,36,True,False,48,40.90,4
405,26,True,False,32,26.70,4
406,48,True,False,68,57.90,4
407,37,True,False,62,52.80,5
408,50,True,False,93,80.20,5
409,63,True,False,76,65.40,5
410,56,True,False,64,55.10,5
411,46,True,False,63,54.20,4
412,55,True,True,93,81.50,6
413,43,True,False,73,61.70,5
414,44,True,False,66,57.00,5
415,31,True,False,37,30.00,4
416,27,True,False,37,30.80,4
417,52,True,False,66,56.60,5
418,59,True,True,96,85.10,6
419,54,True,False,72,61.30,5
420,35,True,False,50,42.70,5
421,30,True,False,27,20.80,4
422,29,True,False,46,39.10,4
423,49,True,False,76,64.50,5
424,25,True,False,28,22.80,4
425,20,True,False,9,6.00,3
426,33,True,False,45,38.50,4
427,18,True,False,14,10.60,3
428,50,True,True,88,76.90,6
429,37,True,False,45,38.00,4
430,38,True,False,44,38.00,4
431,34,True,False,40,33.80,4
432,41,True,False,41,34.90,4
433,34,True,False,36,29.50,4
434,46,True,False,76,66.10,5
435,62,True,False,86,73.60,5
436,40,True,True,87,75.80,6
437,32,True,False,39,33.00,4
438,64,True,False,71,62.20,5
439,61,True,False,80,68.00,5
440,33,True,False,38,30.50,4
441,57,True,False,88,76.70,5
442,50,True,False,71,60.80,5
443,47,True,False,62,52.40,5
444,56,True,False,69,58.80,5
445,41,True,False,51,44.80,4
446,29,True,False,39,32.60,4
447,27,True,False,39,32.50,4
448,47,True,False,73,62.70,5
449,57,True,False,75,65.70,5
450,56,True,False,76,64.50,5
451,47,True,False,60,51.80,5
452,34,True,False,36,29.40,4
453,52,True,False,94,80.10,5
454,50,True,False,78,66.40,5
455,59,True,False,96,84.30,5
456,21,True,False,23,19.30,3
457,40,True,False,51,43.80,5
458,26,True,False,27,22.20,4
459,40,True,False,54,45.40,4
460,77,True,False,82,71.20,5
461,38,True,False,60,50.20,5
462,44,True,False,63,54.70,5
463,51,True,False,82,71.10,5
464,37,True,False,56,47.10,4
465,63,True,False,84,72.90,5
466,47,True,False,64,54.50,5
467,74,True,True,99,84.70,6
468,48,True,True,94,81.70,6
469,32,True,False,57,48.00,5
470,35,True,False,40,33.20,4
471,61,True,False,84,73.30,5
472,16,True,False,13,9.40,3
473,50,True,False,69,59.60,5
474,62,True,False,78,67.00,5
475,46,True,False,62,53.40,5
476,25,True,False,35,28.20,4
477,44,True,False,70,60.60,5
478,47,True,False,74,62.80,5
479,57,True,True,93,80.00,6
480,47,True,False,93,81.00,5
481,40,True,False,76,65.10,5
482,57,True,False,66,57.20,5
483,24,True,False,29,23.50,4
484,54,True,True,97,86.40,6
485,64,True,False,87,75.50,5
486,41,True,True,83,72.50,6
487,46,True,False,59,50.10,4
488,12,True,False,6,3.70,2
489,50,True,False,83,73.70,5
490,47,True,False,69,57.90,5
491,65,True,False,73,62.90,5
492,49,True,False,53,44.80,4
493,43,True,False,51,42.40,4
494,56,True,False,71,61.20,5
495,53,True,False,61,52.60,5
496,68,True,False,89,75.40,5
497,50,True,True,98,85.10,6
498,52,True,False,87,76.30,5
499,32,True,False,53,44.90,4
500,37,True,False,43,35.40,4
501,35,True,False,56,47.30,5
502,58,True,False,68,58.50,5
503,82,True,True,103,90.10,6
504,27,True,False,26,22.10,3
505,36,True,False,64,54.50,5
506,42,True,False,53,44.60,5
507,62,True,False,85,73.90,5
508,34,True,False,52,44.60,4
509,65,True,False,75,64.80,5
510,56,True,False,71,61.40,5
511,18,True,False,18,14.30,3
512,27,True,False,34,29.20,4
513,34,True,False,39,32.40,4
514,30,True,False,38,32.40,4
515,53,True,False,74,63.00,5
516,58,True,False,83,70.90,5
517,44,True,False,64,55.10,5
518,52,True,False,78,66.70,5
519,50,True,False,69,60.40,5
520,32,True,False,36,30.80,4
521,54,True,False,59,47.50,5
522,37,True,False,60,50.80,5
523,43,True,False,71,60.20,5
524,29,True,False,27,21.60,4
525,27,True,False,33,27.80,4
526,57,True,True,98,85.70,6
527,54,True,False,71,59.50,5
528,79,True,False,104,90.30,5
529,65,True,False,89,76.80,5
530,22,True,False,26,20.50,4
531,36,True,True,78,67.70,6
532,59,True,True,104,91.20,6
533,45,True,False,76,65.80,5
534,30,True,False,46,39.30,4
535,19,True,False,16,11.30,3
536,56,True,False,80,69.10,5
537,45,True,False,59,50.30,5
538,76,True,True,110,95.10,6
539,55,True,False,72,62.10,5
540,42,True,False,71,61.30,5
541,20,True,False,21,16.80,3
542,44,True,False,64,54.80,5
543,45,True,False,73,61.60,5
544,27,True,False,30,24.60,4
545,43,True,False,47,38.60,4
546,50,True,False,76,65.40,5
547,47,True,False,76,66.50,5
548,52,True,False,71,58.00,5
549,50,True,True,97,84.10,6
550,56,True,False,80,68.80,5
551,44,True,False,53,45.60,5
552,55,True,False,69,59.90,5
553,35,True,False,39,32.50,4
554,22,True,False,13,9.90,3
555,36,True,False,42,36.40,4
556,40,True,False,63,53.30,4
557,49,True,True,100,88.20,6
558,30,True,False,32,26.00,4
559,42,True,False,65,55.30,5
560,53,True,True,91,78.90,6
561,51,True,False,73,61.30,5
562,18,True,False,18,14.50,3
563,24,True,False,38,32.40,5
564,49,True,False,47,40.00,4
565,48,True,False,74,62.50,5
566,45,True,False,55,45.40,5
567,46,True,True,89,78.80,6
568,39,True,False,43,36.10,4
569,27,True,False,36,29.70,4
570,51,True,False,88,75.80,5
571,27,True,False,36,29.90,4
572,50,True,False,56,47.30,5
573,48,True,False,71,60.70,5
574,35,True,False,25,20.90,3
575,33,True,False,48,40.10,4
576,27,True,False,39,32.80,4
577,49,True,False,58,49.50,5
578,48,True,True,93,81.00,6
579,65,True,True,111,96.90,6
580,43,True,False,52,44.20,4
581,44,True,False,59,50.80,5
582,63,True,False,79,67.70,5
583,35,True,False,56,47.70,4
584,46,True,False,65,56.20,5
585,59,True,False,71,61.30,5
586,26,True,False,34,28.80,4
587,53,True,False,91,79.30,5
588,46,True,False,71,59.80,5
589,29,True,False,39,32.00,4
590,73,True,False,89,77.80,5
591,57,True,False,85,73.60,5
592,68,True,False,73,63.20,5
593,84,True,True,98,86.20,6
594,45,True,False,60,52.00,5
595,34,True,False,52,44.10,4
596,40,True,False,52,43.50,4
597,36,True,False,48,41.70,4
598,52,True,False,82,70.80,5
599,48,True,True,88,76.70,6
600,40,True,False,61,50.00,5
601,40,True,False,34,28.10,4
602,58,True,False,71,59.90,5
603,41,True,False,73,62.30,5
604,42,True,True,93,80.90,6
605,51,True,False,73,62.90,5
606,53,True,False,74,63.70,5
607,29,True,False,30,25.10,4
608,38,True,True,86,75.50,6
609,24,True,False,19,14.30,3
610,28,True,False,48,39.80,4
611,37,True,False,43,35.80,4
612,36,True,False,62,52.40,5
613,50,True,False,75,64.70,5
614,41,True,False,68,57.90,5
615,44,True,False,66,56.90,5
616,44,True,False,60,51.80,5
617,17,True,False,17,14.00,3
618,34,True,False,39,32.50,4
619,37,True,False,41,34.10,4
620,49,True,False,77,64.00,5
621,58,True,False,80,67.50,5
622,34,True,False,30,23.30,4
623,39,True,False,70,58.90,5
624,42,True,False,68,57.40,5
625,51,True,False,85,73.90,5
626,39,True,False,39,32.60,4
627,66,True,True,92,81.00,6
628,29,True,False,36,29.50,4
629,35,True,False,52,44.70,4
630,57,True,False,83,70.50,5
631,38,True,False,67,57.80,5
632,67,True,True,91,79.00,6
633,41,True,False,34,29.60,4
634,31,True,False,25,20.30,3
635,46,True,False,75,62.90,5
636,33,True,False,46,38.60,5
637,39,True,False,67,56.20,5
638,57,True,False,76,65.80,5
639,36,True,False,50,42.90,4
640,21,True,False,25,20.40,3
641,35,True,False,39,32.50,4
642,31,True,False,33,28.20,4
643,25,True,False,38,31.30,4
644,45,True,False,66,54.60,5
645,61,True,False,82,69.80,5
646,67,True,True,104,90.90,6
647,34,True,False,43,36.80,4
648,37,True,True,84,74.50,6
649,46,True,False,73,62.80,5
650,45,True,False,71,61.60,5
651,79,True,False,78,68.70,5
652,48,True,False,69,59.80,5
653,34,True,False,28,22.90,4
654,17,True,False,18,14.40,3
655,57,True,False,92,80.30,5
656,47,True,True,91,80.70,6
657,54,True,True,102,89.80,6
658,26,True,False,36,30.00,4
659,38,True,False,42,36.00,4
660,62,True,True,96,85.00,6
661,41,True,False,59,49.10,5
662,44,True,False,68,58.40,5
663,31,True,False,32,25.90,3
664,42,True,False,54,44.50,5
665,19,True,False,23,18.90,3
666,31,True,False,25,19.60,4
667,28,True,False,41,35.40,4
668,49,True,False,58,49.30,5
669,50,True,False,69,58.70,5
670,60,True,False,70,61.00,5
671,32,True,False,56,47.30,5
672,58,True,False,85,72.00,5
673,53,True,False,87,76.40,5
674,49,True,False,63,54.90,5
675,54,True,False,76,65.60,5
676,66,True,False,98,85.50,5
677,29,True,False,50,42.20,5
678,52,True,True,114,103.00,6
679,42,True,False,65,56.70,5
680,54,True,True,93,81.70,6
681,66,True,False,88,78.10,5
682,45,True,False,62,53.40,5
683,51,True,True,104,92.10,6
684,60,True,False,92,79.00,5
685,46,True,True,93,81.70,6
686,59,True,False,97,84.30,5
687,70,True,False,69,58.70,5
688,55,True,False,95,81.40,5
689,36,True,False,52,45.30,4
690,55,True,False,100,88.20,5
691,29,True,False,46,38.60,4
692,41,True,False,50,43.50,4
693,58,True,False,87,75.10,5
694,34,True,False,45,37.00,4
695,40,True,False,54,45.20,4
696,31,True,False,42,35.00,4
697,44,True,False,60,51.00,5
698,32,True,False,39,33.10,4
699,28,True,False,41,33.80,4
700,23,True,False,27,22.40,4
701,59,True,False,79,68.00,5
702,52,True,False,77,67.90,5
703,38,True,False,58,50.50,5
704,51,True,False,64,55.00,4
705,71,True,False,76,63.70,5
706,42,True,False,70,59.60,5
707,67,True,True,100,87.50,6
708,45,True,False,68,58.50,5
709,51,True,False,68,57.20,5
710,36,True,False,57,48.30,5
711,46,True,False,71,60.90,5
712,69,True,False,97,84.80,5
713,79,True,True,109,94.70,6
714,44,True,False,66,57.60,5
715,39,True,False,54,45.40,5
716,55,True,False,69,59.70,5
717,40,True,False,46,39.40,4
718,57,True,False,84,72.20,5
719,77,True,False,78,67.30,5
720,29,True,False,36,29.70,4
721,30,True,False,34,27.40,4
722,24,True,False,31,26.30,4
723,80,True,False,118,101.80,5
724,28,True,False,39,32.10,4
725,28,True,False,43,35.50,4
726,56,True,False,71,61.00,5
727,46,True,False,69,60.70,5
728,45,True,False,57,49.10,5
729,61,True,False,89,77.00,5
730,24,True,False,23,19.70,3
731,38,True,False,60,51.50,5
732,43,True,False,57,48.40,5
733,51,True,False,80,69.00,5
734,45,True,False,66,58.70,5
735,37,True,False,62,53.00,5
736,58,True,False,85,73.10,5
737,32,True,False,48,39.50,4
738,35,True,False,36,30.00,4
739,33,True,False,52,44.00,4
740,44,True,False,80,67.70,5
741,60,True,True,96,85.30,6
742,52,True,False,67,57.20,5
743,59,True,True,94,81.50,6
744,64,True,False,81,71.30,5
745,38,True,False,41,34.90,4
746,64,True,False,80,68.30,5
747,70,True,False,68,58.10,5
748,47,True,False,64,54.70,5
749,50,True,False,53,46.10,5
750,62,True,False,77,66.50,5
751,25,True,False,35,28.90,4
752,55,True,False,83,71.90,5
753,41,True,False,59,50.80,4
754,41,True,False,34,27.90,4
755,44,True,False,71,60.30,5
756,48,True,False,55,47.50,5
757,41,True,False,50,42.40,4
758,22,True,False,30,25.00,4
759,28,True,False,31,25.70,4
760,50,True,False,75,65.20,5
761,77,True,True,98,85.00,6
762,32,True,False,45,38.30,4
763,30,True,False,37,30.80,4
764,47,True,False,73,63.20,5
765,65,True,False,107,93.30,5
766,35,True,False,57,48.90,5
767,27,True,False,32,25.30,4
768,63,True,False,102,90.80,5
769,28,True,False,51,44.20,5
770,74,True,False,103,89.60,5
771,41,True,False,68,58.30,5
772,40,True,False,41,34.00,4
773,51,True,True,91,80.40,6
774,61,True,False,97,84.00,5
775,45,True,False,75,65.00,5
776,55,True,False,59,49.50,5
777,15,True,False,13,9.90,3
778,52,True,False,69,59.90,5
779,47,True,False,82,71.30,5
780,37,True,False,44,37.40,4
781,42,True,False,57,49.30,5
782,31,True,False,40,32.80,4
783,38,True,False,66,56.80,5
784,76,True,False,64,54.30,5
785,48,True,False,54,45.60,5
786,45,True,True,96,84.70,6
787,45,True,False,69,60.10,5
788,39,True,False,36,30.40,4
789,47,True,False,61,52.80,5
790,56,True,False,71,60.80,5
791,67,True,False,101,88.10,5
792,48,True,False,83,72.60,5
793,61,True,False,82,70.40,5
794,46,True,False,62,54.60,5
795,42,True,False,51,41.90,4
796,29,True,False,50,41.80,5
797,60,True,True,98,86.80,6
798,60,True,False,78,67.40,5
799,51,True,False,77,67.70,5
800,64,True,False,97,83.40,5
801,78,True,False,96,83.80,5
802,46,True,False,76,67.30,5
803,43,True,False,60,52.10,5
804,48,True,False,75,63.80,5
805,70,True,False,77,66.60,5
806,52,True,False,68,59.30,5
807,30,True,False,33,27.90,4
808,47,True,False,82,71.60,5
809,45,True,False,72,60.80,5
810,40,True,False,57,47.40,5
811,56,True,False,78,66.80,5
812,64,True,False,62,53.00,5
813,53,True,False,70,59.50,5
814,49,True,True,85,74.90,6
815,37,True,False,55,46.80,5
816,59,True,False,94,82.10,5
817,40,True,True,90,80.10,6
818,72,True,False,98,85.40,5
819,39,True,False,68,58.50,5
820,35,True,False,53,44.50,5
821,28,True,False,36,30.90,4
822,27,True,False,36,29.10,4
823,27,True,False,34,28.50,4
824,49,True,True,90,79.40,6
825,46,True,False,73,61.80,5
826,58,True,True,90,78.40,6
827,47,True,False,82,71.40,5
828,46,True,False,38,31.50,4
829,76,True,False,108,93.60,5
830,49,True,False,64,53.50,5
831,56,True,False,81,70.70,5
832,58,True,False,70,62.20,5
833,17,True,False,7,4.50,3
834,44,True,True,86,74.60,6
835,60,True,False,78,67.10,5
836,38,True,False,43,35.60,4
837,67,True,False,80,70.00,5
838,33,True,False,41,34.60,4
839,61,True,True,97,85.20,6
840,32,True,False,46,38.60,4
841,66,True,False,78,65.70,5
842,53,True,False,78,67.70,5
843,51,True,False,55,45.70,5
844,31,True,False,39,32.50,4
845,49,True,False,78,67.60,5
846,17,True,False,15,11.30,3
847,84,True,False,106,93.60,5
848,43,True,True,82,71.90,6
849,37,True,False,58,47.90,4
850,54,True,False,84,71.20,5
851,49,True,False,74,64.20,5
852,33,True,False,50,42.00,4
853,55,True,False,69,58.90,5
854,59,True,False,84,72.30,5
855,37,True,False,46,38.40,4
856,58,True,True,102,87.70,6
857,31,True,False,41,35.80,4
858,37,True,False,43,36.60,4
859,50,True,False,52,44.60,4
860,67,True,False,71,60.30,5
861,111,True,True,135,119.50,6
862,68,True,True,99,87.70,6
863,59,True,False,76,66.50,5
864,42,True,False,39,32.30,4
865,49,True,False,62,52.00,5
866,39,True,False,47,40.30,4
867,68,True,True,93,81.90,6
868,50,True,False,79,68.30,5
869,98,True,True,91,80.10,6
