,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,51,True,True,86,74.80,6
326,44,True,False,58,49.90,5
327,53,True,False,66,56.70,5
328,44,True,False,71,61.00,5
329,62,True,False,81,70.20,5
330,38,True,False,53,44.20,5
331,36,True,False,48,40.10,4
332,28,True,False,39,32.20,4
333,30,True,False,41,34.40,4
334,57,True,False,88,74.70,5
335,33,True,False,55,45.70,5
336,40,True,False,67,58.10,5
337,26,True,False,35,28.60,4
338,49,True,False,76,63.60,5
339,31,True,False,45,38.90,4
340,42,True,False,56,47.10,5
341,31,True,False,36,30.20,4
342,30,True,False,41,33.10,4
343,48,True,False,68,58.40,5
344,40,True,False,64,55.50,5
345,55,True,False,82,70.60,5
346,31,True,False,35,29.60,4
347,40,True,True,84,72.70,6
348,43,True,True,91,79.30,6
349,33,True,False,41,35.20,4
350,53,True,False,75,65.80,5
351,40,True,False,64,54.00,5
352,46,True,False,70,60.90,4
353,32,True,False,34,29.00,4
354,45,True,True,90,77.80,6
355,63,True,False,96,84.00,5
356,36,True,False,60,50.60,5
357,28,True,False,39,32.20,4
358,30,True,False,32,25.50,4
359,55,True,False,75,64.60,5
360,44,True,False,73,61.10,5
361,28,True,False,39,32.60,4
362,18,True,False,19,15.40,3
363,40,True,False,55,45.80,5
364,32,True,False,41,34.80,4
365,40,True,False,46,37.90,4
366,42,True,False,57,48.90,4
367,44,True,False,55,46.90,5
368,50,True,True,89,77.30,6
369,27,True,False,35,29.80,4
370,36,True,False,55,46.90,5
371,42,True,False,60,51.90,5
372,68,True,False,96,83.70,5
373,23,True,False,21,16.70,3
374,27,True,False,39,33.00,4
375,75,True,True,95,82.70,6
376,19,True,False,20,16.60,3
377,49,True,False,78,67.20,5
378,47,True,False,64,54.00,5
379,46,True,False,66,56.00,5
380,32,True,False,37,30.20,4
381,49,True,False,67,57.40,5
382,33,True,False,56,47.60,5
383,41,True,False,58,49.50,5
384,55,True,False,100,86.40,5
385,48,True,False,75,64.00,5
386,62,True,True,91,79.30,6
387,39,True,False,57,49.20,5
388,57,True,True,98,87.00,6
389,40,True,False,64,55.10,5
390,48,True,False,57,47.40,5
391,54,True,False,82,70.80,5
392,20,True,False,23,19.10,4
393,32,True,False,46,39.90,4
394,76,True,False,78,66.50,5
395,37,True,False,63,54.00,5
396,44,True,False,76,64.80,5
397,33,True,False,50,41.40,5
398,40,True,False,47,39.00,4
399,50,True,True,95,83.30,6
400,57,True,False,85,74.70,5
401,42,True,False,44,35.90,4
402,27,True,False,41,33.80,4
403,52,True,False,88,75.90,5
404,31,True,False,47,39.00,4
405,53,True,False,76,63.80,5
406,50,True,True,91,79.60,6
407,47,True,False,74,63.00,5
408,27,True,False,49,40.90,5
409,67,True,True,121,106.40,6
410,66,True,False,80,69.10,5
411,23,True,False,31,24.60,4
412,47,True,False,56,47.80,4
413,33,True,False,43,35.50,4
414,21,True,False,27,22.30,3
415,51,True,False,69,60.00,5
416,47,True,False,56,48.80,5
417,55,True,False,69,58.90,5
418,52,True,False,85,74.20,5
419,32,True,False,50,41.20,4
420,44,True,False,68,58.70,5
421,25,True,False,32,26.90,4
422,66,True,False,99,86.20,5
423,35,True,False,52,44.80,4
424,52,True,True,96,84.90,6
425,56,True,False,83,72.10,5
426,63,True,False,89,76.80,5
427,31,True,False,36,28.50,4
428,54,True,False,76,65.10,5
429,32,True,False,30,25.20,4
430,62,True,True,99,85.20,6
431,47,True,False,55,46.80,4
432,35,True,False,47,40.20,4
433,24,True,False,27,22.20,4
434,37,True,False,58,49.00,5
435,40,True,False,60,52.60,5
436,48,True,False,77,66.10,5
437,45,True,False,75,63.50,5
438,44,True,False,60,49.30,5
439,36,True,False,55,47.10,5
440,43,True,False,62,53.70,5
441,26,True,False,43,35.70,4
442,55,True,False,82,70.10,5
443,32,True,False,53,44.70,5
444,34,True,False,48,39.50,4
445,77,True,False,110,97.10,5
446,45,True,False,62,53.00,5
447,34,True,False,50,42.80,4
448,31,True,False,41,33.60,4
449,56,True,False,69,60.40,5
450,40,True,False,54,44.10,4
451,42,True,False,67,57.10,5
452,46,True,False,78,66.90,5
453,62,True,False,81,70.50,5
454,34,True,False,41,34.20,4
455,45,True,False,39,33.00,4
456,47,True,False,78,67.90,5
457,48,True,False,62,53.20,5
458,41,True,False,64,55.00,5
459,48,True,False,60,50.10,5
460,51,True,False,63,55.00,5
461,56,True,False,85,74.00,5
462,34,True,False,44,36.30,4
463,39,True,False,54,45.30,4
464,65,True,True,109,95.30,6
465,36,True,False,50,41.40,4
466,56,True,False,84,73.80,5
467,38,True,False,45,38.00,4
468,36,True,False,59,51.00,5
469,50,True,True,95,83.20,6
470,34,True,False,39,32.30,4
471,50,True,True,93,82.30,6
472,57,True,False,73,62.80,5
473,49,True,True,96,82.30,6
474,39,True,False,61,51.80,5
475,53,True,False,85,72.80,5
476,41,True,False,50,42.60,4
477,46,True,False,74,63.60,5
478,39,True,False,64,55.20,5
479,30,True,False,30,25.00,4
480,31,True,False,41,35.00,4
481,61,True,True,97,85.60,6
482,52,True,True,102,88.20,6
483,50,True,False,80,68.70,5
484,45,True,False,83,72.00,5
485,57,True,False,86,73.50,5
486,35,True,False,50,41.70,4
487,58,True,True,98,85.80,6
488,27,True,False,37,31.00,4
489,41,True,False,71,60.40,5
490,29,True,False,51,43.90,5
491,51,True,False,79,69.50,5
492,36,True,False,41,33.70,4
493,50,True,False,73,63.80,5
494,45,True,False,76,66.10,5
495,44,True,False,62,52.70,5
496,31,True,False,34,27.90,4
497,70,True,True,98,84.40,6
498,41,True,False,77,66.30,5
499,33,True,False,41,34.20,4
500,47,True,False,73,61.70,5
501,18,True,False,17,13.30,3
502,41,True,False,78,67.40,5
503,22,True,False,23,17.90,3
504,39,True,False,57,48.80,5
505,24,True,False,30,25.30,4
506,51,True,False,73,62.60,5
507,47,True,False,76,65.00,5
508,52,True,False,71,60.20,5
509,48,True,False,73,63.20,5
510,45,True,False,69,60.00,5
511,21,True,False,13,10.10,3
512,51,True,False,78,68.00,5
513,55,True,True,92,79.80,6
514,43,True,False,57,48.70,5
515,27,True,False,30,23.40,3
516,52,True,False,53,44.90,5
517,36,True,False,39,33.50,4
518,32,True,False,45,38.30,4
519,52,True,False,84,72.50,5
520,38,True,False,33,27.80,4
521,40,True,False,67,57.80,5
522,58,True,True,100,87.60,6
523,38,True,False,44,37.00,4
524,47,True,False,63,53.80,5
525,46,True,False,68,58.10,5
526,49,True,False,72,62.30,5
527,41,True,False,58,49.20,4
528,24,True,False,21,16.90,3
529,46,True,False,60,51.50,5
530,49,True,False,69,58.90,5
531,48,True,True,88,76.30,6
532,26,True,False,30,24.70,4
533,52,True,False,97,83.70,5
534,48,True,False,58,49.90,5
535,55,True,False,83,70.90,5
536,50,True,True,97,84.30,6
537,46,True,False,72,62.70,5
538,49,True,False,68,57.90,5
539,47,True,False,58,49.70,5
540,49,True,False,76,66.70,5
541,34,True,False,48,39.90,4
542,46,True,False,63,54.60,5
543,48,True,False,82,70.70,5
544,20,True,False,21,17.10,3
545,36,True,False,52,44.10,4
546,31,True,False,41,34.00,4
547,39,True,False,66,56.10,5
548,49,True,True,93,81.00,6
549,37,True,False,31,25.30,4
550,27,True,False,43,36.10,4
551,36,True,False,45,38.20,4
552,65,True,True,89,78.10,6
553,44,True,False,73,61.60,5
554,49,True,False,70,59.20,5
555,49,True,False,64,54.50,5
556,38,True,False,62,52.30,5
557,57,True,False,105,91.70,5
558,40,True,True,85,74.80,6
559,76,True,False,91,79.60,5
560,40,True,False,59,50.30,5
561,56,True,False,74,63.00,5
562,40,True,False,52,44.00,4
563,37,True,False,53,44.40,5
564,25,True,False,26,21.00,3
565,50,True,False,81,69.30,5
566,35,True,False,45,38.20,4
567,33,True,False,41,35.20,4
568,42,True,False,62,54.50,5
569,37,True,False,58,49.30,5
570,52,True,False,89,78.40,5
571,27,True,False,27,21.80,4
572,31,True,False,41,33.20,4
573,32,True,False,43,36.40,4
574,57,True,False,52,43.60,4
575,46,True,False,75,63.00,5
576,64,True,True,102,89.70,6
577,31,True,False,42,33.80,4
578,50,True,False,89,76.00,5
579,24,True,False,30,25.20,4
580,54,True,True,104,91.00,6
581,29,True,False,42,35.30,4
582,68,True,False,99,87.70,5
583,50,True,False,76,65.40,5
584,63,True,False,101,87.70,5
585,44,True,False,69,59.50,5
586,57,True,True,102,88.30,6
587,40,True,False,60,51.70,5
588,22,True,False,26,21.60,4
589,24,True,False,25,20.10,3
590,46,True,False,72,62.00,5
591,41,True,False,62,53.10,5
592,45,True,False,74,63.30,5
593,42,True,False,73,61.90,5
594,55,True,False,78,66.90,5
595,46,True,False,71,60.70,5
596,55,True,False,71,62.60,5
597,57,True,False,79,67.10,5
598,74,True,False,100,85.70,5
599,47,True,False,76,66.20,5
600,34,True,False,38,31.00,4
601,54,True,False,78,67.80,5
602,42,True,False,57,49.10,5
603,39,True,False,48,39.90,4
604,53,True,False,79,70.10,5
605,40,True,False,25,20.00,3
606,36,True,False,37,30.90,4
607,54,True,False,80,68.50,5
608,57,True,False,93,81.50,5
609,49,True,False,67,57.40,5
610,20,True,False,19,14.90,3
611,44,True,False,55,46.60,4
612,47,True,False,48,40.50,4
613,50,True,False,82,72.10,5
614,48,True,False,74,63.60,5
615,56,True,False,69,59.60,5
616,32,True,False,40,33.40,4
617,40,True,False,60,52.80,5
618,37,True,False,60,52.10,5
619,47,True,False,36,29.50,4
620,56,True,True,97,85.30,6
621,28,True,False,45,38.30,4
622,24,True,False,39,32.60,4
623,46,True,False,71,60.70,5
624,42,True,False,73,62.80,5
625,54,True,False,76,65.00,5
626,63,True,False,84,73.70,5
627,24,True,False,35,29.60,4
628,46,True,False,72,63.00,5
629,40,True,False,62,53.50,5
630,51,True,False,84,73.00,5
631,25,True,False,31,25.40,4
632,27,True,False,41,35.50,4
633,37,True,False,57,49.20,5
634,49,True,False,50,41.70,4
635,28,True,False,37,30.10,4
636,37,True,False,67,58.00,5
637,61,True,False,83,72.70,5
638,46,True,False,64,55.00,5
639,42,True,False,69,59.20,5
640,73,True,True,93,79.10,6
641,40,True,False,34,28.50,4
642,47,True,False,76,65.30,5
643,25,True,False,32,26.80,4
644,64,True,False,71,61.70,5
645,53,True,False,74,63.70,4
646,52,True,True,98,85.40,6
647,35,True,False,50,42.60,4
648,48,True,True,86,74.60,6
649,27,True,False,36,29.70,4
650,56,True,False,80,68.30,5
651,38,True,False,66,57.10,5
652,36,True,False,45,36.90,4
653,29,True,False,41,34.30,4
654,41,True,False,74,62.70,5
655,29,True,False,39,32.10,4
656,54,True,False,86,74.80,5
657,56,True,False,84,72.50,5
658,31,True,False,41,35.00,4
659,20,True,False,23,18.80,3
660,45,True,False,78,68.10,5
661,47,True,False,71,61.40,5
662,70,True,True,102,90.00,6
663,30,True,False,32,25.90,4
664,25,True,False,30,24.30,4
665,43,True,False,73,63.40,5
666,31,True,False,34,28.40,4
667,30,True,False,42,35.80,4
668,46,True,False,73,64.00,5
669,25,True,False,25,20.70,4
670,31,True,False,46,39.00,4
671,63,True,False,84,72.40,5
672,34,True,False,52,44.50,4
673,29,True,False,39,32.60,4
674,39,True,False,73,62.50,5
675,32,True,False,41,34.10,4
676,43,True,False,73,62.30,5
677,34,True,False,57,48.20,5
678,64,True,True,91,80.00,6
679,52,True,False,76,65.50,5
680,52,True,False,55,46.90,5
681,21,True,False,29,23.70,4
682,44,True,False,61,50.70,5
683,29,True,False,46,38.40,5
684,35,True,False,57,48.00,5
685,25,True,False,26,21.00,4
686,23,True,False,28,22.70,4
687,54,True,False,66,57.10,5
688,37,True,False,48,40.00,4
689,43,True,False,69,59.50,5
690,43,True,False,60,52.50,5
691,31,True,False,40,32.40,4
692,26,True,False,34,27.40,4
693,47,True,False,61,52.90,4
694,40,True,False,58,49.70,5
695,65,True,False,93,78.90,5
696,44,True,False,64,54.30,5
697,59,True,False,74,62.90,5
698,45,True,False,54,45.20,5
699,24,True,False,35,29.50,4
700,56,True,False,67,57.40,5
701,32,True,False,39,32.70,4
702,31,True,False,24,20.00,4
703,34,True,False,32,26.20,4
704,34,True,False,57,48.70,5
705,48,True,False,71,60.80,5
706,55,True,False,90,77.80,5
707,44,True,False,52,42.30,4
708,52,True,False,83,71.20,5
709,28,True,False,32,25.70,4
710,38,True,False,43,35.90,4
711,47,True,False,66,57.00,5
712,54,True,False,60,49.90,5
713,45,True,False,68,58.10,5
714,19,True,False,20,16.40,3
715,50,True,False,58,49.30,5
716,42,True,False,69,58.80,5
717,55,True,True,103,89.20,6
718,35,True,False,32,26.30,4
719,45,True,True,91,81.00,6
720,49,True,False,65,56.40,5
721,60,True,False,95,81.20,5
722,24,True,False,33,28.50,4
723,44,True,False,77,67.80,5
724,42,True,False,62,52.40,5
725,48,True,False,73,61.80,5
726,52,True,True,91,80.90,6
727,53,True,False,76,65.40,5
728,46,True,False,68,58.90,5
729,52,True,False,78,67.30,5
730,56,True,False,78,66.60,5
731,20,True,False,28,23.50,4
732,34,True,False,48,41.60,4
733,31,True,False,32,26.00,4
734,54,True,False,83,72.00,5
735,15,True,False,13,9.70,3
736,48,True,False,87,73.60,5
737,31,True,False,55,47.10,5
738,54,True,False,81,70.00,5
739,21,True,False,18,14.30,3
740,46,True,False,70,59.10,5
741,41,True,False,69,59.70,5
742,49,True,False,92,79.70,5
743,48,True,False,69,59.20,5
744,57,True,False,73,63.30,5
745,34,True,False,49,40.90,5
746,45,True,False,70,58.40,5
747,60,True,False,104,91.00,5
748,44,True,False,59,50.40,5
749,51,True,False,90,78.80,5
750,58,True,False,71,60.30,5
751,34,True,False,47,39.80,4
752,49,True,False,66,57.00,5
753,28,True,False,34,27.80,4
754,46,True,False,83,71.30,5
755,54,True,True,98,84.00,6
756,43,True,False,62,53.70,5
757,34,True,False,44,37.70,4
758,25,True,False,31,24.90,4
759,48,True,True,98,87.20,6
760,51,True,False,78,67.60,5
761,40,True,False,45,38.50,4
762,65,True,False,90,79.00,5
763,41,True,False,72,61.90,5
764,27,True,False,33,27.50,4
765,36,True,False,52,44.10,4
766,51,True,False,54,45.30,4
767,46,True,False,71,60.40,5
768,68,True,False,102,88.80,5
769,42,True,False,70,60.10,5
770,65,True,False,86,74.40,5
771,63,True,False,87,74.60,5
772,62,True,False,71,61.60,5
773,30,True,False,43,36.20,4
774,72,True,False,76,65.50,5
775,40,True,False,68,58.50,5
776,50,True,True,92,79.10,6
777,42,True,False,69,57.70,5
778,47,True,False,67,58.60,5
779,60,True,False,78,67.20,5
780,55,True,False,80,70.50,5
781,51,True,True,95,83.50,6
782,42,True,False,69,58.00,5
783,19,True,False,16,12.40,3
784,45,True,False,57,47.70,5
785,50,True,False,74,64.90,5
786,38,True,False,62,53.60,5
787,48,True,False,69,60.50,5
788,47,True,False,77,66.90,5
789,44,True,False,60,50.80,5
790,43,True,False,58,49.50,5
791,37,True,False,48,39.60,4
792,14,True,False,9,6.20,3
793,43,True,False,71,61.90,5
794,35,True,False,61,52.00,5
795,18,True,False,18,14.30,4
796,42,True,False,69,60.20,5
797,22,True,False,27,21.20,4
798,45,True,False,74,64.10,5
799,40,True,False,74,63.40,5
800,56,True,False,74,62.60,5
801,29,True,False,50,44.40,5
802,30,True,False,41,33.70,4
803,25,True,False,19,15.60,3
804,56,True,False,82,70.30,5
805,29,True,False,51,44.00,4
806,32,True,False,36,29.20,4
807,49,True,False,73,63.70,5
808,58,True,False,106,92.20,5
809,44,True,True,91,79.70,6
810,53,True,False,53,45.60,4
811,31,True,False,33,27.50,4
812,43,True,False,69,60.50,5
813,66,True,True,110,94.30,6
814,45,True,False,64,54.20,5
815,44,True,False,66,58.20,5
816,44,True,False,75,66.10,5
817,32,True,False,49,42.60,5
818,61,True,True,100,87.60,6
819,58,True,False,85,73.00,5
820,19,True,False,26,21.90,4
821,59,True,True,91,80.40,6
822,29,True,False,44,37.60,4
823,57,True,True,91,79.70,6
824,40,True,False,66,56.70,5
825,37,True,False,67,56.60,5
826,24,True,False,25,20.50,4
827,73,True,False,87,75.90,5
828,28,True,False,36,28.30,4
829,31,True,False,34,27.90,4
830,58,True,False,73,62.90,5
831,58,True,True,95,82.30,6
832,27,True,False,34,27.10,4
833,43,True,False,64,54.40,5
834,48,True,False,85,74.20,5
835,59,True,False,84,72.70,5
836,28,True,False,36,29.80,4
837,71,True,True,119,104.50,6
838,24,True,False,20,15.20,3
839,18,True,False,13,10.40,3
840,51,True,False,72,60.40,5
841,58,True,False,80,67.60,5
842,73,True,False,73,63.00,5
843,55,True,False,83,70.70,5
844,59,True,False,82,71.20,5
845,39,True,False,46,39.20,4
846,33,True,False,37,30.00,4
847,53,True,True,93,80.60,6
848,44,True,False,62,52.90,5
849,51,True,False,71,62.20,5
850,68,True,True,106,93.10,6
851,46,True,True,89,77.90,6
852,53,True,False,83,72.90,5
853,41,True,False,73,62.90,5
854,39,True,False,43,35.90,4
855,50,True,False,73,62.10,5
856,49,True,False,73,63.10,5
857,57,True,False,77,66.80,5
858,53,True,False,71,60.60,5
859,61,True,False,64,53.50,5
860,66,True,False,105,90.00,5
861,59,True,True,104,92.00,6
862,67,True,False,76,65.50,5
863,31,True,False,48,39.80,5
864,55,True,True,97,84.40,6
865,55,True,False,85,72.40,5
866,35,True,False,48,41.70,4
867,42,True,False,66,57.00,5
868,55,True,False,87,74.90,5
869,61,True,False,97,86.60,5
