,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,31,True,False,52,52.00,5
275,60,True,False,94,94.00,5
276,54,True,True,102,102.00,6
277,38,True,False,59,59.00,5
278,47,True,False,69,69.00,5
279,27,True,False,39,39.00,4
280,36,True,False,25,25.00,4
281,35,True,False,49,49.00,5
282,52,True,True,93,93.00,6
283,32,True,False,37,37.00,4
284,53,True,False,92,92.00,5
285,36,True,False,65,65.00,5
286,27,True,False,39,39.00,4
287,36,True,False,56,56.00,5
288,36,True,False,58,58.00,5
289,40,True,False,65,65.00,5
290,37,True,False,34,34.00,4
291,47,True,False,78,78.00,5
292,40,True,False,57,57.00,4
293,40,True,False,66,66.00,5
294,51,True,False,71,71.00,5
295,26,True,False,22,22.00,4
296,53,True,False,73,73.00,5
297,70,True,False,76,76.00,5
298,37,True,False,41,41.00,4
299,51,True,False,65,65.00,5
300,59,True,False,73,73.00,5
301,30,True,False,39,39.00,4
302,36,True,False,30,30.00,4
303,32,True,False,37,37.00,4
304,35,True,False,43,43.00,4
305,78,True,False,99,99.00,5
306,47,True,True,93,93.00,6
307,54,True,False,98,98.00,5
308,52,True,False,80,80.00,5
309,40,True,False,64,64.00,5
310,65,True,True,116,116.00,6
311,56,True,False,80,80.00,5
312,61,True,False,41,41.00,4
313,41,True,False,48,48.00,5
314,42,True,False,57,57.00,4
315,44,True,False,58,58.00,5
316,80,True,False,108,108.00,5
317,51,True,False,60,60.00,5
318,72,True,False,78,78.00,5
319,38,True,False,61,61.00,5
320,75,True,False,99,99.00,5
321,27,True,False,30,30.00,4
322,46,True,False,37,37.00,4
323,33,True,False,34,34.00,4
324,64,True,False,95,95.00,5
325,48,True,False,59,59.00,5
326,31,True,False,42,42.00,4
327,54,True,False,47,47.00,4
328,58,True,False,69,69.00,5
329,64,True,True,108,108.00,6
330,44,True,False,50,50.00,4
331,40,True,False,62,62.00,5
332,53,True,True,94,94.00,6
333,24,True,False,25,25.00,4
334,32,True,False,43,43.00,4
335,21,True,False,20,20.00,3
336,38,True,False,46,46.00,4
337,47,True,False,69,69.00,5
338,14,True,False,6,6.00,2
339,53,True,False,35,35.00,4
340,17,True,False,13,13.00,3
341,56,True,False,68,68.00,5
342,50,True,False,74,74.00,5
343,18,True,False,16,16.00,3
344,58,True,False,71,71.00,5
345,41,True,False,62,62.00,5
346,34,True,False,29,29.00,4
347,43,True,False,67,67.00,5
348,36,True,False,37,37.00,4
349,29,True,False,41,41.00,4
350,44,True,False,39,39.00,4
351,58,True,False,95,95.00,5
352,22,True,False,19,19.00,3
353,60,True,False,67,67.00,5
354,32,True,False,34,34.00,4
355,44,True,False,59,59.00,5
356,35,True,False,39,39.00,4
357,60,True,False,84,84.00,5
358,55,True,True,98,98.00,6
359,52,True,False,84,84.00,5
360,34,True,False,34,34.00,4
361,45,True,True,97,97.00,6
362,52,True,False,58,58.00,5
363,28,True,False,34,34.00,4
364,29,True,False,39,39.00,4
365,63,True,False,76,76.00,5
366,55,True,False,50,50.00,4
367,25,True,False,41,41.00,4
368,23,True,False,27,27.00,4
369,50,True,False,75,75.00,5
370,46,True,False,64,64.00,5
371,35,True,False,60,60.00,5
372,27,True,False,36,36.00,4
373,50,True,False,21,21.00,3
374,29,True,False,36,36.00,4
375,44,True,False,39,39.00,4
376,58,True,True,91,91.00,6
377,56,True,False,108,108.00,5
378,63,True,False,89,89.00,5
379,23,True,False,23,23.00,3
380,55,True,False,43,43.00,4
381,37,True,False,54,54.00,5
382,29,True,False,34,34.00,4
383,64,True,False,101,101.00,5
384,19,True,False,22,22.00,4
385,92,True,False,79,79.00,5
386,58,True,True,106,106.00,6
387,57,True,False,82,82.00,5
388,64,True,True,101,101.00,6
389,76,True,False,101,101.00,5
390,45,True,False,57,57.00,5
391,30,True,False,44,44.00,5
392,41,True,False,52,52.00,4
393,43,True,True,82,82.00,6
394,54,True,True,82,82.00,6
395,44,True,False,49,49.00,4
396,41,True,False,67,67.00,5
397,57,True,False,76,76.00,5
398,61,True,False,73,73.00,5
399,63,True,False,67,67.00,5
400,513,False,False,20,20.00,4
401,22,True,False,22,22.00,3
402,57,True,False,73,73.00,5
403,62,True,False,56,56.00,5
404,63,True,False,87,87.00,5
405,23,True,False,35,35.00,4
406,54,True,True,89,89.00,6
407,77,True,False,79,79.00,5
408,45,True,False,36,36.00,4
409,60,True,True,108,108.00,6
410,56,True,False,64,64.00,5
411,63,True,False,68,68.00,4
412,61,True,False,90,90.00,5
413,62,True,True,93,93.00,6
414,58,True,False,68,68.00,5
415,37,True,False,32,32.00,4
416,47,True,False,66,66.00,5
417,49,True,False,69,69.00,5
418,45,True,False,39,39.00,4
419,60,True,False,73,73.00,5
420,34,True,False,21,21.00,3
421,31,True,False,32,32.00,4
422,47,True,False,39,39.00,4
423,43,True,False,50,50.00,5
424,28,True,False,32,32.00,4
425,50,True,False,53,53.00,5
426,104,True,False,89,89.00,5
427,70,True,True,109,109.00,6
428,49,True,True,87,87.00,6
429,55,True,True,95,95.00,6
430,84,True,False,94,94.00,5
431,45,True,False,64,64.00,5
432,39,True,False,64,64.00,5
433,35,True,False,46,46.00,4
434,70,True,True,107,107.00,6
435,75,True,True,99,99.00,6
436,54,True,False,62,62.00,5
437,53,True,False,64,64.00,4
438,35,True,False,52,52.00,4
439,57,True,False,80,80.00,5
440,73,True,False,71,71.00,5
441,90,True,False,32,32.00,4
442,52,True,False,69,69.00,5
443,76,True,False,96,96.00,5
444,75,True,False,69,69.00,5
445,57,True,False,84,84.00,5
446,41,True,False,60,60.00,4
447,54,True,True,97,97.00,6
448,115,True,False,50,50.00,4
449,58,True,False,69,69.00,5
450,67,True,False,90,90.00,5
451,48,True,False,62,62.00,5
452,66,True,False,28,28.00,4
453,60,True,False,87,87.00,5
454,55,True,False,77,77.00,5
455,58,True,False,72,72.00,5
456,46,True,False,67,67.00,5
457,68,True,False,83,83.00,5
458,53,True,True,89,89.00,6
459,66,True,False,68,68.00,5
460,67,True,True,98,98.00,6
461,39,True,False,48,48.00,4
462,38,True,False,32,32.00,4
463,51,True,False,86,86.00,5
464,513,False,False,2,2.00,2
465,51,True,False,61,61.00,4
466,48,True,False,75,75.00,5
467,55,True,False,80,80.00,5
468,36,True,False,43,43.00,4
469,513,False,False,18,18.00,4
470,56,True,True,85,85.00,6
471,513,False,False,2,2.00,2
472,65,True,True,95,95.00,6
473,50,True,False,64,64.00,5
474,56,True,True,89,89.00,6
475,46,True,False,67,67.00,5
476,41,True,False,57,57.00,5
477,56,True,False,90,90.00,5
478,74,True,False,106,106.00,5
479,513,False,False,4,4.00,2
480,36,True,False,50,50.00,4
481,31,True,False,43,43.00,4
482,513,False,False,2,2.00,2
483,61,True,False,62,62.00,5
484,54,True,True,90,90.00,6
485,29,True,False,34,34.00,4
486,30,True,False,34,34.00,4
487,186,True,False,27,27.00,4
488,61,True,False,71,71.00,5
489,39,True,False,59,59.00,4
490,33,True,False,46,46.00,4
491,51,True,False,57,57.00,4
492,513,False,False,7,7.00,3
493,167,True,False,92,92.00,5
494,513,False,False,0,0.00,1
495,96,True,False,59,59.00,5
496,513,False,False,41,41.00,5
497,60,True,False,61,61.00,4
498,513,False,False,2,2.00,2
499,69,True,False,56,56.00,5
500,36,True,False,45,45.00,5
501,513,False,False,5,5.00,3
502,55,True,True,96,96.00,6
503,513,False,False,4,4.00,2
504,65,True,False,75,75.00,5
505,75,True,False,86,86.00,5
506,513,False,False,9,9.00,3
507,50,True,True,85,85.00,6
508,513,False,False,2,2.00,2
509,69,True,False,88,88.00,5
510,48,True,True,93,93.00,6
511,70,True,True,98,98.00,6
512,68,True,True,107,107.00,6
513,58,True,True,98,98.00,6
514,82,True,False,89,89.00,5
515,87,True,False,89,89.00,5
516,46,True,False,66,66.00,5
517,79,True,False,71,71.00,5
518,65,True,False,75,75.00,5
519,271,True,False,77,77.00,5
520,513,False,False,0,0.00,1
521,82,True,False,103,103.00,5
522,45,True,False,75,75.00,5
523,65,True,False,60,60.00,5
524,52,True,True,98,98.00,6
525,55,True,True,93,93.00,6
526,68,True,False,101,101.00,5
527,513,False,False,0,0.00,1
528,70,True,False,85,85.00,5
529,71,True,True,103,103.00,6
530,53,True,False,71,71.00,5
531,79,True,False,70,70.00,5
532,61,True,False,83,83.00,5
533,38,True,False,57,57.00,5
534,185,True,True,94,94.00,6
535,69,True,True,93,93.00,6
536,62,True,False,32,32.00,4
537,34,True,False,52,52.00,4
538,41,True,False,68,68.00,4
539,61,True,False,82,82.00,5
540,48,True,False,80,80.00,5
541,48,True,True,89,89.00,6
542,38,True,False,32,32.00,4
543,45,True,True,96,96.00,6
544,63,True,False,94,94.00,5
545,79,True,True,130,130.00,6
546,70,True,False,92,92.00,5
547,78,True,False,78,78.00,5
548,67,True,False,91,91.00,5
549,36,True,False,31,31.00,4
550,49,True,False,47,47.00,4
551,54,True,False,78,78.00,5
552,47,True,False,92,92.00,5
553,26,True,False,32,32.00,4
554,67,True,False,75,75.00,5
555,45,True,False,68,68.00,5
556,63,True,False,65,65.00,5
557,60,True,True,85,85.00,6
558,52,True,False,76,76.00,5
559,53,True,False,91,91.00,5
560,53,True,False,47,47.00,4
561,58,True,False,57,57.00,5
562,38,True,False,46,46.00,4
563,60,True,True,101,101.00,6
564,22,True,False,25,25.00,4
565,369,True,False,45,45.00,4
566,64,True,False,75,75.00,5
567,58,True,False,85,85.00,5
568,70,True,False,92,92.00,5
569,35,True,False,43,43.00,4
570,117,True,False,83,83.00,5
571,40,True,False,55,55.00,5
572,61,True,True,91,91.00,6
573,56,True,True,98,98.00,6
574,87,True,True,111,111.00,6
575,39,True,False,36,36.00,4
576,86,True,False,114,114.00,5
577,62,True,False,84,84.00,5
578,64,True,False,84,84.00,5
579,49,True,False,69,69.00,5
580,57,True,True,96,96.00,6
581,53,True,False,89,89.00,5
582,41,True,False,71,71.00,5
583,54,True,False,76,76.00,5
584,513,False,False,0,0.00,1
585,46,True,False,70,70.00,5
586,141,True,False,61,61.00,5
587,47,True,True,96,96.00,6
588,36,True,False,45,45.00,4
589,73,True,False,97,97.00,5
590,75,True,False,93,93.00,5
591,51,True,False,71,71.00,5
592,49,True,False,69,69.00,5
593,46,True,False,66,66.00,5
594,85,True,False,43,43.00,4
595,55,True,False,73,73.00,5
596,31,True,False,35,35.00,4
597,37,True,False,52,52.00,4
598,239,True,False,49,49.00,4
599,54,True,False,77,77.00,5
600,82,True,False,87,87.00,5
601,40,True,False,43,43.00,4
602,65,True,True,113,113.00,6
603,71,True,True,98,98.00,6
604,42,True,False,32,32.00,4
605,65,True,False,84,84.00,5
606,68,True,True,101,101.00,6
607,62,True,False,87,87.00,5
608,45,True,False,68,68.00,5
609,38,True,False,52,52.00,4
610,67,True,False,97,97.00,5
611,53,True,True,96,96.00,6
612,70,True,False,107,107.00,5
613,68,True,False,82,82.00,5
614,61,True,True,105,105.00,6
615,39,True,False,36,36.00,4
616,59,True,False,75,75.00,5
617,45,True,False,76,76.00,5
618,51,True,False,57,57.00,5
619,105,True,False,87,87.00,5
620,63,True,True,113,113.00,6
621,72,True,True,90,90.00,6
622,80,True,True,112,112.00,6
623,48,True,False,27,27.00,3
624,84,True,True,120,120.00,6
625,55,True,False,50,50.00,4
626,384,True,False,60,60.00,5
627,79,True,True,91,91.00,6
628,70,True,False,69,69.00,5
629,37,True,False,48,48.00,4
630,69,True,False,65,65.00,5
631,41,True,False,62,62.00,5
632,30,True,False,36,36.00,4
633,68,True,False,82,82.00,5
634,89,True,False,102,102.00,5
635,72,True,False,78,78.00,5
636,30,True,False,32,32.00,4
637,56,True,True,92,92.00,6
638,51,True,True,93,93.00,6
639,71,True,False,86,86.00,5
640,49,True,False,57,57.00,4
641,57,True,False,78,78.00,5
642,100,True,True,110,110.00,6
643,43,True,False,57,57.00,4
644,335,True,False,73,73.00,5
645,55,True,False,69,69.00,5
646,62,True,False,52,52.00,4
647,47,True,False,50,50.00,5
648,60,True,False,86,86.00,5
649,513,False,False,2,2.00,2
650,49,True,False,76,76.00,5
651,119,True,False,100,100.00,5
652,51,True,False,59,59.00,4
653,64,True,True,89,89.00,6
654,70,True,False,87,87.00,5
655,33,True,False,35,35.00,4
656,62,True,True,103,103.00,6
657,58,True,False,88,88.00,5
658,66,True,False,84,84.00,5
659,52,True,True,91,91.00,6
660,36,True,False,42,42.00,4
661,33,True,False,50,50.00,4
662,64,True,True,97,97.00,6
663,80,True,False,110,110.00,5
664,513,False,False,0,0.00,1
665,51,True,False,73,73.00,5
666,75,True,True,102,102.00,6
667,62,True,True,96,96.00,6
668,82,True,False,77,77.00,5
669,99,True,True,100,100.00,6
670,37,True,False,67,67.00,5
671,55,True,False,67,67.00,5
672,111,True,False,97,97.00,5
673,44,True,False,71,71.00,5
674,47,True,False,51,51.00,4
675,59,True,True,92,92.00,6
676,48,True,False,42,42.00,5
677,49,True,False,63,63.00,5
678,81,True,False,84,84.00,5
679,56,True,False,52,52.00,4
680,38,True,False,30,30.00,4
681,51,True,False,75,75.00,5
682,99,True,False,78,78.00,5
683,69,True,False,57,57.00,5
684,70,True,False,54,54.00,4
685,84,True,True,93,93.00,6
686,63,True,False,72,72.00,5
687,82,True,True,96,96.00,6
688,218,True,True,98,98.00,6
689,51,True,False,71,71.00,5
690,66,True,False,50,50.00,4
691,52,True,True,88,88.00,6
692,97,True,False,93,93.00,5
693,54,True,False,62,62.00,5
694,216,True,False,43,43.00,4
695,69,True,True,93,93.00,6
696,134,True,False,96,96.00,5
697,128,True,True,114,114.00,6
698,513,False,False,7,7.00,3
699,58,True,False,45,45.00,4
700,61,True,False,51,51.00,5
701,87,True,False,87,87.00,5
702,37,True,False,38,38.00,4
703,66,True,True,98,98.00,6
704,53,True,False,66,66.00,5
705,88,True,False,77,77.00,5
706,82,True,False,74,74.00,5
707,51,True,True,85,85.00,6
708,513,False,False,27,27.00,4
709,70,True,False,94,94.00,5
710,108,True,False,82,82.00,5
711,22,True,False,14,14.00,3
712,86,True,False,73,73.00,5
713,66,True,True,113,113.00,6
714,47,True,False,62,62.00,5
715,58,True,False,71,71.00,5
716,64,True,True,93,93.00,6
717,135,True,False,98,98.00,5
718,68,True,False,62,62.00,5
719,221,True,True,101,101.00,6
720,93,True,False,105,105.00,5
721,107,True,False,86,86.00,5
722,513,False,False,0,0.00,1
723,54,True,False,82,82.00,5
724,64,True,False,112,112.00,5
725,38,True,False,55,55.00,4
726,40,True,False,40,40.00,4
727,79,True,True,90,90.00,6
728,78,True,False,76,76.00,5
729,75,True,False,76,76.00,5
730,87,True,False,78,78.00,5
731,68,True,True,84,84.00,6
732,68,True,False,87,87.00,5
733,51,True,False,71,71.00,5
734,55,True,True,98,98.00,6
735,49,True,False,46,46.00,4
736,58,True,False,71,71.00,5
737,513,False,False,2,2.00,2
738,70,True,False,81,81.00,5
739,74,True,False,76,76.00,5
740,57,True,False,48,48.00,4
741,513,False,False,2,2.00,2
742,54,True,False,75,75.00,5
743,40,True,False,36,36.00,4
744,66,True,False,70,70.00,5
745,57,True,False,75,75.00,5
746,51,True,False,64,64.00,5
747,53,True,False,75,75.00,5
748,81,True,False,80,80.00,5
749,28,True,False,34,34.00,4
750,51,True,True,84,84.00,6
751,46,True,True,82,82.00,6
752,84,True,False,78,78.00,5
753,292,True,False,103,103.00,5
754,27,True,False,31,31.00,4
755,81,True,False,71,71.00,5
756,94,True,False,91,91.00,5
757,57,True,False,55,55.00,5
758,77,True,False,66,66.00,5
759,32,True,False,48,48.00,4
760,71,True,True,107,107.00,6
761,65,True,False,96,96.00,5
762,92,True,False,83,83.00,5
763,72,True,False,73,73.00,5
764,74,True,False,74,74.00,5
765,94,True,False,71,71.00,5
766,81,True,False,71,71.00,5
767,93,True,True,98,98.00,6
768,114,True,False,85,85.00,5
769,92,True,False,73,73.00,5
770,96,True,False,37,37.00,4
771,25,True,False,32,32.00,4
772,103,True,False,83,83.00,5
773,513,False,False,7,7.00,3
774,171,True,True,86,86.00,6
775,42,True,False,44,44.00,4
776,55,True,False,80,80.00,5
777,67,True,False,66,66.00,5
778,63,True,False,55,55.00,5
779,68,True,False,81,81.00,5
780,101,True,False,93,93.00,5
781,55,True,False,87,87.00,5
782,130,True,False,75,75.00,5
783,151,True,False,87,87.00,5
784,55,True,False,74,74.00,5
785,84,True,False,70,70.00,5
786,88,True,True,102,102.00,6
787,63,True,False,73,73.00,5
788,64,True,False,64,64.00,4
789,76,True,False,70,70.00,5
790,70,True,False,18,18.00,3
791,87,True,False,78,78.00,5
792,58,True,False,59,59.00,5
793,42,True,False,46,46.00,4
794,39,True,False,50,50.00,4
795,135,True,True,105,105.00,6
796,61,True,True,88,88.00,6
797,110,True,False,75,75.00,5
798,367,True,False,69,69.00,5
799,77,True,True,89,89.00,6
800,100,True,False,72,72.00,5
801,101,True,False,85,85.00,5
802,113,True,True,102,102.00,6
803,128,True,False,69,69.00,5
804,76,True,False,62,62.00,5
805,86,True,True,115,115.00,6
806,120,True,False,60,60.00,5
807,65,True,True,98,98.00,6
808,60,True,False,58,58.00,5
809,53,True,False,52,52.00,4
810,111,True,False,76,76.00,5
811,137,True,True,94,94.00,6
812,142,True,False,99,99.00,5
813,118,True,True,96,96.00,6
814,45,True,False,37,37.00,4
815,155,True,False,82,82.00,5
816,70,True,False,76,76.00,5
817,52,True,True,102,102.00,6
818,46,True,False,52,52.00,5
819,67,True,False,75,75.00,5
820,140,True,True,92,92.00,6
821,208,True,False,89,89.00,5
822,163,True,False,118,118.00,5
823,76,True,False,78,78.00,5
824,89,True,True,98,98.00,6
825,211,True,True,98,98.00,6
826,160,True,True,97,97.00,6
827,124,True,False,76,76.00,5
828,123,True,False,110,110.00,5
829,59,True,False,83,83.00,5
830,78,True,False,91,91.00,5
831,42,True,False,59,59.00,4
832,121,True,True,92,92.00,6
833,76,True,False,91,91.00,5
834,70,True,True,91,91.00,6
835,55,True,False,81,81.00,5
836,116,True,True,97,97.00,6
837,60,True,False,54,54.00,4
838,145,True,False,82,82.00,5
839,91,True,False,76,76.00,5
840,108,True,True,110,110.00,6
841,103,True,True,92,92.00,6
842,47,True,False,48,48.00,4
843,55,True,False,76,76.00,5
844,35,True,False,37,37.00,4
845,73,True,False,85,85.00,5
846,87,True,False,82,82.00,5
847,80,True,False,53,53.00,5
848,37,True,False,57,57.00,4
849,48,True,False,68,68.00,5
850,120,True,True,130,130.00,6
851,89,True,False,87,87.00,5
852,30,True,False,29,29.00,4
853,114,True,True,139,139.00,6
854,96,True,False,85,85.00,5
855,49,True,True,95,95.00,6
856,78,True,True,105,105.00,6
857,50,True,False,73,73.00,5
858,129,True,False,94,94.00,5
859,71,True,False,69,69.00,5
860,101,True,False,71,71.00,5
861,87,True,True,99,99.00,6
862,49,True,True,95,95.00,6
863,61,True,False,23,23.00,3
864,56,True,False,84,84.00,5
865,76,True,False,71,71.00,5
866,30,True,False,45,45.00,4
867,114,True,True,100,100.00,6
868,100,True,True,102,102.00,6
869,96,True,False,71,71.00,5
