,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,50,True,False,75,75.00,5
275,38,True,False,50,50.00,4
276,61,True,False,75,75.00,5
277,53,True,False,75,75.00,5
278,40,True,False,69,69.00,5
279,64,True,False,64,64.00,5
280,62,True,False,32,32.00,4
281,28,True,False,34,34.00,4
282,45,True,False,71,71.00,5
283,44,True,False,55,55.00,5
284,38,True,False,60,60.00,5
285,50,True,False,62,62.00,5
286,97,True,False,113,113.00,5
287,31,True,False,14,14.00,3
288,79,True,False,58,58.00,5
289,43,True,False,50,50.00,4
290,89,True,False,81,81.00,5
291,43,True,True,91,91.00,6
292,28,True,False,39,39.00,4
293,63,True,False,32,32.00,4
294,52,True,False,67,67.00,5
295,15,True,False,14,14.00,3
296,28,True,False,16,16.00,3
297,54,True,False,72,72.00,5
298,41,True,False,73,73.00,5
299,98,True,True,97,97.00,6
300,30,True,False,40,40.00,4
301,30,True,False,37,37.00,4
302,45,True,False,78,78.00,5
303,50,True,False,68,68.00,5
304,29,True,False,46,46.00,4
305,65,True,True,95,95.00,6
306,39,True,False,52,52.00,4
307,43,True,False,62,62.00,5
308,53,True,False,74,74.00,5
309,58,True,False,67,67.00,5
310,33,True,False,26,26.00,3
311,76,True,False,77,77.00,5
312,56,True,False,68,68.00,5
313,75,True,False,82,82.00,5
314,82,True,False,74,74.00,5
315,62,True,False,86,86.00,5
316,45,True,False,71,71.00,5
317,34,True,False,43,43.00,4
318,58,True,False,53,53.00,4
319,34,True,False,34,34.00,4
320,45,True,False,41,41.00,4
321,86,True,False,64,64.00,5
322,28,True,False,34,34.00,4
323,77,True,False,78,78.00,5
324,66,True,False,78,78.00,5
325,33,True,False,37,37.00,4
326,53,True,False,31,31.00,4
327,189,True,False,69,69.00,5
328,39,True,False,65,65.00,5
329,72,True,False,94,94.00,5
330,41,True,False,57,57.00,5
331,41,True,True,84,84.00,6
332,31,True,False,34,34.00,4
333,87,True,False,61,61.00,5
334,45,True,False,48,48.00,4
335,42,True,False,67,67.00,5
336,44,True,False,67,67.00,5
337,43,True,False,78,78.00,5
338,65,True,False,55,55.00,4
339,29,True,False,45,45.00,4
340,91,True,False,64,64.00,5
341,48,True,True,96,96.00,6
342,49,True,False,70,70.00,5
343,58,True,False,80,80.00,5
344,33,True,False,49,49.00,5
345,44,True,False,55,55.00,5
346,84,True,False,76,76.00,5
347,71,True,False,73,73.00,5
348,35,True,False,41,41.00,4
349,257,True,False,104,104.00,5
350,93,True,False,85,85.00,5
351,43,True,False,74,74.00,5
352,37,True,False,51,51.00,4
353,54,True,False,76,76.00,5
354,28,True,False,30,30.00,4
355,81,True,True,95,95.00,6
356,83,True,True,115,115.00,6
357,22,True,False,14,14.00,3
358,37,True,False,64,64.00,5
359,55,True,False,66,66.00,5
360,49,True,False,62,62.00,5
361,49,True,False,66,66.00,5
362,55,True,False,50,50.00,4
363,32,True,False,34,34.00,4
364,70,True,True,97,97.00,6
365,24,True,False,32,32.00,4
366,32,True,False,38,38.00,4
367,71,True,False,73,73.00,5
368,492,True,False,66,66.00,5
369,54,True,False,84,84.00,5
370,27,True,False,30,30.00,4
371,60,True,False,84,84.00,5
372,33,True,False,35,35.00,4
373,29,True,False,34,34.00,4
374,35,True,False,41,41.00,4
375,87,True,False,78,78.00,5
376,157,True,True,95,95.00,6
377,41,True,False,61,61.00,5
378,64,True,False,64,64.00,5
379,60,True,False,60,60.00,5
380,129,True,False,91,91.00,5
381,64,True,False,70,70.00,5
382,26,True,False,27,27.00,4
383,104,True,True,98,98.00,6
384,40,True,False,30,30.00,4
385,40,True,False,31,31.00,4
386,42,True,False,39,39.00,4
387,81,True,True,100,100.00,6
388,58,True,False,60,60.00,5
389,81,True,False,69,69.00,5
390,84,True,False,66,66.00,4
391,27,True,False,37,37.00,4
392,82,True,False,73,73.00,5
393,163,True,True,89,89.00,6
394,50,True,False,45,45.00,4
395,71,True,False,87,87.00,5
396,219,True,False,90,90.00,5
397,137,True,False,26,26.00,4
398,34,True,False,36,36.00,4
399,63,True,False,69,69.00,5
400,54,True,False,71,71.00,5
401,34,True,False,50,50.00,4
402,62,True,False,73,73.00,5
403,97,True,False,84,84.00,5
404,29,True,False,29,29.00,4
405,42,True,False,39,39.00,4
406,513,False,False,68,68.00,5
407,43,True,False,31,31.00,4
408,43,True,False,41,41.00,4
409,288,True,False,78,78.00,5
410,45,True,False,55,55.00,4
411,65,True,False,99,99.00,5
412,60,True,False,50,50.00,4
413,66,True,True,85,85.00,6
414,39,True,False,48,48.00,4
415,74,True,False,52,52.00,5
416,133,True,False,72,72.00,5
417,79,True,False,80,80.00,5
418,37,True,False,41,41.00,4
419,62,True,False,89,89.00,5
420,64,True,False,82,82.00,5
421,56,True,False,82,82.00,5
422,513,False,False,9,9.00,3
423,29,True,False,31,31.00,4
424,30,True,False,27,27.00,4
425,33,True,False,53,53.00,5
426,89,True,False,85,85.00,5
427,80,True,False,89,89.00,5
428,32,True,False,48,48.00,5
429,51,True,False,67,67.00,5
430,110,True,False,41,41.00,4
431,111,True,False,50,50.00,4
432,421,True,True,111,111.00,6
433,58,True,False,13,13.00,3
434,281,True,False,90,90.00,5
435,27,True,False,32,32.00,4
436,181,True,False,71,71.00,5
437,83,True,False,50,50.00,4
438,80,True,False,73,73.00,5
439,53,True,False,62,62.00,5
440,230,True,False,83,83.00,5
441,138,True,False,42,42.00,4
442,110,True,False,77,77.00,5
443,77,True,True,95,95.00,6
444,43,True,False,64,64.00,5
445,70,True,False,71,71.00,5
446,110,True,False,61,61.00,4
447,154,True,False,82,82.00,5
448,513,False,False,71,71.00,5
449,513,False,False,40,40.00,4
450,46,True,False,59,59.00,5
451,147,True,False,74,74.00,5
452,39,True,False,39,39.00,4
453,20,True,False,25,25.00,4
454,65,True,True,93,93.00,6
455,513,False,False,45,45.00,4
456,37,True,False,50,50.00,5
457,312,True,False,84,84.00,5
458,126,True,False,52,52.00,5
459,202,True,False,98,98.00,5
460,125,True,False,76,76.00,5
461,226,True,False,78,78.00,5
462,307,True,False,52,52.00,4
463,53,True,False,73,73.00,5
464,70,True,False,33,33.00,4
465,185,True,False,96,96.00,5
466,513,False,False,18,18.00,4
467,108,True,False,69,69.00,5
468,513,False,False,76,76.00,5
469,513,False,False,117,117.00,5
470,36,True,False,34,34.00,4
471,257,True,False,59,59.00,5
472,513,False,False,11,11.00,3
473,53,True,False,32,32.00,4
474,239,True,False,86,86.00,5
475,513,False,False,2,2.00,2
476,87,True,False,41,41.00,4
477,38,True,False,32,32.00,4
478,37,True,False,36,36.00,4
479,513,False,False,7,7.00,3
480,513,False,False,18,18.00,4
481,127,True,False,13,13.00,3
482,60,True,False,58,58.00,5
483,513,False,False,46,46.00,4
484,126,True,False,38,38.00,4
485,513,False,False,40,40.00,4
486,513,False,False,38,38.00,4
487,513,False,False,11,11.00,3
488,513,False,False,69,69.00,5
489,513,False,False,23,23.00,3
490,513,False,False,79,79.00,5
491,513,False,False,9,9.00,3
492,513,False,False,27,27.00,4
493,513,False,False,29,29.00,4
494,513,False,False,43,43.00,4
495,513,False,False,33,33.00,4
496,513,False,False,20,20.00,3
497,513,False,False,78,78.00,5
498,513,False,False,25,25.00,4
499,125,True,False,65,65.00,5
500,513,False,False,48,48.00,4
501,513,False,False,11,11.00,3
502,513,False,False,44,44.00,5
503,513,False,False,55,55.00,5
504,513,False,False,14,14.00,3
505,513,False,False,4,4.00,2
506,513,False,False,27,27.00,4
507,513,False,False,44,44.00,5
508,513,False,False,6,6.00,2
509,513,False,False,37,37.00,4
510,513,False,False,23,23.00,3
511,513,False,False,29,29.00,4
512,513,False,False,22,22.00,4
513,513,False,False,13,13.00,3
514,513,False,False,36,36.00,4
515,513,False,False,8,8.00,2
516,513,False,False,18,18.00,4
517,513,False,False,2,2.00,2
518,513,False,False,11,11.00,3
519,513,False,False,9,9.00,3
520,513,False,False,4,4.00,2
521,513,False,False,11,11.00,3
522,513,False,False,11,11.00,3
523,513,False,False,9,9.00,3
524,513,False,False,38,38.00,4
525,513,False,False,11,11.00,3
526,513,False,False,16,16.00,3
527,513,False,False,14,14.00,3
528,513,False,False,25,25.00,4
529,513,False,False,18,18.00,3
530,513,False,False,11,11.00,3
531,513,False,False,9,9.00,3
532,513,False,False,14,14.00,3
533,513,False,False,9,9.00,3
534,513,False,False,34,34.00,4
535,513,False,False,9,9.00,3
536,513,False,False,20,20.00,4
537,513,False,False,23,23.00,3
538,513,False,False,11,11.00,3
539,513,False,False,5,5.00,3
540,513,False,False,52,52.00,4
541,513,False,False,13,13.00,3
542,513,False,False,11,11.00,3
543,513,False,False,16,16.00,3
544,513,False,False,21,21.00,4
545,513,False,False,16,16.00,3
546,513,False,False,13,13.00,3
547,513,False,False,14,14.00,3
548,513,False,False,9,9.00,3
549,513,False,False,21,21.00,3
550,513,False,False,23,23.00,3
551,513,False,False,11,11.00,3
552,513,False,False,14,14.00,3
553,513,False,False,10,10.00,3
554,513,False,False,16,16.00,3
555,513,False,False,18,18.00,3
556,513,False,False,4,4.00,2
557,513,False,False,18,18.00,3
558,513,False,False,23,23.00,4
559,513,False,False,25,25.00,4
560,513,False,False,11,11.00,3
561,513,False,False,9,9.00,3
562,513,False,False,9,9.00,3
563,513,False,False,2,2.00,2
564,513,False,False,32,32.00,4
565,513,False,False,2,2.00,2
566,513,False,False,11,11.00,3
567,513,False,False,12,12.00,3
568,513,False,False,14,14.00,3
569,513,False,False,12,12.00,3
570,513,False,False,11,11.00,3
571,513,False,False,9,9.00,3
572,513,False,False,36,36.00,4
573,513,False,False,2,2.00,2
574,513,False,False,23,23.00,3
575,513,False,False,11,11.00,3
576,513,False,False,32,32.00,4
577,513,False,False,9,9.00,3
578,513,False,False,14,14.00,3
579,513,False,False,16,16.00,3
580,513,False,False,14,14.00,3
581,513,False,False,14,14.00,3
582,513,False,False,32,32.00,4
583,513,False,False,6,6.00,2
584,513,False,False,9,9.00,3
585,513,False,False,2,2.00,2
586,513,False,False,4,4.00,2
587,513,False,False,7,7.00,3
588,513,False,False,11,11.00,3
589,513,False,False,26,26.00,3
590,513,False,False,29,29.00,4
591,513,False,False,21,21.00,3
592,513,False,False,4,4.00,2
593,513,False,False,19,19.00,4
594,513,False,False,18,18.00,3
595,513,False,False,16,16.00,3
596,513,False,False,18,18.00,3
597,19,True,False,11,11.00,3
598,513,False,False,18,18.00,3
599,513,False,False,9,9.00,3
600,513,False,False,19,19.00,3
601,513,False,False,2,2.00,2
602,513,False,False,20,20.00,4
603,513,False,False,11,11.00,3
604,513,False,False,4,4.00,2
605,513,False,False,11,11.00,3
606,513,False,False,46,46.00,5
607,513,False,False,11,11.00,3
608,513,False,False,7,7.00,3
609,513,False,False,7,7.00,3
610,513,False,False,7,7.00,3
611,513,False,False,9,9.00,3
612,513,False,False,21,21.00,3
613,513,False,False,29,29.00,4
614,513,False,False,9,9.00,3
615,513,False,False,11,11.00,3
616,513,False,False,34,34.00,4
617,513,False,False,32,32.00,4
618,513,False,False,34,34.00,4
619,513,False,False,24,24.00,4
620,513,False,False,20,20.00,3
621,513,False,False,2,2.00,2
622,513,False,False,23,23.00,3
623,513,False,False,13,13.00,3
624,513,False,False,16,16.00,3
625,513,False,False,6,6.00,2
626,513,False,False,19,19.00,3
627,513,False,False,14,14.00,3
628,513,False,False,13,13.00,3
629,513,False,False,13,13.00,3
630,513,False,False,9,9.00,3
631,513,False,False,0,0.00,1
632,513,False,False,14,14.00,3
633,513,False,False,11,11.00,3
634,513,False,False,11,11.00,3
635,513,False,False,9,9.00,3
636,513,False,False,5,5.00,3
637,513,False,False,2,2.00,2
638,513,False,False,24,24.00,4
639,513,False,False,9,9.00,3
640,513,False,False,20,20.00,4
641,513,False,False,11,11.00,3
642,513,False,False,11,11.00,3
643,513,False,False,11,11.00,3
644,513,False,False,20,20.00,4
645,513,False,False,7,7.00,3
646,513,False,False,4,4.00,2
647,513,False,False,0,0.00,2
648,513,False,False,14,14.00,3
649,513,False,False,25,25.00,4
650,513,False,False,14,14.00,3
651,513,False,False,23,23.00,4
652,513,False,False,11,11.00,3
653,513,False,False,7,7.00,3
654,513,False,False,16,16.00,3
655,513,False,False,2,2.00,2
656,513,False,False,20,20.00,3
657,513,False,False,19,19.00,4
658,513,False,False,7,7.00,3
659,513,False,False,16,16.00,3
660,513,False,False,14,14.00,3
661,513,False,False,23,23.00,4
662,513,False,False,14,14.00,3
663,513,False,False,7,7.00,3
664,513,False,False,20,20.00,4
665,513,False,False,27,27.00,4
666,513,False,False,18,18.00,3
667,513,False,False,19,19.00,3
668,513,False,False,7,7.00,3
669,513,False,False,12,12.00,3
670,513,False,False,13,13.00,3
671,513,False,False,11,11.00,3
672,513,False,False,22,22.00,4
673,513,False,False,29,29.00,4
674,513,False,False,14,14.00,3
675,513,False,False,2,2.00,2
676,513,False,False,5,5.00,3
677,513,False,False,9,9.00,3
678,513,False,False,4,4.00,2
679,513,False,False,11,11.00,3
680,513,False,False,23,23.00,4
681,513,False,False,20,20.00,4
682,513,False,False,11,11.00,3
683,513,False,False,6,6.00,2
684,513,False,False,7,7.00,3
685,513,False,False,14,14.00,3
686,513,False,False,20,20.00,3
687,513,False,False,18,18.00,3
688,513,False,False,2,2.00,2
689,513,False,False,16,16.00,3
690,513,False,False,12,12.00,3
691,513,False,False,5,5.00,3
692,513,False,False,12,12.00,3
693,513,False,False,4,4.00,2
694,513,False,False,6,6.00,2
695,513,False,False,0,0.00,1
696,513,False,False,2,2.00,2
697,513,False,False,0,0.00,1
698,513,False,False,0,0.00,1
699,513,False,False,0,0.00,2
700,513,False,False,2,2.00,2
701,513,False,False,4,4.00,2
702,513,False,False,4,4.00,2
703,513,False,False,4,4.00,2
704,513,False,False,2,2.00,2
705,513,False,False,0,0.00,1
706,513,False,False,12,12.00,3
707,513,False,False,0,0.00,1
708,513,False,False,2,2.00,2
709,513,False,False,2,2.00,2
710,513,False,False,4,4.00,2
711,513,False,False,9,9.00,3
712,513,False,False,0,0.00,1
713,513,False,False,6,6.00,2
714,513,False,False,2,2.00,2
715,513,False,False,30,30.00,4
716,513,False,False,2,2.00,2
717,513,False,False,6,6.00,2
718,513,False,False,4,4.00,2
719,513,False,False,4,4.00,2
720,513,False,False,6,6.00,2
721,513,False,False,4,4.00,2
722,513,False,False,6,6.00,2
723,513,False,False,2,2.00,2
724,513,False,False,18,18.00,3
725,513,False,False,16,16.00,3
726,513,False,False,2,2.00,2
727,513,False,False,0,0.00,1
728,513,False,False,4,4.00,2
729,513,False,False,2,2.00,2
730,513,False,False,2,2.00,2
731,513,False,False,2,2.00,2
732,513,False,False,0,0.00,1
733,513,False,False,2,2.00,2
734,513,False,False,6,6.00,2
735,513,False,False,2,2.00,2
736,513,False,False,4,4.00,2
737,513,False,False,0,0.00,1
738,513,False,False,2,2.00,2
739,513,False,False,32,32.00,4
740,513,False,False,5,5.00,3
741,513,False,False,0,0.00,1
742,513,False,False,2,2.00,2
743,513,False,False,6,6.00,2
744,513,False,False,2,2.00,2
745,513,False,False,2,2.00,2
746,513,False,False,2,2.00,2
747,513,False,False,16,16.00,3
748,513,False,False,4,4.00,2
749,513,False,False,2,2.00,2
750,513,False,False,2,2.00,2
751,513,False,False,0,0.00,1
752,513,False,False,4,4.00,2
753,513,False,False,2,2.00,2
754,513,False,False,4,4.00,2
755,513,False,False,0,0.00,1
756,513,False,False,2,2.00,2
757,513,False,False,4,4.00,2
758,513,False,False,6,6.00,2
759,513,False,False,0,0.00,1
760,513,False,False,34,34.00,4
761,513,False,False,4,4.00,2
762,513,False,False,2,2.00,2
763,513,False,False,18,18.00,3
764,513,False,False,4,4.00,2
765,513,False,False,6,6.00,2
766,513,False,False,0,0.00,1
767,513,False,False,11,11.00,3
768,513,False,False,9,9.00,3
769,513,False,False,4,4.00,2
770,513,False,False,4,4.00,2
771,513,False,False,4,4.00,2
772,513,False,False,2,2.00,2
773,513,False,False,7,7.00,3
774,513,False,False,0,0.00,2
775,513,False,False,4,4.00,2
776,513,False,False,2,2.00,2
777,513,False,False,6,6.00,2
778,513,False,False,4,4.00,2
779,513,False,False,11,11.00,3
780,513,False,False,2,2.00,2
781,513,False,False,16,16.00,3
782,513,False,False,2,2.00,2
783,513,False,False,2,2.00,2
784,513,False,False,9,9.00,3
785,513,False,False,2,2.00,2
786,513,False,False,0,0.00,1
787,513,False,False,6,6.00,2
788,513,False,False,4,4.00,2
789,513,False,False,4,4.00,2
790,513,False,False,2,2.00,2
791,513,False,False,7,7.00,3
792,513,False,False,2,2.00,2
793,513,False,False,6,6.00,2
794,513,False,False,0,0.00,1
795,513,False,False,0,0.00,1
796,513,False,False,0,0.00,1
797,513,False,False,4,4.00,2
798,513,False,False,4,4.00,2
799,513,False,False,0,0.00,1
800,513,False,False,7,7.00,3
801,513,False,False,11,11.00,3
802,513,False,False,4,4.00,2
803,513,False,False,2,2.00,2
804,513,False,False,2,2.00,2
805,513,False,False,14,14.00,3
806,513,False,False,4,4.00,2
807,513,False,False,4,4.00,2
808,513,False,False,0,0.00,1
809,513,False,False,17,17.00,3
810,513,False,False,21,21.00,3
811,513,False,False,0,0.00,1
812,513,False,False,9,9.00,3
813,513,False,False,2,2.00,2
814,513,False,False,4,4.00,2
815,513,False,False,16,16.00,3
816,513,False,False,4,4.00,2
817,513,False,False,4,4.00,2
818,513,False,False,2,2.00,2
819,513,False,False,4,4.00,2
820,513,False,False,2,2.00,2
821,513,False,False,16,16.00,3
822,513,False,False,2,2.00,2
823,513,False,False,4,4.00,2
824,513,False,False,0,0.00,2
825,513,False,False,13,13.00,3
826,513,False,False,4,4.00,2
827,513,False,False,4,4.00,2
828,513,False,False,2,2.00,2
829,513,False,False,5,5.00,3
830,513,False,False,2,2.00,2
831,513,False,False,4,4.00,2
832,513,False,False,2,2.00,2
833,513,False,False,4,4.00,2
834,513,False,False,18,18.00,3
835,513,False,False,2,2.00,2
836,513,False,False,4,4.00,2
837,513,False,False,0,0.00,1
838,513,False,False,0,0.00,2
839,513,False,False,2,2.00,2
840,513,False,False,0,0.00,1
841,513,False,False,6,6.00,2
842,513,False,False,18,18.00,3
843,513,False,False,4,4.00,2
844,513,False,False,16,16.00,3
845,513,False,False,11,11.00,3
846,513,False,False,4,4.00,2
847,513,False,False,14,14.00,3
848,513,False,False,2,2.00,2
849,513,False,False,0,0.00,1
850,513,False,False,2,2.00,2
851,513,False,False,4,4.00,2
852,513,False,False,2,2.00,2
853,513,False,False,0,0.00,1
854,513,False,False,4,4.00,2
855,513,False,False,2,2.00,2
856,513,False,False,0,0.00,1
857,513,False,False,0,0.00,1
858,513,False,False,14,14.00,3
859,513,False,False,9,9.00,3
860,513,False,False,9,9.00,3
861,513,False,False,7,7.00,3
862,513,False,False,6,6.00,2
863,513,False,False,2,2.00,2
864,513,False,False,9,9.00,3
865,513,False,False,2,2.00,2
866,513,False,False,2,2.00,2
867,513,False,False,18,18.00,3
868,513,False,False,0,0.00,1
869,513,False,False,0,0.00,1
