,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,47,True,False,62,62.00,5
275,31,True,False,38,38.00,4
276,49,True,False,89,89.00,5
277,44,True,False,59,59.00,5
278,48,True,False,88,88.00,5
279,52,True,False,84,84.00,5
280,41,True,False,69,69.00,5
281,31,True,False,41,41.00,4
282,40,True,False,80,80.00,5
283,48,True,False,82,82.00,5
284,51,True,False,72,72.00,5
285,28,True,False,39,39.00,4
286,32,True,False,33,33.00,4
287,36,True,False,35,35.00,4
288,29,True,False,36,36.00,4
289,27,True,False,43,43.00,4
290,38,True,False,43,43.00,4
291,29,True,False,28,28.00,4
292,31,True,False,46,46.00,4
293,50,True,False,62,62.00,5
294,24,True,False,38,38.00,4
295,17,True,False,17,17.00,3
296,51,True,False,42,42.00,4
297,27,True,False,29,29.00,4
298,44,True,False,58,58.00,5
299,30,True,False,41,41.00,4
300,38,True,False,18,18.00,3
301,50,True,False,66,66.00,5
302,54,True,True,97,97.00,6
303,39,True,False,48,48.00,4
304,29,True,False,27,27.00,3
305,40,True,False,73,73.00,5
306,30,True,False,41,41.00,4
307,37,True,False,74,74.00,5
308,50,True,False,74,74.00,5
309,29,True,False,34,34.00,4
310,25,True,False,34,34.00,4
311,38,True,False,46,46.00,4
312,46,True,False,51,51.00,4
313,49,True,False,79,79.00,5
314,27,True,False,32,32.00,4
315,36,True,False,64,64.00,5
316,32,True,False,48,48.00,5
317,43,True,False,73,73.00,5
318,53,True,False,75,75.00,5
319,38,True,False,60,60.00,5
320,50,True,False,78,78.00,5
321,21,True,False,26,26.00,4
322,61,True,False,91,91.00,5
323,49,True,True,95,95.00,6
324,40,True,False,60,60.00,5
325,39,True,False,48,48.00,4
326,44,True,False,57,57.00,4
327,42,True,False,59,59.00,4
328,43,True,False,53,53.00,5
329,28,True,False,39,39.00,4
330,19,True,False,16,16.00,3
331,32,True,False,45,45.00,4
332,37,True,False,47,47.00,4
333,30,True,False,30,30.00,4
334,49,True,False,71,71.00,5
335,45,True,True,88,88.00,6
336,52,True,False,76,76.00,5
337,29,True,False,47,47.00,4
338,41,True,False,64,64.00,5
339,22,True,False,18,18.00,3
340,46,True,False,62,62.00,5
341,41,True,False,62,62.00,5
342,38,True,False,47,47.00,4
343,62,True,False,98,98.00,5
344,38,True,False,55,55.00,5
345,50,True,False,62,62.00,5
346,32,True,False,55,55.00,5
347,44,True,False,71,71.00,5
348,32,True,False,56,56.00,5
349,48,True,False,84,84.00,5
350,24,True,False,34,34.00,4
351,45,True,False,45,45.00,4
352,51,True,True,88,88.00,6
353,25,True,False,31,31.00,4
354,43,True,False,73,73.00,5
355,53,True,True,96,96.00,6
356,40,True,False,61,61.00,5
357,48,True,False,78,78.00,5
358,28,True,False,39,39.00,4
359,37,True,False,46,46.00,4
360,29,True,False,34,34.00,4
361,56,True,True,109,109.00,6
362,58,True,False,82,82.00,5
363,33,True,False,47,47.00,4
364,37,True,False,51,51.00,5
365,54,True,False,71,71.00,5
366,26,True,False,34,34.00,4
367,66,True,True,111,111.00,6
368,26,True,False,36,36.00,4
369,32,True,False,52,52.00,4
370,44,True,True,92,92.00,6
371,38,True,False,46,46.00,4
372,38,True,False,41,41.00,4
373,44,True,False,77,77.00,5
374,38,True,False,62,62.00,5
375,41,True,False,76,76.00,5
376,51,True,False,65,65.00,5
377,32,True,False,44,44.00,4
378,42,True,False,34,34.00,4
379,44,True,False,60,60.00,5
380,38,True,False,57,57.00,5
381,58,True,False,75,75.00,5
382,38,True,False,50,50.00,4
383,52,True,True,100,100.00,6
384,34,True,False,55,55.00,5
385,46,True,False,69,69.00,5
386,36,True,False,55,55.00,5
387,24,True,False,30,30.00,4
388,29,True,False,37,37.00,4
389,39,True,False,69,69.00,5
390,51,True,True,89,89.00,6
391,27,True,False,41,41.00,4
392,28,True,False,32,32.00,3
393,35,True,False,35,35.00,4
394,45,True,False,69,69.00,5
395,44,True,False,64,64.00,5
396,31,True,False,39,39.00,4
397,34,True,False,42,42.00,4
398,36,True,False,46,46.00,4
399,44,True,False,75,75.00,5
400,40,True,False,57,57.00,5
401,36,True,False,65,65.00,5
402,22,True,False,19,19.00,3
403,81,True,True,111,111.00,6
404,46,True,True,91,91.00,6
405,45,True,False,68,68.00,5
406,48,True,False,46,46.00,4
407,31,True,False,50,50.00,5
408,35,True,False,41,41.00,4
409,44,True,False,42,42.00,4
410,46,True,False,80,80.00,5
411,36,True,False,45,45.00,4
412,37,True,False,57,57.00,5
413,41,True,False,77,77.00,5
414,63,True,False,85,85.00,5
415,33,True,False,48,48.00,5
416,21,True,False,16,16.00,3
417,46,True,False,59,59.00,4
418,38,True,False,47,47.00,5
419,51,True,False,88,88.00,5
420,50,True,False,57,57.00,5
421,59,True,False,88,88.00,5
422,41,True,False,71,71.00,5
423,45,True,False,70,70.00,5
424,28,True,False,33,33.00,4
425,44,True,False,69,69.00,5
426,42,True,False,48,48.00,4
427,27,True,False,27,27.00,4
428,45,True,False,73,73.00,5
429,51,True,False,90,90.00,5
430,28,True,False,39,39.00,4
431,38,True,False,60,60.00,5
432,45,True,False,69,69.00,5
433,42,True,False,62,62.00,5
434,54,True,False,73,73.00,5
435,53,True,False,76,76.00,5
436,62,True,False,78,78.00,5
437,46,True,False,80,80.00,5
438,35,True,False,58,58.00,5
439,45,True,False,67,67.00,5
440,51,True,False,91,91.00,5
441,44,True,False,66,66.00,5
442,39,True,False,59,59.00,5
443,24,True,False,29,29.00,4
444,52,True,False,83,83.00,5
445,44,True,False,73,73.00,5
446,38,True,False,59,59.00,5
447,52,True,False,84,84.00,5
448,31,True,False,47,47.00,4
449,65,True,False,71,71.00,5
450,29,True,False,39,39.00,4
451,29,True,False,26,26.00,4
452,26,True,False,25,25.00,4
453,38,True,False,50,50.00,5
454,24,True,False,30,30.00,4
455,52,True,False,80,80.00,5
456,45,True,False,73,73.00,5
457,39,True,False,66,66.00,5
458,28,True,False,30,30.00,4
459,26,True,False,40,40.00,4
460,15,True,False,13,13.00,3
461,45,True,False,75,75.00,5
462,26,True,False,29,29.00,4
463,47,True,False,71,71.00,5
464,36,True,False,57,57.00,5
465,52,True,True,100,100.00,6
466,40,True,False,72,72.00,5
467,22,True,False,30,30.00,4
468,36,True,False,45,45.00,4
469,38,True,False,41,41.00,4
470,30,True,False,27,27.00,4
471,27,True,False,39,39.00,4
472,56,True,False,64,64.00,5
473,48,True,True,84,84.00,6
474,44,True,False,83,83.00,5
475,60,True,True,106,106.00,6
476,21,True,False,28,28.00,4
477,37,True,False,52,52.00,4
478,40,True,False,56,56.00,5
479,49,True,False,76,76.00,5
480,26,True,False,25,25.00,3
481,26,True,False,36,36.00,4
482,59,True,True,98,98.00,6
483,32,True,False,41,41.00,4
484,68,True,False,80,80.00,5
485,29,True,False,31,31.00,4
486,32,True,False,37,37.00,4
487,37,True,False,48,48.00,4
488,44,True,False,69,69.00,5
489,35,True,False,43,43.00,4
490,46,True,False,64,64.00,5
491,33,True,False,39,39.00,4
492,39,True,False,69,69.00,5
493,37,True,False,32,32.00,3
494,45,True,True,89,89.00,6
495,47,True,False,68,68.00,5
496,45,True,False,62,62.00,5
497,37,True,False,60,60.00,5
498,32,True,False,56,56.00,5
499,38,True,False,55,55.00,4
500,47,True,False,71,71.00,5
501,45,True,True,89,89.00,6
502,67,True,False,100,100.00,5
503,29,True,False,32,32.00,4
504,29,True,False,34,34.00,4
505,34,True,False,58,58.00,5
506,38,True,False,55,55.00,5
507,56,True,True,100,100.00,6
508,22,True,False,21,21.00,3
509,52,True,False,66,66.00,5
510,49,True,True,92,92.00,6
511,41,True,False,46,46.00,4
512,63,True,False,90,90.00,5
513,38,True,False,62,62.00,5
514,29,True,False,40,40.00,4
515,48,True,False,78,78.00,5
516,42,True,False,69,69.00,5
517,39,True,False,58,58.00,5
518,25,True,False,36,36.00,4
519,47,True,False,73,73.00,5
520,38,True,False,56,56.00,5
521,52,True,False,67,67.00,5
522,54,True,True,96,96.00,6
523,46,True,False,74,74.00,5
524,24,True,False,27,27.00,4
525,44,True,False,78,78.00,5
526,58,True,True,102,102.00,6
527,64,True,False,94,94.00,5
528,57,True,False,79,79.00,5
529,27,True,False,32,32.00,4
530,30,True,False,44,44.00,4
531,46,True,False,71,71.00,5
532,46,True,True,100,100.00,6
533,50,True,True,101,101.00,6
534,28,True,False,30,30.00,4
535,39,True,False,62,62.00,5
536,33,True,False,37,37.00,4
537,27,True,False,35,35.00,4
538,47,True,True,89,89.00,6
539,42,True,True,88,88.00,6
540,55,True,False,82,82.00,5
541,49,True,False,76,76.00,5
542,34,True,False,39,39.00,4
543,64,True,False,83,83.00,5
544,32,True,False,37,37.00,4
545,32,True,False,31,31.00,4
546,17,True,False,16,16.00,3
547,38,True,False,69,69.00,5
548,48,True,False,65,65.00,5
549,46,True,False,76,76.00,5
550,48,True,False,82,82.00,5
551,23,True,False,20,20.00,3
552,33,True,False,37,37.00,4
553,38,True,False,54,54.00,5
554,37,True,False,49,49.00,4
555,49,True,False,78,78.00,5
556,19,True,False,23,23.00,4
557,41,True,False,29,29.00,4
558,45,True,False,64,64.00,5
559,36,True,False,64,64.00,5
560,24,True,False,32,32.00,4
561,40,True,False,69,69.00,5
562,25,True,False,30,30.00,4
563,49,True,False,73,73.00,5
564,40,True,False,57,57.00,4
565,40,True,False,67,67.00,5
566,34,True,False,33,33.00,4
567,55,True,False,82,82.00,5
568,55,True,False,78,78.00,5
569,47,True,False,71,71.00,5
570,49,True,False,80,80.00,5
571,30,True,False,43,43.00,4
572,59,True,False,73,73.00,5
573,35,True,False,53,53.00,5
574,44,True,False,62,62.00,5
575,59,True,False,76,76.00,5
576,33,True,False,46,46.00,4
577,37,True,False,67,67.00,5
578,60,True,False,92,92.00,5
579,36,True,False,34,34.00,4
580,32,True,False,49,49.00,5
581,46,True,True,95,95.00,6
582,34,True,False,36,36.00,4
583,26,True,False,41,41.00,4
584,41,True,False,53,53.00,5
585,27,True,False,32,32.00,4
586,44,True,True,92,92.00,6
587,42,True,False,74,74.00,5
588,42,True,False,75,75.00,5
589,48,True,False,78,78.00,5
590,60,True,False,78,78.00,5
591,38,True,False,67,67.00,5
592,44,True,False,48,48.00,4
593,47,True,False,75,75.00,5
594,58,True,False,83,83.00,5
595,38,True,False,52,52.00,4
596,53,True,True,94,94.00,6
597,46,True,False,48,48.00,4
598,40,True,False,71,71.00,5
599,43,True,False,69,69.00,5
600,34,True,False,54,54.00,5
601,45,True,False,71,71.00,5
602,24,True,False,15,15.00,3
603,51,True,False,82,82.00,5
604,29,True,False,34,34.00,4
605,37,True,False,43,43.00,4
606,51,True,True,103,103.00,6
607,46,True,False,73,73.00,5
608,27,True,False,35,35.00,4
609,49,True,False,90,90.00,5
610,46,True,False,75,75.00,5
611,35,True,False,34,34.00,4
612,52,True,False,78,78.00,5
613,20,True,False,25,25.00,4
614,57,True,False,84,84.00,5
615,33,True,False,50,50.00,4
616,59,True,True,93,93.00,6
617,26,True,False,32,32.00,4
618,31,True,False,43,43.00,4
619,32,True,False,43,43.00,4
620,60,True,False,94,94.00,5
621,54,True,False,71,71.00,5
622,41,True,False,64,64.00,5
623,21,True,False,30,30.00,4
624,43,True,True,91,91.00,6
625,49,True,False,58,58.00,5
626,58,True,False,79,79.00,5
627,53,True,False,85,85.00,5
628,27,True,False,39,39.00,4
629,41,True,False,62,62.00,5
630,36,True,False,55,55.00,5
631,55,True,False,80,80.00,5
632,25,True,False,32,32.00,4
633,61,True,False,105,105.00,5
634,52,True,False,53,53.00,5
635,31,True,False,42,42.00,4
636,60,True,False,83,83.00,5
637,27,True,False,34,34.00,4
638,56,True,False,67,67.00,5
639,46,True,True,86,86.00,6
640,26,True,False,34,34.00,4
641,36,True,False,66,66.00,5
642,23,True,False,32,32.00,4
643,18,True,False,13,13.00,3
644,44,True,False,75,75.00,5
645,60,True,True,93,93.00,6
646,56,True,False,69,69.00,5
647,29,True,False,39,39.00,4
648,45,True,False,73,73.00,5
649,51,True,False,67,67.00,5
650,32,True,False,49,49.00,4
651,27,True,False,34,34.00,4
652,42,True,False,44,44.00,4
653,57,True,False,78,78.00,5
654,49,True,False,87,87.00,5
655,39,True,False,52,52.00,4
656,44,True,False,63,63.00,5
657,51,True,True,101,101.00,6
658,37,True,False,48,48.00,4
659,18,True,False,16,16.00,3
660,49,True,False,71,71.00,5
661,45,True,True,89,89.00,6
662,44,True,False,69,69.00,5
663,40,True,False,71,71.00,5
664,37,True,False,59,59.00,4
665,34,True,False,50,50.00,4
666,36,True,False,51,51.00,5
667,42,True,False,45,45.00,4
668,21,True,False,14,14.00,3
669,33,True,False,37,37.00,4
670,52,True,True,93,93.00,6
671,66,True,True,115,115.00,6
672,57,True,False,74,74.00,5
673,35,True,False,43,43.00,4
674,28,True,False,34,34.00,4
675,47,True,False,71,71.00,5
676,72,True,False,71,71.00,5
677,38,True,False,71,71.00,5
678,43,True,False,61,61.00,5
679,40,True,False,64,64.00,4
680,52,True,False,64,64.00,5
681,42,True,False,60,60.00,5
682,42,True,False,51,51.00,4
683,34,True,False,48,48.00,4
684,25,True,False,31,31.00,4
685,56,True,False,105,105.00,5
686,37,True,False,52,52.00,4
687,27,True,False,32,32.00,4
688,53,True,True,92,92.00,6
689,34,True,False,59,59.00,5
690,45,True,False,64,64.00,5
691,50,True,False,80,80.00,5
692,41,True,False,66,66.00,5
693,51,True,False,71,71.00,5
694,52,True,False,69,69.00,5
695,36,True,False,45,45.00,4
696,51,True,False,74,74.00,5
697,40,True,False,59,59.00,5
698,45,True,False,76,76.00,5
699,26,True,False,40,40.00,4
700,64,True,False,104,104.00,5
701,21,True,False,27,27.00,3
702,38,True,False,66,66.00,5
703,29,True,False,36,36.00,4
704,53,True,False,75,75.00,5
705,39,True,False,55,55.00,5
706,28,True,False,34,34.00,4
707,38,True,False,64,64.00,5
708,35,True,False,57,57.00,4
709,55,True,True,91,91.00,6
710,46,True,False,63,63.00,4
711,39,True,False,76,76.00,5
712,47,True,False,73,73.00,5
713,48,True,False,69,69.00,5
714,48,True,True,90,90.00,6
715,38,True,False,37,37.00,4
716,55,True,False,65,65.00,5
717,41,True,False,67,67.00,5
718,55,True,False,80,80.00,5
719,36,True,False,50,50.00,4
720,58,True,False,87,87.00,5
721,63,True,False,93,93.00,5
722,57,True,True,97,97.00,6
723,37,True,False,62,62.00,5
724,43,True,False,62,62.00,5
725,41,True,False,46,46.00,4
726,52,True,True,93,93.00,6
727,26,True,False,22,22.00,3
728,44,True,False,43,43.00,4
729,39,True,False,46,46.00,4
730,44,True,False,73,73.00,5
731,27,True,False,32,32.00,4
732,49,True,True,95,95.00,6
733,45,True,False,65,65.00,5
734,30,True,False,35,35.00,4
735,31,True,False,37,37.00,4
736,57,True,False,75,75.00,5
737,38,True,False,60,60.00,5
738,26,True,False,32,32.00,4
739,49,True,False,63,63.00,4
740,48,True,True,105,105.00,6
741,50,True,False,89,89.00,5
742,45,True,True,89,89.00,6
743,45,True,False,80,80.00,5
744,48,True,True,99,99.00,6
745,40,True,False,38,38.00,4
746,32,True,False,28,28.00,4
747,43,True,False,73,73.00,5
748,38,True,False,48,48.00,4
749,24,True,False,27,27.00,4
750,27,True,False,32,32.00,4
751,30,True,False,41,41.00,4
752,33,True,False,48,48.00,5
753,43,True,False,63,63.00,5
754,56,True,True,111,111.00,6
755,54,True,False,82,82.00,5
756,54,True,False,82,82.00,5
757,43,True,False,66,66.00,5
758,51,True,False,92,92.00,5
759,64,True,True,100,100.00,6
760,52,True,False,75,75.00,5
761,45,True,False,69,69.00,5
762,28,True,False,34,34.00,4
763,51,True,False,80,80.00,5
764,38,True,False,60,60.00,5
765,41,True,False,59,59.00,5
766,36,True,False,52,52.00,4
767,42,True,False,60,60.00,5
768,41,True,False,68,68.00,5
769,23,True,False,32,32.00,4
770,37,True,False,60,60.00,5
771,53,True,False,78,78.00,5
772,29,True,False,34,34.00,4
773,35,True,False,45,45.00,4
774,35,True,False,60,60.00,5
775,30,True,False,43,43.00,4
776,53,True,False,69,69.00,5
777,34,True,False,40,40.00,4
778,15,True,False,13,13.00,3
779,52,True,False,68,68.00,5
780,35,True,False,43,43.00,4
781,43,True,False,73,73.00,5
782,43,True,False,73,73.00,5
783,46,True,False,67,67.00,5
784,48,True,False,65,65.00,5
785,19,True,False,21,21.00,4
786,42,True,False,69,69.00,5
787,32,True,False,43,43.00,4
788,30,True,False,37,37.00,4
789,49,True,False,87,87.00,5
790,67,True,True,95,95.00,6
791,42,True,False,58,58.00,5
792,27,True,False,27,27.00,4
793,49,True,False,57,57.00,5
794,55,True,False,86,86.00,5
795,33,True,False,41,41.00,4
796,29,True,False,39,39.00,4
797,42,True,False,67,67.00,5
798,37,True,False,54,54.00,5
799,60,True,False,89,89.00,5
800,44,True,False,50,50.00,4
801,34,True,False,48,48.00,5
802,50,True,False,74,74.00,5
803,34,True,False,43,43.00,5
804,42,True,False,58,58.00,5
805,32,True,False,45,45.00,4
806,39,True,False,52,52.00,4
807,36,True,False,60,60.00,5
808,57,True,False,74,74.00,5
809,51,True,False,79,79.00,5
810,62,True,False,74,74.00,5
811,54,True,False,67,67.00,5
812,40,True,False,48,48.00,4
813,18,True,False,16,16.00,3
814,38,True,False,57,57.00,4
815,33,True,False,50,50.00,4
816,34,True,False,57,57.00,4
817,54,True,True,96,96.00,6
818,36,True,False,42,42.00,4
819,40,True,False,63,63.00,5
820,61,True,True,95,95.00,6
821,27,True,False,39,39.00,4
822,52,True,False,61,61.00,5
823,50,True,True,92,92.00,6
824,33,True,False,41,41.00,4
825,42,True,False,73,73.00,5
826,46,True,False,67,67.00,5
827,33,True,False,45,45.00,4
828,26,True,False,34,34.00,4
829,37,True,False,62,62.00,5
830,19,True,False,18,18.00,3
831,41,True,False,64,64.00,5
832,48,True,False,80,80.00,5
833,46,True,False,69,69.00,5
834,47,True,False,63,63.00,5
835,29,True,False,34,34.00,4
836,52,True,False,81,81.00,5
837,47,True,False,80,80.00,5
838,63,True,False,91,91.00,5
839,30,True,False,24,24.00,4
840,33,True,False,48,48.00,4
841,44,True,False,73,73.00,5
842,28,True,False,39,39.00,4
843,27,True,False,35,35.00,4
844,44,True,False,52,52.00,4
845,36,True,False,36,36.00,4
846,67,True,False,69,69.00,5
847,49,True,False,82,82.00,5
848,24,True,False,29,29.00,4
849,42,True,False,64,64.00,5
850,29,True,False,42,42.00,4
851,61,True,False,78,78.00,5
852,51,True,True,94,94.00,6
853,53,True,True,96,96.00,6
854,48,True,False,83,83.00,5
855,28,True,False,27,27.00,4
856,29,True,False,32,32.00,4
857,34,True,False,52,52.00,4
858,52,True,False,72,72.00,5
859,20,True,False,18,18.00,3
860,30,True,False,41,41.00,4
861,42,True,False,61,61.00,5
862,23,True,False,30,30.00,4
863,51,True,True,96,96.00,6
864,42,True,False,60,60.00,5
865,33,True,False,42,42.00,4
866,36,True,False,37,37.00,4
867,35,True,False,58,58.00,5
868,47,True,False,73,73.00,5
869,36,True,False,52,52.00,4
