,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,30,True,False,39,32.10,4
326,44,True,True,90,78.10,6
327,33,True,False,42,34.50,4
328,48,True,False,69,58.90,5
329,35,True,False,47,39.50,4
330,20,True,False,21,17.00,3
331,28,True,False,36,30.30,4
332,36,True,False,57,47.90,5
333,48,True,False,62,52.40,5
334,36,True,False,41,33.90,4
335,49,True,False,81,69.00,5
336,33,True,False,56,47.00,5
337,55,True,True,105,92.70,6
338,45,True,False,73,63.30,5
339,45,True,False,68,58.20,5
340,53,True,False,80,68.90,5
341,52,True,False,71,61.90,5
342,55,True,False,97,84.80,5
343,44,True,False,67,56.90,5
344,42,True,False,53,43.60,4
345,22,True,False,21,15.70,3
346,26,True,False,36,29.10,4
347,46,True,True,95,83.70,6
348,35,True,False,48,40.50,4
349,61,True,False,91,79.10,5
350,44,True,False,76,63.70,5
351,58,True,False,76,64.70,5
352,44,True,False,70,58.80,5
353,44,True,False,67,56.80,5
354,32,True,False,47,40.60,4
355,46,True,False,64,55.20,5
356,21,True,False,29,23.40,4
357,22,True,False,25,20.40,4
358,59,True,False,77,64.80,5
359,29,True,False,33,27.50,4
360,51,True,True,93,81.00,6
361,58,True,False,100,87.30,5
362,55,True,False,80,68.80,5
363,36,True,False,56,46.20,5
364,39,True,False,42,35.70,4
365,43,True,False,67,56.70,5
366,43,True,False,63,54.10,5
367,35,True,False,44,37.00,4
368,25,True,False,22,17.50,4
369,36,True,False,57,47.40,5
370,20,True,False,23,17.70,3
371,46,True,False,75,65.80,5
372,37,True,False,50,41.80,5
373,47,True,False,70,60.50,5
374,43,True,False,70,59.10,5
375,31,True,False,21,17.50,3
376,40,True,False,68,58.00,5
377,58,True,False,81,70.00,5
378,46,True,False,79,68.70,5
379,34,True,False,37,31.20,4
380,35,True,False,39,32.80,4
381,33,True,False,41,34.00,4
382,46,True,False,53,44.50,5
383,49,True,False,75,63.60,5
384,31,True,False,41,34.20,5
385,51,True,True,97,85.10,6
386,54,True,True,83,71.80,6
387,39,True,False,62,52.20,5
388,46,True,False,66,57.40,5
389,41,True,False,39,32.90,4
390,50,True,True,90,79.30,6
391,44,True,False,61,52.40,5
392,45,True,False,67,56.70,5
393,50,True,True,92,79.40,6
394,39,True,False,67,57.80,5
395,42,True,False,82,71.10,5
396,44,True,False,50,41.90,5
397,35,True,False,55,47.40,5
398,52,True,False,68,59.00,5
399,45,True,False,82,70.60,5
400,48,True,False,75,64.90,5
401,41,True,False,54,45.60,5
402,26,True,False,37,31.60,4
403,70,True,False,76,64.60,5
404,59,True,False,86,75.50,5
405,47,True,False,66,57.80,5
406,40,True,False,56,48.80,5
407,30,True,False,32,26.50,4
408,21,True,False,13,9.60,3
409,32,True,False,41,34.60,4
410,29,True,False,27,21.10,3
411,29,True,False,43,36.20,4
412,48,True,True,97,83.80,6
413,56,True,False,75,65.00,5
414,57,True,False,87,75.10,5
415,42,True,False,69,58.80,5
416,46,True,False,71,61.60,5
417,38,True,False,55,47.30,5
418,43,True,False,69,59.70,5
419,56,True,False,86,75.50,5
420,41,True,False,70,59.10,5
421,40,True,False,70,59.80,5
422,33,True,False,58,50.60,5
423,28,True,False,39,31.80,4
424,42,True,False,60,51.80,5
425,33,True,False,64,54.30,5
426,46,True,False,50,42.70,4
427,66,True,True,93,82.70,6
428,57,True,False,92,79.30,5
429,40,True,False,66,56.00,5
430,53,True,False,82,70.30,5
431,37,True,False,62,53.80,5
432,39,True,False,37,31.10,4
433,53,True,True,97,84.40,6
434,54,True,True,94,81.70,6
435,40,True,False,52,43.70,5
436,51,True,False,39,32.30,4
437,36,True,False,46,37.60,4
438,48,True,False,84,72.60,5
439,41,True,False,71,61.00,5
440,36,True,False,41,33.80,4
441,25,True,False,39,33.70,4
442,68,True,False,84,73.40,5
443,54,True,True,109,95.60,6
444,60,True,True,91,80.50,6
445,55,True,False,71,61.70,5
446,31,True,False,48,40.70,5
447,58,True,False,75,64.40,5
448,22,True,False,33,27.10,4
449,47,True,True,104,90.50,6
450,53,True,False,72,62.60,4
451,39,True,False,62,53.80,5
452,32,True,False,60,51.40,5
453,51,True,True,95,82.20,6
454,27,True,False,25,19.90,3
455,51,True,True,102,89.30,6
456,34,True,False,37,30.70,4
457,63,True,False,63,53.60,5
458,38,True,False,64,54.90,5
459,40,True,False,71,61.30,5
460,28,True,False,38,31.70,4
461,26,True,False,32,26.90,4
462,45,True,False,73,63.20,5
463,26,True,False,34,27.90,4
464,20,True,False,23,18.90,3
465,47,True,False,64,53.60,5
466,27,True,False,32,26.40,3
467,60,True,False,81,69.20,5
468,37,True,False,57,48.40,4
469,28,True,False,36,30.30,4
470,47,True,True,92,79.40,6
471,23,True,False,26,21.90,4
472,35,True,False,49,41.80,4
473,43,True,False,78,66.00,5
474,38,True,False,47,38.80,4
475,49,True,True,88,78.10,6
476,47,True,False,74,63.50,5
477,29,True,False,34,29.20,4
478,45,True,False,34,27.80,4
479,42,True,False,71,59.40,5
480,38,True,False,54,46.10,5
481,50,True,False,80,68.90,5
482,42,True,False,66,55.50,5
483,46,True,False,65,56.80,5
484,49,True,False,71,60.50,5
485,29,True,False,34,27.90,4
486,34,True,False,53,44.70,5
487,49,True,False,48,40.70,5
488,50,True,False,84,71.50,5
489,40,True,False,53,44.40,5
490,29,True,False,44,36.00,4
491,36,True,False,35,28.50,4
492,43,True,False,64,54.20,5
493,24,True,False,31,25.10,4
494,48,True,False,73,62.40,5
495,52,True,False,82,69.50,5
496,37,True,False,49,41.50,5
497,43,True,False,77,67.30,5
498,49,True,False,73,62.20,5
499,32,True,False,47,39.40,4
500,26,True,False,30,24.50,4
501,53,True,False,86,74.20,5
502,47,True,True,96,84.50,6
503,28,True,False,45,36.90,4
504,62,True,True,106,92.10,6
505,46,True,False,62,53.40,5
506,40,True,False,58,49.00,5
507,31,True,False,34,29.20,4
508,22,True,False,25,19.80,4
509,47,True,False,59,50.60,5
510,36,True,False,62,53.70,5
511,44,True,True,93,82.70,6
512,27,True,False,36,29.40,4
513,54,True,False,85,72.50,5
514,28,True,False,35,29.60,4
515,26,True,False,37,29.60,4
516,35,True,False,32,26.60,4
517,43,True,False,74,64.00,5
518,52,True,False,73,63.60,5
519,37,True,False,52,43.80,4
520,57,True,True,114,100.40,6
521,50,True,False,62,52.70,5
522,24,True,False,34,27.20,4
523,16,True,False,14,10.40,3
524,20,True,False,22,18.10,3
525,37,True,False,53,45.80,5
526,41,True,False,63,52.50,5
527,29,True,False,34,27.40,4
528,60,True,True,105,91.70,6
529,34,True,False,53,45.40,5
530,49,True,False,75,63.10,5
531,41,True,False,78,66.10,5
532,32,True,False,39,31.80,4
533,29,True,False,34,28.40,4
534,46,True,False,76,65.60,5
535,26,True,False,28,22.50,3
536,48,True,False,52,42.90,5
537,33,True,False,34,27.60,4
538,55,True,False,71,60.20,5
539,45,True,False,75,62.90,5
540,50,True,False,74,62.70,5
541,30,True,False,41,34.40,4
542,57,True,True,87,75.20,6
543,44,True,False,73,62.80,5
544,33,True,False,36,29.60,4
545,38,True,False,62,52.40,5
546,62,True,False,85,73.90,5
547,64,True,False,83,71.10,5
548,50,True,False,79,68.90,5
549,27,True,False,39,33.00,4
550,26,True,False,41,33.60,4
551,14,True,False,6,3.50,2
552,63,True,False,88,77.20,5
553,46,True,False,56,46.30,5
554,37,True,False,39,31.50,4
555,40,True,False,76,65.70,5
556,37,True,False,57,48.80,5
557,31,True,False,40,33.80,4
558,53,True,False,87,73.10,5
559,19,True,False,23,18.50,3
560,26,True,False,27,20.90,4
561,40,True,False,62,53.60,5
562,46,True,False,67,57.80,5
563,36,True,False,61,51.50,5
564,36,True,False,50,42.60,4
565,55,True,False,60,51.00,5
566,47,True,False,78,66.20,5
567,45,True,False,64,55.20,5
568,40,True,False,63,52.30,5
569,46,True,False,50,42.60,4
570,57,True,False,87,74.20,5
571,38,True,False,56,49.00,5
572,41,True,False,62,53.60,5
573,38,True,False,58,48.90,5
574,36,True,False,39,31.00,4
575,62,True,False,106,92.80,5
576,26,True,False,39,31.90,4
577,22,True,False,29,24.80,4
578,58,True,False,72,60.80,5
579,23,True,False,32,25.90,4
580,49,True,False,73,61.40,5
581,32,True,False,52,44.40,4
582,43,True,False,58,49.70,5
583,18,True,False,18,15.00,3
584,38,True,False,68,59.40,5
585,33,True,False,52,44.20,4
586,45,True,True,103,90.50,6
587,28,True,False,32,26.30,4
588,44,True,True,91,79.60,6
589,55,True,False,53,44.70,5
590,35,True,False,55,47.00,4
591,17,True,False,16,12.50,3
592,46,True,False,54,45.50,5
593,50,True,False,79,68.20,5
594,35,True,False,49,42.00,4
595,39,True,False,57,49.10,5
596,30,True,False,50,42.80,5
597,36,True,False,43,36.00,4
598,48,True,False,89,78.30,5
599,61,True,True,104,89.70,6
600,32,True,False,38,31.30,4
601,52,True,False,81,71.10,5
602,47,True,False,74,64.10,5
603,60,True,False,78,66.90,5
604,42,True,False,57,48.80,5
605,58,True,False,81,69.60,5
606,32,True,False,33,27.40,4
607,42,True,False,64,54.30,5
608,33,True,False,46,39.30,4
609,55,True,True,107,93.10,6
610,46,True,False,62,51.60,5
611,58,True,False,78,66.70,5
612,48,True,False,44,36.40,4
613,34,True,False,59,49.20,5
614,29,True,False,25,19.90,4
615,35,True,False,41,34.20,4
616,38,True,False,32,26.90,4
617,26,True,False,27,21.50,4
618,50,True,False,71,60.50,5
619,41,True,False,48,40.90,4
620,39,True,False,71,60.90,5
621,32,True,False,46,38.20,4
622,34,True,False,43,35.80,4
623,21,True,False,22,17.20,4
624,46,True,True,93,80.70,6
625,54,True,False,95,81.10,5
626,37,True,False,52,44.50,5
627,45,True,False,66,57.40,4
628,59,True,True,109,96.30,6
629,48,True,True,93,82.10,6
630,49,True,False,69,59.20,5
631,53,True,False,86,74.50,5
632,37,True,False,50,42.10,4
633,35,True,False,58,49.40,5
634,53,True,False,87,76.00,5
635,43,True,False,65,56.40,5
636,28,True,False,36,28.70,4
637,41,True,False,60,52.00,5
638,53,True,False,69,58.20,5
639,25,True,False,28,23.40,4
640,40,True,False,68,57.90,5
641,63,True,False,85,73.50,5
642,49,True,False,72,62.90,5
643,46,True,False,69,58.10,5
644,38,True,False,60,51.40,5
645,41,True,False,60,49.80,5
646,54,True,False,90,77.80,5
647,37,True,False,55,47.10,5
648,50,True,True,94,80.80,6
649,55,True,False,78,67.40,5
650,52,True,True,111,96.80,6
651,45,True,False,76,65.70,5
652,27,True,False,45,37.50,5
653,62,True,True,104,90.50,6
654,45,True,False,68,58.50,5
655,23,True,False,26,21.40,3
656,48,True,False,50,42.80,4
657,53,True,True,102,89.90,6
658,37,True,False,62,51.20,5
659,58,True,True,100,87.40,6
660,55,True,False,72,61.60,5
661,61,True,False,82,70.60,5
662,44,True,False,76,65.10,5
663,44,True,False,75,64.30,5
664,31,True,False,31,25.70,4
665,56,True,False,91,79.00,5
666,51,True,False,59,50.60,4
667,40,True,False,66,55.80,5
668,50,True,True,89,76.80,6
669,49,True,False,80,69.30,5
670,43,True,False,77,66.30,5
671,63,True,True,95,81.80,6
672,46,True,False,73,61.70,5
673,67,True,False,83,70.50,5
674,22,True,False,25,20.60,4
675,72,True,True,113,98.70,6
676,35,True,False,50,42.10,4
677,55,True,False,77,65.20,5
678,53,True,False,95,81.90,5
679,25,True,False,25,20.40,4
680,64,True,True,97,84.90,6
681,29,True,False,34,28.40,4
682,52,True,True,93,80.90,6
683,55,True,False,82,69.70,5
684,24,True,False,25,20.40,4
685,38,True,False,73,63.00,5
686,47,True,False,84,73.30,5
687,29,True,False,43,36.20,4
688,24,True,False,30,25.60,4
689,36,True,False,48,41.10,4
690,48,True,False,70,58.40,5
691,39,True,False,53,44.00,5
692,48,True,False,85,72.00,5
693,24,True,False,32,27.30,4
694,45,True,False,71,61.00,5
695,34,True,False,52,42.90,4
696,40,True,False,55,47.80,5
697,62,True,False,78,66.70,5
698,48,True,True,95,83.50,6
699,26,True,False,33,27.80,4
700,23,True,False,32,25.60,4
701,53,True,False,81,69.40,5
702,26,True,False,47,40.30,5
703,54,True,False,74,65.10,5
704,55,True,False,74,64.60,5
705,45,True,False,85,74.20,5
706,57,True,True,97,83.90,6
707,54,True,False,66,57.50,5
708,41,True,False,71,59.60,5
709,54,True,False,80,67.60,5
710,46,True,False,67,57.40,5
711,25,True,False,27,22.30,4
712,55,True,False,82,70.90,5
713,37,True,False,44,37.90,4
714,48,True,False,72,62.40,5
715,39,True,False,56,47.40,5
716,55,True,False,87,74.40,5
717,39,True,False,47,39.50,4
718,45,True,False,66,56.30,5
719,61,True,True,92,80.20,6
720,62,True,False,73,61.20,5
721,54,True,False,65,55.40,5
722,28,True,False,41,33.60,4
723,47,True,True,93,81.50,6
724,41,True,False,61,52.20,4
725,34,True,False,46,38.50,4
726,34,True,False,46,38.30,4
727,27,True,False,35,28.30,4
728,27,True,False,39,32.10,4
729,70,True,False,93,79.50,5
730,29,True,False,44,36.80,4
731,29,True,False,41,33.20,4
732,30,True,False,41,34.30,4
733,44,True,False,69,59.40,5
734,40,True,False,48,41.80,4
735,16,True,False,11,8.30,3
736,44,True,False,62,53.90,5
737,62,True,False,81,69.70,5
738,39,True,False,67,56.30,5
739,40,True,False,56,47.90,5
740,37,True,False,49,41.20,4
741,20,True,False,18,13.90,3
742,43,True,False,71,60.80,5
743,33,True,False,30,24.60,4
744,44,True,False,71,61.50,5
745,41,True,False,64,54.20,5
746,44,True,False,55,47.30,5
747,28,True,False,41,35.10,4
748,43,True,False,53,45.20,4
749,23,True,False,29,24.50,4
750,38,True,False,55,46.20,5
751,44,True,False,69,59.20,5
752,40,True,False,58,48.80,5
753,41,True,False,71,61.80,5
754,34,True,False,37,31.30,4
755,45,True,False,70,59.10,5
756,24,True,False,31,25.50,4
757,36,True,False,43,36.30,4
758,55,True,False,82,69.60,5
759,31,True,False,34,29.10,4
760,37,True,False,57,48.90,5
761,44,True,False,67,56.70,5
762,25,True,False,29,22.40,4
763,46,True,False,75,65.70,5
764,27,True,False,36,30.50,4
765,44,True,False,69,59.10,5
766,34,True,False,46,38.40,4
767,27,True,False,39,33.20,4
768,39,True,False,51,45.00,5
769,26,True,False,38,31.00,4
770,40,True,False,61,51.20,5
771,51,True,False,80,69.90,5
772,27,True,False,39,32.10,4
773,52,True,False,73,64.50,5
774,32,True,False,37,31.40,4
775,49,True,False,65,56.30,5
776,21,True,False,25,19.80,4
777,57,True,False,64,55.90,5
778,32,True,False,53,46.10,5
779,48,True,False,81,69.30,5
780,22,True,False,30,25.50,4
781,47,True,False,50,43.70,5
782,29,True,False,36,29.00,4
783,52,True,False,70,59.90,5
784,27,True,False,35,29.60,4
785,27,True,False,34,28.50,4
786,56,True,False,84,73.30,5
787,47,True,False,69,59.00,5
788,59,True,True,94,80.90,6
789,41,True,True,86,76.30,6
790,36,True,False,58,49.10,5
791,36,True,False,66,56.60,4
792,54,True,True,94,83.30,6
793,53,True,False,75,63.90,5
794,35,True,False,57,49.10,5
795,39,True,False,68,57.00,5
796,40,True,False,38,31.80,4
797,45,True,False,53,44.90,5
798,52,True,True,100,87.70,6
799,36,True,False,42,35.10,4
800,50,True,False,71,61.80,5
801,44,True,False,60,52.20,5
802,35,True,False,44,37.90,4
803,58,True,True,100,86.60,6
804,47,True,False,67,56.30,5
805,41,True,False,66,57.20,5
806,30,True,False,43,36.30,4
807,27,True,False,29,24.20,3
808,34,True,False,37,30.80,4
809,38,True,False,59,49.40,5
810,54,True,False,69,58.80,5
811,25,True,False,35,29.30,4
812,52,True,False,82,70.20,5
813,27,True,False,34,28.20,4
814,57,True,True,109,95.80,6
815,59,True,False,86,73.80,5
816,39,True,False,67,57.70,5
817,44,True,False,60,51.50,5
818,48,True,False,48,41.30,4
819,47,True,False,66,57.70,5
820,68,True,True,107,94.10,6
821,28,True,False,29,23.90,4
822,44,True,False,64,55.30,5
823,23,True,False,28,23.40,4
824,64,True,False,109,95.10,5
825,53,True,False,75,63.30,5
826,38,True,False,68,59.30,5
827,28,True,False,40,33.10,4
828,53,True,False,75,63.10,5
829,45,True,True,91,79.40,6
830,33,True,False,41,32.20,4
831,39,True,False,57,47.50,5
832,27,True,False,23,18.70,4
833,30,True,False,35,29.50,4
834,63,True,False,72,61.70,5
835,31,True,False,36,30.90,4
836,32,True,False,46,38.10,5
837,37,True,False,45,37.90,4
838,48,True,False,64,55.30,5
839,24,True,False,30,25.30,4
840,35,True,False,32,25.80,4
841,30,True,False,41,34.20,4
842,43,True,False,66,56.10,5
843,20,True,False,17,13.30,3
844,42,True,False,57,49.90,5
845,34,True,False,42,35.20,4
846,30,True,False,41,33.70,4
847,29,True,False,35,29.30,4
848,57,True,True,100,86.60,6
849,43,True,False,67,56.30,5
850,23,True,False,28,23.10,4
851,15,True,False,14,10.90,3
852,38,True,False,32,27.10,4
853,54,True,False,62,51.40,5
854,39,True,False,64,53.20,5
855,21,True,False,25,19.20,3
856,33,True,False,30,24.30,4
857,49,True,False,69,60.40,5
858,65,True,False,89,75.80,5
859,43,True,False,66,57.30,5
860,48,True,False,76,65.50,5
861,43,True,False,64,52.90,5
862,44,True,True,94,81.60,6
863,56,True,False,80,68.70,5
864,50,True,False,73,61.00,5
865,45,True,False,67,57.90,5
866,60,True,False,98,86.70,5
867,34,True,False,45,36.80,4
868,31,True,False,46,39.20,4
869,47,True,False,76,65.60,5
