,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,52,True,False,61,61.00,5
275,43,True,False,67,67.00,5
276,48,True,True,89,89.00,6
277,52,True,False,73,73.00,5
278,27,True,False,39,39.00,4
279,40,True,False,66,66.00,5
280,43,True,False,71,71.00,5
281,16,True,False,9,9.00,3
282,41,True,False,56,56.00,5
283,50,True,True,89,89.00,6
284,24,True,False,32,32.00,4
285,23,True,False,31,31.00,4
286,37,True,False,62,62.00,5
287,53,True,False,71,71.00,5
288,53,True,False,70,70.00,5
289,41,True,False,70,70.00,5
290,27,True,False,32,32.00,4
291,36,True,False,53,53.00,5
292,50,True,False,80,80.00,5
293,36,True,False,49,49.00,4
294,45,True,False,69,69.00,5
295,26,True,False,31,31.00,4
296,43,True,False,69,69.00,5
297,34,True,False,35,35.00,4
298,29,True,False,35,35.00,4
299,44,True,True,83,83.00,6
300,39,True,False,63,63.00,5
301,52,True,False,79,79.00,5
302,30,True,False,34,34.00,4
303,39,True,False,57,57.00,5
304,54,True,False,84,84.00,5
305,61,True,False,86,86.00,5
306,45,True,False,56,56.00,5
307,39,True,False,50,50.00,4
308,51,True,False,80,80.00,5
309,48,True,False,62,62.00,5
310,42,True,False,69,69.00,5
311,51,True,False,61,61.00,5
312,44,True,False,69,69.00,5
313,46,True,False,70,70.00,5
314,45,True,False,85,85.00,5
315,28,True,False,34,34.00,4
316,45,True,False,73,73.00,5
317,23,True,False,27,27.00,4
318,24,True,False,30,30.00,4
319,31,True,False,43,43.00,4
320,53,True,False,93,93.00,5
321,40,True,False,74,74.00,5
322,46,True,False,68,68.00,5
323,54,True,False,94,94.00,5
324,68,True,False,84,84.00,5
325,51,True,False,71,71.00,5
326,46,True,False,71,71.00,5
327,67,True,False,94,94.00,5
328,39,True,False,61,61.00,4
329,32,True,False,50,50.00,4
330,56,True,True,89,89.00,6
331,42,True,False,52,52.00,4
332,57,True,False,76,76.00,5
333,32,True,False,55,55.00,5
334,41,True,False,72,72.00,5
335,30,True,False,30,30.00,4
336,38,True,False,37,37.00,4
337,57,True,True,96,96.00,6
338,57,True,False,95,95.00,5
339,41,True,False,48,48.00,5
340,41,True,False,48,48.00,4
341,41,True,False,58,58.00,4
342,46,True,False,80,80.00,5
343,30,True,False,45,45.00,4
344,46,True,False,65,65.00,5
345,49,True,True,100,100.00,6
346,30,True,False,46,46.00,4
347,40,True,False,55,55.00,5
348,43,True,False,69,69.00,5
349,48,True,False,80,80.00,5
350,52,True,False,70,70.00,5
351,58,True,True,91,91.00,6
352,18,True,False,21,21.00,3
353,56,True,False,89,89.00,5
354,36,True,False,48,48.00,4
355,42,True,False,55,55.00,4
356,37,True,False,60,60.00,5
357,51,True,False,82,82.00,5
358,61,True,True,107,107.00,6
359,54,True,False,98,98.00,5
360,23,True,False,22,22.00,3
361,45,True,False,50,50.00,4
362,33,True,False,48,48.00,4
363,25,True,False,37,37.00,4
364,44,True,False,69,69.00,5
365,40,True,False,61,61.00,5
366,48,True,False,82,82.00,5
367,49,True,False,73,73.00,5
368,62,True,True,95,95.00,6
369,50,True,False,73,73.00,5
370,42,True,False,45,45.00,4
371,53,True,False,67,67.00,5
372,47,True,False,77,77.00,5
373,56,True,False,59,59.00,5
374,56,True,False,85,85.00,5
375,31,True,False,34,34.00,4
376,52,True,False,103,103.00,5
377,31,True,False,48,48.00,4
378,37,True,False,52,52.00,4
379,38,True,False,64,64.00,5
380,50,True,True,98,98.00,6
381,48,True,False,59,59.00,4
382,41,True,False,59,59.00,5
383,50,True,False,78,78.00,5
384,47,True,False,83,83.00,5
385,56,True,True,96,96.00,6
386,51,True,False,74,74.00,5
387,32,True,False,55,55.00,5
388,42,True,False,57,57.00,5
389,60,True,False,78,78.00,5
390,53,True,False,83,83.00,5
391,27,True,False,35,35.00,4
392,26,True,False,30,30.00,3
393,44,True,False,71,71.00,5
394,55,True,False,73,73.00,5
395,51,True,False,66,66.00,5
396,51,True,False,87,87.00,5
397,41,True,False,72,72.00,5
398,59,True,False,96,96.00,5
399,56,True,False,81,81.00,5
400,48,True,False,74,74.00,5
401,30,True,False,32,32.00,4
402,50,True,False,77,77.00,5
403,30,True,False,34,34.00,4
404,32,True,False,34,34.00,4
405,23,True,False,24,24.00,4
406,62,True,False,98,98.00,5
407,32,True,False,43,43.00,4
408,62,True,True,99,99.00,6
409,32,True,False,29,29.00,4
410,50,True,False,72,72.00,5
411,32,True,False,32,32.00,4
412,19,True,False,14,14.00,3
413,37,True,False,37,37.00,4
414,44,True,False,69,69.00,5
415,26,True,False,31,31.00,4
416,44,True,False,68,68.00,5
417,66,True,False,102,102.00,5
418,42,True,False,64,64.00,5
419,29,True,False,38,38.00,4
420,57,True,False,81,81.00,5
421,55,True,True,102,102.00,6
422,33,True,False,39,39.00,4
423,32,True,False,34,34.00,4
424,46,True,False,66,66.00,5
425,56,True,False,82,82.00,5
426,20,True,False,25,25.00,4
427,52,True,False,69,69.00,5
428,47,True,False,69,69.00,5
429,36,True,False,62,62.00,5
430,47,True,False,71,71.00,5
431,35,True,False,46,46.00,4
432,37,True,False,43,43.00,4
433,43,True,False,68,68.00,5
434,27,True,False,32,32.00,4
435,75,True,False,85,85.00,5
436,33,True,False,38,38.00,4
437,64,True,False,77,77.00,5
438,43,True,False,73,73.00,5
439,57,True,False,100,100.00,5
440,37,True,False,57,57.00,4
441,48,True,False,62,62.00,5
442,43,True,False,54,54.00,4
443,51,True,False,77,77.00,5
444,78,True,True,104,104.00,6
445,68,True,True,104,104.00,6
446,68,True,False,107,107.00,5
447,47,True,False,76,76.00,5
448,43,True,False,69,69.00,5
449,51,True,False,77,77.00,5
450,37,True,False,55,55.00,4
451,54,True,True,95,95.00,6
452,51,True,False,74,74.00,5
453,53,True,True,97,97.00,6
454,31,True,False,44,44.00,4
455,47,True,False,71,71.00,5
456,20,True,False,18,18.00,3
457,34,True,False,38,38.00,4
458,56,True,False,71,71.00,5
459,47,True,False,65,65.00,5
460,36,True,False,48,48.00,4
461,46,True,True,99,99.00,6
462,44,True,False,64,64.00,5
463,27,True,False,33,33.00,4
464,72,True,False,85,85.00,5
465,33,True,False,39,39.00,4
466,45,True,False,74,74.00,5
467,28,True,False,41,41.00,4
468,43,True,False,67,67.00,5
469,38,True,False,47,47.00,4
470,37,True,False,69,69.00,5
471,32,True,False,43,43.00,4
472,43,True,False,66,66.00,5
473,30,True,False,45,45.00,4
474,45,True,False,60,60.00,5
475,40,True,False,37,37.00,4
476,37,True,False,47,47.00,4
477,41,True,False,65,65.00,5
478,27,True,False,25,25.00,4
479,41,True,False,67,67.00,5
480,32,True,False,34,34.00,4
481,50,True,False,80,80.00,5
482,45,True,False,63,63.00,5
483,66,True,True,100,100.00,6
484,38,True,False,55,55.00,5
485,52,True,False,71,71.00,5
486,52,True,False,68,68.00,5
487,50,True,True,88,88.00,6
488,18,True,False,18,18.00,3
489,27,True,False,30,30.00,4
490,50,True,False,83,83.00,5
491,25,True,False,33,33.00,4
492,20,True,False,18,18.00,3
493,55,True,False,82,82.00,5
494,37,True,False,48,48.00,4
495,32,True,False,39,39.00,4
496,26,True,False,32,32.00,3
497,27,True,False,32,32.00,4
498,72,True,True,102,102.00,6
499,29,True,False,33,33.00,4
500,44,True,False,64,64.00,5
501,33,True,False,35,35.00,4
502,49,True,True,88,88.00,6
503,46,True,False,72,72.00,5
504,37,True,False,37,37.00,4
505,64,True,True,93,93.00,6
506,27,True,False,36,36.00,4
507,30,True,False,29,29.00,4
508,25,True,False,35,35.00,4
509,67,True,True,109,109.00,6
510,28,True,False,34,34.00,4
511,42,True,True,87,87.00,6
512,38,True,False,61,61.00,5
513,47,True,False,64,64.00,5
514,41,True,False,58,58.00,5
515,54,True,False,78,78.00,5
516,40,True,False,69,69.00,5
517,51,True,False,83,83.00,5
518,55,True,False,73,73.00,5
519,29,True,False,41,41.00,4
520,24,True,False,31,31.00,4
521,36,True,False,64,64.00,5
522,39,True,False,67,67.00,5
523,57,True,False,74,74.00,5
524,47,True,False,69,69.00,5
525,19,True,False,21,21.00,3
526,63,True,True,97,97.00,6
527,31,True,False,36,36.00,4
528,66,True,True,99,99.00,6
529,35,True,False,46,46.00,4
530,31,True,False,30,30.00,4
531,60,True,False,82,82.00,5
532,50,True,True,89,89.00,6
533,49,True,False,74,74.00,5
534,43,True,False,60,60.00,5
535,33,True,False,39,39.00,4
536,53,True,False,85,85.00,5
537,58,True,True,98,98.00,6
538,38,True,False,60,60.00,5
539,23,True,False,32,32.00,4
540,58,True,False,88,88.00,5
541,49,True,True,92,92.00,6
542,23,True,False,30,30.00,4
543,39,True,False,64,64.00,5
544,34,True,False,29,29.00,4
545,35,True,False,34,34.00,4
546,15,True,False,13,13.00,3
547,40,True,False,76,76.00,5
548,53,True,False,92,92.00,5
549,29,True,False,28,28.00,4
550,56,True,False,80,80.00,5
551,40,True,False,63,63.00,5
552,51,True,False,71,71.00,5
553,55,True,False,94,94.00,5
554,14,True,False,6,6.00,2
555,43,True,False,52,52.00,5
556,41,True,False,59,59.00,4
557,60,True,True,106,106.00,6
558,19,True,False,18,18.00,4
559,35,True,False,37,37.00,4
560,64,True,True,100,100.00,6
561,44,True,False,55,55.00,5
562,38,True,False,41,41.00,4
563,45,True,False,66,66.00,5
564,54,True,False,75,75.00,5
565,37,True,False,69,69.00,5
566,43,True,False,71,71.00,5
567,53,True,False,76,76.00,5
568,49,True,False,67,67.00,5
569,24,True,False,28,28.00,4
570,63,True,False,81,81.00,5
571,76,True,False,91,91.00,5
572,42,True,False,65,65.00,5
573,38,True,False,61,61.00,5
574,55,True,True,100,100.00,6
575,54,True,False,73,73.00,5
576,47,True,False,65,65.00,5
577,49,True,False,53,53.00,4
578,44,True,False,62,62.00,5
579,42,True,True,86,86.00,6
580,45,True,False,66,66.00,5
581,56,True,True,109,109.00,6
582,59,True,True,108,108.00,6
583,54,True,True,104,104.00,6
584,28,True,False,30,30.00,4
585,55,True,False,62,62.00,5
586,52,True,False,78,78.00,5
587,35,True,False,41,41.00,4
588,22,True,False,22,22.00,3
589,49,True,False,75,75.00,5
590,33,True,False,43,43.00,4
591,34,True,False,46,46.00,4
592,57,True,False,85,85.00,5
593,87,True,False,86,86.00,5
594,55,True,False,73,73.00,5
595,63,True,False,82,82.00,5
596,46,True,False,58,58.00,5
597,72,True,False,96,96.00,5
598,69,True,False,91,91.00,5
599,46,True,False,68,68.00,5
600,49,True,False,79,79.00,5
601,31,True,False,43,43.00,4
602,45,True,True,91,91.00,6
603,29,True,False,45,45.00,4
604,32,True,False,53,53.00,5
605,59,True,False,91,91.00,5
606,38,True,False,59,59.00,5
607,63,True,True,107,107.00,6
608,61,True,False,82,82.00,5
609,45,True,False,64,64.00,4
610,60,True,True,114,114.00,6
611,43,True,False,60,60.00,5
612,61,True,False,69,69.00,5
613,38,True,False,55,55.00,4
614,56,True,False,59,59.00,5
615,49,True,False,59,59.00,5
616,64,True,False,62,62.00,5
617,68,True,False,105,105.00,5
618,46,True,False,74,74.00,5
619,71,True,False,77,77.00,5
620,51,True,False,71,71.00,5
621,52,True,True,94,94.00,6
622,59,True,False,75,75.00,5
623,64,True,False,80,80.00,5
624,27,True,False,41,41.00,4
625,56,True,False,64,64.00,4
626,57,True,True,102,102.00,6
627,22,True,False,32,32.00,4
628,59,True,False,68,68.00,5
629,46,True,False,81,81.00,5
630,52,True,False,64,64.00,5
631,43,True,False,68,68.00,5
632,59,True,False,78,78.00,5
633,27,True,False,37,37.00,4
634,41,True,False,74,74.00,5
635,58,True,True,100,100.00,6
636,66,True,False,73,73.00,5
637,47,True,True,87,87.00,6
638,61,True,True,98,98.00,6
639,81,True,False,101,101.00,5
640,58,True,False,58,58.00,5
641,51,True,False,80,80.00,5
642,44,True,False,67,67.00,5
643,47,True,False,74,74.00,5
644,75,True,False,83,83.00,5
645,28,True,False,37,37.00,4
646,42,True,False,62,62.00,5
647,47,True,False,74,74.00,5
648,63,True,False,80,80.00,5
649,36,True,False,50,50.00,4
650,33,True,False,43,43.00,4
651,26,True,False,32,32.00,4
652,34,True,False,35,35.00,4
653,64,True,False,85,85.00,5
654,75,True,True,107,107.00,6
655,47,True,False,71,71.00,5
656,40,True,False,66,66.00,5
657,46,True,False,60,60.00,5
658,42,True,False,64,64.00,5
659,40,True,False,56,56.00,5
660,26,True,False,36,36.00,4
661,47,True,False,75,75.00,5
662,36,True,False,51,51.00,5
663,29,True,False,36,36.00,4
664,47,True,False,57,57.00,5
665,35,True,False,53,53.00,5
666,39,True,False,62,62.00,5
667,75,True,False,75,75.00,5
668,34,True,False,53,53.00,5
669,45,True,False,70,70.00,5
670,35,True,False,48,48.00,4
671,24,True,False,27,27.00,4
672,51,True,True,88,88.00,6
673,71,True,False,112,112.00,5
674,68,True,False,106,106.00,5
675,60,True,False,71,71.00,5
676,56,True,False,66,66.00,5
677,58,True,True,92,92.00,6
678,38,True,False,39,39.00,4
679,47,True,False,84,84.00,5
680,39,True,False,42,42.00,4
681,35,True,False,52,52.00,4
682,39,True,False,53,53.00,4
683,68,True,False,107,107.00,5
684,42,True,False,67,67.00,5
685,42,True,False,62,62.00,5
686,54,True,False,71,71.00,5
687,25,True,False,34,34.00,4
688,49,True,False,75,75.00,5
689,64,True,False,92,92.00,5
690,49,True,False,57,57.00,5
691,31,True,False,52,52.00,5
692,32,True,False,43,43.00,4
693,65,True,False,90,90.00,5
694,14,True,False,6,6.00,2
695,31,True,False,46,46.00,4
696,27,True,False,38,38.00,4
697,66,True,False,87,87.00,5
698,41,True,False,45,45.00,4
699,22,True,False,13,13.00,3
700,64,True,False,86,86.00,5
701,67,True,True,89,89.00,6
702,62,True,False,92,92.00,5
703,46,True,False,70,70.00,5
704,44,True,False,39,39.00,4
705,62,True,False,69,69.00,5
706,55,True,False,71,71.00,5
707,50,True,True,99,99.00,6
708,48,True,False,77,77.00,5
709,52,True,False,76,76.00,5
710,43,True,False,77,77.00,5
711,49,True,False,69,69.00,5
712,70,True,False,94,94.00,5
713,21,True,False,22,22.00,4
714,32,True,False,37,37.00,4
715,72,True,True,94,94.00,6
716,55,True,False,74,74.00,5
717,65,True,False,87,87.00,5
718,59,True,False,65,65.00,5
719,69,True,False,73,73.00,5
720,55,True,False,93,93.00,5
721,61,True,False,72,72.00,5
722,18,True,False,18,18.00,3
723,56,True,False,75,75.00,5
724,53,True,False,52,52.00,4
725,44,True,False,61,61.00,5
726,63,True,False,83,83.00,5
727,34,True,False,58,58.00,5
728,59,True,False,80,80.00,5
729,49,True,False,57,57.00,5
730,41,True,False,52,52.00,5
731,31,True,False,36,36.00,4
732,43,True,False,68,68.00,5
733,56,True,False,87,87.00,5
734,42,True,False,64,64.00,5
735,46,True,False,58,58.00,5
736,23,True,False,25,25.00,4
737,27,True,False,36,36.00,4
738,69,True,False,87,87.00,5
739,52,True,False,66,66.00,5
740,41,True,False,55,55.00,5
741,37,True,False,69,69.00,5
742,46,True,False,59,59.00,5
743,31,True,False,39,39.00,4
744,32,True,False,39,39.00,4
745,42,True,False,64,64.00,5
746,37,True,False,47,47.00,4
747,67,True,False,67,67.00,5
748,64,True,False,89,89.00,5
749,50,True,False,43,43.00,4
750,61,True,True,100,100.00,6
751,58,True,True,106,106.00,6
752,58,True,False,73,73.00,5
753,27,True,False,29,29.00,4
754,40,True,False,39,39.00,4
755,48,True,False,53,53.00,5
756,56,True,True,88,88.00,6
757,41,True,False,53,53.00,4
758,44,True,False,66,66.00,5
759,27,True,False,37,37.00,4
760,76,True,False,86,86.00,5
761,57,True,True,96,96.00,6
762,50,True,False,71,71.00,5
763,38,True,False,27,27.00,4
764,49,True,True,102,102.00,6
765,37,True,False,41,41.00,4
766,58,True,False,89,89.00,5
767,26,True,False,32,32.00,4
768,44,True,False,78,78.00,5
769,27,True,False,48,48.00,5
770,81,True,True,114,114.00,6
771,48,True,False,61,61.00,5
772,57,True,False,84,84.00,5
773,62,True,False,71,71.00,5
774,30,True,False,39,39.00,4
775,49,True,False,71,71.00,5
776,29,True,False,32,32.00,4
777,47,True,False,66,66.00,5
778,48,True,True,102,102.00,6
779,39,True,False,65,65.00,5
780,36,True,False,55,55.00,5
781,44,True,False,72,72.00,5
782,34,True,False,48,48.00,5
783,33,True,False,46,46.00,4
784,41,True,False,65,65.00,5
785,50,True,False,80,80.00,5
786,45,True,False,65,65.00,5
787,49,True,False,50,50.00,4
788,32,True,False,36,36.00,4
789,35,True,False,25,25.00,3
790,100,True,False,55,55.00,5
791,36,True,False,66,66.00,5
792,35,True,False,57,57.00,4
793,47,True,False,69,69.00,5
794,36,True,False,13,13.00,3
795,66,True,False,98,98.00,5
796,38,True,False,55,55.00,5
797,50,True,False,60,60.00,5
798,48,True,False,65,65.00,4
799,39,True,True,87,87.00,6
800,61,True,False,68,68.00,5
801,41,True,False,73,73.00,5
802,56,True,False,85,85.00,5
803,37,True,False,49,49.00,4
804,55,True,False,82,82.00,5
805,38,True,True,82,82.00,6
806,42,True,False,68,68.00,5
807,47,True,False,73,73.00,5
808,38,True,False,57,57.00,5
809,53,True,False,60,60.00,5
810,60,True,True,93,93.00,6
811,48,True,False,51,51.00,5
812,50,True,False,67,67.00,5
813,74,True,False,64,64.00,5
814,35,True,False,38,38.00,4
815,39,True,False,56,56.00,5
816,54,True,True,98,98.00,6
817,36,True,False,62,62.00,5
818,30,True,False,46,46.00,4
819,46,True,False,57,57.00,5
820,54,True,False,67,67.00,5
821,49,True,False,83,83.00,5
822,23,True,False,29,29.00,4
823,49,True,True,100,100.00,6
824,52,True,True,98,98.00,6
825,49,True,False,66,66.00,5
826,23,True,False,30,30.00,4
827,58,True,False,73,73.00,5
828,32,True,False,43,43.00,4
829,33,True,False,34,34.00,4
830,36,True,False,57,57.00,5
831,73,True,False,94,94.00,5
832,42,True,False,60,60.00,5
833,83,True,False,84,84.00,5
834,49,True,False,76,76.00,5
835,35,True,False,36,36.00,4
836,49,True,False,56,56.00,5
837,45,True,False,78,78.00,5
838,54,True,True,96,96.00,6
839,29,True,False,41,41.00,4
840,20,True,False,21,21.00,3
841,36,True,False,48,48.00,4
842,62,True,True,107,107.00,6
843,62,True,False,39,39.00,4
844,50,True,False,74,74.00,5
845,67,True,True,100,100.00,6
846,29,True,False,35,35.00,4
847,69,True,True,95,95.00,6
848,44,True,False,64,64.00,5
849,54,True,False,87,87.00,5
850,18,True,False,19,19.00,3
851,46,True,False,64,64.00,5
852,32,True,False,43,43.00,4
853,53,True,False,74,74.00,5
854,45,True,False,75,75.00,5
855,29,True,False,34,34.00,4
856,36,True,False,37,37.00,4
857,68,True,True,96,96.00,6
858,60,True,False,86,86.00,5
859,27,True,False,32,32.00,4
860,50,True,False,82,82.00,5
861,67,True,True,95,95.00,6
862,35,True,False,41,41.00,4
863,42,True,False,69,69.00,5
864,49,True,False,64,64.00,5
865,68,True,False,75,75.00,5
866,37,True,False,55,55.00,5
867,28,True,False,36,36.00,4
868,41,True,False,64,64.00,5
869,51,True,True,87,87.00,6
