,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,33,True,False,36,30.30,4
326,39,True,False,41,33.60,4
327,31,True,False,33,26.50,4
328,50,True,False,64,55.00,5
329,39,True,False,46,38.20,4
330,43,True,False,56,47.90,5
331,34,True,False,60,52.50,5
332,49,True,False,74,64.00,5
333,36,True,False,64,54.40,5
334,46,True,False,78,67.70,5
335,61,True,False,45,37.30,4
336,28,True,False,42,36.10,4
337,34,True,False,37,31.60,4
338,64,True,True,102,89.10,6
339,49,True,True,89,78.30,6
340,43,True,False,59,51.20,4
341,50,True,False,65,57.20,5
342,31,True,False,37,30.70,4
343,35,True,False,62,53.50,5
344,54,True,False,86,75.40,5
345,59,True,False,82,71.40,5
346,36,True,False,51,42.70,5
347,54,True,True,93,80.90,6
348,12,True,False,4,1.80,2
349,49,True,False,62,53.60,5
350,53,True,False,84,73.70,5
351,56,True,True,95,84.50,6
352,23,True,False,29,23.90,4
353,75,True,False,110,95.40,5
354,36,True,False,50,41.50,4
355,47,True,False,78,67.10,5
356,32,True,False,47,39.70,4
357,51,True,False,69,59.50,5
358,41,True,False,60,49.90,5
359,40,True,False,61,52.70,4
360,54,True,False,82,70.50,5
361,39,True,False,50,42.40,4
362,60,True,False,69,59.50,5
363,48,True,False,70,57.30,5
364,54,True,False,106,91.70,5
365,37,True,False,55,47.80,4
366,28,True,False,35,29.50,4
367,48,True,False,44,36.30,4
368,31,True,False,27,22.70,4
369,34,True,False,50,43.60,4
370,39,True,False,72,62.40,5
371,51,True,False,78,68.00,5
372,34,True,False,64,53.40,5
373,66,True,True,102,89.50,6
374,43,True,False,61,52.20,4
375,36,True,False,39,31.70,4
376,19,True,False,20,15.50,4
377,33,True,False,32,25.90,4
378,34,True,False,44,36.60,4
379,59,True,False,68,58.00,5
380,41,True,False,67,58.30,5
381,31,True,False,27,22.80,3
382,24,True,False,33,28.00,4
383,57,True,False,70,59.80,5
384,45,True,False,67,58.90,5
385,45,True,False,55,46.10,5
386,38,True,False,66,56.40,5
387,34,True,False,55,46.40,5
388,37,True,False,47,40.70,4
389,74,True,False,87,74.20,5
390,40,True,False,53,46.30,5
391,57,True,False,80,69.00,5
392,38,True,False,59,50.10,5
393,63,True,False,89,77.70,5
394,35,True,False,39,33.20,4
395,32,True,False,43,36.70,4
396,39,True,False,72,61.50,5
397,21,True,False,20,16.40,3
398,42,True,False,63,54.50,5
399,46,True,True,97,85.40,6
400,48,True,True,97,84.80,6
401,48,True,False,71,61.00,5
402,27,True,False,32,24.70,4
403,33,True,False,48,39.30,4
404,48,True,False,41,35.00,4
405,50,True,False,65,55.70,5
406,52,True,True,94,81.70,6
407,65,True,False,85,72.70,5
408,72,True,False,71,61.80,5
409,43,True,False,69,59.10,5
410,45,True,False,73,62.60,5
411,30,True,False,41,35.20,4
412,56,True,False,89,76.30,5
413,36,True,False,47,40.50,4
414,60,True,False,75,65.70,5
415,44,True,False,54,46.30,4
416,37,True,False,50,42.50,4
417,31,True,False,38,31.20,4
418,42,True,False,62,52.50,5
419,39,True,False,59,50.50,5
420,55,True,True,95,83.00,6
421,32,True,False,39,31.70,4
422,36,True,False,53,43.70,4
423,43,True,False,73,62.20,5
424,49,True,False,62,52.60,5
425,34,True,False,37,31.40,4
426,22,True,False,28,23.30,4
427,29,True,False,34,29.10,4
428,53,True,True,91,80.80,6
429,30,True,False,39,33.20,4
430,44,True,False,69,58.20,5
431,46,True,False,73,62.50,5
432,40,True,False,55,45.20,5
433,48,True,False,84,72.60,5
434,48,True,False,55,44.90,5
435,88,True,True,95,81.70,6
436,15,True,False,6,3.70,2
437,60,True,False,74,64.70,5
438,16,True,False,14,9.90,3
439,54,True,True,100,87.60,6
440,60,True,False,71,62.20,5
441,36,True,False,61,52.30,5
442,39,True,False,62,53.20,5
443,29,True,False,30,25.30,4
444,44,True,False,53,45.90,5
445,52,True,False,75,62.90,5
446,52,True,False,78,68.70,5
447,52,True,False,70,61.50,5
448,74,True,False,80,70.20,5
449,56,True,False,85,71.90,5
450,70,True,True,93,80.90,6
451,51,True,False,82,71.30,5
452,50,True,False,73,62.60,5
453,54,True,True,118,103.30,6
454,78,True,True,132,116.70,6
455,60,True,False,85,73.90,5
456,46,True,True,94,82.90,6
457,27,True,False,38,31.90,4
458,26,True,False,31,25.50,4
459,47,True,False,66,55.90,5
460,54,True,True,94,83.60,6
461,34,True,False,48,40.50,4
462,45,True,False,69,58.60,5
463,57,True,False,63,54.60,4
464,87,True,False,108,93.80,5
465,32,True,False,43,36.30,4
466,59,True,False,76,65.40,5
467,46,True,False,45,38.30,4
468,59,True,False,73,62.40,5
469,39,True,False,59,49.80,5
470,52,True,False,73,63.40,5
471,39,True,False,45,38.10,4
472,18,True,False,12,9.00,3
473,28,True,False,23,17.80,4
474,44,True,False,60,51.90,5
475,49,True,False,85,73.60,5
476,33,True,False,36,29.10,4
477,36,True,False,38,31.50,4
478,44,True,False,65,56.20,5
479,58,True,False,67,55.60,5
480,47,True,False,73,62.10,5
481,32,True,False,45,37.50,4
482,51,True,False,68,58.80,5
483,54,True,True,93,81.30,6
484,42,True,False,74,63.20,5
485,31,True,False,44,37.40,4
486,37,True,False,53,43.20,5
487,30,True,False,30,25.20,4
488,44,True,False,69,57.20,5
489,61,True,False,78,67.90,5
490,44,True,False,71,60.90,5
491,38,True,False,36,30.60,4
492,52,True,False,71,60.60,5
493,52,True,False,70,60.20,5
494,34,True,False,45,38.00,4
495,48,True,False,55,47.70,4
496,56,True,True,95,83.40,6
497,67,True,True,94,83.30,6
498,41,True,False,44,37.20,4
499,56,True,False,55,47.60,5
500,45,True,False,45,38.40,4
501,39,True,True,89,78.70,6
502,30,True,False,44,38.10,4
503,47,True,False,43,35.10,4
504,42,True,False,58,49.30,5
505,46,True,True,85,74.60,6
506,28,True,False,43,36.30,4
507,66,True,False,84,72.90,5
508,44,True,False,46,39.90,5
509,41,True,False,43,36.30,4
510,60,True,False,72,62.30,5
511,23,True,False,31,26.20,4
512,43,True,False,60,51.70,5
513,41,True,False,73,63.00,5
514,57,True,False,64,53.90,5
515,65,True,True,104,89.70,6
516,34,True,False,41,34.80,4
517,57,True,False,69,59.30,5
518,37,True,False,39,32.40,4
519,27,True,False,42,35.40,4
520,70,True,False,85,74.00,5
521,52,True,False,52,43.70,5
522,42,True,False,34,26.40,4
523,31,True,False,31,25.80,4
524,45,True,True,87,77.70,6
525,29,True,False,37,31.00,4
526,22,True,False,16,12.30,3
527,57,True,False,71,62.20,5
528,69,True,True,105,91.00,6
529,29,True,False,34,28.30,4
530,26,True,False,34,28.60,4
531,53,True,False,83,73.30,5
532,62,True,False,60,51.40,5
533,37,True,False,42,35.00,4
534,53,True,False,57,48.40,5
535,25,True,False,29,23.40,4
536,28,True,False,41,34.60,4
537,47,True,False,67,58.20,5
538,34,True,False,44,37.30,4
539,48,True,False,57,49.60,5
540,28,True,False,27,22.00,4
541,35,True,False,39,32.80,4
542,35,True,False,38,31.20,4
543,32,True,False,36,30.90,4
544,61,True,False,67,58.80,5
545,51,True,True,100,86.20,6
546,38,True,False,62,54.10,5
547,46,True,False,74,63.60,5
548,58,True,False,79,67.80,5
549,29,True,False,41,34.60,4
550,63,True,False,69,59.20,5
551,58,True,True,96,84.30,6
552,38,True,False,39,33.30,4
553,63,True,False,60,50.90,5
554,23,True,False,27,22.50,4
555,50,True,True,92,79.80,6
556,31,True,False,39,32.50,4
557,77,True,False,67,58.00,5
558,44,True,False,65,55.90,5
559,32,True,False,37,31.30,4
560,69,True,False,82,70.00,5
561,37,True,False,63,53.50,4
562,45,True,False,73,61.10,5
563,38,True,False,60,52.70,5
564,38,True,False,49,41.40,5
565,37,True,False,46,40.00,5
566,19,True,False,22,17.50,4
567,37,True,False,47,40.80,4
568,47,True,False,80,70.50,5
569,19,True,False,12,9.00,3
570,30,True,False,34,28.10,4
571,40,True,False,62,53.40,5
572,35,True,False,44,37.50,4
573,66,True,False,77,66.50,5
574,43,True,False,50,42.30,4
575,43,True,False,33,28.10,4
576,43,True,False,69,58.80,5
577,28,True,False,32,26.10,4
578,54,True,False,78,68.00,5
579,75,True,True,100,88.60,6
580,46,True,False,75,65.20,5
581,63,True,True,104,91.00,6
582,32,True,False,34,28.90,4
583,53,True,False,57,48.60,5
584,55,True,True,100,88.20,6
585,108,True,True,107,93.10,6
586,39,True,False,62,53.70,5
587,31,True,False,41,34.50,4
588,42,True,False,58,49.70,5
589,41,True,False,45,37.00,4
590,63,True,False,74,63.10,5
591,44,True,False,78,68.10,5
592,16,True,False,17,13.00,3
593,56,True,True,93,81.20,6
594,53,True,False,48,39.90,4
595,51,True,False,73,62.00,5
596,40,True,False,50,42.70,4
597,18,True,False,11,8.30,3
598,68,True,False,76,65.70,5
599,69,True,False,103,90.60,5
600,40,True,False,52,44.00,4
601,52,True,False,70,59.60,5
602,36,True,False,50,43.00,4
603,47,True,False,71,61.90,5
604,27,True,False,35,29.30,4
605,43,True,True,93,81.40,6
606,64,True,False,119,106.00,5
607,51,True,False,66,57.20,5
608,52,True,True,89,77.30,6
609,21,True,False,15,11.60,3
610,46,True,False,75,65.90,5
611,44,True,False,64,54.40,5
612,68,True,False,80,70.20,5
613,30,True,False,32,26.10,4
614,27,True,False,36,28.60,4
615,48,True,False,35,28.40,4
616,43,True,False,52,44.50,4
617,67,True,False,73,63.60,5
618,35,True,False,66,57.20,5
619,37,True,False,39,32.10,4
620,52,True,False,80,69.50,5
621,39,True,False,59,50.50,5
622,40,True,False,48,41.00,4
623,56,True,False,82,70.40,5
624,42,True,False,62,53.70,5
625,52,True,False,52,44.30,4
626,24,True,False,11,8.50,3
627,36,True,False,32,26.10,4
628,52,True,False,74,65.00,5
629,55,True,False,53,43.90,4
630,68,True,False,112,97.40,5
631,42,True,False,43,36.00,4
632,58,True,False,81,71.30,5
633,25,True,False,35,29.20,4
634,55,True,False,52,43.70,4
635,58,True,False,96,83.60,5
636,31,True,False,24,20.00,4
637,44,True,True,80,69.80,6
638,43,True,False,71,60.40,5
639,60,True,False,77,65.30,5
640,62,True,False,103,90.80,5
641,64,True,False,97,84.70,5
642,58,True,False,80,68.10,5
643,43,True,False,62,53.50,5
644,41,True,False,64,54.70,5
645,66,True,False,92,79.10,5
646,77,True,False,69,59.60,5
647,28,True,False,39,33.20,4
648,50,True,False,66,57.40,5
649,56,True,False,73,62.90,5
650,58,True,True,96,84.00,6
651,60,True,True,106,92.30,6
652,31,True,False,34,28.00,4
653,19,True,False,25,19.80,4
654,33,True,False,37,31.40,4
655,38,True,False,48,40.60,4
656,36,True,False,53,45.80,5
657,41,True,False,38,32.30,4
658,46,True,False,65,56.20,5
659,30,True,False,36,30.40,4
660,54,True,False,78,67.60,5
661,31,True,False,41,33.70,4
662,60,True,False,69,60.30,5
663,45,True,False,67,57.40,5
664,58,True,True,91,80.50,6
665,59,True,False,78,67.30,5
666,53,True,True,96,83.20,6
667,41,True,False,45,37.10,4
668,67,True,True,93,81.20,6
669,48,True,False,57,48.70,5
670,34,True,False,39,33.10,4
671,32,True,False,48,40.10,4
672,42,True,False,67,59.30,4
673,43,True,False,65,55.50,5
674,59,True,True,95,84.40,6
675,65,True,False,71,61.20,5
676,65,True,False,99,86.80,5
677,71,True,False,76,65.50,5
678,34,True,False,50,42.60,4
679,56,True,False,66,58.10,5
680,37,True,False,48,41.00,4
681,67,True,False,67,58.30,5
682,60,True,True,99,86.20,6
683,40,True,False,55,47.40,4
684,63,True,False,71,61.30,5
685,30,True,False,39,32.80,4
686,27,True,False,30,24.50,4
687,52,True,False,72,62.30,5
688,30,True,False,27,22.50,3
689,83,True,False,81,69.40,5
690,32,True,False,32,27.20,4
691,72,True,False,111,98.30,5
692,52,True,False,71,60.20,5
693,45,True,True,87,76.30,6
694,39,True,False,48,40.40,4
695,53,True,False,67,57.20,5
696,63,True,False,59,49.80,5
697,53,True,False,81,71.10,5
698,51,True,True,91,80.70,6
699,56,True,False,61,51.80,5
700,59,True,False,78,67.40,5
701,42,True,False,50,42.50,4
702,32,True,False,20,16.30,4
703,64,True,False,100,87.10,5
704,45,True,False,66,57.50,5
705,58,True,False,89,78.30,5
706,40,True,False,42,35.90,4
707,41,True,False,53,45.30,5
708,57,True,False,82,70.00,5
709,27,True,False,37,31.20,4
710,25,True,False,43,35.50,5
711,67,True,False,54,45.10,4
712,41,True,False,59,50.80,5
713,18,True,False,18,14.50,3
714,73,True,False,94,81.90,5
715,59,True,True,107,96.20,6
716,49,True,False,52,44.50,4
717,38,True,False,61,52.00,4
718,83,True,False,80,67.50,5
719,39,True,False,41,34.00,4
720,30,True,False,34,29.30,4
721,70,True,True,94,83.90,6
722,82,True,False,80,69.00,5
723,61,True,False,23,18.60,3
724,23,True,False,21,16.10,3
725,43,True,False,71,60.80,5
726,28,True,False,36,29.40,4
727,95,True,True,131,116.90,6
728,77,True,False,95,83.80,5
729,45,True,False,52,44.60,4
730,54,True,False,80,68.70,5
731,32,True,False,37,31.60,4
732,33,True,False,36,30.80,4
733,35,True,False,36,30.60,4
734,63,True,False,103,88.80,5
735,74,True,False,96,84.70,5
736,43,True,False,71,61.50,5
737,65,True,False,62,53.30,5
738,54,True,False,82,70.70,5
739,38,True,False,57,49.60,5
740,37,True,False,28,23.00,4
741,40,True,False,50,43.30,5
742,46,True,False,52,43.90,4
743,53,True,False,69,60.10,5
744,31,True,False,38,32.00,4
745,31,True,False,43,36.40,4
746,62,True,False,69,59.70,5
747,52,True,False,73,62.80,5
748,28,True,False,39,33.20,5
749,55,True,True,96,84.50,6
750,32,True,False,42,35.90,4
751,65,True,True,86,75.80,6
752,72,True,False,73,63.80,5
753,20,True,False,20,16.10,3
754,66,True,False,101,89.60,5
755,73,True,False,96,84.50,5
756,63,True,False,89,75.90,5
757,38,True,False,34,29.10,4
758,43,True,False,50,42.80,4
759,49,True,False,72,63.00,5
760,59,True,True,100,87.80,6
761,47,True,False,34,27.80,4
762,32,True,False,38,32.00,4
763,86,True,False,110,95.40,5
764,53,True,False,59,50.70,5
765,55,True,False,45,37.90,4
766,53,True,False,25,20.10,4
767,68,True,False,72,62.90,5
768,78,True,False,75,64.40,5
769,84,True,False,55,46.90,4
770,41,True,False,52,44.60,4
771,70,True,False,75,65.50,5
772,60,True,False,75,65.10,5
773,44,True,False,67,58.30,5
774,95,True,False,99,86.20,5
775,30,True,False,41,35.20,4
776,37,True,False,50,42.70,4
777,31,True,False,36,30.50,4
778,59,True,False,50,41.70,4
779,37,True,False,32,26.90,4
780,41,True,False,68,58.50,5
781,44,True,False,48,39.60,4
782,56,True,True,90,79.30,6
783,94,True,False,108,96.40,5
784,53,True,False,81,70.00,5
785,25,True,False,36,30.30,4
786,28,True,False,23,19.40,4
787,50,True,False,71,62.20,5
788,33,True,False,41,34.40,4
789,82,True,False,71,61.80,5
790,20,True,False,23,19.20,3
791,53,True,False,87,74.50,5
792,66,True,False,71,60.90,5
793,46,True,False,41,34.60,4
794,42,True,False,46,39.80,4
795,26,True,False,29,24.00,4
796,45,True,False,50,41.50,4
797,63,True,False,69,59.90,5
798,31,True,False,45,39.40,4
799,30,True,False,32,26.30,4
800,30,True,False,43,35.60,4
801,36,True,False,43,38.10,4
802,74,True,False,66,57.30,5
803,51,True,False,57,48.60,5
804,72,True,False,68,59.20,5
805,54,True,False,59,49.60,4
806,53,True,False,51,43.70,4
807,79,True,False,110,96.30,5
808,44,True,False,64,54.90,5
809,67,True,True,97,85.10,6
810,43,True,False,71,62.50,5
811,102,True,True,91,78.70,6
812,50,True,False,49,42.20,4
813,62,True,False,52,45.10,4
814,27,True,False,16,12.20,3
815,47,True,False,73,63.80,5
816,43,True,False,58,48.70,4
817,26,True,False,28,23.70,4
818,56,True,False,72,62.70,5
819,45,True,False,48,41.10,4
820,68,True,False,61,52.60,4
821,56,True,False,75,64.90,5
822,125,True,True,107,94.70,6
823,75,True,False,78,68.70,5
824,119,True,True,97,86.10,6
825,39,True,False,52,43.50,4
826,92,True,False,100,86.20,5
827,55,True,False,64,55.40,5
828,61,True,False,94,80.50,5
829,76,True,True,98,86.10,6
830,44,True,False,59,49.20,5
831,34,True,False,48,41.20,5
832,65,True,True,115,101.20,6
833,58,True,True,109,96.40,6
834,34,True,False,41,35.10,4
835,37,True,False,39,33.30,4
836,58,True,True,93,81.10,6
837,53,True,False,35,29.80,4
838,62,True,False,70,60.50,5
839,42,True,False,53,44.40,4
840,52,True,False,76,65.20,5
841,74,True,False,82,71.10,5
842,61,True,False,62,52.90,4
843,33,True,False,39,32.20,4
844,60,True,False,73,64.40,5
845,53,True,False,73,63.60,5
846,89,True,False,110,97.50,5
847,55,True,True,89,79.10,6
848,56,True,False,64,53.70,5
849,39,True,False,71,62.20,5
850,44,True,False,41,35.30,4
851,91,True,True,134,119.50,6
852,40,True,False,47,40.30,4
853,36,True,False,43,36.40,4
854,45,True,False,37,30.70,4
855,41,True,False,25,20.80,4
856,45,True,False,65,54.80,5
857,56,True,False,84,74.20,5
858,51,True,False,71,62.70,5
859,28,True,False,32,25.30,4
860,25,True,False,30,26.10,4
861,61,True,True,118,103.00,6
862,78,True,False,73,63.40,5
863,50,True,False,76,65.70,5
864,22,True,False,20,16.50,3
865,65,True,True,91,80.40,6
866,61,True,False,73,63.70,5
867,67,True,False,84,72.90,5
868,29,True,False,25,20.90,4
869,43,True,False,50,43.40,4
