,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,46,True,False,67,67.00,5
275,26,True,False,32,32.00,4
276,32,True,False,55,55.00,5
277,59,True,False,36,36.00,4
278,38,True,False,43,43.00,4
279,50,True,False,82,82.00,5
280,29,True,False,37,37.00,4
281,44,True,False,59,59.00,5
282,36,True,False,51,51.00,5
283,47,True,False,80,80.00,5
284,58,True,True,90,90.00,6
285,59,True,False,96,96.00,5
286,47,True,False,71,71.00,5
287,57,True,False,81,81.00,5
288,36,True,False,65,65.00,5
289,43,True,False,62,62.00,5
290,50,True,False,66,66.00,5
291,21,True,False,23,23.00,3
292,43,True,False,45,45.00,5
293,30,True,False,55,55.00,5
294,46,True,False,38,38.00,4
295,33,True,False,47,47.00,4
296,50,True,False,71,71.00,5
297,58,True,False,73,73.00,5
298,31,True,False,35,35.00,4
299,44,True,False,64,64.00,5
300,61,True,True,91,91.00,6
301,38,True,False,55,55.00,4
302,45,True,False,54,54.00,4
303,67,True,True,122,122.00,6
304,41,True,False,55,55.00,5
305,30,True,False,44,44.00,4
306,50,True,False,69,69.00,5
307,49,True,True,99,99.00,6
308,32,True,False,46,46.00,4
309,25,True,False,36,36.00,4
310,50,True,False,77,77.00,5
311,37,True,False,50,50.00,4
312,32,True,False,41,41.00,4
313,52,True,True,105,105.00,6
314,63,True,False,87,87.00,5
315,49,True,True,100,100.00,6
316,39,True,False,52,52.00,4
317,54,True,False,76,76.00,5
318,53,True,True,87,87.00,6
319,27,True,False,39,39.00,4
320,56,True,False,79,79.00,5
321,42,True,False,48,48.00,4
322,38,True,False,48,48.00,4
323,57,True,False,65,65.00,5
324,63,True,True,98,98.00,6
325,26,True,False,36,36.00,4
326,17,True,False,17,17.00,3
327,52,True,True,94,94.00,6
328,68,True,True,115,115.00,6
329,39,True,False,56,56.00,5
330,32,True,False,46,46.00,4
331,41,True,False,43,43.00,4
332,38,True,False,51,51.00,4
333,22,True,False,25,25.00,4
334,45,True,False,73,73.00,5
335,34,True,False,34,34.00,4
336,43,True,False,59,59.00,5
337,27,True,False,41,41.00,4
338,39,True,False,67,67.00,5
339,50,True,False,61,61.00,4
340,55,True,True,87,87.00,6
341,44,True,False,71,71.00,5
342,62,True,True,98,98.00,6
343,60,True,False,86,86.00,5
344,52,True,True,100,100.00,6
345,42,True,False,62,62.00,5
346,44,True,False,74,74.00,5
347,22,True,False,33,33.00,4
348,35,True,False,44,44.00,4
349,67,True,False,78,78.00,5
350,45,True,False,69,69.00,5
351,38,True,False,61,61.00,4
352,53,True,True,97,97.00,6
353,54,True,False,94,94.00,5
354,47,True,False,64,64.00,5
355,70,True,False,76,76.00,5
356,71,True,True,95,95.00,6
357,36,True,False,39,39.00,4
358,45,True,False,73,73.00,5
359,36,True,False,45,45.00,4
360,34,True,False,52,52.00,4
361,33,True,False,53,53.00,5
362,45,True,True,93,93.00,6
363,38,True,False,63,63.00,5
364,42,True,False,67,67.00,5
365,52,True,False,82,82.00,5
366,26,True,False,36,36.00,4
367,40,True,True,78,78.00,6
368,50,True,False,69,69.00,5
369,62,True,False,71,71.00,5
370,52,True,False,82,82.00,5
371,26,True,False,36,36.00,4
372,49,True,False,78,78.00,5
373,53,True,True,93,93.00,6
374,36,True,False,41,41.00,4
375,50,True,False,73,73.00,5
376,52,True,False,64,64.00,5
377,48,True,False,73,73.00,5
378,47,True,False,72,72.00,5
379,35,True,False,56,56.00,5
380,57,True,False,82,82.00,5
381,48,True,False,68,68.00,5
382,42,True,False,64,64.00,5
383,29,True,False,37,37.00,4
384,64,True,False,74,74.00,5
385,46,True,True,92,92.00,6
386,63,True,False,67,67.00,5
387,55,True,False,87,87.00,5
388,90,True,False,106,106.00,5
389,54,True,False,60,60.00,5
390,56,True,False,78,78.00,5
391,45,True,True,87,87.00,6
392,59,True,False,72,72.00,5
393,54,True,False,75,75.00,5
394,49,True,False,75,75.00,5
395,33,True,False,52,52.00,5
396,63,True,True,102,102.00,6
397,54,True,True,102,102.00,6
398,54,True,False,77,77.00,5
399,28,True,False,36,36.00,4
400,52,True,False,83,83.00,5
401,45,True,False,78,78.00,5
402,33,True,False,58,58.00,5
403,58,True,True,91,91.00,6
404,60,True,False,82,82.00,5
405,31,True,False,27,27.00,3
406,28,True,False,27,27.00,3
407,47,True,False,77,77.00,5
408,39,True,False,47,47.00,4
409,39,True,False,52,52.00,4
410,50,True,False,69,69.00,5
411,64,True,False,64,64.00,5
412,69,True,False,78,78.00,5
413,37,True,False,46,46.00,4
414,52,True,True,96,96.00,6
415,42,True,False,43,43.00,4
416,55,True,False,85,85.00,5
417,34,True,False,41,41.00,4
418,56,True,False,87,87.00,5
419,52,True,False,64,64.00,5
420,46,True,False,72,72.00,5
421,47,True,False,39,39.00,4
422,27,True,False,27,27.00,3
423,60,True,False,82,82.00,5
424,53,True,True,88,88.00,6
425,91,True,True,106,106.00,6
426,53,True,False,67,67.00,5
427,38,True,False,56,56.00,4
428,40,True,False,45,45.00,4
429,30,True,False,36,36.00,4
430,32,True,False,31,31.00,4
431,44,True,False,55,55.00,5
432,50,True,False,75,75.00,5
433,56,True,False,59,59.00,4
434,90,True,False,117,117.00,5
435,31,True,False,51,51.00,5
436,82,True,True,134,134.00,6
437,48,True,False,67,67.00,5
438,31,True,False,39,39.00,4
439,61,True,True,97,97.00,6
440,49,True,False,60,60.00,5
441,37,True,False,41,41.00,4
442,35,True,False,64,64.00,5
443,63,True,False,46,46.00,4
444,71,True,False,70,70.00,5
445,21,True,False,22,22.00,4
446,46,True,False,64,64.00,5
447,60,True,False,67,67.00,5
448,44,True,False,73,73.00,5
449,75,True,False,99,99.00,5
450,43,True,False,66,66.00,5
451,43,True,False,74,74.00,5
452,21,True,False,16,16.00,3
453,60,True,False,64,64.00,5
454,36,True,False,33,33.00,4
455,33,True,False,56,56.00,5
456,49,True,False,71,71.00,5
457,55,True,False,87,87.00,5
458,56,True,False,68,68.00,4
459,68,True,False,80,80.00,5
460,38,True,False,57,57.00,4
461,50,True,False,71,71.00,5
462,62,True,False,69,69.00,5
463,56,True,False,80,80.00,5
464,56,True,False,82,82.00,5
465,45,True,False,63,63.00,5
466,70,True,True,94,94.00,6
467,57,True,False,68,68.00,5
468,51,True,False,77,77.00,5
469,17,True,False,11,11.00,3
470,50,True,False,68,68.00,5
471,26,True,False,30,30.00,4
472,45,True,False,71,71.00,5
473,58,True,True,103,103.00,6
474,50,True,False,68,68.00,5
475,26,True,False,37,37.00,4
476,56,True,False,76,76.00,5
477,49,True,False,65,65.00,5
478,61,True,False,60,60.00,4
479,28,True,False,37,37.00,4
480,33,True,False,39,39.00,4
481,63,True,False,73,73.00,5
482,32,True,False,39,39.00,4
483,59,True,False,62,62.00,5
484,22,True,False,11,11.00,3
485,43,True,False,44,44.00,4
486,59,True,False,85,85.00,5
487,48,True,False,60,60.00,5
488,34,True,False,52,52.00,4
489,59,True,True,104,104.00,6
490,48,True,False,81,81.00,5
491,44,True,False,64,64.00,5
492,62,True,False,74,74.00,5
493,34,True,False,30,30.00,4
494,24,True,False,34,34.00,4
495,47,True,False,43,43.00,4
496,27,True,False,31,31.00,4
497,81,True,True,111,111.00,6
498,37,True,False,59,59.00,5
499,52,True,False,77,77.00,5
500,34,True,False,30,30.00,4
501,36,True,False,39,39.00,4
502,28,True,False,37,37.00,4
503,43,True,False,67,67.00,5
504,61,True,False,80,80.00,5
505,46,True,False,41,41.00,4
506,31,True,False,29,29.00,4
507,32,True,False,55,55.00,5
508,38,True,False,65,65.00,5
509,44,True,False,58,58.00,5
510,45,True,False,54,54.00,5
511,40,True,False,51,51.00,4
512,61,True,True,86,86.00,6
513,41,True,False,60,60.00,5
514,40,True,False,59,59.00,5
515,51,True,False,52,52.00,5
516,52,True,True,87,87.00,6
517,28,True,False,30,30.00,4
518,33,True,False,32,32.00,4
519,34,True,False,35,35.00,4
520,61,True,False,71,71.00,5
521,64,True,False,72,72.00,5
522,37,True,False,31,31.00,4
523,56,True,False,57,57.00,5
524,30,True,False,35,35.00,4
525,56,True,False,47,47.00,4
526,37,True,False,52,52.00,4
527,57,True,False,72,72.00,5
528,48,True,False,80,80.00,5
529,34,True,False,46,46.00,4
530,47,True,False,67,67.00,5
531,45,True,False,44,44.00,4
532,40,True,False,74,74.00,5
533,41,True,False,37,37.00,4
534,31,True,False,52,52.00,4
535,43,True,False,41,41.00,4
536,34,True,False,46,46.00,4
537,42,True,False,53,53.00,5
538,58,True,True,117,117.00,6
539,22,True,False,23,23.00,3
540,44,True,False,51,51.00,5
541,44,True,False,80,80.00,5
542,76,True,False,106,106.00,5
543,77,True,False,104,104.00,5
544,36,True,False,62,62.00,5
545,50,True,False,75,75.00,5
546,48,True,False,73,73.00,5
547,51,True,False,67,67.00,5
548,49,True,False,50,50.00,4
549,54,True,False,75,75.00,5
550,64,True,False,76,76.00,5
551,35,True,False,43,43.00,4
552,54,True,False,52,52.00,4
553,41,True,False,60,60.00,5
554,73,True,True,107,107.00,6
555,34,True,False,50,50.00,4
556,56,True,False,67,67.00,5
557,25,True,False,38,38.00,4
558,37,True,False,60,60.00,4
559,49,True,False,58,58.00,5
560,42,True,False,48,48.00,5
561,44,True,False,49,49.00,4
562,43,True,False,83,83.00,5
563,34,True,False,38,38.00,4
564,55,True,False,77,77.00,5
565,36,True,False,41,41.00,4
566,64,True,True,105,105.00,6
567,61,True,False,74,74.00,5
568,50,True,False,60,60.00,4
569,91,True,True,109,109.00,6
570,47,True,False,73,73.00,5
571,44,True,False,84,84.00,5
572,51,True,False,62,62.00,5
573,26,True,False,34,34.00,4
574,56,True,False,75,75.00,5
575,78,True,False,105,105.00,5
576,60,True,False,77,77.00,5
577,47,True,True,92,92.00,6
578,30,True,False,50,50.00,5
579,104,True,True,89,89.00,6
580,37,True,False,50,50.00,4
581,73,True,False,62,62.00,5
582,43,True,False,75,75.00,5
583,30,True,False,34,34.00,4
584,68,True,True,109,109.00,6
585,56,True,False,84,84.00,5
586,39,True,False,55,55.00,5
587,41,True,False,59,59.00,5
588,66,True,False,80,80.00,5
589,49,True,False,78,78.00,5
590,63,True,False,87,87.00,5
591,18,True,False,16,16.00,3
592,36,True,False,36,36.00,4
593,76,True,False,71,71.00,5
594,66,True,True,93,93.00,6
595,61,True,True,97,97.00,6
596,50,True,False,60,60.00,5
597,50,True,False,71,71.00,5
598,38,True,False,34,34.00,4
599,129,True,False,91,91.00,5
600,46,True,False,46,46.00,4
601,56,True,False,64,64.00,5
602,54,True,False,76,76.00,5
603,39,True,False,61,61.00,4
604,81,True,False,91,91.00,5
605,48,True,False,43,43.00,4
606,46,True,False,42,42.00,4
607,54,True,True,98,98.00,6
608,52,True,False,63,63.00,5
609,21,True,False,26,26.00,3
610,58,True,False,89,89.00,5
611,43,True,False,60,60.00,5
612,66,True,False,89,89.00,5
613,55,True,False,74,74.00,5
614,41,True,True,89,89.00,6
615,52,True,False,43,43.00,4
616,75,True,False,78,78.00,5
617,78,True,False,80,80.00,5
618,56,True,False,63,63.00,5
619,49,True,False,64,64.00,5
620,65,True,False,80,80.00,5
621,40,True,False,54,54.00,4
622,25,True,False,37,37.00,4
623,58,True,True,91,91.00,6
624,51,True,True,98,98.00,6
625,48,True,True,95,95.00,6
626,35,True,False,55,55.00,5
627,93,True,True,109,109.00,6
628,64,True,False,99,99.00,5
629,20,True,False,25,25.00,4
630,55,True,False,69,69.00,5
631,40,True,False,37,37.00,4
632,46,True,False,60,60.00,5
633,75,True,False,89,89.00,5
634,60,True,False,87,87.00,5
635,53,True,False,80,80.00,5
636,67,True,False,85,85.00,5
637,40,True,False,67,67.00,4
638,67,True,False,78,78.00,5
639,33,True,False,37,37.00,4
640,29,True,False,46,46.00,4
641,56,True,False,62,62.00,5
642,48,True,False,69,69.00,5
643,73,True,False,87,87.00,5
644,26,True,False,27,27.00,4
645,63,True,False,100,100.00,5
646,35,True,False,39,39.00,4
647,58,True,False,71,71.00,5
648,76,True,False,85,85.00,5
649,65,True,False,93,93.00,5
650,35,True,False,43,43.00,4
651,39,True,False,48,48.00,4
652,64,True,True,94,94.00,6
653,69,True,False,103,103.00,5
654,84,True,False,69,69.00,5
655,58,True,False,71,71.00,5
656,59,True,False,72,72.00,5
657,63,True,False,55,55.00,4
658,76,True,True,102,102.00,6
659,60,True,False,84,84.00,5
660,47,True,False,58,58.00,5
661,55,True,False,80,80.00,5
662,65,True,False,80,80.00,5
663,58,True,False,52,52.00,4
664,63,True,False,85,85.00,5
665,53,True,True,97,97.00,6
666,49,True,False,57,57.00,4
667,72,True,False,103,103.00,5
668,56,True,False,89,89.00,5
669,51,True,True,92,92.00,6
670,69,True,False,94,94.00,5
671,78,True,True,106,106.00,6
672,66,True,False,82,82.00,5
673,40,True,False,64,64.00,5
674,52,True,False,62,62.00,5
675,32,True,False,34,34.00,4
676,38,True,False,37,37.00,4
677,35,True,False,21,21.00,4
678,53,True,False,74,74.00,5
679,57,True,False,71,71.00,5
680,60,True,False,71,71.00,5
681,67,True,False,73,73.00,5
682,42,True,False,64,64.00,5
683,42,True,False,64,64.00,5
684,18,True,False,21,21.00,3
685,69,True,False,82,82.00,5
686,40,True,False,49,49.00,5
687,32,True,False,32,32.00,4
688,26,True,False,26,26.00,4
689,93,True,False,117,117.00,5
690,43,True,False,50,50.00,4
691,43,True,False,71,71.00,5
692,139,True,False,65,65.00,5
693,60,True,True,97,97.00,6
694,68,True,False,77,77.00,5
695,84,True,False,86,86.00,5
696,37,True,False,36,36.00,4
697,70,True,False,92,92.00,5
698,57,True,False,87,87.00,5
699,66,True,False,82,82.00,5
700,80,True,False,124,124.00,5
701,81,True,True,103,103.00,6
702,50,True,False,55,55.00,5
703,59,True,False,85,85.00,5
704,20,True,False,21,21.00,3
705,67,True,False,93,93.00,5
706,35,True,False,46,46.00,4
707,55,True,True,95,95.00,6
708,116,True,False,100,100.00,5
709,74,True,True,96,96.00,6
710,64,True,False,69,69.00,5
711,57,True,False,74,74.00,5
712,80,True,False,96,96.00,5
713,34,True,False,53,53.00,5
714,106,True,False,119,119.00,5
715,72,True,False,101,101.00,5
716,83,True,True,93,93.00,6
717,57,True,False,50,50.00,4
718,62,True,True,94,94.00,6
719,54,True,False,75,75.00,5
720,70,True,False,91,91.00,5
721,72,True,False,92,92.00,5
722,46,True,False,76,76.00,5
723,47,True,False,62,62.00,5
724,33,True,False,36,36.00,4
725,55,True,False,80,80.00,5
726,82,True,False,74,74.00,5
727,68,True,False,78,78.00,5
728,50,True,False,73,73.00,5
729,34,True,False,55,55.00,5
730,21,True,False,23,23.00,3
731,51,True,False,74,74.00,5
732,67,True,False,84,84.00,5
733,53,True,False,65,65.00,5
734,61,True,True,87,87.00,6
735,50,True,True,93,93.00,6
736,35,True,False,43,43.00,4
737,112,True,False,76,76.00,5
738,47,True,False,59,59.00,4
739,37,True,False,52,52.00,4
740,40,True,False,32,32.00,4
741,61,True,True,120,120.00,6
742,62,True,False,87,87.00,5
743,57,True,False,73,73.00,5
744,50,True,False,71,71.00,5
745,70,True,True,104,104.00,6
746,38,True,False,69,69.00,5
747,40,True,False,43,43.00,4
748,32,True,False,44,44.00,5
749,67,True,False,90,90.00,5
750,41,True,False,38,38.00,4
751,49,True,False,52,52.00,4
752,54,True,False,43,43.00,4
753,40,True,False,45,45.00,4
754,98,True,False,93,93.00,5
755,68,True,False,68,68.00,5
756,85,True,False,87,87.00,5
757,42,True,False,66,66.00,5
758,79,True,False,83,83.00,5
759,40,True,False,71,71.00,5
760,46,True,False,70,70.00,5
761,42,True,False,64,64.00,5
762,56,True,True,88,88.00,6
763,39,True,True,84,84.00,6
764,66,True,True,118,118.00,6
765,76,True,False,101,101.00,5
766,25,True,False,36,36.00,4
767,122,True,True,111,111.00,6
768,68,True,False,90,90.00,5
769,45,True,True,88,88.00,6
770,48,True,False,58,58.00,4
771,40,True,False,32,32.00,4
772,75,True,False,75,75.00,5
773,42,True,False,76,76.00,5
774,73,True,False,110,110.00,5
775,58,True,True,100,100.00,6
776,52,True,True,89,89.00,6
777,59,True,False,71,71.00,5
778,49,True,False,78,78.00,5
779,73,True,False,86,86.00,5
780,31,True,False,50,50.00,4
781,66,True,False,69,69.00,5
782,33,True,False,41,41.00,4
783,67,True,False,73,73.00,5
784,31,True,False,45,45.00,4
785,53,True,False,69,69.00,5
786,73,True,False,75,75.00,5
787,83,True,True,97,97.00,6
788,33,True,False,45,45.00,5
789,27,True,False,25,25.00,3
790,35,True,False,38,38.00,4
791,110,True,False,68,68.00,5
792,14,True,False,9,9.00,3
793,89,True,False,66,66.00,5
794,74,True,True,115,115.00,6
795,26,True,False,21,21.00,4
796,56,True,True,88,88.00,6
797,47,True,False,66,66.00,5
798,36,True,False,37,37.00,4
799,55,True,True,98,98.00,6
800,35,True,False,30,30.00,4
801,53,True,False,64,64.00,5
802,64,True,False,75,75.00,5
803,74,True,True,91,91.00,6
804,26,True,False,26,26.00,3
805,35,True,False,47,47.00,4
806,68,True,True,100,100.00,6
807,47,True,False,62,62.00,5
808,39,True,False,32,32.00,4
809,24,True,False,33,33.00,4
810,24,True,False,32,32.00,4
811,44,True,False,69,69.00,5
812,71,True,False,68,68.00,5
813,82,True,False,67,67.00,5
814,58,True,False,67,67.00,5
815,73,True,False,98,98.00,5
816,64,True,False,76,76.00,5
817,49,True,False,50,50.00,4
818,80,True,True,100,100.00,6
819,80,True,True,98,98.00,6
820,49,True,False,62,62.00,5
821,73,True,False,58,58.00,5
822,47,True,False,73,73.00,5
823,47,True,False,63,63.00,5
824,46,True,False,48,48.00,4
825,88,True,False,80,80.00,5
826,45,True,False,71,71.00,5
827,61,True,True,92,92.00,6
828,54,True,False,53,53.00,4
829,55,True,False,50,50.00,4
830,38,True,False,62,62.00,5
831,70,True,False,78,78.00,5
832,45,True,False,46,46.00,4
833,87,True,False,71,71.00,5
834,55,True,True,97,97.00,6
835,54,True,False,52,52.00,4
836,79,True,False,55,55.00,4
837,57,True,False,87,87.00,5
838,65,True,False,73,73.00,5
839,38,True,False,36,36.00,4
840,47,True,False,32,32.00,4
841,53,True,False,81,81.00,5
842,118,True,False,29,29.00,4
843,360,True,False,86,86.00,5
844,131,True,False,89,89.00,5
845,88,True,False,74,74.00,5
846,52,True,False,83,83.00,5
847,36,True,False,41,41.00,4
848,36,True,False,48,48.00,4
849,28,True,False,32,32.00,4
850,41,True,False,48,48.00,4
851,37,True,False,51,51.00,5
852,56,True,False,57,57.00,4
853,67,True,False,98,98.00,5
854,40,True,False,50,50.00,4
855,32,True,False,37,37.00,4
856,62,True,False,80,80.00,5
857,26,True,False,36,36.00,4
858,37,True,False,45,45.00,4
859,47,True,False,32,32.00,4
860,67,True,True,89,89.00,6
861,46,True,False,66,66.00,5
862,65,True,False,69,69.00,5
863,60,True,False,67,67.00,5
864,68,True,False,98,98.00,5
865,55,True,False,69,69.00,5
866,101,True,True,109,109.00,6
867,117,True,False,86,86.00,5
868,54,True,False,47,47.00,4
869,57,True,False,46,46.00,4
