,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,48,True,False,72,62.30,5
326,45,True,False,69,59.50,5
327,27,True,False,34,26.90,4
328,37,True,False,64,54.40,5
329,28,True,False,33,27.50,4
330,38,True,False,67,56.20,5
331,36,True,False,53,44.40,5
332,21,True,False,23,18.70,3
333,45,True,False,78,66.40,5
334,22,True,False,21,17.30,4
335,34,True,False,48,40.60,4
336,50,True,True,88,77.10,6
337,38,True,False,55,46.20,5
338,47,True,False,68,57.30,5
339,33,True,False,42,35.00,4
340,42,True,False,81,71.00,5
341,28,True,False,25,20.30,4
342,47,True,False,65,56.30,5
343,36,True,False,60,52.50,5
344,30,True,False,35,28.60,4
345,37,True,False,37,31.70,4
346,28,True,False,39,32.90,4
347,48,True,False,73,64.00,5
348,66,True,False,86,74.10,5
349,51,True,False,67,57.50,5
350,28,True,False,40,33.70,4
351,47,True,True,90,77.60,6
352,27,True,False,28,22.50,4
353,33,True,False,44,37.40,5
354,62,True,False,110,95.50,5
355,55,True,False,87,76.80,5
356,38,True,False,64,54.40,5
357,65,True,False,72,62.50,5
358,64,True,False,85,72.60,5
359,47,True,False,78,66.50,5
360,43,True,False,52,43.60,4
361,46,True,True,100,88.00,6
362,27,True,False,41,34.20,4
363,29,True,False,34,28.30,4
364,41,True,False,62,52.00,5
365,46,True,False,63,53.30,5
366,41,True,False,59,51.20,4
367,44,True,False,78,66.30,5
368,48,True,False,79,68.90,5
369,70,True,False,87,74.40,5
370,63,True,False,91,78.50,5
371,39,True,False,63,54.60,5
372,21,True,False,21,16.30,3
373,47,True,False,78,67.10,5
374,27,True,False,37,30.90,4
375,24,True,False,31,25.80,4
376,28,True,False,39,33.60,4
377,43,True,False,56,46.20,4
378,55,True,True,109,95.60,6
379,35,True,False,37,30.70,4
380,50,True,False,74,62.50,5
381,23,True,False,29,22.80,4
382,48,True,False,50,41.40,4
383,46,True,False,69,58.70,5
384,31,True,False,39,32.50,4
385,47,True,False,62,52.40,5
386,49,True,True,88,77.10,6
387,40,True,False,68,59.50,5
388,64,True,False,78,65.70,5
389,28,True,False,43,35.90,4
390,24,True,False,32,26.10,4
391,41,True,False,62,52.20,5
392,40,True,False,58,48.10,5
393,25,True,False,28,22.60,4
394,45,True,False,55,46.70,5
395,57,True,True,98,87.30,6
396,42,True,False,71,60.40,5
397,44,True,False,62,51.10,5
398,30,True,False,29,23.50,4
399,55,True,False,80,68.70,5
400,39,True,True,83,73.40,6
401,37,True,False,56,47.30,5
402,31,True,False,32,25.00,4
403,50,True,False,73,61.90,5
404,39,True,False,38,31.80,4
405,34,True,False,41,35.10,4
406,62,True,False,89,77.80,5
407,49,True,False,73,61.70,5
408,57,True,False,93,78.80,5
409,29,True,False,36,29.60,4
410,39,True,False,37,30.80,4
411,29,True,False,39,31.60,4
412,49,True,False,62,53.80,5
413,24,True,False,28,24.00,4
414,35,True,False,46,39.30,5
415,32,True,False,45,37.60,4
416,67,True,False,62,52.40,5
417,40,True,False,39,32.80,4
418,56,True,False,91,78.90,5
419,61,True,False,84,72.60,5
420,35,True,False,38,30.80,4
421,57,True,False,71,62.30,5
422,57,True,True,94,82.00,6
423,50,True,False,76,65.60,5
424,41,True,False,66,56.30,5
425,26,True,False,23,19.10,3
426,34,True,False,47,39.70,4
427,22,True,False,28,23.10,4
428,46,True,True,84,73.10,6
429,44,True,True,95,82.10,6
430,63,True,True,83,72.20,6
431,38,True,False,55,46.80,5
432,47,True,False,66,57.60,5
433,16,True,False,16,12.10,3
434,62,True,True,109,96.00,6
435,44,True,False,85,72.70,5
436,42,True,False,66,56.80,5
437,40,True,False,59,49.40,5
438,38,True,False,37,30.80,4
439,63,True,True,100,87.00,6
440,41,True,False,59,49.50,5
441,36,True,False,56,48.60,5
442,46,True,False,86,74.20,5
443,64,True,False,87,75.30,5
444,28,True,False,40,34.10,4
445,52,True,True,91,80.30,6
446,69,True,True,102,88.60,6
447,38,True,False,46,38.80,4
448,45,True,True,91,80.10,6
449,56,True,True,88,75.60,6
450,35,True,False,54,45.80,4
451,37,True,False,50,42.60,4
452,44,True,False,71,60.40,5
453,44,True,False,59,49.80,5
454,18,True,False,19,14.60,3
455,74,True,False,96,83.70,5
456,38,True,False,58,50.30,5
457,26,True,False,36,29.40,4
458,50,True,True,100,88.10,6
459,29,True,False,21,16.00,3
460,42,True,False,61,53.30,4
461,22,True,False,21,16.70,4
462,71,True,False,87,74.00,5
463,21,True,False,18,14.40,3
464,55,True,False,75,65.60,5
465,38,True,False,51,43.90,5
466,60,True,False,81,71.10,5
467,36,True,False,48,40.40,5
468,77,True,False,115,100.10,5
469,29,True,False,29,24.20,4
470,49,True,False,65,56.40,5
471,30,True,False,38,29.80,4
472,65,True,False,67,57.20,5
473,56,True,False,77,67.00,5
474,40,True,False,69,58.20,5
475,48,True,False,68,59.20,4
476,46,True,False,73,61.50,5
477,27,True,False,39,30.90,4
478,63,True,False,93,80.60,5
479,60,True,True,102,91.80,6
480,49,True,False,84,72.70,5
481,27,True,False,43,35.30,4
482,25,True,False,28,23.00,4
483,49,True,False,66,54.20,5
484,46,True,False,73,62.20,5
485,34,True,False,41,34.50,4
486,52,True,False,69,58.30,5
487,36,True,False,50,42.80,4
488,37,True,False,39,32.50,4
489,37,True,False,53,45.20,5
490,44,True,False,66,56.30,5
491,36,True,False,49,41.80,5
492,24,True,False,22,18.00,4
493,12,True,False,6,4.20,2
494,30,True,False,36,28.80,4
495,44,True,False,55,46.50,5
496,41,True,True,86,75.40,6
497,76,True,False,117,102.60,5
498,41,True,False,66,56.30,5
499,51,True,False,71,60.50,5
500,33,True,False,53,44.20,5
501,29,True,False,37,30.90,4
502,55,True,True,93,81.90,6
503,39,True,False,60,51.40,5
504,40,True,False,67,57.60,5
505,50,True,False,62,52.60,5
506,74,True,True,94,81.60,6
507,52,True,False,78,67.70,5
508,47,True,False,75,62.90,5
509,60,True,True,114,99.30,6
510,40,True,False,61,51.90,5
511,54,True,False,69,60.80,5
512,25,True,False,32,26.30,4
513,46,True,False,61,52.00,4
514,26,True,False,29,24.20,4
515,67,True,False,84,72.40,5
516,43,True,True,88,76.00,6
517,44,True,False,71,62.50,5
518,72,True,False,120,105.10,5
519,24,True,False,29,22.80,4
520,57,True,True,95,81.80,6
521,55,True,True,103,90.80,6
522,47,True,False,55,47.20,4
523,49,True,False,71,61.00,5
524,58,True,False,77,66.80,5
525,65,True,False,60,51.30,5
526,44,True,False,69,59.30,5
527,46,True,False,50,42.50,4
528,63,True,True,95,84.30,6
529,43,True,False,58,49.80,5
530,23,True,False,33,27.40,4
531,29,True,False,37,30.30,4
532,52,True,True,94,82.10,6
533,23,True,False,34,28.80,4
534,48,True,False,71,60.30,5
535,54,True,False,93,80.70,5
536,43,True,False,67,57.50,5
537,42,True,False,64,54.40,5
538,43,True,False,61,52.90,5
539,59,True,False,67,57.30,5
540,43,True,False,67,56.90,5
541,58,True,False,96,82.20,5
542,53,True,True,90,77.90,6
543,58,True,False,68,59.30,5
544,63,True,True,90,79.90,6
545,55,True,False,69,59.70,5
546,31,True,False,34,27.50,4
547,54,True,False,77,66.30,5
548,41,True,False,62,53.10,5
549,41,True,False,74,64.40,5
550,37,True,False,63,54.60,5
551,44,True,False,48,39.80,4
552,64,True,False,80,68.60,5
553,33,True,False,33,27.00,4
554,39,True,False,51,43.10,5
555,27,True,False,37,30.60,4
556,47,True,False,69,60.10,5
557,50,True,True,93,81.10,6
558,30,True,False,37,31.00,4
559,35,True,False,54,47.00,4
560,43,True,False,61,52.20,4
561,57,True,False,76,66.30,5
562,37,True,False,50,42.10,4
563,27,True,False,37,31.00,4
564,54,True,False,99,86.10,5
565,46,True,True,92,81.60,6
566,51,True,False,49,42.30,5
567,53,True,False,69,59.10,5
568,30,True,False,51,43.30,5
569,58,True,False,73,63.00,5
570,44,True,True,93,81.00,6
571,51,True,False,71,60.80,5
572,39,True,False,64,56.20,5
573,45,True,False,71,61.90,5
574,30,True,False,34,28.10,4
575,58,True,False,71,59.70,5
576,57,True,True,107,93.30,6
577,29,True,False,48,40.90,4
578,39,True,False,75,63.60,5
579,31,True,False,32,26.60,4
580,26,True,False,36,29.60,4
581,62,True,False,93,81.60,5
582,32,True,False,41,35.00,4
583,56,True,False,80,69.00,5
584,24,True,False,31,25.50,4
585,57,True,False,82,71.30,5
586,38,True,False,48,41.80,4
587,53,True,False,66,55.90,4
588,66,True,False,108,93.30,5
589,54,True,True,105,92.30,6
590,34,True,False,43,34.60,4
591,61,True,False,101,86.70,5
592,56,True,True,102,88.80,6
593,40,True,False,55,48.10,5
594,65,True,False,87,74.30,5
595,31,True,False,41,34.10,4
596,53,True,False,70,60.00,5
597,34,True,False,46,38.80,4
598,38,True,False,47,39.90,4
599,51,True,False,78,68.30,5
600,58,True,True,93,81.10,6
601,51,True,False,52,44.70,4
602,45,True,False,73,63.20,5
603,66,True,False,93,82.20,5
604,62,True,False,71,60.80,5
605,42,True,False,66,56.00,5
606,63,True,False,106,92.30,5
607,54,True,False,75,63.60,5
608,45,True,True,97,85.50,6
609,49,True,False,86,76.40,5
610,62,True,True,97,85.30,6
611,57,True,False,71,61.00,5
612,28,True,False,32,27.20,4
613,53,True,False,71,60.60,5
614,52,True,True,90,77.70,6
615,28,True,False,36,30.60,4
616,24,True,False,25,19.60,4
617,47,True,False,47,38.40,4
618,54,True,False,69,59.10,5
619,54,True,False,82,70.40,5
620,53,True,False,57,49.00,4
621,73,True,False,86,74.20,5
622,63,True,True,106,92.80,6
623,32,True,False,39,33.50,4
624,41,True,False,69,58.40,5
625,45,True,False,69,59.30,5
626,44,True,False,53,46.50,5
627,35,True,False,41,33.40,4
628,45,True,False,60,52.30,5
629,49,True,False,69,58.80,5
630,59,True,False,97,85.40,5
631,66,True,False,97,84.50,5
632,32,True,False,38,32.60,4
633,44,True,False,80,69.00,5
634,27,True,False,39,33.10,4
635,28,True,False,38,32.00,4
636,39,True,False,44,37.60,4
637,32,True,False,41,34.00,4
638,32,True,False,55,46.40,5
639,46,True,True,89,77.50,6
640,51,True,False,82,71.20,5
641,31,True,False,32,27.50,4
642,63,True,True,96,84.10,6
643,49,True,False,71,61.20,5
644,85,True,False,96,84.60,5
645,37,True,False,71,61.60,5
646,61,True,False,80,67.70,5
647,66,True,True,108,95.30,6
648,57,True,False,76,67.20,5
649,47,True,False,67,57.70,5
650,59,True,False,82,69.70,5
651,49,True,False,72,63.00,5
652,45,True,False,69,59.60,5
653,53,True,True,100,87.50,6
654,68,True,False,87,75.80,5
655,35,True,False,59,50.00,5
656,45,True,True,91,79.80,6
657,45,True,False,68,59.20,5
658,28,True,False,35,29.60,4
659,38,True,False,50,43.10,4
660,72,True,False,75,62.90,4
661,59,True,False,71,62.60,5
662,37,True,False,48,41.40,4
663,59,True,True,98,85.50,6
664,29,True,False,44,36.50,4
665,42,True,False,40,32.60,4
666,31,True,False,39,32.70,4
667,46,True,False,71,61.20,5
668,40,True,False,52,44.50,4
669,67,True,False,65,55.80,5
670,55,True,True,105,91.90,6
671,40,True,False,71,61.90,5
672,31,True,False,30,24.00,4
673,46,True,False,61,50.50,5
674,50,True,False,69,60.50,5
675,32,True,False,27,22.30,4
676,36,True,False,47,40.20,4
677,44,True,False,66,56.80,5
678,45,True,False,55,46.60,5
679,61,True,True,105,91.50,6
680,35,True,False,38,31.70,4
681,39,True,False,57,48.60,5
682,27,True,False,30,25.70,4
683,23,True,False,32,26.00,4
684,68,True,False,101,88.60,5
685,60,True,False,85,73.40,5
686,47,True,False,71,61.30,5
687,57,True,True,87,75.90,6
688,25,True,False,21,16.50,3
689,39,True,False,42,35.50,4
690,41,True,False,65,57.30,5
691,33,True,False,36,29.50,4
692,46,True,False,73,63.20,5
693,37,True,False,66,57.10,5
694,38,True,False,20,16.30,3
695,60,True,False,82,72.10,5
696,64,True,False,95,82.70,5
697,48,True,False,68,56.80,5
698,42,True,False,67,57.40,5
699,52,True,False,50,42.30,4
700,28,True,False,32,25.40,4
701,49,True,False,72,61.90,5
702,26,True,False,36,30.50,4
703,32,True,False,39,32.70,4
704,38,True,False,46,38.50,4
705,48,True,False,69,59.30,5
706,44,True,False,34,28.50,4
707,39,True,False,72,61.50,5
708,29,True,False,37,32.40,4
709,51,True,False,73,61.50,5
710,43,True,False,73,62.80,5
711,42,True,False,60,51.80,5
712,52,True,False,80,68.10,5
713,28,True,False,43,36.20,4
714,29,True,False,27,21.90,4
715,37,True,False,60,50.40,5
716,44,True,True,96,84.10,6
717,52,True,False,62,50.90,5
718,17,True,False,16,11.70,3
719,33,True,False,41,34.10,4
720,51,True,False,61,50.20,5
721,52,True,False,88,76.60,5
722,61,True,True,113,99.00,6
723,32,True,False,39,31.80,4
724,70,True,False,95,80.60,5
725,26,True,False,37,31.40,4
726,50,True,False,69,58.70,5
727,58,True,False,81,70.90,5
728,26,True,False,32,25.90,4
729,42,True,False,73,62.60,5
730,32,True,False,34,28.10,4
731,49,True,False,73,62.30,5
732,34,True,False,20,15.90,3
733,59,True,False,71,61.50,5
734,51,True,False,73,61.90,5
735,33,True,False,41,34.60,4
736,59,True,False,72,62.70,5
737,55,True,False,80,68.80,5
738,46,True,False,68,57.90,5
739,39,True,False,66,56.10,5
740,65,True,True,94,82.50,6
741,49,True,False,78,69.20,5
742,51,True,False,82,70.20,5
743,41,True,False,62,53.90,5
744,39,True,False,62,54.00,5
745,36,True,False,41,34.00,4
746,42,True,False,65,56.50,5
747,42,True,False,43,35.80,4
748,24,True,False,26,21.50,3
749,34,True,False,45,37.20,4
750,30,True,False,37,30.90,4
751,25,True,False,35,30.00,4
752,50,True,False,72,61.50,5
753,42,True,False,67,57.50,5
754,29,True,False,40,33.40,4
755,42,True,False,51,43.30,5
756,33,True,False,48,40.90,4
757,49,True,False,82,72.50,5
758,50,True,False,80,68.70,5
759,48,True,False,75,64.40,5
760,62,True,False,80,69.30,5
761,53,True,False,76,66.60,5
762,38,True,False,51,44.60,5
763,42,True,False,69,59.30,5
764,49,True,False,72,62.40,5
765,35,True,False,45,37.40,4
766,50,True,False,79,68.10,5
767,72,True,True,121,108.60,6
768,41,True,False,56,47.50,5
769,38,True,False,19,15.90,4
770,60,True,True,105,93.00,6
771,54,True,False,66,58.20,4
772,30,True,False,27,21.50,4
773,50,True,False,76,65.70,5
774,67,True,False,86,75.50,5
775,43,True,False,64,54.70,5
776,26,True,False,32,26.20,4
777,44,True,False,68,59.30,5
778,30,True,False,36,28.70,4
779,62,True,False,71,60.50,5
780,64,True,False,96,84.20,5
781,55,True,False,64,54.90,4
782,55,True,False,83,72.10,5
783,61,True,False,82,71.70,5
784,39,True,False,60,51.00,5
785,39,True,False,63,54.20,5
786,46,True,False,71,62.40,5
787,69,True,False,82,70.70,5
788,58,True,False,69,59.00,5
789,47,True,False,52,44.70,4
790,29,True,False,34,28.10,4
791,42,True,False,67,56.90,5
792,24,True,False,30,24.70,4
793,60,True,False,74,64.30,5
794,79,True,False,87,75.60,5
795,33,True,False,50,42.30,5
796,25,True,False,25,19.70,4
797,31,True,False,41,35.00,4
798,50,True,False,75,63.30,5
799,69,True,True,107,94.00,6
800,27,True,False,25,19.10,3
801,51,True,False,52,43.90,5
802,48,True,False,54,45.10,4
803,47,True,False,71,61.00,5
804,31,True,False,34,28.10,4
805,38,True,False,60,51.50,5
806,43,True,False,22,17.60,4
807,57,True,True,95,84.00,6
808,41,True,False,41,34.60,4
809,37,True,False,64,55.60,5
810,51,True,False,69,58.30,5
811,44,True,False,74,63.70,5
812,59,True,True,96,84.40,6
813,45,True,False,55,47.20,5
814,49,True,False,73,63.10,5
815,26,True,False,34,28.00,4
816,46,True,False,58,49.30,5
817,55,True,False,76,64.40,5
818,40,True,False,62,52.90,5
819,50,True,True,93,80.10,6
820,56,True,False,75,64.50,5
821,39,True,False,56,49.00,5
822,47,True,False,73,63.50,5
823,29,True,False,32,26.60,4
824,34,True,False,43,36.40,4
825,23,True,False,25,20.80,3
826,58,True,True,111,97.70,6
827,46,True,False,56,48.40,5
828,47,True,False,65,54.90,5
829,52,True,True,91,79.90,6
830,46,True,True,90,80.00,6
831,27,True,False,39,32.80,4
832,64,True,False,113,98.70,5
833,50,True,True,88,76.10,6
834,56,True,False,82,70.60,5
835,25,True,False,41,34.80,5
836,55,True,False,58,50.80,5
837,37,True,False,38,31.50,4
838,39,True,False,45,38.70,4
839,40,True,False,65,54.90,5
840,42,True,False,80,69.90,5
841,38,True,False,68,58.50,5
842,39,True,False,60,53.10,5
843,34,True,False,57,49.70,5
844,40,True,True,89,77.40,6
845,31,True,False,36,30.10,4
846,30,True,False,46,38.80,4
847,45,True,False,75,65.30,5
848,26,True,False,34,28.10,4
849,38,True,False,59,49.90,5
850,49,True,True,95,82.40,6
851,45,True,True,86,76.20,6
852,60,True,True,95,83.20,6
853,72,True,False,89,76.60,5
854,55,True,False,80,68.60,5
855,38,True,False,37,31.10,4
856,22,True,False,19,14.50,3
857,28,True,False,45,38.70,4
858,41,True,False,61,52.80,4
859,53,True,True,84,73.30,6
860,45,True,False,65,56.40,5
861,52,True,False,80,69.30,5
862,52,True,False,71,61.90,5
863,49,True,True,86,74.80,6
864,26,True,False,43,36.20,5
865,56,True,False,71,61.20,5
866,73,True,False,107,94.50,5
867,46,True,False,71,59.90,5
868,46,True,True,88,78.00,6
869,34,True,False,60,50.10,5
