,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,54,True,True,95,83.00,6
326,29,True,False,41,34.50,4
327,49,True,False,72,62.40,5
328,63,True,True,104,90.50,6
329,32,True,False,61,50.50,5
330,26,True,False,18,13.60,3
331,49,True,True,92,79.00,6
332,23,True,False,23,18.70,4
333,33,True,False,39,32.60,4
334,37,True,False,69,57.20,5
335,39,True,False,73,63.40,5
336,41,True,False,73,62.60,5
337,22,True,False,27,21.60,4
338,42,True,False,62,52.70,5
339,47,True,False,69,59.30,5
340,48,True,False,74,62.40,5
341,47,True,False,67,58.10,5
342,42,True,False,47,40.20,4
343,36,True,False,44,36.90,4
344,19,True,False,25,20.90,4
345,29,True,False,36,29.80,4
346,54,True,False,80,69.60,5
347,18,True,False,11,7.70,3
348,38,True,False,61,52.20,5
349,47,True,True,86,75.30,6
350,38,True,False,51,42.70,5
351,43,True,False,69,58.60,5
352,57,True,False,73,62.30,5
353,45,True,False,69,59.30,5
354,43,True,False,76,66.30,5
355,27,True,False,30,24.70,4
356,44,True,False,71,61.60,5
357,32,True,False,45,38.20,4
358,29,True,False,27,21.40,4
359,52,True,False,82,70.00,5
360,60,True,True,106,93.80,6
361,46,True,False,58,49.90,5
362,39,True,False,60,51.90,5
363,61,True,False,89,76.50,5
364,33,True,False,50,42.20,5
365,43,True,False,71,61.40,5
366,46,True,False,44,37.00,4
367,47,True,False,77,66.50,5
368,54,True,False,76,66.10,5
369,38,True,False,60,52.00,5
370,54,True,False,71,59.90,5
371,21,True,False,18,13.90,3
372,29,True,False,45,37.00,4
373,50,True,True,91,78.90,6
374,54,True,True,93,81.40,6
375,52,True,True,94,82.10,6
376,51,True,True,96,85.00,6
377,49,True,True,100,86.70,6
378,52,True,True,93,80.40,6
379,41,True,False,71,61.20,5
380,49,True,True,98,86.00,6
381,40,True,False,69,58.50,5
382,38,True,False,69,57.80,5
383,42,True,False,65,56.60,5
384,43,True,False,71,60.20,5
385,35,True,False,50,41.50,4
386,43,True,False,59,50.20,5
387,39,True,False,60,50.90,5
388,49,True,True,102,89.40,6
389,38,True,False,49,38.90,4
390,60,True,True,103,91.20,6
391,27,True,False,37,30.70,4
392,56,True,False,72,61.80,5
393,28,True,False,36,29.70,4
394,27,True,False,40,32.90,4
395,45,True,False,74,64.70,5
396,64,True,False,86,74.20,5
397,23,True,False,30,23.00,4
398,46,True,False,80,67.60,5
399,42,True,False,59,50.50,5
400,37,True,False,57,49.20,4
401,56,True,False,87,76.30,5
402,45,True,False,69,58.50,5
403,27,True,False,41,33.20,4
404,49,True,False,80,68.60,5
405,43,True,False,79,66.90,5
406,30,True,False,41,33.30,4
407,39,True,True,89,76.90,6
408,38,True,False,64,54.10,5
409,31,True,False,58,49.00,5
410,49,True,False,88,76.80,5
411,51,True,False,64,53.70,5
412,34,True,False,41,35.00,4
413,38,True,False,41,34.20,4
414,58,True,False,88,75.30,5
415,46,True,False,82,70.60,5
416,42,True,False,71,62.10,5
417,53,True,False,75,64.80,5
418,43,True,False,62,53.40,5
419,43,True,False,71,62.30,5
420,56,True,False,96,83.80,5
421,51,True,False,74,62.90,5
422,39,True,False,50,42.70,4
423,33,True,False,50,42.30,4
424,49,True,False,73,61.80,5
425,53,True,True,91,78.50,6
426,62,True,False,85,72.80,5
427,59,True,False,77,66.00,5
428,21,True,False,15,11.40,3
429,50,True,False,73,63.20,5
430,29,True,False,37,31.20,4
431,41,True,False,64,54.40,5
432,15,True,False,13,9.80,3
433,32,True,False,46,39.60,5
434,32,True,False,39,31.70,4
435,26,True,False,37,30.00,4
436,46,True,False,81,70.00,5
437,61,True,False,93,78.70,5
438,54,True,False,79,68.20,5
439,22,True,False,30,23.40,4
440,40,True,False,59,49.70,5
441,50,True,False,71,61.20,5
442,22,True,False,32,26.50,4
443,37,True,False,57,49.90,5
444,58,True,False,80,68.40,5
445,43,True,True,85,74.50,6
446,31,True,False,29,22.90,4
447,26,True,False,38,31.60,4
448,23,True,False,32,26.70,4
449,27,True,False,41,33.90,4
450,33,True,False,46,38.70,4
451,28,True,False,35,29.40,4
452,52,True,False,76,64.90,5
453,42,True,False,75,64.10,5
454,48,True,False,72,62.40,5
455,52,True,False,82,69.60,5
456,55,True,False,89,75.20,5
457,61,True,True,92,80.50,6
458,39,True,False,47,38.20,4
459,27,True,False,36,28.80,4
460,68,True,True,104,90.00,6
461,54,True,False,90,77.90,5
462,33,True,False,54,44.60,5
463,50,True,True,93,81.60,6
464,36,True,False,57,48.40,5
465,41,True,False,72,61.70,5
466,32,True,False,41,34.20,4
467,45,True,False,65,56.30,5
468,69,True,True,94,80.40,6
469,41,True,False,52,43.60,4
470,50,True,False,71,59.80,5
471,31,True,False,39,31.70,4
472,39,True,False,41,34.50,4
473,35,True,False,47,40.40,5
474,27,True,False,33,27.70,4
475,45,True,False,72,61.90,5
476,36,True,False,55,46.90,5
477,38,True,False,50,41.80,4
478,32,True,False,41,34.40,4
479,43,True,False,61,52.20,5
480,46,True,False,68,59.00,5
481,34,True,False,41,34.90,4
482,46,True,False,57,48.40,5
483,65,True,False,103,90.30,5
484,31,True,False,47,38.30,4
485,43,True,False,68,57.20,5
486,46,True,False,64,53.80,5
487,14,True,False,11,7.60,3
488,29,True,False,44,37.10,4
489,46,True,True,86,74.40,6
490,28,True,False,43,37.00,4
491,37,True,False,48,40.80,5
492,37,True,False,48,40.00,5
493,51,True,False,87,76.40,5
494,31,True,False,39,32.70,4
495,25,True,False,34,28.40,4
496,50,True,False,85,74.50,5
497,46,True,False,80,69.40,5
498,67,True,False,107,91.90,5
499,51,True,False,65,55.70,5
500,41,True,False,60,50.40,5
501,41,True,False,73,60.50,5
502,66,True,False,73,63.40,5
503,39,True,False,66,55.70,5
504,29,True,False,41,33.60,4
505,41,True,False,50,41.60,4
506,28,True,False,37,31.00,4
507,61,True,False,91,79.20,5
508,21,True,False,28,23.70,4
509,29,True,False,37,30.60,4
510,35,True,False,44,37.40,4
511,32,True,False,39,32.30,4
512,38,True,False,70,58.70,5
513,42,True,False,71,60.10,5
514,28,True,False,41,34.60,4
515,42,True,False,58,48.40,5
516,48,True,False,68,57.50,5
517,44,True,False,74,63.00,5
518,28,True,False,39,32.20,4
519,53,True,False,88,76.50,5
520,36,True,False,66,56.80,5
521,40,True,False,45,36.50,4
522,45,True,False,61,52.90,4
523,36,True,False,47,39.30,4
524,59,True,True,101,88.80,6
525,53,True,False,89,77.00,5
526,54,True,False,66,55.80,5
527,50,True,False,70,61.60,5
528,40,True,False,67,58.10,5
529,57,True,False,105,92.90,5
530,39,True,False,35,28.90,4
531,44,True,False,73,63.60,5
532,31,True,False,38,31.20,4
533,43,True,False,74,62.60,5
534,30,True,False,39,32.40,4
535,51,True,False,73,60.20,5
536,51,True,False,95,81.00,5
537,31,True,False,53,44.40,5
538,41,True,False,69,59.60,5
539,55,True,True,97,84.00,6
540,42,True,False,55,46.00,5
541,33,True,False,49,41.10,5
542,44,True,True,91,79.40,6
543,30,True,False,43,35.90,4
544,30,True,False,48,39.90,5
545,41,True,True,90,78.60,6
546,35,True,False,55,46.30,5
547,57,True,False,102,88.90,5
548,52,True,False,102,89.30,5
549,44,True,False,46,38.10,4
550,56,True,True,109,95.90,6
551,35,True,False,61,53.70,5
552,63,True,False,99,86.40,5
553,41,True,False,67,57.70,5
554,47,True,False,85,72.20,5
555,36,True,False,45,36.90,4
556,23,True,False,34,27.30,4
557,42,True,False,62,52.50,5
558,38,True,False,73,62.80,5
559,29,True,False,48,40.50,4
560,41,True,False,41,33.60,4
561,38,True,False,67,58.20,5
562,69,True,True,91,80.50,6
563,37,True,False,66,55.30,5
564,38,True,False,60,52.00,5
565,39,True,False,73,63.00,5
566,42,True,False,68,57.10,5
567,46,True,True,94,81.30,6
568,61,True,False,78,68.00,5
569,30,True,False,39,31.70,4
570,45,True,False,69,59.00,5
571,60,True,False,91,79.10,5
572,49,True,True,98,84.90,6
573,23,True,False,26,20.90,3
574,54,True,False,94,81.80,5
575,37,True,False,52,44.10,4
576,57,True,False,100,88.00,5
577,44,True,False,66,56.30,5
578,46,True,False,75,63.30,5
579,30,True,False,41,33.90,4
580,56,True,True,109,96.30,6
581,40,True,False,71,60.90,5
582,23,True,False,32,25.50,4
583,48,True,True,105,92.70,6
584,32,True,False,49,42.00,4
585,40,True,False,59,49.30,5
586,49,True,False,75,65.10,5
587,64,True,False,80,69.00,5
588,61,True,False,87,75.10,5
589,42,True,False,66,56.50,5
590,58,True,False,98,85.50,5
591,57,True,True,93,80.70,6
592,20,True,False,24,19.10,4
593,48,True,False,77,64.90,5
594,46,True,False,68,58.80,5
595,41,True,False,67,57.90,5
596,54,True,False,75,63.80,5
597,38,True,False,53,46.80,4
598,54,True,False,80,68.70,5
599,41,True,False,69,58.10,5
600,57,True,False,97,83.10,5
601,39,True,False,62,53.00,5
602,52,True,False,85,73.20,5
603,30,True,False,34,27.90,4
604,42,True,False,78,67.00,5
605,56,True,False,81,71.20,5
606,55,True,False,77,66.60,5
607,42,True,False,78,66.80,5
608,30,True,False,36,30.40,4
609,51,True,False,80,69.20,5
610,40,True,False,67,57.30,5
611,49,True,False,68,57.50,5
612,52,True,False,62,52.70,5
613,43,True,False,66,56.60,5
614,58,True,False,103,88.70,5
615,41,True,False,52,43.40,4
616,52,True,False,92,79.60,5
617,22,True,False,27,22.60,4
618,30,True,False,43,35.20,4
619,46,True,False,83,71.60,5
620,37,True,False,55,47.70,5
621,36,True,False,46,38.70,4
622,40,True,False,36,29.20,4
623,40,True,False,57,47.70,5
624,39,True,False,71,60.60,5
625,40,True,False,73,62.90,5
626,50,True,False,85,73.00,5
627,67,True,False,98,84.40,5
628,39,True,False,72,61.80,5
629,54,True,False,87,74.10,5
630,38,True,False,43,35.60,4
631,53,True,True,96,84.30,6
632,37,True,False,58,49.10,5
633,37,True,True,85,74.50,6
634,38,True,False,62,52.60,5
635,40,True,False,77,64.00,5
636,44,True,True,92,81.70,6
637,46,True,False,83,72.80,5
638,34,True,False,54,46.40,5
639,27,True,False,42,34.90,4
640,50,True,True,103,91.10,6
641,33,True,False,54,45.20,4
642,38,True,False,68,57.60,5
643,37,True,False,59,50.10,5
644,25,True,False,32,26.60,4
645,32,True,False,44,37.20,4
646,24,True,False,28,22.60,4
647,57,True,False,84,71.20,5
648,56,True,True,110,96.10,6
649,33,True,False,48,41.60,4
650,39,True,False,61,52.80,4
651,33,True,False,48,41.00,4
652,35,True,False,55,47.70,5
653,50,True,False,78,66.60,5
654,55,True,False,82,70.00,5
655,45,True,False,70,59.10,5
656,23,True,False,32,25.80,4
657,46,True,False,82,68.90,5
658,42,True,False,68,58.20,5
659,57,True,True,108,93.90,6
660,27,True,False,33,26.70,4
661,34,True,False,57,48.70,5
662,21,True,False,20,15.30,3
663,51,True,False,86,72.80,5
664,38,True,False,67,58.40,5
665,38,True,False,72,61.40,5
666,49,True,False,76,64.90,5
667,26,True,False,35,29.70,4
668,39,True,False,73,62.00,5
669,23,True,False,33,27.60,4
670,29,True,False,40,32.00,4
671,39,True,False,46,38.50,4
672,30,True,False,36,30.80,4
673,47,True,True,100,88.30,6
674,34,True,False,48,40.00,4
675,37,True,False,67,56.40,5
676,38,True,False,62,52.80,5
677,27,True,False,23,18.20,4
678,38,True,False,62,51.80,5
679,39,True,False,61,50.90,5
680,42,True,False,68,57.10,5
681,31,True,False,44,37.40,4
682,49,True,False,82,70.00,5
683,39,True,False,55,47.10,5
684,36,True,False,36,29.10,4
685,47,True,True,92,78.90,6
686,35,True,False,66,56.70,5
687,55,True,False,88,77.20,5
688,60,True,False,86,75.40,5
689,61,True,True,113,100.70,6
690,48,True,False,69,59.50,5
691,28,True,False,38,31.70,4
692,40,True,False,74,63.70,5
693,44,True,False,65,54.30,5
694,60,True,False,63,54.60,5
695,35,True,False,56,48.40,5
696,40,True,False,58,50.30,5
697,40,True,False,69,59.10,5
698,53,True,False,82,68.90,5
699,22,True,False,27,20.50,4
700,42,True,False,54,45.20,4
701,50,True,False,80,67.90,5
702,37,True,False,61,51.70,4
703,55,True,False,103,89.30,5
704,40,True,False,73,62.10,5
705,62,True,False,110,95.80,5
706,46,True,False,69,60.20,5
707,31,True,False,50,42.60,4
708,31,True,False,55,45.90,5
709,37,True,False,57,48.20,5
710,26,True,False,34,27.80,4
711,40,True,False,61,50.70,5
712,27,True,False,32,26.00,4
713,48,True,False,72,61.00,5
714,35,True,False,48,40.60,4
715,64,True,True,128,111.00,6
716,48,True,False,93,81.40,5
717,53,True,True,102,89.50,6
718,57,True,True,102,88.80,6
719,32,True,False,39,32.30,4
720,40,True,False,62,53.20,5
721,40,True,True,88,76.20,6
722,53,True,False,98,84.60,5
723,36,True,False,50,42.40,5
724,55,True,True,112,97.00,6
725,39,True,False,68,56.30,5
726,52,True,False,99,85.10,5
727,27,True,False,37,30.60,4
728,47,True,False,62,52.90,5
729,47,True,False,73,62.80,5
730,44,True,False,84,74.10,5
731,33,True,False,50,41.70,4
732,27,True,False,44,37.80,5
733,24,True,False,32,26.00,4
734,36,True,False,56,47.90,5
735,37,True,False,69,58.90,5
736,25,True,False,32,25.90,4
737,26,True,False,35,28.50,4
738,40,True,False,73,62.50,5
739,41,True,False,52,44.90,4
740,37,True,False,69,59.60,5
741,25,True,False,37,30.40,4
742,31,True,False,39,32.60,4
743,28,True,False,38,31.30,4
744,32,True,False,50,42.60,4
745,52,True,False,85,73.00,5
746,32,True,False,44,37.70,4
747,31,True,False,43,35.20,4
748,41,True,False,80,68.40,5
749,41,True,False,71,60.10,5
750,33,True,False,52,44.30,5
751,44,True,True,91,80.30,6
752,49,True,True,106,93.80,6
753,60,True,False,80,69.50,5
754,24,True,False,32,25.10,4
755,50,True,True,98,84.80,6
756,40,True,False,48,39.90,4
757,34,True,False,49,40.10,4
758,30,True,False,50,40.90,4
759,47,True,False,73,61.50,5
760,26,True,False,37,30.60,4
761,36,True,False,73,63.50,5
762,53,True,False,101,87.00,5
763,44,True,False,70,61.10,5
764,34,True,False,64,55.10,5
765,27,True,False,40,34.50,4
766,39,True,True,87,74.80,6
767,46,True,False,74,64.00,5
768,42,True,False,70,59.10,5
769,43,True,False,74,63.40,5
770,39,True,False,43,35.70,4
771,33,True,False,55,46.40,5
772,39,True,True,84,73.30,6
773,35,True,False,64,54.50,5
774,51,True,True,107,94.50,6
775,46,True,False,77,67.10,5
776,47,True,False,85,71.80,5
777,47,True,False,80,69.20,5
778,54,True,False,86,74.30,5
779,31,True,False,56,46.80,5
780,35,True,False,62,52.60,5
781,42,True,False,73,62.20,5
782,22,True,False,23,17.80,3
783,49,True,True,102,90.00,6
784,47,True,False,73,62.00,5
785,30,True,False,45,37.80,4
786,23,True,False,32,27.10,4
787,36,True,False,43,35.10,4
788,46,True,False,76,65.00,5
789,37,True,False,67,57.40,5
790,35,True,False,57,48.40,4
791,32,True,False,48,41.50,4
792,25,True,False,36,29.10,4
793,38,True,False,71,59.70,5
794,46,True,False,66,54.60,5
795,47,True,False,76,66.10,5
796,33,True,False,53,43.70,5
797,29,True,False,50,43.30,4
798,44,True,False,57,47.90,5
799,62,True,False,112,98.80,5
800,35,True,False,64,54.00,5
801,55,True,True,96,83.90,6
802,58,True,False,99,85.60,5
803,35,True,False,62,52.00,5
804,50,True,False,74,63.00,5
805,43,True,False,80,70.50,5
806,23,True,False,30,24.40,4
807,35,True,False,48,40.60,4
808,44,True,False,67,57.10,5
809,49,True,False,89,77.20,5
810,27,True,False,35,29.10,4
811,30,True,False,39,31.80,4
812,45,True,False,71,59.00,5
813,34,True,False,53,46.10,4
814,59,True,True,98,85.10,6
815,46,True,False,85,73.60,5
816,43,True,False,65,55.20,5
817,47,True,True,93,82.10,6
818,34,True,False,59,50.30,4
819,31,True,False,36,28.20,4
820,38,True,False,66,57.60,5
821,36,True,False,57,49.20,4
822,30,True,False,34,27.80,4
823,43,True,False,71,60.90,5
824,19,True,False,20,15.00,3
825,58,True,False,88,75.00,5
826,29,True,False,37,30.30,4
827,42,True,False,76,64.10,5
828,50,True,False,70,60.30,5
829,57,True,False,78,67.50,5
830,47,True,True,107,92.90,6
831,35,True,False,57,48.40,5
832,55,True,False,82,70.50,5
833,36,True,False,50,42.60,4
834,43,True,False,71,59.70,5
835,31,True,False,37,30.70,4
836,43,True,False,71,60.20,5
837,30,True,False,46,38.60,4
838,44,True,False,71,61.40,5
839,41,True,True,94,82.50,6
840,37,True,False,67,55.60,5
841,40,True,False,62,52.90,5
842,52,True,False,80,67.60,5
843,47,True,False,73,62.50,5
844,38,True,False,62,52.20,5
845,44,True,False,73,62.10,5
846,36,True,False,59,49.60,5
847,36,True,False,55,46.00,5
848,32,True,False,53,45.80,5
849,46,True,False,76,65.50,5
850,27,True,False,39,32.40,4
851,31,True,False,41,33.60,4
852,48,True,False,76,65.20,5
853,28,True,False,38,30.70,4
854,20,True,False,25,19.90,4
855,35,True,False,39,31.40,4
856,39,True,False,75,64.80,5
857,32,True,False,56,47.90,5
858,42,True,True,97,83.90,6
859,40,True,False,76,66.70,5
860,37,True,False,55,46.80,4
861,38,True,False,65,54.00,5
862,25,True,False,32,26.70,4
863,27,True,False,41,32.70,4
864,35,True,False,46,37.70,4
865,49,True,False,71,60.10,5
866,61,True,True,98,86.20,6
867,49,True,True,102,89.10,6
868,31,True,False,34,27.20,4
869,48,True,False,89,76.90,5
