,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
325,32,True,False,43,36.20,4
326,42,True,True,95,84.60,6
327,40,True,False,54,45.40,4
328,49,True,False,78,67.80,5
329,50,True,True,89,79.10,6
330,41,True,False,65,56.50,5
331,33,True,False,48,39.30,5
332,45,True,False,69,60.00,5
333,39,True,False,56,48.10,5
334,47,True,False,69,59.40,5
335,31,True,False,34,28.60,4
336,49,True,False,65,55.10,5
337,49,True,True,102,89.70,6
338,19,True,False,21,17.90,3
339,32,True,False,34,28.10,4
340,29,True,False,23,19.10,4
341,23,True,False,24,19.80,3
342,38,True,False,50,42.40,4
343,23,True,False,28,22.90,4
344,14,True,False,11,7.60,3
345,63,True,True,111,96.50,6
346,39,True,False,56,48.30,5
347,35,True,False,50,41.80,4
348,38,True,False,43,36.20,4
349,50,True,False,82,69.60,5
350,45,True,False,75,64.70,5
351,26,True,False,37,31.80,4
352,39,True,False,62,53.60,5
353,30,True,False,43,35.20,4
354,32,True,False,25,19.10,3
355,34,True,False,47,38.70,4
356,41,True,False,73,62.80,5
357,57,True,False,91,78.60,5
358,56,True,True,91,77.60,6
359,56,True,False,85,72.30,5
360,27,True,False,29,24.80,4
361,28,True,False,38,31.90,4
362,41,True,False,64,53.00,5
363,52,True,False,89,76.60,5
364,27,True,False,39,33.30,4
365,48,True,False,66,55.70,5
366,32,True,False,39,31.80,4
367,32,True,False,47,39.00,4
368,38,True,False,50,42.90,4
369,40,True,False,69,58.50,5
370,33,True,False,42,35.40,4
371,16,True,False,13,9.90,3
372,36,True,False,39,32.50,4
373,42,True,True,98,85.70,6
374,30,True,False,55,46.80,5
375,49,True,False,81,70.80,5
376,49,True,False,71,60.70,5
377,49,True,False,68,59.70,5
378,52,True,True,100,85.60,6
379,42,True,False,55,46.00,4
380,48,True,False,91,78.20,5
381,41,True,False,58,48.70,5
382,36,True,False,52,44.90,5
383,37,True,False,69,59.20,5
384,41,True,False,62,53.10,5
385,59,True,False,87,74.90,5
386,43,True,False,70,58.60,5
387,52,True,False,71,59.70,4
388,27,True,False,30,25.20,4
389,20,True,False,14,9.80,3
390,40,True,False,48,40.60,4
391,30,True,False,41,34.20,4
392,49,True,True,89,77.60,6
393,43,True,False,62,53.10,5
394,52,True,False,85,73.40,5
395,33,True,False,43,34.50,4
396,41,True,False,72,60.70,5
397,35,True,False,49,39.70,4
398,58,True,False,98,85.20,5
399,27,True,False,38,31.70,4
400,35,True,False,41,34.10,4
401,25,True,False,17,13.30,3
402,42,True,False,61,52.50,5
403,32,True,False,48,40.50,5
404,34,True,False,50,41.60,5
405,29,True,False,45,37.30,4
406,48,True,False,80,69.70,5
407,35,True,False,45,36.60,4
408,52,True,False,77,66.10,5
409,34,True,False,54,45.20,4
410,20,True,False,28,22.70,4
411,48,True,False,66,57.00,5
412,31,True,False,42,35.80,4
413,39,True,False,60,50.20,5
414,46,True,True,91,80.00,6
415,51,True,False,71,60.90,5
416,25,True,False,37,31.50,4
417,26,True,False,36,29.90,4
418,56,True,False,76,64.70,5
419,58,True,False,108,92.50,5
420,17,True,False,16,12.10,3
421,44,True,False,68,57.00,5
422,39,True,False,64,53.90,5
423,42,True,False,73,61.70,5
424,54,True,True,93,81.30,6
425,21,True,False,20,15.80,3
426,42,True,False,68,56.60,5
427,35,True,False,48,40.30,4
428,25,True,False,30,23.90,4
429,45,True,False,69,59.60,5
430,50,True,False,72,62.20,5
431,28,True,False,30,23.90,4
432,32,True,False,55,46.50,5
433,29,True,False,43,34.60,4
434,48,True,True,95,83.50,6
435,44,True,False,55,46.90,4
436,30,True,False,34,28.40,4
437,30,True,False,39,31.10,4
438,45,True,False,67,58.40,5
439,40,True,False,69,59.50,5
440,48,True,False,85,72.60,5
441,49,True,False,75,64.60,5
442,35,True,False,59,49.30,5
443,48,True,False,69,58.60,5
444,42,True,False,69,59.30,5
445,35,True,False,54,46.30,5
446,48,True,False,77,66.60,5
447,43,True,False,66,57.10,4
448,28,True,False,38,31.40,4
449,36,True,False,45,37.20,4
450,37,True,False,63,53.30,5
451,69,True,False,74,61.80,5
452,41,True,False,73,62.90,5
453,54,True,False,82,71.80,5
454,50,True,True,95,82.10,6
455,32,True,False,42,35.20,4
456,24,True,False,32,26.40,4
457,38,True,False,46,39.50,4
458,31,True,False,29,24.50,4
459,26,True,False,41,34.00,4
460,36,True,False,57,47.20,5
461,31,True,False,32,26.80,4
462,38,True,False,41,32.90,4
463,48,True,True,102,88.00,6
464,64,True,True,98,85.40,6
465,28,True,False,43,36.20,4
466,47,True,False,80,68.50,5
467,40,True,False,61,52.70,5
468,52,True,False,89,76.00,5
469,42,True,False,56,48.50,5
470,51,True,False,76,65.40,5
471,21,True,False,25,21.40,4
472,32,True,False,43,34.80,4
473,51,True,False,68,57.40,5
474,24,True,False,32,25.90,4
475,47,True,True,93,81.40,6
476,33,True,False,54,46.00,4
477,56,True,False,87,75.80,5
478,61,True,False,93,80.10,5
479,29,True,False,37,30.40,4
480,19,True,False,23,18.80,3
481,28,True,False,32,26.00,4
482,25,True,False,38,30.30,4
483,47,True,False,81,69.40,5
484,58,True,True,111,98.50,6
485,49,True,False,87,75.30,5
486,67,True,True,100,86.10,6
487,66,True,True,98,85.40,6
488,37,True,False,44,35.90,4
489,46,True,False,74,64.00,5
490,50,True,True,97,84.10,6
491,33,True,False,50,41.30,4
492,21,True,False,20,16.30,3
493,25,True,False,23,19.00,4
494,28,True,False,44,36.60,5
495,34,True,False,57,48.90,5
496,47,True,False,84,70.60,5
497,23,True,False,22,17.80,3
498,26,True,False,34,27.70,4
499,50,True,True,99,84.10,6
500,31,True,False,37,29.90,4
501,21,True,False,16,12.60,3
502,46,True,False,73,62.50,5
503,55,True,False,82,69.50,5
504,43,True,False,65,56.00,5
505,20,True,False,25,20.00,4
506,31,True,False,39,33.00,4
507,38,True,True,87,74.80,6
508,45,True,False,83,72.20,5
509,29,True,False,34,28.60,4
510,32,True,False,43,35.20,4
511,49,True,False,79,67.80,5
512,44,True,True,89,77.40,6
513,30,True,False,36,28.10,4
514,47,True,False,81,67.80,5
515,50,True,True,100,86.50,6
516,52,True,False,68,58.00,5
517,17,True,False,15,12.10,3
518,47,True,False,71,59.70,5
519,47,True,True,87,76.50,6
520,30,True,False,53,45.00,5
521,41,True,True,91,79.20,6
522,35,True,False,25,20.40,4
523,39,True,False,58,50.10,5
524,35,True,False,55,47.20,5
525,42,True,False,71,61.10,5
526,51,True,True,95,81.90,6
527,60,True,True,91,78.60,6
528,51,True,True,92,80.50,6
529,55,True,True,109,94.60,6
530,19,True,False,20,15.90,3
531,44,True,False,73,62.10,5
532,40,True,True,83,72.30,6
533,54,True,False,76,64.70,5
534,28,True,False,36,29.20,4
535,45,True,False,70,58.90,5
536,58,True,True,119,104.10,6
537,60,True,True,93,81.30,6
538,15,True,False,14,9.70,3
539,35,True,False,58,48.10,5
540,32,True,False,52,42.80,4
541,38,True,False,65,56.10,5
542,24,True,False,34,27.40,4
543,39,True,False,65,56.20,5
544,32,True,False,44,37.40,4
545,26,True,False,39,33.70,4
546,50,True,False,82,70.80,5
547,70,True,True,99,84.70,6
548,24,True,False,27,20.60,4
549,30,True,False,41,33.60,4
550,38,True,False,58,49.70,4
551,21,True,False,30,24.00,4
552,52,True,False,88,76.80,5
553,48,True,False,78,66.30,5
554,53,True,False,94,81.50,5
555,48,True,False,85,74.30,5
556,50,True,True,105,91.10,6
557,38,True,False,51,43.50,5
558,42,True,False,78,67.40,5
559,20,True,False,21,15.90,4
560,44,True,False,64,53.20,5
561,42,True,False,70,59.90,5
562,37,True,False,64,54.90,5
563,43,True,True,89,77.60,6
564,30,True,False,43,35.80,4
565,51,True,False,89,76.20,5
566,47,True,False,80,69.30,5
567,20,True,False,19,15.20,3
568,32,True,False,51,43.50,5
569,67,True,True,107,93.80,6
570,37,True,False,54,45.80,4
571,40,True,False,63,52.60,5
572,49,True,False,71,61.70,5
573,26,True,False,34,28.60,4
574,49,True,False,73,62.60,5
575,48,True,True,95,82.70,6
576,31,True,False,47,40.00,4
577,35,True,False,48,41.50,4
578,33,True,False,36,30.60,4
579,41,True,False,50,40.50,4
580,28,True,False,48,39.70,5
581,16,True,False,16,12.90,3
582,32,True,False,62,53.40,5
583,48,True,False,78,66.90,5
584,45,True,False,65,55.90,5
585,53,True,False,77,66.30,5
586,22,True,False,26,21.30,3
587,39,True,False,58,50.20,5
588,48,True,False,80,68.60,5
589,54,True,False,96,83.40,5
590,36,True,False,39,32.60,4
591,46,True,False,88,75.30,5
592,32,True,False,45,38.20,4
593,46,True,False,42,34.60,4
594,33,True,False,39,32.00,4
595,31,True,False,49,41.10,4
596,52,True,False,74,62.70,5
597,33,True,False,41,34.30,4
598,25,True,False,36,29.30,4
599,42,True,False,41,33.80,4
600,49,True,True,102,88.80,6
601,56,True,True,105,93.10,6
602,65,True,False,106,90.80,5
603,30,True,False,41,34.10,4
604,30,True,False,43,36.80,4
605,42,True,False,46,39.30,4
606,36,True,False,62,51.30,5
607,20,True,False,27,21.30,4
608,23,True,False,29,23.20,4
609,46,True,False,65,55.00,5
610,36,True,False,66,55.90,5
611,39,True,False,65,55.70,5
612,35,True,False,54,47.00,5
613,53,True,False,78,67.30,5
614,34,True,False,63,54.60,5
615,59,True,False,103,88.60,5
616,51,True,False,71,60.10,5
617,35,True,False,41,34.00,4
618,41,True,False,71,59.00,5
619,37,True,False,59,50.00,5
620,36,True,False,55,46.10,5
621,43,True,False,73,62.20,5
622,34,True,False,48,40.60,4
623,50,True,False,89,77.20,5
624,23,True,False,28,23.20,4
625,46,True,False,82,70.40,5
626,26,True,False,39,31.30,4
627,63,True,True,96,84.90,6
628,40,True,False,72,61.40,5
629,36,True,False,64,54.60,5
630,52,True,False,80,67.60,5
631,21,True,False,27,21.00,4
632,46,True,False,83,71.10,5
633,51,True,False,87,76.20,5
634,43,True,False,71,61.40,5
635,33,True,False,49,40.90,5
636,43,True,False,71,60.70,5
637,48,True,True,93,80.50,6
638,42,True,False,71,61.70,5
639,46,True,True,95,81.20,6
640,36,True,False,43,35.60,4
641,20,True,False,24,19.20,4
642,43,True,False,65,54.40,5
643,38,True,False,74,63.80,5
644,55,True,False,82,68.80,5
645,30,True,False,43,34.00,4
646,26,True,False,39,31.90,4
647,31,True,False,59,50.20,5
648,46,True,False,78,66.00,5
649,23,True,False,29,22.90,4
650,40,True,False,74,62.70,5
651,34,True,False,62,53.40,5
652,49,True,False,86,72.90,5
653,44,True,False,74,63.40,5
654,41,True,False,62,52.50,5
655,33,True,False,34,27.70,4
656,48,True,False,70,60.20,5
657,39,True,False,69,58.60,5
658,41,True,False,68,58.70,5
659,43,True,False,80,68.90,5
660,43,True,False,66,55.70,5
661,46,True,True,95,81.50,6
662,27,True,False,44,36.50,4
663,17,True,False,21,16.90,4
664,35,True,False,62,53.90,5
665,43,True,False,54,45.40,4
666,31,True,False,43,36.90,4
667,27,True,False,38,31.80,4
668,33,True,False,37,30.50,4
669,31,True,False,38,31.50,4
670,36,True,False,67,57.40,5
671,38,True,False,69,59.00,5
672,26,True,False,41,33.90,4
673,42,True,False,66,56.70,5
674,29,True,False,36,29.40,4
675,36,True,False,41,33.90,4
676,40,True,False,73,62.00,5
677,29,True,False,39,32.70,4
678,41,True,False,73,61.50,5
679,52,True,False,84,70.70,5
680,36,True,False,54,45.00,5
681,36,True,False,62,52.00,5
682,43,True,False,73,62.80,5
683,30,True,False,44,37.00,4
684,29,True,False,39,32.20,4
685,34,True,False,59,50.50,5
686,41,True,False,69,57.80,5
687,41,True,False,65,54.00,5
688,52,True,False,81,69.70,5
689,50,True,True,95,83.30,6
690,43,True,False,71,61.70,5
691,25,True,False,37,30.40,4
692,29,True,False,36,29.10,4
693,47,True,True,93,81.50,6
694,38,True,False,69,59.10,5
695,44,True,False,71,59.10,5
696,51,True,False,74,63.00,5
697,64,True,True,98,85.60,6
698,33,True,False,46,37.00,4
699,39,True,False,63,53.30,5
700,46,True,False,69,58.30,5
701,44,True,False,71,60.10,5
702,29,True,False,39,32.90,4
703,35,True,False,66,55.10,5
704,51,True,False,86,72.90,5
705,46,True,False,87,75.90,5
706,23,True,False,34,27.90,4
707,24,True,False,29,22.60,4
708,30,True,False,44,36.60,4
709,30,True,False,40,32.60,4
710,37,True,False,59,49.60,5
711,41,True,False,67,57.70,5
712,36,True,False,61,51.60,5
713,41,True,False,70,59.10,5
714,31,True,False,44,36.40,4
715,39,True,False,70,60.80,5
716,50,True,False,69,56.40,5
717,37,True,False,61,52.00,5
718,43,True,False,73,62.30,5
719,40,True,False,70,60.60,5
720,30,True,False,29,23.70,4
721,30,True,False,39,32.60,4
722,38,True,False,45,35.90,4
723,50,True,False,85,71.90,5
724,36,True,False,53,44.40,5
725,30,True,False,43,36.80,4
726,47,True,False,89,77.60,5
727,53,True,False,82,69.50,5
728,28,True,False,43,36.60,4
729,30,True,False,46,38.70,5
730,46,True,False,82,70.00,5
731,19,True,False,23,18.90,4
732,53,True,False,89,78.40,5
733,27,True,False,37,29.50,4
734,42,True,False,70,60.10,5
735,46,True,False,80,68.60,5
736,48,True,False,71,61.30,5
737,42,True,False,75,64.50,5
738,37,True,False,47,37.40,4
739,41,True,True,88,76.00,6
740,27,True,False,34,27.00,4
741,40,True,False,64,54.80,5
742,35,True,False,64,55.00,5
743,37,True,False,50,43.60,4
744,49,True,True,88,77.30,6
745,22,True,False,31,25.40,4
746,26,True,False,36,29.70,4
747,40,True,False,66,56.00,5
748,24,True,False,34,27.70,4
749,28,True,False,39,32.20,4
750,50,True,False,80,68.30,5
751,63,True,True,105,92.80,6
752,40,True,False,82,69.30,5
753,24,True,False,36,29.80,4
754,46,True,False,73,63.70,5
755,42,True,False,66,54.80,5
756,35,True,False,60,51.80,5
757,28,True,False,41,33.20,4
758,43,True,False,70,60.00,5
759,50,True,False,78,67.50,5
760,40,True,True,89,76.70,6
761,33,True,False,43,34.70,4
762,45,True,True,91,79.10,6
763,61,True,False,89,76.60,5
764,40,True,False,67,57.60,5
765,40,True,True,94,83.10,6
766,29,True,False,42,36.10,4
767,42,True,True,95,81.90,6
768,49,True,False,82,70.30,5
769,54,True,True,98,85.00,6
770,35,True,False,62,53.00,5
771,55,True,True,100,87.60,6
772,48,True,False,73,62.60,5
773,47,True,False,68,57.90,5
774,45,True,False,82,70.20,5
775,42,True,False,71,60.50,5
776,49,True,False,72,61.20,5
777,35,True,False,62,52.30,5
778,27,True,False,37,30.70,4
779,40,True,False,68,57.40,5
780,37,True,False,50,42.20,4
781,24,True,False,33,27.40,4
782,47,True,True,91,79.20,6
783,33,True,False,58,49.30,5
784,42,True,False,75,64.50,5
785,32,True,False,39,32.60,4
786,35,True,False,53,45.60,5
787,24,True,False,34,28.00,4
788,24,True,False,37,30.60,4
789,35,True,False,41,34.00,4
790,39,True,False,60,50.40,5
791,51,True,True,96,85.90,6
792,51,True,True,107,92.40,6
793,62,True,False,89,75.90,5
794,38,True,False,64,54.70,5
795,49,True,False,85,70.90,5
796,35,True,False,52,42.90,4
797,39,True,False,58,48.80,5
798,26,True,False,34,27.70,4
799,29,True,False,34,28.40,4
800,40,True,False,68,58.50,5
801,41,True,False,74,63.00,5
802,29,True,False,39,31.60,4
803,36,True,False,62,52.20,5
804,30,True,False,50,41.60,5
805,33,True,False,36,30.90,4
806,31,True,False,48,39.40,4
807,35,True,False,43,36.20,4
808,45,True,False,74,63.70,5
809,48,True,False,72,60.60,5
810,50,True,False,80,68.10,5
811,49,True,False,85,72.80,5
812,51,True,False,77,65.90,5
813,28,True,False,42,34.20,4
814,47,True,True,89,77.20,6
815,43,True,True,95,83.80,6
816,54,True,False,71,59.70,5
817,31,True,False,51,42.80,5
818,25,True,False,31,24.80,4
819,50,True,True,100,87.20,6
820,31,True,False,44,36.90,4
821,53,True,True,99,86.60,6
822,31,True,False,48,40.00,4
823,41,True,False,67,56.30,5
824,43,True,False,82,70.50,5
825,40,True,False,71,59.90,5
826,35,True,False,50,41.70,4
827,48,True,True,101,86.70,6
828,51,True,False,80,67.50,5
829,52,True,False,71,60.50,5
830,35,True,False,65,55.80,5
831,37,True,False,69,59.20,5
832,42,True,False,73,62.20,5
833,28,True,False,35,28.60,4
834,56,True,True,102,87.90,6
835,38,True,False,69,58.10,5
836,49,True,False,72,61.40,5
837,27,True,False,41,34.80,4
838,37,True,False,58,49.90,5
839,30,True,False,38,31.80,4
840,44,True,False,69,58.00,5
841,52,True,True,98,85.90,6
842,37,True,False,66,56.10,5
843,44,True,False,86,74.10,5
844,51,True,False,106,91.90,5
845,48,True,True,108,95.30,6
846,52,True,False,93,80.10,5
847,42,True,False,66,54.40,5
848,56,True,False,108,94.10,5
849,51,True,True,89,76.80,6
850,48,True,False,89,74.80,5
851,35,True,False,57,48.90,5
852,49,True,False,80,69.90,5
853,48,True,False,80,67.90,5
854,30,True,False,41,34.00,4
855,29,True,False,53,44.30,5
856,39,True,False,69,57.40,5
857,46,True,False,52,42.50,4
858,56,True,True,99,87.60,6
859,38,True,False,71,60.20,5
860,46,True,False,88,74.90,5
861,57,True,False,85,72.60,5
862,38,True,False,64,55.10,5
863,28,True,False,41,33.30,4
864,44,True,False,73,62.20,5
865,36,True,False,65,56.10,5
866,47,True,True,95,81.50,6
867,35,True,False,65,55.30,5
868,45,True,False,78,67.20,5
869,38,True,False,66,56.50,5
